player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-11,16:10:03,1,1,"Wood, Riley",10050667,Left,PAR_JUN,"Schumacher, Brian",10125329,Right,PAN_COL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.28044,0.034432,3.756,1856.193338,123.93525,10:15:00,5.81738,-2.50707,5.23212,-46.70841,6.34906,-6.4728,1.95745,0.48922,67.07644,-8.520747,2.610846,0.524258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4928,3.71784,2.16589,50,5.78614,-6.80025,-107.36967,-1.42591,5.14377,21.926,-27.91753,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,ac8eb070-1d8e-11f1-b1c8-9d6b3266c19d,71.89679,NA,NA,7.20401,NA,NA,NA,NA,NA,NA,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:10:03,2026-03-11T21:10:03Z,2026-03-11T21:10:03Z,NA,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,1b1b8cc8-6904-4974-b486-cb52ae0d37c3,55.26386,-108.43928,10.963,5.82248,-0.06402,-13.95877,2.50375,-7.05118,2.57189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-11,16:10:16,1,2,"Wood, Riley",10050667,Left,PAR_JUN,"Schumacher, Brian",10125329,Right,PAN_COL,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.1777,-0.657066,2.03218,1877.854194,123.349324,10:00:00,5.98316,-1.99858,4.72695,-27.65651,15.50005,-20.99379,3.0546,-1.81909,74.41689,-5.783326,-1.655152,0.472819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.90808,8.28331,1.8132,50,5.89345,-3.2933,-120.23815,-2.35959,15.61782,28.0903,-20.31429,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,b40ae350-1d8e-11f1-b1c8-9d6b3266c19d,79.71856,NA,NA,8.76081,NA,NA,NA,NA,NA,NA,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:10:16,2026-03-11T21:10:16Z,2026-03-11T21:10:16Z,NA,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,45f8fb64-3f30-4022-bfb1-257d7d2472d0,55.76742,-121.57808,14.04515,5.98289,-1.39058,-10.15714,1.98806,-4.03828,7.80891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-11,16:10:29,1,3,"Wood, Riley",10050667,Left,PAR_JUN,"Schumacher, Brian",10125329,Right,PAN_COL,Undefined,1,Top,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,82.79627,-0.947299,2.877609,1931.985351,120.504587,10:00:00,5.97961,-1.90207,4.82545,-29.54624,13.61591,-20.38466,2.61903,-0.87314,74.58121,-6.393668,-0.707254,0.47285,90.56909,4.575854,4.221923,697.724631,NA,NA,NA,99.35991,98.81041,6.659686,0.801361,11.02194,7.45296,1.63538,50,5.86098,-5.1174,-119.75469,-3.03467,15.74737,26.61227,-21.52578,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,bc05e320-1d8e-11f1-b1c8-9d6b3266c19d,79.71338,4.2364,NA,8.21506,NA,NA,NA,1.97415,2.68982,0.86072,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:10:29,2026-03-11T21:10:29Z,2026-03-11T21:10:29Z,GroundBall,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,eb148684-f042-44d7-976a-847db538876f,55.67229,-121.00864,13.30614,5.98008,-2.0204,-10.76289,1.89399,-5.8594,7.87368,281.081982,2.014,131.37787,-13.458,NA,NA,NA,NA,NA,NA,2.72131,10.0667,-16.84548,NA,NA,NA,NA,NA,NA,0.83632,10.16313,3.99356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-11,16:10:59,2,1,"Wood, Riley",10050667,Left,PAR_JUN,"Crawford, Kade",1000270045,Right,PAN_COL,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.4927,-0.448054,2.330147,1529.572586,115.452104,09:45:00,5.66078,-2.2923,5.13627,-35.69781,11.71701,-20.94631,2.26369,-1.84239,70.86021,-7.030742,-1.377539,0.495597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.12481,6.48339,2.0906,50,5.59184,-3.75296,-113.63329,-2.07475,14.31595,23.89506,-23.8309,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,cdb133e0-1d8e-11f1-b1c8-9d6b3266c19d,76.05463,NA,NA,7.63248,NA,NA,NA,NA,NA,NA,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:10:59,2026-03-11T21:10:59Z,2026-03-11T21:10:59Z,NA,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,6714a34a-22b7-44db-bdaa-984a3cf3e77a,55.35994,-114.75486,11.94753,5.66297,-0.95619,-11.91545,2.28252,-4.42491,7.15798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-11,16:11:12,2,2,"Wood, Riley",10050667,Left,PAR_JUN,"Crawford, Kade",1000270045,Right,PAN_COL,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,change up,77.35592,-0.339421,2.869569,1397.415901,121.562055,10:00:00,5.63313,-2.35764,5.38277,-36.91518,11.51134,-15.81859,2.2383,-0.98377,69.80992,-7.173511,0.058872,0.500856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8656,6.405,2.11239,50,5.5772,-4.98683,-111.97513,-1.83089,11.07063,23.32826,-24.17601,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,d56edc90-1d8e-11f1-b1c8-9d6b3266c19d,75.256,NA,NA,7.546,NA,NA,NA,NA,NA,NA,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:11:12,2026-03-11T21:11:12Z,2026-03-11T21:11:12Z,NA,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,a1b2fc7e-0742-4afe-8291-dfb1f1d61dff,55.11333,-113.03539,11.66413,5.63544,-0.7321,-12.08801,2.35047,-5.48998,5.53532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-11,16:11:25,2,3,"Wood, Riley",10050667,Left,PAR_JUN,"Crawford, Kade",1000270045,Right,PAN_COL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,change up,77.19784,0.403719,1.95315,1381.40174,104.211193,09:30:00,5.61057,-2.4885,5.63956,-41.65585,6.73618,-19.25044,2.5161,-2.26993,69.31016,-7.327617,-1.487741,0.500678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.36619,3.83268,2.33482,50,5.61889,-3.06133,-111.80825,-0.5136,12.81478,24.56084,-27.43605,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,dd79bae0-1d8e-11f1-b1c8-9d6b3266c19d,75.2828,NA,NA,7.88769,NA,NA,NA,NA,NA,NA,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:11:25,2026-03-11T21:11:25Z,2026-03-11T21:11:25Z,NA,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,d9bd0c1e-daa9-444e-8207-892705cf2a97,54.85599,-112.86992,12.28042,5.61546,0.67236,-13.71803,2.47912,-3.61527,6.40739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-11,16:11:37,2,4,"Wood, Riley",10050667,Left,PAR_JUN,"Crawford, Kade",1000270045,Right,PAN_COL,Undefined,1,Top,1,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,82.12236,-1.540688,2.616315,1872.167343,119.656858,10:00:00,5.93632,-2.08843,4.88392,-29.2432,14.72576,-22.87832,2.03991,-1.51801,73.74962,-6.94687,-1.413695,0.477249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.10583,8.25296,1.85184,50,5.76125,-4.40168,-118.71354,-4.2115,16.92848,26.9849,-20.63333,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,e485ede0-1d8e-11f1-b1c8-9d6b3266c19d,78.97863,NA,NA,8.37274,NA,NA,NA,NA,NA,NA,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:11:37,2026-03-11T21:11:37Z,2026-03-11T21:11:37Z,NA,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,7b655494-bf86-4e39-925d-c946392e5e9f,55.61181,-119.98238,13.49245,5.93647,-3.24131,-10.31667,2.07753,-5.19767,8.46424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-11,16:11:52,2,5,"Wood, Riley",10050667,Left,PAR_JUN,"Crawford, Kade",1000270045,Right,PAN_COL,Undefined,1,Top,1,2,2,Curveball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,76.23966,0.263353,2.76837,1942.498964,114.515179,09:45:00,5.78179,-2.3736,5.28306,-42.68077,9.55796,-15.22898,2.47267,-1.04086,66.03545,-7.727579,0.066921,0.520197,70.62242,14.260364,-25.603687,1613.558446,98.6626,8.5926,-48.63811,144.14322,140.99395,-27.008565,1.596638,8.86461,5.3413,2.13275,50,5.77596,-4.68999,-109.79776,-0.83557,10.17336,30.241,-26.04417,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,eda410f0-1d8e-11f1-b1c8-9d6b3266c19d,72.45804,11.82549,NA,10.2042,NA,NA,NA,2.81839,2.69113,1.03102,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:11:52,2026-03-11T21:11:52Z,2026-03-11T21:11:52Z,LineDrive,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,c90a23f0-3c27-4d57-8092-1749b7cdb269,55.20614,-111.22242,15.1205,5.78642,0.39137,-13.02208,2.36499,-5.16926,5.08668,92.156305,2.81839,90.5309,-9.63198,1.85193,-0.33411,0.00213,0.0278,-0.01188,0.0018600000000000001,2.69113,25.51422,-18.62638,1.27269,-0.24457,0.06616,-0.02231,0.00724,-0.00104,1.03102,-43.38116,1.00688,0.12263,-0.03583,-0.03453,0.03387,-0.01297,0.00193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-11,16:12:25,3,1,"Wood, Riley",10050667,Left,PAR_JUN,"Grainger, Brock",10128916,Left,PAN_COL,Undefined,1,Top,1,0,0,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.54081,0.014248,3.960822,2028.917095,118.083642,10:00:00,5.80709,-2.25917,4.85894,-47.1779,6.34473,-8.06733,1.88911,0.82349000000000006,67.20329,-8.570937,2.543726,0.526551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.31075,3.68784,1.87544,50,5.76894,-7.12875,-107.63326,-1.56116,6.1055,22.16311,-27.93435,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,0166f710-1d8f-11f1-b1c8-9d6b3266c19d,71.58368,NA,NA,7.33752,NA,NA,NA,NA,NA,NA,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:12:25,2026-03-11T21:12:25Z,2026-03-11T21:12:25Z,NA,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,3fc37da2-1965-470b-8478-ee5bc8d40d42,55.63672,-108.78774,11.08156,5.81236,-0.10605,-13.96718,2.25507,-7.44679,3.05275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-11,16:12:40,3,2,"Wood, Riley",10050667,Left,PAR_JUN,"Grainger, Brock",10128916,Left,PAN_COL,Undefined,1,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,82.63091,-1.405687,3.931471,1987.079372,130.717306,10:15:00,5.91086,-1.78613,5.19028,-24.03545,18.53489,-19.76958,2.58216,0.27066,74.77933,-5.899637,0.438184,0.469597,56.11633,-57.937836,48.593893,NA,NA,NA,NA,2.79914,1.69531,19.072281,0.039851,11.10737,10.11406,1.43671,50,5.76261,-7.37631,-119.52271,-3.71145,15.91377,25.09625,-17.68342,PAR_JUN,PAN_COL,HubHollisField,JUCO,NJCAA,20260311-HubHollisField-2,0a500060-1d8f-11f1-b1c8-9d6b3266c19d,80.26557,2.7976,NA,7.85158,NA,NA,NA,1.48649,2.7976,-0.39969,3cd32a57-67c9-4762-8894-58b820e650a3,2026-03-11,21:12:40,2026-03-11T21:12:40Z,2026-03-11T21:12:40Z,GroundBall,v3,NA,NA,NA,"Gifford, Jonnie",1000136090,Right,PAR_JUN,d4e335b9-84e4-4992-a248-d79113e7c564,55.30805,-120.6321,12.54812,5.9094,-2.92975,-8.84171,1.77833,-8.07978,7.95688,NA,1.48529,29.08284,NA,NA,NA,NA,NA,NA,NA,2.80049,-70.2006,NA,NA,NA,NA,NA,NA,NA,-0.40105,32.98092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
