player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-07,11:59:22,1,1,"Molina, Cole",1000469083,Right,YOU_HAR,"Mason, Tyler",10096174,Right,FER_COL,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,88.70858,-2.993345,-2.772376,1909.053916,235.441393,01:45:00,5.98827,1.4536,5.09134,-24.10245,13.57741,17.49887,1.15262,0.29683,79.25113,-7.476591,0.321432,0.4418,89.59466,12.392255,-11.248528,1349.012916,106.91646,10.59,-25.86222,174.06818,174.06818,-14.988482,1.556683,-9.69693,8.22969,-1.20585,50,5.68652,5.38535,-128.06205,-7.56757,-15.68157,32.89997,-18.86526,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,fd812c10-1a46-11f1-a066-83e430874ba4,85.31554,11.19361,NA,9.45744,NA,NA,NA,2.06546,1.18498,-0.28445,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,16:59:22,2026-03-07T16:59:22Z,2026-03-07T16:59:22Z,LineDrive,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,1bfac63f-d343-4398-be1e-3cbc2b33295a,55.40712,-129.44372,16.44999,5.98769,-6.7753,-9.43263,-1.44584,6.04391,-7.84079,74.719413,2.06547,125.87767,-14.39077,1.72358,-0.20299,-0.13448,0.11434,-0.04041,0.00548,1.18498,28.19963,-21.24564,2.1619,-0.34703,-0.02144,0.06605,-0.02678,0.00385,-0.28445,-25.03637,-4.21004,1.60113,-0.23031,-0.19433,0.20118,-0.07786,0.01139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-07,12:00:42,2,1,"Molina, Cole",1000469083,Right,YOU_HAR,"Kemmerer, CJ",10179090,Left,FER_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,87.58246,-1.454966,-3.044781,2179.844659,219.144203,01:15:00,5.99167,1.44926,5.0959,-17.43792,21.06249,15.89973,3.16509,-0.09793,78.10502,-4.790764,-0.237868,0.446585,70.24126,68.537618,-21.879084,NA,NA,NA,NA,NA,33.33227,NA,NA,-8.93398,11.37591,-1.17447,50,5.84143,5.99088,-126.54702,-3.75418,-14.14897,31.44734,-14.15775,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,2d7d90c0-1a47-11f1-a066-83e430874ba4,84.40151,79.64303,NA,9.47744,NA,NA,NA,1.06143,3.16823,0.11671,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,17:00:42,2026-03-07T17:00:42Z,2026-03-07T17:00:42Z,NA,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,8258341b-6627-4a13-b092-4fe6d290c1d2,55.4016,-127.88228,15.72367,5.98807,-3.15304,-7.07887,-1.4416,6.59165,-7.07449,161.401228,1.06143,34.97912,-12.19619,3.92799,-0.96162,0.21588,-0.04699,0.00851,-9.4e-4,3.16823,95.87671,-25.7573,2.65976,-0.38051,0.02953,0.00146,-0.00134,2.3e-4,0.11671,-14.04669,-3.09823,1.59458,-0.48769,0.12544,-0.02991,0.00579,-6.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-07,12:01:32,3,1,"Molina, Cole",1000469083,Right,YOU_HAR,"Miller, Gage",703565,Right,FER_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.41154,-1.594029,-2.657542,2034.917425,219.634966,01:15:00,6.03973,1.32622,5.33558,-20.97041,15.18835,11.51127,2.79463,-0.2097,80.80373,-5.523176,-0.614938,0.432791,85.65958,43.48619,36.361082,5001.918428,79.84973,89.30506,75.65718,279.54103,121.22926,51.297237,5.294876,-6.60185,8.48241,-1.09472,50,5.88104,5.48406,-129.45792,-4.32229,-11.07434,29.94075,-17.94512,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,4b003120-1a47-11f1-a066-83e430874ba4,87.09157,102.08812,NA,8.60781,NA,NA,NA,0.65193,2.72391,0.15,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,17:01:32,2026-03-07T17:01:32Z,2026-03-07T17:01:32Z,FlyBall,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,65c283dc-54e9-4f81-9d12-37a6490249a4,55.16392,-130.64676,14.97037,6.03852,-3.60976,-8.97256,-1.32121,5.92378,-5.53717,NA,0.66383,73.16342,-19.66415,3.78763,0.2618,-0.41815,0.11413,-0.01355,6.1e-4,2.72169,86.48192,-21.89208,1.63094,-0.05779,-0.10649,0.04462,-0.00718,4.1e-4,0.15105,54.01589,-3.59664,-0.03233,0.24212,-0.10459,0.02505,-0.00316,1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-07,12:02:15,3,2,"Molina, Cole",1000469083,Right,YOU_HAR,"Miller, Gage",703565,Right,FER_COL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.47182,-2.11662,-1.929739,2143.956148,201.441901,12:45:00,5.99237,1.30285,5.32694,-17.90261,18.29296,6.66559,2.51224,0.04679,80.69172,-5.504366,-0.746628,0.433011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.95492,10.21934,-1.13326,50,5.78846,4.05883,-129.52301,-5.36503,-6.62521,30.56057,-15.05484,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,64ff01f0-1a47-11f1-a066-83e430874ba4,87.04727,NA,NA,8.7801,NA,NA,NA,NA,NA,NA,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,17:02:15,2026-03-07T17:02:15Z,2026-03-07T17:02:15Z,NA,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,fe2eb50d-74bb-4275-96f2-b0db962e9c7a,55.17171,-130.73757,15.28028,5.98979,-4.76671,-7.52742,-1.2998,4.32213,-3.3126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-07,12:02:38,3,3,"Molina, Cole",1000469083,Right,YOU_HAR,"Miller, Gage",703565,Right,FER_COL,Undefined,1,Top,1,0,2,ChangeUp,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.75599,-0.098101,-1.088194,763.873133,195.53663,12:30:00,5.79674,1.58054,5.27463,-32.54762,11.04713,2.61583,2.99228,0.77626,73.4729,-6.134553,-0.623963,0.475213,90.65821,-11.30677,-50.60042,NA,NA,NA,NA,16.08763,10.42854,-46.236328,0.139114,-1.68323,6.0082700000000004,-1.48315,50,5.76437,2.13999,-118.40374,-1.29627,-2.34115,26.87795,-23.81742,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,72827af0-1a47-11f1-a066-83e430874ba4,79.31691,4.05714,NA,8.28308,NA,NA,NA,-0.24617,4.05714,2.35419,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,17:02:38,2026-03-07T17:02:38Z,2026-03-07T17:02:38Z,GroundBall,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,d6a6860b-9187-4663-882b-859e3d44f82c,55.22421,-119.58377,13.43898,5.79832,-0.25061,-11.90871,-1.57936,2.24278,-1.17057,NA,-0.24621,82.76197,-7.21008,NA,NA,NA,NA,NA,NA,4.05724,-26.07893,-22.18787,NA,NA,NA,NA,NA,NA,2.35427,-100.76052,2.29402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-07,12:03:25,3,4,"Molina, Cole",1000469083,Right,YOU_HAR,"Miller, Gage",703565,Right,FER_COL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.08554,-0.705912,-2.304537,2018.701885,202.107925,12:45:00,5.9807,1.45298,5.23577,-20.61663,14.80914,5.54433,3.59853,-0.25238,82.0119,-4.549725,-1.322631,0.428382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.43536,7.94591,-1.2451,50,5.90074,5.0005,-130.60031,-2.33848,-5.91619,28.24704,-18.49,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,8e52fe80-1a47-11f1-a066-83e430874ba4,87.98793,NA,NA,8.07364,NA,NA,NA,NA,NA,NA,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,17:03:25,2026-03-07T17:03:25Z,2026-03-07T17:03:25Z,NA,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,917cc1e0-5128-453a-afe7-4425117e230d,55.26455,-131.73403,14.12352,5.9797,-1.59637,-9.245,-1.45056,5.23796,-2.95809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-07,12:03:48,3,5,"Molina, Cole",1000469083,Right,YOU_HAR,"Miller, Gage",703565,Right,FER_COL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.21997,0.587854,-3.209757,2215.739383,217.123085,01:15:00,5.96276,1.36244,5.09576,-19.11328,17.11158,11.89575,4.92488,-0.67436,80.43041,-3.032554,-1.111258,0.433186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.91611,8.6489,-1.0684,50,6.00423,6.72487,-130.35078,0.69807,-11.6509,32.73746,-17.6041,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,9c5d5ac0-1a47-11f1-a066-83e430874ba4,87.01207,NA,NA,9.78956,NA,NA,NA,NA,NA,NA,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,17:03:48,2026-03-07T17:03:48Z,2026-03-07T17:03:48Z,NA,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,dc5aa41d-c271-4958-ae3b-fdbd214d61c9,55.39932,-131.69983,16.36873,5.96052,1.4235,-8.80205,-1.35541,7.20498,-5.82545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-07,12:04:09,3,6,"Molina, Cole",1000469083,Right,YOU_HAR,"Miller, Gage",703565,Right,FER_COL,Undefined,1,Top,1,1,2,Slider,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.30794,0.366591,-1.19107,784.308566,272.499551,03:00:00,5.79666,1.46403,5.2425,-42.90302,1.31142,8.33823,2.56603,1.03927,73.09048,-7.498851,0.289246,0.478579,100.44501,7.516606,-47.706185,3269.834891,69.34871,6.25928,-85.38583,153.66532,153.66532,-52.669463,1.222697,-4.59205,0.97209,-1.36109,50,5.79862,2.09929,-117.74757,-0.76731,-6.30168,27.05258,-30.84007,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,a8d704e0-1a47-11f1-a066-83e430874ba4,78.75912,7.73197,NA,8.21746,NA,NA,NA,2.34514,2.76912,-1.19056,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,17:04:09,2026-03-07T17:04:09Z,2026-03-07T17:04:09Z,LineDrive,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,00e26259-ad84-4570-95fa-44ec4c94ee9e,55.25717,-118.94928,13.52629,5.80227,0.60264,-15.42004,-1.46056,2.37922,-3.15084,NA,2.34515,98.28337,-24.58756,5.21714,-1.1977,0.36772,-0.34331,0.26564,-0.07528,2.76912,19.27144,-19.69128,2.15126,-0.48692,0.11429,0.00358,-0.02667,0.00932,-1.19056,-108.03658,8.24036,-0.77067,0.11911,-0.0025,-0.12754,0.14159,-0.04458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-07,12:04:55,3,7,"Molina, Cole",1000469083,Right,YOU_HAR,"Miller, Gage",703565,Right,FER_COL,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,83.1866,0.223073,-2.799132,2104.658108,244.056068,02:15:00,5.96424,1.34341,5.02588,-39.33167,3.22878,3.37764,2.89736,-1.0186,74.86771,-6.963648,-2.20318,0.469542,85.43273,-2.288457,-4.128767,1485.657383,NA,NA,NA,33.82658,33.82658,-2.536738,0.265178,-2.61807,1.94984,-1.07821,50,5.95425,5.73544,-120.3263,-0.98697,-3.76392,27.56744,-29.37077,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,c3f3c8d0-1a47-11f1-a066-83e430874ba4,80.2749,2.87962,NA,8.31888,NA,NA,NA,1.71177,2.87962,1.02887,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,17:04:55,2026-03-07T17:04:55Z,2026-03-07T17:04:55Z,GroundBall,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,1618b514-13fa-4793-ab6a-fe852b05cb67,55.4735,-121.57384,13.78372,5.96884,0.34219,-14.68539,-1.34162,5.90577,-1.88196,23.384663,1.71282,124.82428,-14.51953,NA,NA,NA,NA,NA,NA,2.8818,-5.11218,-21.73353,NA,NA,NA,NA,NA,NA,1.02933,-9.03753,-1.85434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-07,12:05:31,4,1,"Molina, Cole",1000469083,Right,YOU_HAR,"Papathanasiou, Niko",10121684,Left,FER_COL,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.72375,-2.02678,-2.843345,1647.614696,246.734909,02:15:00,5.84382,1.67577,5.11824,-40.54101,3.92217,4.91925,0.55296,-0.59501,73.19391,-9.429436,-1.97248,0.479923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.49638,3.18496,-1.41207,50,5.62175,5.65047,-118.00715,-5.63141,-4.78204,28.74583,-27.81791,YOU_HAR,FER_COL,TheZellB.MillerField,D2,CC,20260307-TheZellB.MillerField-1,d955e000-1a47-11f1-a066-83e430874ba4,78.53848,NA,NA,8.52984,NA,NA,NA,NA,NA,NA,9e8b40ca-2c74-4d2d-8ea9-2043da9744d4,2026-03-07,17:05:31,2026-03-07T17:05:31Z,2026-03-07T17:05:31Z,NA,v3,NA,NA,NA,"Enrico, Jack",10011485,Right,YOU_HAR,78f16e7a-b8b5-41b1-81a9-e73b8f772664,55.37944,-119.31035,14.37291,5.84846,-4.37028,-13.90896,-1.67315,5.86727,-2.39102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
