PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
78,2026-02-17,17:52:48,7,3,"Burdick, Gage",1000093913,Left,LAM_CAR,"Mendoza, Ethan",806453,Right,TEX_LON,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.38564,-0.168468,1.482009,2003.549518,157.866212,11:15:00,6.22799,-1.10879,5.17197,-13.75564,20.36304,-7.87426,4.92309,-0.37001,83.88491,-2.775336,0.088358,0.420405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28107,10.47855,0.97692,50,6.2022,-3.05771,-132.68228,-0.82394,7.69572,26.15656,-13.33761,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,c3a20ad0-0c5b-11f1-80b1-9febe70a4b2e,89.65755,NA,NA,7.50073,NA,NA,NA,NA,NA,NA,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:52:48,2026-02-17T23:52:48Z,2026-02-17T23:52:48Z,NA,v3,471466,471334,NA,"Wagoner, Jake",10108574,Right,LAM_CAR,1af2adc3-2816-4b81-bdbe-65e7f9643a58,55.3266,-133.72823,13.07828,6.22448,-0.2906,-6.66881,1.10534,-3.36544,3.84786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-02-17,17:53:12,7,4,"Burdick, Gage",1000093913,Left,LAM_CAR,"Mendoza, Ethan",806453,Right,TEX_LON,Undefined,2,Bottom,2,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.78156,-0.437804,2.46984,1715.004075,135.412823,10:30:00,6.09189,-1.04958,5.02139,-27.2123,14.30335,-12.98638,3.41066,0.20043,76.81694,-5.41517,0.178352,0.463743,86.0786,53.817117,-56.792295,3092.683365,NA,NA,NA,NA,92.20093,NA,NA,7.08634,7.55311,0.82415,50,6.0282,-4.64288,-120.24487,-1.87874,10.54553,19.72776,-20.93386,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,d1a03210-0c5b-11f1-80b1-9febe70a4b2e,81.27872,109.80125,NA,5.96462,NA,NA,NA,2.94868,3.55378,-0.19479,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:53:12,2026-02-17T23:53:12Z,2026-02-17T23:53:12Z,NA,v3,471466,471334,NA,"Wagoner, Jake",10108574,Right,LAM_CAR,19dfda91-8a4b-431f-a7f0-bab85ad082d9,55.48078,-121.14072,9.86388,6.09193,-0.92811,-10.46693,1.04586,-5.12176,5.27277,NA,2.94867,40.82069,-10.58763,2.89246,-0.88331,0.49001,-0.30256,0.11444,-0.01774,3.55379,101.89897,-24.53534,2.72873,-0.39053,-0.14522,0.17894,-0.07677,0.01226,-0.19479,-62.36106,9.56242,-2.30117,0.55993,-0.22037,0.11377,-0.04079,0.00626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
80,2026-02-17,17:53:46,7,5,"Burdick, Gage",1000093913,Left,LAM_CAR,"Mendoza, Ethan",806453,Right,TEX_LON,Undefined,2,Bottom,2,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.60058,-1.541667,2.802891,1589.323731,147.440076,11:00:00,6.08566,-1.03764,5.01821,-27.19001,13.66721,-7.99453,2.3628,0.94347,77.53264,-6.502946,1.392625,0.460051,109.77001,32.292629,-54.937662,3659.98952,57.82918,61.5727,-93.57234,394.38854,177.70693,-71.612676,4.856565,4.70906,7.5052,0.77587,50,5.916,-5.6073,-121.33475,-4.23892,7.11517,20.72929,-20.83408,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,e626dd60-0c5b-11f1-80b1-9febe70a4b2e,81.93103,91.24368,NA,6.06794,NA,NA,NA,3.02928,2.27363,-0.71246,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:53:46,2026-02-17T23:53:46Z,2026-02-17T23:53:46Z,FlyBall,v3,471466,471334,NA,"Wagoner, Jake",10108574,Right,LAM_CAR,c3cb3c02-5924-431f-9133-0c608ad30229,55.48432,-122.26812,10.36465,6.08574,-3.30082,-10.41704,1.03556,-5.92767,3.55759,127.562993,3.02826,78.2125,-24.69335,6.46271,-1.50926,0.29135,-0.04437,0.00436,-1.9e-4,2.27412,85.99456,-25.32879,3.0432,-0.61128,0.10966,-0.01606,0.0019,-1.2e-4,-0.71041,-111.43944,12.17659,-2.31082,0.74997,-0.27774,0.07148,-0.00992,5.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
81,2026-02-17,17:54:16,7,6,"Burdick, Gage",1000093913,Left,LAM_CAR,"Mendoza, Ethan",806453,Right,TEX_LON,Undefined,2,Bottom,2,2,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.44007,0.249648,-0.48461,2038.687197,212.962065,01:00:00,6.09221,-1.05326,5.11152,-31.98884,7.43457,4.00894,3.66169,-1.17575,78.08469,-5.609167,0.224889,0.451906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.11878,4.01807,1.09568,50,6.09107,0.86815,-123.96277,-0.65003,-3.29572,24.863,-25.92398,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,f7b99d10-0c5b-11f1-80b1-9febe70a4b2e,83.40764,NA,NA,7.35538,NA,NA,NA,NA,NA,NA,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:54:16,2026-02-17T23:54:16Z,2026-02-17T23:54:16Z,NA,v3,471466,471334,NA,"Wagoner, Jake",10108574,Right,LAM_CAR,64a609e3-c008-49bd-a487-8fccecbbb9cf,55.38625,-125.03841,12.4315,6.09493,0.47152,-12.96199,1.05504,1.01073,-1.64786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2026-02-17,17:54:37,7,7,"Burdick, Gage",1000093913,Left,LAM_CAR,"Mendoza, Ethan",806453,Right,TEX_LON,Undefined,2,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,2B,91.7146,-2.323376,1.788904,1905.182531,160.193569,11:15:00,6.09815,-1.01699,4.99802,-13.90784,20.23596,-6.91894,2.7434,0.09587,84.36151,-4.937039,0.568338,0.420559,85.90392,68.428378,18.140061,NA,NA,NA,NA,NA,48.95441,NA,NA,3.90327,10.95501,0.8509,50,5.86392,-3.82762,-133.03515,-5.87101,7.05393,26.29698,-12.37637,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,042d7ad0-0c5c-11f1-80b1-9febe70a4b2e,89.62456,131.59069,NA,7.35308,NA,NA,NA,1.22115,3.0792,-0.17838,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:54:37,2026-02-17T23:54:37Z,2026-02-17T23:54:37Z,NA,v3,471466,471334,NA,"Wagoner, Jake",10108574,Right,LAM_CAR,bc407bcc-c13e-4beb-addd-33f87f42a971,55.50245,-134.1184,13.14849,6.09526,-5.36119,-6.18819,1.01455,-4.11819,3.52697,186.081736,1.22117,44.0193,-16.4193,4.98258,-1.53734,0.85232,-0.48249,0.1698,-0.02604,3.07919,117.16801,-27.75588,3.26483,-0.48444,-0.08682,0.12667,-0.05348,0.00865,-0.17838,14.422180000000001,-1.96608,0.41526,-0.07778,0.01952,-0.00587,0.00149,-2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
83,2026-02-17,17:57:14,1,1,"Walker, Ethan",806531,Left,TEX_LON,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,3,Top,0,0,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,82.47873,1.24328,5.560849,2175.221696,93.254438,09:00:00,4.87818,-4.36888,6.0263,-38.55888,2.29941,-19.0282,2.82203,-0.78815,75.81527,-5.870795,2.158831,0.460057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.21123,1.23461,3.94291,50,4.95482,-10.9019,-119.43361,1.36822,16.32013,21.32039,-30.376830000000002,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,620b0550-0c5c-11f1-80b1-9febe70a4b2e,81.92997,NA,NA,6.66346,NA,NA,NA,NA,NA,NA,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:57:14,2026-02-17T23:57:14Z,2026-02-17T23:57:14Z,NA,v3,471466,471334,NA,"Tinney, Carson",806245,Right,TEX_LON,a1107e5e-dacd-430c-8d8d-085fdc6c289d,54.47613,-120.22999,10.6602,4.88252,2.50289,-15.18842,4.36152,-11.51151,8.16007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2026-02-17,17:57:37,1,2,"Walker, Ethan",806531,Left,TEX_LON,"Tracy, Tab",800729,Left,LAM_CAR,Undefined,3,Top,0,0,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,P,84.29053,1.326543,5.830267,2142.50726,93.308375,09:00:00,4.96626,-4.50502,5.82884,-37.21262,2.06949,-16.5321,3.10499,-0.44411,77.77699,-5.500857,2.889155,0.451096,55.08698,-81.885632,40.763739,NA,NA,NA,NA,1.3011,1.05442,33.648561,0.037699,9.88308,1.05984,4.03734,50,5.05284,-11.8062,-122.01375,1.58378,15.08916,21.13208,-30.55588,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,6fd28c30-0c5c-11f1-80b1-9febe70a4b2e,83.55752,3.03733,NA,6.51355,NA,NA,NA,0.75511,3.03733,0.43818,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:57:37,2026-02-17T23:57:37Z,2026-02-17T23:57:37Z,GroundBall,v3,471466,471334,NA,"Tinney, Carson",806245,Right,TEX_LON,15c54c1c-1d1c-4cc3-8f5a-1c4a2d43d790,54.67404,-122.8206,10.56604,4.9701,2.75044,-15.27794,4.49911,-12.38233,7.54458,NA,0.75472,8.70053,NA,NA,NA,NA,NA,NA,NA,3.04087,-80.56867,NA,NA,NA,NA,NA,NA,NA,0.43785,7.50049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
85,2026-02-17,17:58:09,2,1,"Walker, Ethan",806531,Left,TEX_LON,"Benton, Braden",1000306974,Right,LAM_CAR,Undefined,3,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.89652,0.630554,7.090156,2135.319656,84.669861,08:45:00,4.88866,-4.40276,5.93382,-40.50624,-0.49394,-18.81052,2.10267,0.64147,76.82808,-6.804324,3.747731,0.455269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.76902,-0.19941,3.8454,50,4.91575,-14.3635,-121.1212,0.01797,17.52573,23.11744,-32.47099,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,8305b570-0c5c-11f1-80b1-9febe70a4b2e,82.79159,NA,NA,7.06845,NA,NA,NA,NA,NA,NA,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:58:09,2026-02-17T23:58:09Z,2026-02-17T23:58:09Z,NA,v3,471466,471334,NA,"Tinney, Carson",806245,Right,TEX_LON,dda6cdc7-4603-47a5-83b0-7098d3a65337,54.57033,-121.99039,11.55872,4.89212,1.23883,-16.2355,4.39783,-15.02244,8.76286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2026-02-17,17:58:24,2,2,"Walker, Ethan",806531,Left,TEX_LON,"Benton, Braden",1000306974,Right,LAM_CAR,Undefined,3,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.42267,1.942279,6.313443,1667.835961,79.697262,08:45:00,4.49047,-4.69281,6.40486,-51.42684,-1.24276,-16.00009,2.00249,-0.19706,67.8627,-7.595627,3.439253,0.509864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2415,-0.78189,4.24611,50,4.60694,-11.37915,-107.54532,2.26859,11.93443,19.52477,-33.08521,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,8befa920-0c5c-11f1-80b1-9febe70a4b2e,73.92645,NA,NA,6.55998,NA,NA,NA,NA,NA,NA,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:58:24,2026-02-17T23:58:24Z,2026-02-17T23:58:24Z,NA,v3,471466,471334,NA,"Tinney, Carson",806245,Right,TEX_LON,00cae1c6-55a6-4e3e-ba5b-c2e941f512ad,54.09732,-108.28663,9.76239,4.49696,3.52476,-16.54261,4.68675,-11.83227,5.96721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2026-02-17,17:58:47,2,3,"Walker, Ethan",806531,Left,TEX_LON,"Benton, Braden",1000306974,Right,LAM_CAR,Undefined,3,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.7911,1.015247,7.596977,1869.403635,79.735466,08:45:00,4.38096,-4.73937,6.42431,-49.42444,-1.03787,-14.31489,1.20384,1.0921,69.45532,-8.115758,5.036061,0.50065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.52012,-0.26583,4.20045,50,4.43245,-14.08503,-109.28402,0.56149,11.51363,19.25171,-32.49555,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,99b50d20-0c5c-11f1-80b1-9febe70a4b2e,75.28708,NA,NA,6.33577,NA,NA,NA,NA,NA,NA,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:58:47,2026-02-17T23:58:47Z,2026-02-17T23:58:47Z,NA,v3,471466,471334,NA,"Tinney, Carson",806245,Right,TEX_LON,10de6ef6-8376-4db0-b9b1-0a8dc633e81b,54.07634,-109.99977,9.62586,4.38911,1.76963,-16.24778,4.73207,-14.51309,5.75682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2026-02-17,17:59:08,2,4,"Walker, Ethan",806531,Left,TEX_LON,"Benton, Braden",1000306974,Right,LAM_CAR,Undefined,3,Top,1,1,2,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,RF,86.26894,0.867757,5.75498,2310.567783,96.12088,09:15:00,5.07131,-4.39757,5.8604,-34.66903,2.96827,-17.11454,2.99256,-0.45909,79.19381,-5.514874,2.706868,0.441551,95.09813,35.639284,14.648119,3887.712961,104.48305,72.32495,34.39848,357.24444,297.23454,22.92476,5.319885,10.26922,1.61819,3.93949,50,5.12161,-11.89117,-124.84868,0.71588,16.32111,23.50222,-29.60224,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,a5c8f090-0c5c-11f1-80b1-9febe70a4b2e,85.36377,97.46044,NA,7.07513,NA,NA,NA,1.34236,3.0447,0.43388,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-17,23:59:08,2026-02-17T23:59:08Z,2026-02-17T23:59:08Z,FlyBall,v3,471466,471334,NA,"Tinney, Carson",806245,Right,TEX_LON,05085a0d-4958-4715-b41d-7325087ab552,54.64184,-125.71945,11.75111,5.07476,1.81266,-14.80112,4.39126,-12.49588,8.16055,209.558095,1.35161,109.48435,-22.68241,4.84416,-0.30129,-0.20893,0.07059,-0.00891,4.1e-4,3.04066,81.3316,-19.79623,1.08785,0.01346,-0.07993,0.03193,-0.00519,3e-4,0.43196,28.69927,1.59487,-1.2444,0.32647,-0.04627,0.00381,-2.8e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
89,2026-02-17,18:00:07,3,1,"Walker, Ethan",806531,Left,TEX_LON,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,3,Top,2,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.75008,0.335766,6.606173,2175.474196,100.418344,09:15:00,4.89449,-4.27629,6.06998,-35.36191,4.18941,-16.5767,2.26046,0.48282,77.29939,-6.182917,3.649847,0.452639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.11489,2.45429,3.7709,50,4.90181,-13.381,-121.09423,-0.42201,15.20357,20.92766,-28.48503,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,c923d7d0-0c5c-11f1-80b1-9febe70a4b2e,83.27266,NA,NA,6.45069,NA,NA,NA,NA,NA,NA,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-18,00:00:07,2026-02-18T00:00:07Z,2026-02-18T00:00:07Z,NA,v3,471466,471334,NA,"Tinney, Carson",806245,Right,TEX_LON,e8a78d8c-735b-4a90-9318-31caf15739bf,54.43169,-121.85771,10.46383,4.89825,0.61719,-14.24251,4.26919,-13.93566,7.60179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
90,2026-02-17,18:00:25,3,2,"Walker, Ethan",806531,Left,TEX_LON,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,3,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.47239,2.148203,2.417471,2485.811107,242.690448,02:00:00,4.56957,-4.62614,5.59721,-42.27605,6.55052,9.53284,3.05494,-1.57336,69.46967,-5.659175,4.114275,0.502921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.04697,3.19059,4.41273,50,4.72694,-5.04559,-110.77034,2.8342,-4.98538,21.36136,-28.2436,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,d3c602d0-0c5c-11f1-80b1-9febe70a4b2e,74.94709,NA,NA,7.00273,NA,NA,NA,NA,NA,NA,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-18,00:00:25,2026-02-18T00:00:25Z,2026-02-18T00:00:25Z,NA,v3,471466,471334,NA,"Tinney, Carson",806245,Right,TEX_LON,9608d679-a1e7-4495-819a-e651bf6296fe,54.89932,-111.71116,10.68068,4.57472,4.07812,-14.1218,4.63011,-4.82602,-2.49269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2026-02-17,18:00:40,3,3,"Walker, Ethan",806531,Left,TEX_LON,"Durbin, Beau",1000220630,Left,LAM_CAR,Undefined,3,Top,2,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,2B,85.44691,-0.01279,6.342504,2241.104978,91.846897,09:00:00,4.92607,-4.26213,5.89372,-36.6186,1.89488,-21.10647,1.86258,-0.10804,78.26648,-6.750819,2.583478,0.446661,94.02858,-37.643387,-0.612735,NA,NA,NA,NA,2.52487,2.52487,0.768433,0.020476,12.52213,1.33039,3.76162,50,4.90385,-12.88087,-123.5205,-1.26984,19.4089,23.85682,-30.11198,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,dd047f20-0c5c-11f1-80b1-9febe70a4b2e,84.38718,1.72701,NA,7.18044,NA,NA,NA,0.28572,1.72701,0.05781,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-18,00:00:40,2026-02-18T00:00:40Z,2026-02-18T00:00:40Z,GroundBall,v3,471466,471334,NA,"Tinney, Carson",806245,Right,TEX_LON,2546507c-04de-437b-9491-d1689b2b1bdf,54.60869,-124.40744,11.92841,4.93025,-0.15035,-15.05599,4.25392,-13.60245,9.70445,NA,0.28522,109.34459,NA,NA,NA,NA,NA,NA,NA,1.72739,-84.34348,NA,NA,NA,NA,NA,NA,NA,0.05781,-1.1694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
92,2026-02-17,18:03:14,1,1,"Burdick, Gage",1000093913,Left,LAM_CAR,"Rodriguez, Adrian",831164,Right,TEX_LON,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.21791,0.929493,0.848094,1968.059816,156.07556,11:15:00,6.2628,-1.05141,5.27237,-18.53694,16.34603,-6.80048,5.59131,-0.82144,82.78159,-2.535957,-0.357988,0.425087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6002,8.24083,0.97902,50,6.33437,-1.62286,-131.00749,1.49014,6.30664,25.61664,-17.73826,TEX_LON,LAM_CAR,Texas,D1,SEC,20260217-Texas-1,38b4f070-0c5d-11f1-80b1-9febe70a4b2e,88.66984,NA,NA,7.43631,NA,NA,NA,NA,NA,NA,f5ffba99-109a-41d8-98e8-16859112722c,2026-02-18,00:03:14,2026-02-18T00:03:14Z,2026-02-18T00:03:14Z,NA,v3,471466,471334,NA,"Wagoner, Jake",10108574,Right,LAM_CAR,8b24879d-deeb-49a4-9eb4-7c4ee3590075,55.22599,-132.0254,12.80832,6.26116,2.19499,-8.86913,1.04849,-1.87347,3.15332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
