player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-07,12:01:32,1,1,"Henderson, Christian",1000370202,Right,CAR_EAG,"Dyer, Logan",10106025,Right,CAT_IND,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.83577,-1.933729,-3.378658,1876.107621,259.204346,02:45:00,5.39608,1.02446,5.60165,-31.3058,5.3304,20.59308,0.97814,-0.41738,79.84042,-7.724877,0.297028,0.435639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.45906,3.79307,-0.74794,50,5.21031,6.64983,-128.47422,-5.48084,-18.75197,31.80389,-25.96695,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,4b8a6fc0-1a47-11f1-a160-d350900d7253,86.52221,NA,NA,8.99535,NA,NA,NA,NA,NA,NA,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:01:32,2026-03-07T17:01:32Z,2026-03-07T17:01:32Z,NA,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,a3475642-fa99-4440-aeac-732a37a8ae56,54.89637,-129.68065000000001,15.90195,5.39953,-4.49582,-12.98347,-1.01368,7.36116,-9.37598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-07,12:01:44,1,2,"Henderson, Christian",1000370202,Right,CAR_EAG,"Dyer, Logan",10106025,Right,CAT_IND,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.48891,0.05223,-2.096288,1949.286512,243.99797,02:15:00,5.32166,1.00097,5.65836,-29.15824,6.61937,11.40158,2.94055,-0.00476,81.39127,-5.327423,-0.059402,0.430504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.32898,3.67512,-0.83078,50,5.30757,4.21494,-128.54609,-0.9205,-10.65769,25.04818,-25.98533,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,532ca130-1a47-11f1-a160-d350900d7253,87.55421,NA,NA,7.09763,NA,NA,NA,NA,NA,NA,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:01:44,2026-03-07T17:01:44Z,2026-03-07T17:01:44Z,NA,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,9d06c724-b1f0-425e-bcaf-5682bd4785fd,54.84332,-129.48641,12.52409,5.32382,0.055,-12.99266,-0.99652,4.61503,-5.32884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-07,12:01:58,1,3,"Henderson, Christian",1000370202,Right,CAR_EAG,"Dyer, Logan",10106025,Right,CAT_IND,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.14294,1.554464,0.043374,2429.479043,119.644589,10:00:00,5.39158,1.00035,4.93622,-45.85534,3.06374,-3.25457,3.03995,0.77013,71.21275,-6.709981,-0.530725,0.503397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62465,1.55358,-1.00172,50,5.50432,0.04462,-110.71786,1.40436,2.06162,15.63532,-30.20261,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,5b97c7f0-1a47-11f1-a160-d350900d7253,74.87618,NA,NA,4.93019,NA,NA,NA,NA,NA,NA,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:01:58,2026-03-07T17:01:58Z,2026-03-07T17:01:58Z,NA,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,c319c3fb-d29f-4c04-ae0b-08d4263dd162,55.56728,-111.50128,7.81766,5.39604,2.9177,-15.1013,-1.00137,-0.05868,1.03081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-07,12:02:18,1,4,"Henderson, Christian",1000370202,Right,CAR_EAG,"Dyer, Logan",10106025,Right,CAT_IND,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.76672,1.682997,-1.394142,2495.325326,81.344063,08:45:00,5.88815,0.80966,4.96684,-46.62581,0.44945,-7.51032,3.59346,-1.13345,71.57761,-6.790277,-2.718609,0.493819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.26752,0.21992,-0.66837,50,6.01306,3.09535,-114.09797,1.66755,4.26884,22.74623,-31.88676,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,675f8730-1a47-11f1-a160-d350900d7253,76.32843,NA,NA,7.18911,NA,NA,NA,NA,NA,NA,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:02:18,2026-03-07T17:02:18Z,2026-03-07T17:02:18Z,NA,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,bb6d6e2d-929b-494d-a803-19e2df5d3f2a,55.53238,-115.19561,11.37311,5.89547,3.20628,-15.94338,-0.81277,2.88935,2.13442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-07,12:02:32,1,5,"Henderson, Christian",1000370202,Right,CAR_EAG,"Dyer, Logan",10106025,Right,CAT_IND,Undefined,1,Top,0,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,88.18394,-0.529812,-2.053469,1982.223946,254.511733,02:30:00,5.86923,0.98572,5.66363,-30.32785,5.95945,17.32017,2.84753,0.51338,80.62008,-6.130059,1.04311,0.43356,88.77117,9.441915,-7.026541,1176.967781,109.32605,12.03233,-12.15736,200.93508,200.78166,-5.587214,1.876805,-9.43367,3.50351,-0.82343,50,5.80515,3.85831,-128.03635,-2.25657,-15.62437,26.99447,-26.3714,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,6fcc0d80-1a47-11f1-a160-d350900d7253,86.93717,12.09312,NA,7.56386,NA,NA,NA,1.67247,2.88695,-0.49121,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:02:32,2026-03-07T17:02:32Z,2026-03-07T17:02:32Z,LineDrive,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,87cf5f74-8309-4ec8-9f7a-e2ba5454f59e,54.83891,-129.05252,13.49723,5.87141,-1.26384,-13.1857,-0.97974000000000006,4.44648,-7.81219,199.688516,1.67247,127.46905,-16.17588,3.30541,-0.62883,0.11599,-0.02088,0.00304,-2.3e-4,2.88695,21.3586,-12.49458,0.07537,0.07385,-0.02635,0.00688,-8.2e-4,2e-5,-0.49121,-15.71117,4.24904,-0.97499,0.21287,-0.04408,0.00832,-0.00119,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-07,12:03:06,2,1,"Henderson, Christian",1000370202,Right,CAR_EAG,"Crabtree, Brandon",10079150,Left,CAT_IND,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.24861,-0.78082,-3.817266,1869.618738,262.902697,02:45:00,5.54954,1.35931,5.5951,-32.26691,3.81169,20.08552,2.12992,-0.53636,80.53459,-6.740134,-0.237244,0.432311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.31016,2.58784,-1.04453,50,5.46178,7.71089,-129.16936,-2.95315,-18.82931,30.57427,-27.86578,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,83929d20-1a47-11f1-a160-d350900d7253,87.18823,NA,NA,8.71403,NA,NA,NA,NA,NA,NA,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:03:06,2026-03-07T17:03:06Z,2026-03-07T17:03:06Z,NA,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,6b13b9f3-d0ba-4ab1-a8ee-7b8d655c9f15,54.90449,-130.32508,15.28714,5.5535,-1.89981,-13.93289,-1.34946,8.42264,-9.41466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-07,12:03:20,2,2,"Henderson, Christian",1000370202,Right,CAR_EAG,"Crabtree, Brandon",10079150,Left,CAT_IND,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.74242,-0.106107,-0.883547,1594.162024,257.082743,02:30:00,5.21405,1.51674,5.50885,-40.21553,4.71551,13.89072,1.76352,1.84793,72.61785,-7.499482,1.595111,0.482442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.24126,2.8941,-1.44906,50,5.17807,1.22369,-115.68813,-1.55741,-9.72304,23.44337,-28.28804,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,8c7b7f60-1a47-11f1-a160-d350900d7253,78.12851,NA,NA,7.12458,NA,NA,NA,NA,NA,NA,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:03:20,2026-03-07T17:03:20Z,2026-03-07T17:03:20Z,NA,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,1ff4d5f7-b8e1-4d76-b1d9-9749839146c7,54.99056,-116.69505,11.72168,5.21887,-0.34241,-14.14402,-1.51058,1.64131,-4.86152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-07,12:03:36,2,3,"Henderson, Christian",1000370202,Right,CAR_EAG,"Crabtree, Brandon",10079150,Left,CAT_IND,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,88.13184,-0.179097,-2.124004,1977.983716,238.83527,02:00:00,5.32236,1.3452,5.53925,-29.21588,7.16611,9.99071,2.72019,0.1916,80.76761,-5.566239,-0.34305,0.434125,82.27489,-15.814302,17.823252,NA,NA,NA,NA,11.5905,11.5905,13.948111,0.083964,-5.66099,3.99414,-1.16786,50,5.28735,4.31795,-127.95691,-1.44574,-9.40242,25.95804,-25.54013,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,95841ea0-1a47-11f1-a160-d350900d7253,86.82396,2.76875,NA,7.36423,NA,NA,NA,1.94268,2.76875,-0.19821,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:03:36,2026-03-07T17:03:36Z,2026-03-07T17:03:36Z,GroundBall,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,e1c7bb49-0fc4-4a5a-bb4d-f004584e4a41,54.96275,-128.95975,12.97902,5.32414,-0.45905,-12.77007,-1.34169,4.68119,-4.70121,NA,1.93857,110.83366,NA,NA,NA,NA,NA,NA,NA,2.76997,-32.97529,NA,NA,NA,NA,NA,NA,NA,-0.19953,35.63442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-07,12:04:07,3,1,"Henderson, Christian",1000370202,Right,CAR_EAG,"Hunter, Sam",1000215434,Left,CAT_IND,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,70.95996,3.139158,0.573948,2419.92999,52.060276,07:45:00,5.94478,1.08629,5.34522,-65.32952,-7.64953,-12.4802,3.44847,0.58469,64.18522,-8.781577,-1.644578,0.546618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.37532,-4.13583,-1.12896,50,6.18182,-0.56256,-102.74172,3.55662,6.69313,19.85074,-36.51603,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,a840df60-1a47-11f1-a160-d350900d7253,68.95571,NA,NA,6.77475,NA,NA,NA,NA,NA,NA,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:04:07,2026-03-07T17:04:07Z,2026-03-07T17:04:07Z,NA,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,16b566ae-38cb-4998-9146-cafe31b7e954,55.15577,-103.73308,9.92537,5.95866,5.38027,-18.25802,-1.09252,-0.89682,3.34656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-07,12:04:22,3,2,"Henderson, Christian",1000370202,Right,CAR_EAG,"Hunter, Sam",1000215434,Left,CAT_IND,Undefined,1,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,70.50056,1.856327,0.655891,2417.513012,65.37638,08:15:00,5.72854,1.12849,5.37947,-64.53555,-6.05311,-17.94426,2.09154,0.24803,63.81193,-9.920418,-2.54086,0.550407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.16402,-2.95858,-1.17431,50,5.84979,-0.51065,-102.14531,1.2963,9.46616,20.32108,-35.23019,CAR_EAG,CAT_IND,CarsonNewman,D2,Team,20260307-CarsonNewman-1,b1689f60-1a47-11f1-a160-d350900d7253,68.481,NA,NA,6.68863,NA,NA,NA,NA,NA,NA,d0edd111-52f9-49ce-9c5e-c776f37a8d34,2026-03-07,17:04:22,2026-03-07T17:04:22Z,2026-03-07T17:04:22Z,NA,v3,CNE,NA,NA,"Cochran, Carson",10085797,Right,CAR_EAG,9776b0f7-0665-49fc-8fca-dad69203e83f,55.12158,-103.15919,10.16054,5.74127,3.05402,-17.6151,-1.13705,-0.98294,4.73308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
