player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,2026-02-22,11:10:59,1,3,"Clark, Cooper",815041,Right,CAM_CAM,"Cavill, Blake",693293,Left,TRO_TRJ,Undefined,3,Bottom,0,1,1,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.03493,-0.295183,-4.156274,1062.529959,242.650043,02:00:00,6.29078,3.25931,5.39892,-33.67321,7.92504,12.65107,3.20732,0.41176,75.69076,-6.488137,-1.913522,0.464204,62.16936,62.034568,-94.58882,4323.752318,NA,NA,NA,NA,18.70133,NA,NA,-7.56276,4.47201,-2.89721,50,6.24089,8.20704,-120.21141,-1.78185,-11.02607,24.0985,-25.65413,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,75a5bac0-1011-11f1-aa8c-4f3492f943c4,81.19799,34.36506,NA,7.34417,NA,NA,NA,0.87713,3.20233,-0.37459,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:10:59,2026-02-22T17:10:59Z,2026-02-22T17:10:59Z,NA,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,28eed120-a063-4e3e-b2d9-8db5aa0b52bf,55.10185,-121.22986,12.04925,6.29328,-0.69766,-12.82707,-3.2539,8.67303,-5.51303,27.798421,0.88902,-3.78091,-6.74018,NA,NA,NA,NA,NA,NA,3.21139,80.26266,-23.08504,NA,NA,NA,NA,NA,NA,-0.37703,-42.5493,3.69865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,2026-02-22,11:11:18,1,4,"Clark, Cooper",815041,Right,CAM_CAM,"Cavill, Blake",693293,Left,TRO_TRJ,Undefined,3,Bottom,0,1,2,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.74005,-0.874085,-3.254906,739.591346,333.112808,05:00:00,6.16927,3.04263,5.3499,-44.94404,-2.22122,1.95406,1.60267,0.14914,74.52439,-9.072187,-2.907781,0.470437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12209,-0.36244,-2.7507,50,6.05846,6.7222,-119.64953,-3.44874,-3.00117,28.34047,-32.68664,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,812ec350-1011-11f1-aa8c-4f3492f943c4,80.12222,NA,NA,8.21567,NA,NA,NA,NA,NA,NA,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:11:18,2026-02-22T17:11:18Z,2026-02-22T17:11:18Z,NA,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,e748d0b3-cfff-4368-a94b-c9a1ce37c422,55.1494,-120.86307,14.17024,6.17617,-2.04909,-16.34332,-3.0413,6.85071,-1.50058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,2026-02-22,11:11:41,1,5,"Clark, Cooper",815041,Right,CAM_CAM,"Cavill, Blake",693293,Left,TRO_TRJ,Undefined,3,Bottom,0,1,2,Splitter,Splitter,InPlay,Undefined,FlyBall,Out,1,0,NA,83.36802,-0.615344,-4.35603,935.121959,310.694252,04:15:00,6.10414,3.17567,5.52511,-47.32617,-6.91878,9.32146,1.58331,-0.12797,77.71794,-9.165652,-2.696857,0.457511,90.0689,21.671407,13.408868,1696.291278,107.60235,37.212,22.8415,323.76767,317.19908,9.985984,3.741079,-5.80752,-3.08473,-2.80257,50,6.01809,8.84428,-120.96889,-2.99919,-8.71569,20.76804,-36.80349,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,8eeaff90-1011-11f1-aa8c-4f3492f943c4,82.38585,45.57403,NA,5.65007,NA,NA,NA,2.0619,1.96082,0.06528,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:11:41,2026-02-22T17:11:41Z,2026-02-22T17:11:41Z,LineDrive,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,135c6baa-4394-4379-85ca-49ed0a49a46a,54.98077,-121.82099,10.38402,6.11016,-1.48916,-18.40175,-3.17279,9.20188,-4.35784,162.816235,2.06146,119.43051,-18.32047,4.32083,-0.8792,0.17345,-0.03266,0.00435,-2.6e-4,1.96159,48.75907,-13.60277,-0.27364,0.22687,-0.06228,0.0099,-2.7e-4,-8e-5,0.06505,28.47583,-7.42096,1.9007,-0.40858,0.07728,-0.01282,0.00152,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,2026-02-22,11:14:03,3,1,"Clark, Cooper",815041,Right,CAM_CAM,"Meier, Steven",1000136981,Left,TRO_TRJ,Undefined,3,Bottom,1,0,0,Splitter,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.32003,-1.989564,-3.221979,969.82751,NA,NA,6.50689,3.21788,5.1914,NA,NA,NA,0.65147,0.76743,75.31299,-10.570348,-1.978773,0.474289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.38614,-1.22673,-2.92406,50,6.28543,6.34579,-117.86381,-5.85008,-6.18074,22.03531,-33.90271,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,e3534650-1011-11f1-aa8c-4f3492f943c4,79.47154,NA,NA,6.00704,NA,NA,NA,NA,NA,NA,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:14:03,2026-02-22T17:14:03Z,2026-02-22T17:14:03Z,NA,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,bc50d679-02bf-4ae9-a256-c72ed1f1e453,55.31186,-118.85274,11.01766,6.51384,-4.32854,-16.95136,-3.21508,6.62318,-3.09037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,2026-02-22,11:14:26,3,2,"Clark, Cooper",815041,Right,CAM_CAM,"Meier, Steven",1000136981,Left,TRO_TRJ,Undefined,3,Bottom,1,1,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.90541,2.749201,-4.193412,877.795533,346.770605,05:30:00,5.11472,3.21813,5.87688,-81.82323,-39.3451,9.38347,0.85836,0.09834,77.43262,-11.900312,-2.504643,0.469088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.37083,-20.66765,-2.88426,50,5.2876,8.13941,-115.2919,2.88741,-7.6642,9.27858,-61.66684,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,f14d75f0-1011-11f1-aa8c-4f3492f943c4,80.35263,NA,NA,1.47279,NA,NA,NA,NA,NA,NA,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:14:26,2026-02-22T17:14:26Z,2026-02-22T17:14:26Z,NA,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,2abe134f-9a81-4fb0-8670-9047b0fd1753,54.64626,-115.66522,4.63929,5.12151,5.36857,-30.83342,-3.21795,8.44778,-3.8321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,2026-02-22,11:15:04,3,4,"Clark, Cooper",815041,Right,CAM_CAM,"Meier, Steven",1000136981,Left,TRO_TRJ,Undefined,3,Bottom,1,1,2,Splitter,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.26627,-1.693766,-4.839668,1025.482274,NA,NA,6.30329,3.41708,5.34202,NA,NA,NA,0.71775,0.00107,76.28212,-10.312854,-2.423388,0.467463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.13611,-2.05402,-2.98976,50,6.11521,9.52919,-119.11627,-5.27683,-11.75024,21.76891,-35.14047,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,0794bd00-1012-11f1-aa8c-4f3492f943c4,80.63184,NA,NA,5.98415,NA,NA,NA,NA,NA,NA,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:15:04,2026-02-22T17:15:04Z,2026-02-22T17:15:04Z,NA,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,66063e5b-72ba-4c67-9492-37c44233b23c,55.16272,-120.05607,10.88445,6.31027,-3.75976,-17.57023,-3.4121,10.03647,-5.87512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,2026-02-22,11:15:25,3,5,"Clark, Cooper",815041,Right,CAM_CAM,"Meier, Steven",1000136981,Left,TRO_TRJ,Undefined,3,Bottom,1,2,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.50052,-2.106101,-5.264215,953.922865,266.724815,03:00:00,6.07913,3.54911,5.40803,-40.0166,2.09953,18.54442,0.76181,0.14815,76.76316,-9.313418,-1.974959,0.467085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.48812,1.79051,-3.09276,50,5.8621,10.16159,-118.14854,-5.76209,-15.21748,16.91839,-29.57615,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,1436d6b0-1012-11f1-aa8c-4f3492f943c4,80.69723,NA,NA,4.73736,NA,NA,NA,NA,NA,NA,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:15:25,2026-02-22T17:15:25Z,2026-02-22T17:15:25Z,NA,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,65ac2037-f7f3-41e8-a981-08269eb033c4,55.09836,-118.87636,8.45919,6.08261,-4.48973,-14.78808,-3.54399,10.81624,-7.60874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,2026-02-22,11:16:40,4,2,"Clark, Cooper",815041,Right,CAM_CAM,"Azpilcueta, Nico",813809,Right,TRO_TRJ,Undefined,3,Bottom,1,0,1,Slider,Curveball,InPlay,Undefined,FlyBall,Double,0,1,NA,77.17331,0.898112,-3.913703,1923.925267,2.462651,06:00:00,6.05414,3.55601,5.71671,-51.38223,-4.0341,-0.23598,2.61098,-0.11527,71.09247,-8.477432,-3.955822,0.495248,100.86906,20.748666,-1.895966,2482.84519,109.9989,40.01221,0.41598,409.1574,391.69228,5.682467,4.38003,-0.97032,-1.91142,-3.228,50,6.0973,7.664,-111.8985,0.11269,-1.23008,20.21754,-34.5972,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,4112e890-1012-11f1-aa8c-4f3492f943c4,76.10819,58.47656,NA,6.08084,NA,NA,NA,1.53907,2.9516,0.08144,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:16:40,2026-02-22T17:16:40Z,2026-02-22T17:16:40Z,LineDrive,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,4b4d17a2-ec0a-4ac9-b3d2-5e2bbead2555,54.78677,-112.76005,10.10877,6.06109,1.587,-17.2986,-3.55571,7.71641,-0.61504,205.43643,1.53863,138.28458,-22.5034,5.40294,-1.16524,0.24749,-0.04691,0.00594,-3.3e-4,2.95286,52.37337,-11.32517,-1.33328,0.75798,-0.2702,0.06311,-0.00802,4.1e-4,0.08161,-4.5829,6.90559,-1.84197,0.46618,-0.10854,0.02052,-0.00247,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,High,Medium,Low,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,2026-02-22,11:17:39,5,1,"Clark, Cooper",815041,Right,CAM_CAM,"Nelson, Drew",1000091974,Left,TRO_TRJ,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.844220000000007,3.409427,-0.080827,1933.848198,12.007104,06:30:00,5.90206,3.6784,5.38441,-65.65681,-15.48662,-3.66457,3.63037,3.29725,68.84234,-8.526389,-0.733222,0.509793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79417,-8.17552,-3.66857,50,6.16149,0.3003,-109.89842,4.27219,2.16547,21.86104,-42.04145,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,63f67cf0-1012-11f1-aa8c-4f3492f943c4,73.93669,NA,NA,7.00188,NA,NA,NA,NA,NA,NA,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:17:39,2026-02-22T17:17:39Z,2026-02-22T17:17:39Z,NA,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,fff7d35d-6f95-4cb1-bd66-f675d9ecc028,55.11933,-110.91208,10.93052,5.9182,6.22159,-21.02072,-3.68016,0.19989,1.08273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,2026-02-22,11:18:19,5,3,"Clark, Cooper",815041,Right,CAM_CAM,"Nelson, Drew",1000091974,Left,TRO_TRJ,Undefined,3,Bottom,1,1,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.40126,0.996341,-3.583116,807.960121,271.426067,03:00:00,6.04828,3.45516,5.6214,-40.56888,0.96311,12.18701,3.59928,1.12246,75.65912,-6.438544,-1.410952,0.463834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.10571,0.63803,-3.15699,50,6.10739,6.98696,-119.50746,0.6802,-10.31556,22.20686,-31.2478,TRO_TRJ,CAM_CAM,RiddlePaceField,D1,SBELT,20260222-RiddlePaceField-1,7c497280-1012-11f1-aa8c-4f3492f943c4,81.26275,NA,NA,6.74214,NA,NA,NA,NA,NA,NA,a0c197b4-39fa-4269-904f-8f4114139895,2026-02-22,17:18:19,2026-02-22T17:18:19Z,2026-02-22T17:18:19Z,NA,v3,471470,471264,NA,"Schuldt, Andrew",810905,Right,CAM_CAM,c4645031-56b0-4f65-8cc9-045b9fc1b590,54.88057,-120.41095,11.10343,6.05386,1.95152,-15.6239,-3.4498,7.40665,-5.15778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
