player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,2026-03-07,17:54:19,2,3,"Hansen, Cade",1000114135,Right,BAY_BEA,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.16623,-0.267065,-3.494353,2166.371364,246.735009,02:15:00,5.6458,1.56274,5.59588,-27.39179,8.99367,18.24115,3.11333,-0.18393,80.604,-5.33888,-0.244216,0.434145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.11485,4.9852,-1.27444,50,5.60518,6.99934,-127.84638,-1.56135,-16.76773,25.95993,-23.90994,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,f5949ed0-1a80-11f1-b238-fd34cbc257b6,86.81984,NA,NA,7.56223,NA,NA,NA,NA,NA,NA,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-07,23:54:19,2026-03-07T23:54:19Z,2026-03-07T23:54:19Z,NA,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Buchanan, Brayden",1000278110,Right,BAY_BEA,c7e74e82-6281-4832-87e3-8a7fb8ebf386,54.90627,-128.83877,12.97996,5.6474,-0.64732,-11.95497,-1.55426,7.64033,-8.38387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,2026-03-07,17:54:40,2,4,"Hansen, Cade",1000114135,Right,BAY_BEA,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.04973,-0.354138,-3.369938,2093.829808,247.711315,02:15:00,5.63482,1.51085,5.33691,-27.93045,8.96493,18.97241,2.97444,-0.07355,80.37768,-5.502686,-0.004769,0.437177,64.0919,53.509569,104.082317,4802.766393,NA,NA,NA,NA,24.06759,NA,NA,-10.47363,4.94221,-1.2205,50,5.58285,6.67279,-127.64255,-1.80804,-17.26995,26.40655,-24.02486,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,01a7e600-1a81-11f1-b238-fd34cbc257b6,86.2178,28.59529,NA,7.67205,NA,NA,NA,0.14563,2.50989,0.9272,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-07,23:54:40,2026-03-07T23:54:40Z,2026-03-07T23:54:40Z,NA,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Buchanan, Brayden",1000278110,Right,BAY_BEA,df1381bb-cd9e-4efd-877d-a039ca5089ab,55.16648,-128.70695,13.20328,5.63621,-0.83964,-12.01243,-1.5035,7.36891,-8.63498,NA,0.16214,-14.13992,-7.61783,NA,NA,NA,NA,NA,NA,2.52922,74.94989,-30.157,NA,NA,NA,NA,NA,NA,0.92969,54.14502,-6.61623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.02992,0.79249,10.431
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,2026-03-07,17:55:05,2,5,"Hansen, Cade",1000114135,Right,BAY_BEA,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.87759,-0.684954,-3.627323,2119.420855,247.624352,02:15:00,5.58127,1.64195,5.51888,-26.5234,8.55272,18.11383,2.7292,-0.24485,82.30496,-5.582907,-0.404804,0.426262,93.37606,8.393217,36.602263,3524.138518,80.95664,8.19788,74.47109,165.99009,165.99009,45.529073,1.53072,-10.14001,4.82985,-1.33812,50,5.50373,7.4593,-130.33062,-2.52261,-17.48842,26.69367,-23.84407,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,110c5400-1a81-11f1-b238-fd34cbc257b6,88.42543,9.03453,NA,7.57263,NA,NA,NA,-0.61813,2.36435,0.09462,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-07,23:55:05,2026-03-07T23:55:05Z,2026-03-07T23:55:05Z,LineDrive,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Buchanan, Brayden",1000278110,Right,BAY_BEA,ff95825a-9f33-4f1e-94a8-2fdd5354e7b7,54.98488,-131.34763,13.34683,5.58253,-1.61417,-11.92203,-1.63501,8.1256,-8.74421,NA,-0.61813,108.76615,-27.97755,6.00228,-1.309,0.24835,-0.045,0.00676,-5.6e-4,2.36435,19.99022,-15.79052,1.32731,-0.16944,0.02849,-0.00308,3.1e-4,-4e-5,0.09462,80.78356,-0.04773,-2.4606,0.99249,-0.30248,0.07466,-0.01366,0.00128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.38441,-3.19424,11.457
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,2026-03-07,17:56:05,2,6,"Hansen, Cade",1000114135,Right,BAY_BEA,"Elmore, Luke",823316,Right,AIR_FOR,Undefined,2,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,90.15272,-0.971263,-4.201177,2182.883573,242.686877,02:00:00,5.50764,1.58136,5.45048,-26.39753,8.83646,14.83434,2.39596,-1.12286,82.04652,-5.850123,-1.568871,0.427221,100.00692,-5.76172,10.721682,NA,NA,NA,NA,21.91426,20.13737,13.702478,0.148466,-8.71217,5.06977,-1.22039,50,5.40359,8.9226,-130.51623,-3.18134,-14.96775,28.49452,-23.46407,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,34b02b20-1a81-11f1-b238-fd34cbc257b6,88.22709,2.35912,NA,8.1062,NA,NA,NA,0.47102,2.35912,1.12655,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-07,23:56:05,2026-03-07T23:56:05Z,2026-03-07T23:56:05Z,GroundBall,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Buchanan, Brayden",1000278110,Right,BAY_BEA,06901bc0-8278-4a78-8711-627a243c71c1,55.05228,-131.61463,14.24726,5.50879,-2.27685,-11.73203,-1.57546,9.49957,-7.48387,223.689675,0.47163,143.33385,-20.95653,NA,NA,NA,NA,NA,NA,2.35905,-14.71834,-7.88474,NA,NA,NA,NA,NA,NA,1.12644,27.15948,1.47234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.6009,6.75384,4.02682
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,2026-03-08,13:06:19,2,2,"Watkins, Jordan",838213,Right,AIR_FOR,"McDade, Cash",838096,Right,BAY_BEA,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.39127,-2.329886,-3.345011,2088.477417,206.825818,01:00:00,6.21949,0.6019,5.88903,-14.9654,18.37174,8.66894,2.80397,-1.78538,83.17444,-5.213988,-1.793096,0.415562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.45425,10.45725,-0.33655,50,6.02253,7.41661,-133.6704,-5.86148,-9.72464,32.72943,-13.52937,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,82120f30-1b19-11f1-9f84-d7c32f2c0cb0,90.70234,NA,NA,9.21683,NA,NA,NA,NA,NA,NA,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-08,18:06:19,2026-03-08T18:06:19Z,2026-03-08T18:06:19Z,NA,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Zapp, Walker",823311,Right,AIR_FOR,3a926a37-9f55-41d3-9aff-afbcd4d47d15,54.60886,-134.79416,16.36472,6.2158,-5.39695,-6.76469,-0.59693,7.75051,-4.86232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,2026-03-08,13:06:37,2,3,"Watkins, Jordan",838213,Right,AIR_FOR,"McDade, Cash",838096,Right,BAY_BEA,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.98826,-3.486336,-2.937539,2048.234841,202.070525,12:45:00,6.18073,0.68342,5.87164,-15.26792,17.59706,6.65481,1.66168,-1.49308,84.1074,-6.403399,-1.745685,0.412608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.27768,10.39339,-0.44907,50,5.8889,6.59688,-134.49314,-8.64569,-7.7481,32.19489,-13.34863,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,8cd22270-1b19-11f1-9f84-d7c32f2c0cb0,91.35159,NA,NA,8.88085,NA,NA,NA,NA,NA,NA,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-08,18:06:37,2026-03-08T18:06:37Z,2026-03-08T18:06:37Z,NA,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Zapp, Walker",823311,Right,AIR_FOR,f97549d7-d8c8-4262-b207-248cc0f72c0d,54.6268,-135.59618,16.09744,6.17728,-8.18835,-6.67431,-0.67964,6.86234,-3.87405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,2026-03-08,13:06:56,2,4,"Watkins, Jordan",838213,Right,AIR_FOR,"McDade, Cash",838096,Right,BAY_BEA,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.62105,-1.996905,-2.650514,2068.287944,200.972337,12:45:00,6.15481,0.74613,5.87923,-14.45123,18.68316,6.69548,3.09315,-1.15938,83.37017,-4.789447,-1.451053,0.414296,57.00388,18.355762,44.355118,3676.007236,NA,NA,NA,112.75072,112.75072,51.067676,1.615955,-4.27721,10.54548,-0.53562,50,5.985,5.91123,-134.14171,-5.0843,-7.67225,33.22917,-13.25802,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,98257500-1b19-11f1-9f84-d7c32f2c0cb0,90.97948,12.1782,NA,9.25088,NA,NA,NA,0.53202,2.87677,1.09934,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-08,18:06:56,2026-03-08T18:06:56Z,2026-03-08T18:06:56Z,GroundBall,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Zapp, Walker",823311,Right,AIR_FOR,5a831d16-6dd3-4fbb-92c5-fc6633424226,54.62054,-135.28145,16.61459,6.15159,-4.62955,-6.62901,-0.74289,6.17438,-3.83613,NA,0.53202,56.73846,-10.43351,2.03034,-0.48182,0.06611,0.00642,-0.01803,0.00591,2.87677,26.32878,-19.86724,1.93312,-0.34803,0.09983,-0.04859,0.02294,-0.00479,1.09934,55.47508,-0.19269,-1.03407,0.40043,-0.11859,0.04205,-0.01723,0.0033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.590089999999996,24.16645,17.72795
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,2026-03-08,13:07:17,2,5,"Watkins, Jordan",838213,Right,AIR_FOR,"McDade, Cash",838096,Right,BAY_BEA,Undefined,2,Bottom,1,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.08935,-0.802736,-0.903542,2263.600379,78.684774,08:30:00,5.97779,0.88937,5.72017,-43.11947,-0.44724,-8.70788,1.63657,-0.67805,74.84441,-8.68083,-2.4645,0.470158,80.46251,59.164418,99.172395,6103.28155,NA,NA,NA,NA,44.45071,NA,NA,4.23323,0.31051,-0.80816,50,5.88358,2.18801,-117.84469,-3.08057,5.95407,22.35382,-31.7373,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,a4b195b0-1b19-11f1-9f84-d7c32f2c0cb0,80.16968,78.06235,NA,6.24494,NA,NA,NA,1.84626,1.26622,0.29473,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-08,18:07:17,2026-03-08T18:07:17Z,2026-03-08T18:07:17Z,NA,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Zapp, Walker",823311,Right,AIR_FOR,64c3f514-4ffd-4d18-b028-ab41f0cc92d8,54.78484,-118.74885,11.17691,5.98222,-1.79687,-15.86865,-0.89179,1.94718,2.97704,NA,1.84626,-9.64242,-3.69539,1.96574,-0.66022,0.19287,-0.05156,0.01119,-0.00139,1.26622,101.32959,-26.78222,2.44718,-0.1067,-0.08703,0.04103,-0.01121,0.00157,0.29473,59.71641,-22.4422,7.29263,-1.9179,0.47499,-0.11285,0.02252,-0.00267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.99342,8.66588,10.34389
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,2026-03-08,13:07:36,2,6,"Watkins, Jordan",838213,Right,AIR_FOR,"McDade, Cash",838096,Right,BAY_BEA,Undefined,2,Bottom,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.62505,-3.646287,-4.630794,2246.126661,256.663347,02:30:00,5.86165,0.87092,5.77576,-34.99585,6.90225,22.76072,-0.46351,-1.55105,75.2655,-10.078305,-0.5587,0.465874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.21107,5.05193,-0.502,50,5.53771,8.79221,-119.35877,-8.75975,-18.82643,25.58339,-24.97478,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,affe3180-1b19-11f1-9f84-d7c32f2c0cb0,80.90695,NA,NA,7.35955,NA,NA,NA,NA,NA,NA,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-08,18:07:36,2026-03-08T18:07:36Z,2026-03-08T18:07:36Z,NA,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Zapp, Walker",823311,Right,AIR_FOR,1636b697-cb68-4c34-bfc2-65d80581ed9d,54.72883,-120.36807,12.79169,5.86386,-7.77446,-12.48739,-0.86352,9.53494,-9.41322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,2026-03-08,13:08:04,2,7,"Watkins, Jordan",838213,Right,AIR_FOR,"McDade, Cash",838096,Right,BAY_BEA,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,93.33418,-1.900934,-1.457474,2011.843429,206.467119,01:00:00,6.29746,0.6192,5.89051,-12.88375,19.70989,9.21497,3.45745,0.03346,83.92681,-4.413909,0.195797,0.410902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.15012,11.01119,-0.5068,50,6.13671,3.0198,-135.25796,-4.82109,-9.38727,33.9301,-12.10368,BAY_BEA,AIR_FOR,Baylor,D1,BIG12,20260307-Baylor-1,c0ebd790-1b19-11f1-9f84-d7c32f2c0cb0,91.73103,NA,NA,9.40737,NA,NA,NA,NA,NA,NA,e9f448f8-cca9-4b9f-961d-8387a857644f,2026-03-08,18:08:04,2026-03-08T18:08:04Z,2026-03-08T18:08:04Z,NA,v3,3033,471472,11453a925ea34436aa7ce7a7c6553f45,"Zapp, Walker",823311,Right,AIR_FOR,4e651ace-c613-4d73-a624-541fb171c3e9,54.60808,-136.40902,16.96505,6.2933,-4.41048,-6.05184,-0.61465,3.33826,-4.69364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.0738,NA,NA,1.078516,NA,NA,NA,-3.03024,5.1173,3.84241,75.18658,6.2752,49.61799,-2.9742,81.51411,-8.49758,5.14029,16.22323,-14.11737,3.8308,42.41495,0.05865,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
