player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-27,15:00:48,1,1,"Wyatt, Zach",10113270,Right,UNI_MON,"Webster, Caleb",10143354,Right,TNU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.3485,-1.340326,-3.540444,2379.137275,234.405377,01:45:00,6.08973,1.4743,6.02177,-22.36222,12.53737,15.95914,2.98203,-0.47956,81.69075,-5.538569,-0.674858,0.425188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.16103,7.15493,-1.20492,50,5.97222,7.34888,-129.59622,-3.74595,-15.58936,26.93088,-19.99844,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,64dc7ff0-141f-11f1-bb21-f71f79412f4c,88.64878,NA,NA,7.65774,NA,NA,NA,NA,NA,NA,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:00:48,2026-02-27T21:00:48Z,2026-02-27T21:00:48Z,NA,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,1cc4227f-4570-492e-ad16-cd25800a38bd,54.48344,-130.52458,13.46544,6.08947,-3.05657,-9.99922,-1.46751,7.88628,-7.79468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-27,15:01:02,1,2,"Wyatt, Zach",10113270,Right,UNI_MON,"Webster, Caleb",10143354,Right,TNU,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.38835,-1.81105,-2.562809,2425.675447,229.999425,01:45:00,6.06423,1.52238,5.89072,-20.21009,14.9743,16.43867,2.69604,0.51082,81.35339,-5.624014,0.385585,0.42692,72.57903,15.070842,170.088816,2990.745761,-109.63281,7.97977,8.97908,137.7216,57.13698,176.546765,1.583407,-9.18658,8.54914,-1.32512,50,5.90636,5.10958,-129.65694,-4.7339,-15.55492,28.45632,-17.69847,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,6d2b1e00-141f-11f1-bb21-f71f79412f4c,88.28925,12.20545,NA,8.03496,NA,NA,NA,0.70364,2.59034,-0.53369,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:01:02,2026-02-27T21:01:02Z,2026-02-27T21:01:02Z,LineDrive,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,a9440c7a-dd99-40ab-bb5d-b57bd4af1095,54.6146,-130.6658,14.22816,6.06307,-4.10644,-8.84924,-1.51605,5.66105,-7.77746,287.433363,0.70364,-101.2536,9.32269,-0.34508,-0.0653,0.09994,-0.04731,0.0167,-0.00275,2.59034,27.67818,-21.37,2.33199,-0.45237,0.09658,-0.01896,0.00438,-6e-4,-0.53369,17.6919,-10.32177,2.38481,-0.57403,0.09116,-5.8e-4,-0.00407,9.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-27,15:01:19,1,3,"Wyatt, Zach",10113270,Right,UNI_MON,"Webster, Caleb",10143354,Right,TNU,Undefined,1,Top,0,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,78.84387,-0.599302,-2.741748,2373.176481,116.226573,09:45:00,5.89099,1.62099,5.57516,-40.18841,5.01677,-7.56485,1.98147,-1.57249,73.14097,-7.928953,-4.089686,0.483911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.14189,3.08823,-1.37941,50,5.81275,5.77024,-114.48002,-2.50931,4.20192,19.59801,-28.04389,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,77843210-141f-11f1-bb21-f71f79412f4c,77.89125,NA,NA,5.7029,NA,NA,NA,NA,NA,NA,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:01:19,2026-02-27T21:01:19Z,2026-02-27T21:01:19Z,NA,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,bcc6508e-6c73-4aae-a1ac-df989f71bb4c,54.93123,-115.32112,9.7990100000000009,5.89461,-1.30574,-14.02195,-1.62318,5.58991,2.10096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.81937,NA,NA,1.152393,NA,NA,NA,-4.35712,5.5422,5.3936,67.40934,9.74027,57.42776,-4.29633,67.6028,-4.66029,5.61311,21.52431,-15.55906,5.41379,47.65009,-2.17945,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-27,15:01:47,2,1,"Wyatt, Zach",10113270,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,89.85713,-1.529383,-1.737734,2390.809359,234.448452,01:45:00,6.04839,1.3705,6.00704,-23.05245,11.38524,14.41379,2.70927,0.961,82.29941,-5.843215,0.85539,0.422366,64.47948,-55.649583,-90.685996,NA,NA,NA,NA,3.38141,2.54372,-57.165317,0.035095,-7.94044,6.60945,-1.24187,50,5.91534,3.36684,-130.52571,-4.23286,-13.69679,27.50681,-20.77315,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,88181f60-141f-11f1-bb21-f71f79412f4c,89.24127,2.75325,NA,7.55771,NA,NA,NA,1.85599,2.75325,-0.95963,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:01:47,2026-02-27T21:01:47Z,2026-02-27T21:01:47Z,GroundBall,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,6e496c37-3307-4303-a51b-856cf6703735,54.49934,-131.47048,13.75341,6.04847,-3.51937,-10.38658,-1.36559,3.83728,-6.8484,NA,1.856,-0.64194,NA,NA,NA,NA,NA,NA,NA,2.75537,-78.4519,NA,NA,NA,NA,NA,NA,NA,-0.95819,-53.61363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-27,15:02:21,2,2,"Wyatt, Zach",10113270,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,1,0,1,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,90.8188,-1.512968,-2.727634,2501.795282,226.365775,01:30:00,6.08936,1.40159,6.05361,-18.09064,15.41398,15.11044,3.17923,0.13372,83.46656,-4.930993,-0.010348,0.416604,74.91119,53.663835,156.819284,5143.161547,NA,NA,NA,NA,54.76478,NA,NA,-8.53721,8.65709,-1.19739,50,5.96163,5.66191,-131.91706,-4.04012,-15.1344,26.48037,-16.82716,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,9c47d110-141f-11f1-bb21-f71f79412f4c,90.47538,59.80323,NA,7.35224,NA,NA,NA,0.92091,3.21762,-0.12225,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:02:21,2026-02-27T21:02:21Z,2026-02-27T21:02:21Z,NA,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,5e6bb023-ae01-48de-b3e0-a19f2eebf493,54.45332,-132.80799,13.24019,6.08804,-3.47397,-8.41358,-1.39645,6.17111,-7.5672,331.554966,0.92091,-59.84444,0.89573,0.45244,-0.20819,0.06584,-0.0186,0.00441,-5.9e-4,3.21762,88.50592,-31.90299,4.72734,-1.07988,0.24101,-0.05562,0.01097,-0.00129,-0.12225,25.62552,-8.28308,2.29685,-0.56636,0.14057,-0.03477,0.00732,-0.00093000000000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-27,15:02:39,2,3,"Wyatt, Zach",10113270,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.8299,-1.649632,-3.489942,2725.362888,96.344212,09:15:00,5.83445,1.49371,5.68254,-40.12128,2.17248,-7.61378,0.94987,-2.39828,75.37308,-8.96261,-4.848547,0.468069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.87059,1.99374,-1.1943,50,5.66996,7.53348,-118.58892,-4.77186,4.07699,23.24248,-29.34241,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,a69a2e60-141f-11f1-bb21-f71f79412f4c,80.5276,NA,NA,6.45681,NA,NA,NA,NA,NA,NA,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:02:39,2026-02-27T21:02:39Z,2026-02-27T21:02:39Z,NA,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,3e9bcaf2-bf0f-4fde-a60b-e8ace6550ea4,54.82264,-119.53038,11.62124,5.83918,-3.58332,-14.6712,-1.49611,7.36833,2.0385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-27,15:02:52,2,4,"Wyatt, Zach",10113270,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.57619,-1.50071,-2.686525,2605.610749,78.422896,08:30:00,5.89977,1.61166,5.53616,-45.1338,-1.53146,-13.74824,0.73389,-2.04724,74.73416,-9.665523,-5.137292,0.475255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.23154,0.0322,-1.36877,50,5.73909,6.02605,-116.93181,-4.61413,8.6393,21.77338,-32.12937,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,ae7b1680-141f-11f1-bb21-f71f79412f4c,79.30998,NA,NA,5.84202,NA,NA,NA,NA,NA,NA,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:02:52,2026-02-27T21:02:52Z,2026-02-27T21:02:52Z,NA,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,dd270a10-a74a-44bc-893e-8cb85dd5a803,54.97116,-117.85383,10.88669,5.90568,-3.25357,-16.06469,-1.6162,5.66021,4.31965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-27,15:03:06,2,5,"Wyatt, Zach",10113270,Right,UNI_MON,"Moore, Cade",1000367077,Right,TNU,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,82.37844,-1.65791,-3.06303,1841.53475,242.51053,02:00:00,5.50911,1.79577,5.89388,-32.9036,8.89658,14.20489,1.22505,0.13259,74.65934,-7.777419,-0.514362,0.46533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.24512,5.52122,-1.5568,50,5.35647,5.82676,-119.33612,-4.4917,-11.7242,25.95511,-24.32308,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,b7323a60-141f-11f1-bb21-f71f79412f4c,81.0016,NA,NA,7.71911,NA,NA,NA,NA,NA,NA,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:03:06,2026-02-27T21:03:06Z,2026-02-27T21:03:06Z,NA,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,0e168059-f03b-4edf-94d1-4e7c31ae3e78,54.60988,-120.33457,12.97755,5.51126,-3.55602,-12.16154,-1.78962,6.27777,-5.8621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.18531,3.082119,1.920205,1.161914,1.23067,1.19957,-0.13094,-4.26165,5.55169,3.15,68.90273,6.72999,55.9165,-4.20067,68.64341,-4.9277,5.5967,17.96016,-14.61602,3.15051,46.27581,-0.74261,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-27,15:03:30,3,1,"Wyatt, Zach",10113270,Right,UNI_MON,"Martin, Cade",10061261,Right,TNU,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.1556,-3.571295,-2.766951,2498.859262,228.147196,01:30:00,6.06285,1.23035,5.87177,-18.18946,15.79076,16.33131,1.22135,0.01895,83.012200000000007,-7.001934,0.16114,0.419551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.22402,9.49028,-1.01585,50,5.76241,5.68366,-132.0094,-8.81651,-16.17915,29.67661,-15.52791,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,c5170d40-141f-11f1-bb21-f71f79412f4c,89.83999,NA,NA,8.1434,NA,NA,NA,NA,NA,NA,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:03:30,2026-02-27T21:03:30Z,2026-02-27T21:03:30Z,NA,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,2cdb5c89-3da7-4adb-b571-e48031d90a8f,54.63411,-133.0471,14.8383,6.0612,-8.27354,-7.76395,-1.22448,6.24939,-8.08957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-27,15:03:44,3,2,"Wyatt, Zach",10113270,Right,UNI_MON,"Martin, Cade",10061261,Right,TNU,Undefined,1,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.21624,0.575382,-1.819261,2601.235778,115.622319,09:45:00,5.67541,1.79241,5.66582,-37.73955,5.98863,-9.71977,3.0673,-0.71467,73.72854,-6.369227,-3.55475,0.47594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.42772,3.30197,-1.63225,50,5.7003,4.08025,-116.47665,-0.059,6.0923,21.55487,-27.6307,UNI_MON,TNU,UofMontevallo,D2,Team,20260227-UofMontevallo-1,cdb244b0-141f-11f1-bb21-f71f79412f4c,79.19578,NA,NA,6.4877,NA,NA,NA,NA,NA,NA,c07bea4a-83bb-4ca4-895e-989d88319f49,2026-02-27,21:03:44,2026-02-27T21:03:44Z,2026-02-27T21:03:44Z,NA,v3,643-146074,643-145999,NA,"Brock, Hollon",10304743,Right,UNI_MON,8e2d9410-443b-43c7-a303-30b83c0cb08b,54.83909,-117.36875,10.77743,5.67907,1.08455,-13.81535,-1.7959,3.82811,3.04615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
