player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-28,12:00:51,1,2,"Tumis, Easton",806247,Right,KS_GF,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.68679,0.676413,-2.74582,2371.696664,61.585282,08:00:00,5.23208,2.26995,6.56222,-44.09353,-2.98673,-7.97587,2.17848,-0.91394,74.68875,-7.529381,-4.193616,0.461454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.37788,-1.42028,-2.07759,50,5.26032,5.96763,-118.66415,0.11039,4.77325,24.60647,-34.18103,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,09836710-14c7-11f1-8856-b7273200be51,81.68197,NA,NA,6.99805,NA,NA,NA,NA,NA,NA,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:00:51,2026-02-28T17:00:51Z,2026-02-28T17:00:51Z,NA,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,d1c39cd1-f3c9-466b-b1be-183699bb3c52,53.93782,-119.47791,12.30324,5.23798,1.2408,-17.09052,-2.27234,5.80977,2.38663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,2026-02-28,12:38:14,1,3,"Tumis, Easton",806247,Right,KS_GF,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,3,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.48656,2.091312,-1.630565,2235.767711,89.466306,09:00:00,5.09916,2.45207,6.62573,-42.27931,1.40949,-13.42261,3.49246,-0.15994,71.80046,-5.858426,-4.069688,0.475725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.47575,0.54783,-2.33697,50,5.22445,3.75616,-115.36373,3.0314,8.57255,25.00625,-31.44885,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,423e2950-14cc-11f1-8856-b7273200be51,79.23149,NA,NA,7.68611,NA,NA,NA,NA,NA,NA,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:38:14,2026-02-28T17:38:14Z,2026-02-28T17:38:14Z,NA,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Williams, Brody",1000438809,Right,KS_GF,37c0531e-746b-4be0-845c-6865a98f23a0,53.87106,-116.1998,12.50313,5.10552,4.08286,-15.72443,-2.45776,3.46954,4.28628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,2026-02-28,12:50:31,1,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,3,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.6205,0.863655,0.933816,2234.360341,309.181582,04:15:00,5.55663,-2.14551,5.38828,-48.93199,-1.43445,3.67036,2.2886,-0.96433,70.97099,-8.064111,1.587232,0.496029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.55662,-0.45311,2.05947,50,5.59964,-1.98188,-112.6209,0.03473,-1.98728,21.59588,-32.7525,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,f9e6cde0-14cd-11f1-8856-b7273200be51,75.98838,NA,NA,6.6495,NA,NA,NA,NA,NA,NA,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:50:31,2026-02-28T17:50:31Z,2026-02-28T17:50:31Z,NA,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,9d3a29ce-56bf-417b-b94b-bb7b02d2f77d,55.10931,-113.59642,10.79794,5.56466,1.51422,-16.37625,2.14697,-1.89211,-0.99364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,2026-02-28,12:50:45,1,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Solitaria, Sawyer",1000460341,Right,KS_GF,Undefined,3,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,77.7332,0.819112,2.269374,2390.84329,249.141527,02:15:00,5.53404,-2.18512,5.40438,-43.28483,3.49551,5.65225,2.69511,0.41337,71.89675,-7.07125,3.27361,0.49227,96.33427,-2.986851,-17.967947,NA,NA,NA,NA,32.09753,27.66888,-19.409638,0.226218,-2.27811,1.9287,1.97879,50,5.57647,-4.68895,-112.88032,0.1847,-2.96105,19.12835,-29.66718,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,023e4590-14ce-11f1-8856-b7273200be51,76.56867,2.72682,NA,5.83645,NA,NA,NA,1.02663,2.72682,-0.51881,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:50:45,2026-02-28T17:50:45Z,2026-02-28T17:50:45Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,e102bffa-4db5-4264-a096-f387a040b4d0,55.09569,-113.74054,9.56417,5.53816,1.51887,-14.83359,2.18666,-4.55579,-1.48052,64.504486,1.02804,134.13407,-21.48723,NA,NA,NA,NA,NA,NA,2.72826,-7.44637,-20.42348,NA,NA,NA,NA,NA,NA,-0.51758,-43.59878,-5.61689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,2026-02-28,12:51:21,2,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Rienstra-Kiracofe, Micah",10080570,Right,KS_GF,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.73996,-0.555702,1.428211,2293.320069,329.238081,05:00:00,5.57852,-2.0856,5.45031,-50.63723,-3.84551,3.11103,0.83834,-0.489,72.08698,-9.728046,1.983414,0.49233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.19571,-1.42413,1.95731,50,5.49421,-2.93385,-112.95184,-2.79452,-1.54974,19.94784,-34.01985,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,17c7bae0-14ce-11f1-8856-b7273200be51,76.55935,NA,NA,5.65298,NA,NA,NA,NA,NA,NA,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,17:51:21,2026-02-28T17:51:21Z,2026-02-28T17:51:21Z,NA,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,7e8fc440-e241-433e-bb35-98c4fbfb2757,55.05088,-113.84035,9.97392,5.58493,-1.27922,-17.00993,2.08645,-2.86482,-0.77487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,2026-02-28,13:07:28,1,5,"Houchens, Sam",1000148672,Left,RHO_RAM,"Marshall, Brady",1000290059,Right,KS_GF,Undefined,4,Bottom,0,2,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.39287,0.779809,1.500623,2313.954254,260.071464,02:45:00,5.87056,-1.7685,5.58079,-42.52113,1.95319,3.91256,3.0557,-0.0407,73.44096,-6.994962,2.198916,0.479983,71.66264,10.01308,117.797925,2741.672014,NA,NA,NA,99.80222,40.48935,119.014487,1.001574,-1.60673,1.16087,1.63682,50,5.90958,-3.17256,-115.38083,0.16213,-2.18331,19.85987,-30.5966,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,5840f080-14d0-11f1-8856-b7273200be51,78.52867,6.62335,NA,5.95192,NA,NA,NA,0.10563,2.73536,0.11435,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:07:28,2026-02-28T18:07:28Z,2026-02-28T18:07:28Z,GroundBall,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,f3c90f74-0dc1-4418-a8cb-b308c69352ef,54.91933,-116.22449,9.92994,5.87509,1.46188,-15.2983,1.76963,-3.07981,-1.09166,NA,0.1245,-48.52106,0.04742,NA,NA,NA,NA,NA,NA,2.7714,17.79151,-20.56029,NA,NA,NA,NA,NA,NA,0.10104,91.73272,-4.67297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,2026-02-28,13:21:07,1,1,"Houchens, Sam",1000148672,Left,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,5,Bottom,0,0,0,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.64221,0.660833,2.436553,2157.572509,187.03297800000001,12:15:00,5.68499,-1.84362,5.55477,-38.73258,6.08713,0.52894,3.07532,0.47844,71.86474,-6.534703,2.530782,0.481843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62295,3.38843,1.63258,50,5.71738,-4.98365,-116.6007,0.06457,0.83269,27.86331,-27.64486,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,40182d50-14d2-11f1-8856-b7273200be51,78.22549,NA,NA,8.77747,NA,NA,NA,NA,NA,NA,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:21:07,2026-02-28T18:21:07Z,2026-02-28T18:21:07Z,NA,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,a81376d3-ccb8-4037-a88a-916759709c32,54.9369,-117.77453,13.93165,5.69012,1.2292,-13.82243,1.84327,-5.01872,0.41635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,2026-02-28,13:21:27,1,2,"Houchens, Sam",1000148672,Left,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,5,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.26259,-1.523897,3.672179,2109.237902,203.906569,12:45:00,5.55336,-2.04498,5.79876,-41.44841,5.648,1.52811,0.6787,1.50254,69.61706,-9.24944,3.945514,0.49393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82799,4.06295,1.74189,50,5.40361,-7.39428,-114.3086,-4.31581,1.03665,31.58063,-27.0871,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,4bdba6d0-14d2-11f1-8856-b7273200be51,76.31133,NA,NA,9.64553,NA,NA,NA,NA,NA,NA,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:21:27,2026-02-28T18:21:27Z,2026-02-28T18:21:27Z,NA,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,9c9067cc-382c-44d5-b365-fe50caf2dc57,54.69512,-115.59847,15.79032,5.55729,-3.20947,-13.54355,2.04476,-7.43662,0.51833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,2026-02-28,13:21:48,1,3,"Houchens, Sam",1000148672,Left,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,5,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.97379,-0.703353,0.972794,2046.886036,147.522209,11:00:00,6.1811,-1.49668,5.66455,-15.61717,20.81733,-12.34339,4.2237,-1.61813,79.32936,-3.739785,-1.232874,0.434438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.53429,11.15812,1.42214,50,6.11215,-1.62765,-128.84256,-1.99551,10.71586,32.85852,-13.87541,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,588f25a0-14d2-11f1-8856-b7273200be51,86.76137,NA,NA,9.64443,NA,NA,NA,NA,NA,NA,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:21:48,2026-02-28T18:21:48Z,2026-02-28T18:21:48Z,NA,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,09862d41-f619-4185-a713-51dad9f45f40,54.82809,-130.06803,16.42926,6.17692,-1.47802,-6.9377,1.4903,-2.02731,5.35793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,2026-02-28,13:22:05,1,4,"Houchens, Sam",1000148672,Left,RHO_RAM,"Covas, Alejandro",1000304960,Right,KS_GF,Undefined,5,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.52831,-3.480304,2.418302,1959.254118,137.131747,10:30:00,6.14448,-1.55428,5.56448,-20.89214,17.53651,-14.96576,1.1453,-0.54093,78.26865,-7.407702,-0.251033,0.446169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4041,10.40528,1.35596,50,5.8304,-4.65632,-125.17788,-8.27196,13.1457,28.61196,-15.89813,KS_GF,RHO_RAM,OlgaMuralField,D1,MAC,20260228-OlgaMuralField-1,62d46390-14d2-11f1-8856-b7273200be51,84.48028,NA,NA,8.25965,NA,NA,NA,NA,NA,NA,82b92d15-8606-405e-8732-0c7df695b12e,2026-02-28,18:22:05,2026-02-28T18:22:05Z,2026-02-28T18:22:05Z,NA,v3,471330,471418,22710fd8c2f44e799acc74d1f7b0e2ee,"Leikus, Danny",1000177456,Right,RHO_RAM,7308ede8-70f7-4a13-b66e-9b369bfcfd7e,54.93342,-126.30048,14.30598,6.14272,-7.64819,-7.94907,1.54878,-5.17209,6.57285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
