PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
48,2026-03-24,16:31:40,4,3,"Underwood, Cody",1000093447,Right,LIP_BIS,"Whitworth, JD",838949,Right,BEL_BRU,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,94.60863,-1.405177,-3.259431,2324.221117,207.823395,01:00:00,5.35472,2.02492,6.49936,-12.20225,18.55151,9.24115,3.04575,-0.19996,85.77992,-3.798226,-1.585754,0.399136,80.45348,56.360949,26.294523,NA,NA,NA,NA,NA,63.07215,NA,NA,-5.82902,10.45532,-1.80053,50,5.25068,7.43709,-137.27108,-3.65894,-11.03705,32.55942,-12.37716,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,d90c9920-27c8-11f1-8cb0-876d73ef06f3,94.43516,91.34975,NA,8.82872,NA,NA,NA,1.28289,3.37189,0.21688,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:31:40,2026-03-24T21:31:40Z,2026-03-24T21:31:40Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,0da1f1b5-ce6d-4b45-b2b3-d6b6584ac5fe,53.99866,-138.21627,16.27971,5.35168,-3.29964,-6.18858,-2.02108,7.75749,-5.51852,NA,1.28289,58.60268,-19.38927,5.99224,-1.49854,0.34937,-0.07727,0.01376,-0.00139,3.37189,98.23872,-24.55773,2.08459,-0.15479,-0.04003,0.02095,-0.00538,7e-4,0.21688,28.95628,-1.27788,-0.32116,0.21094,-0.07364,0.02046,-0.00425,4.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
49,2026-03-24,16:34:18,1,1,"Perry, Andrew",838952,Left,BEL_BRU,"Beddingfield, Brock",10067391,Right,LIP_BIS,Undefined,3,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.95072,-1.699688,3.279287,1924.081416,148.267711,11:00:00,5.72102,-2.31173,5.41803,-21.96966,21.08438,-12.05764,2.29496,-0.24132,73.92323,-5.855358,1.138638,0.472257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.18615,11.63497,2.02918,50,5.55528,-6.30713,-118.58552,-4.1748,10.08227,25.79135,-15.84995,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,370b8e50-27c9-11f1-8cb0-876d73ef06f3,79.81341,NA,NA,8.02749,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:34:18,2026-03-24T21:34:18Z,2026-03-24T21:34:18Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,4fdb846c-7bd4-4417-9d19-739673a7a8ef,55.07965,-119.6852,12.89568,5.71887,-3.499,-7.92497,2.30727,-6.73701,5.04114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-03-24,16:34:44,1,2,"Perry, Andrew",838952,Left,BEL_BRU,"Beddingfield, Brock",10067391,Right,LIP_BIS,Undefined,3,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,67.73435,4.200143,2.021299,2538.237641,334.945545,05:15:00,5.66824,-2.32813,4.77391,-82.97532,-18.28847,9.6002,2.74494,0.38885,61.689,-10.678008,3.708191,0.578868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.06107,-9.73268,2.11681,50,6.01584,-3.80896,-97.93076,4.48543,-3.88108,17.76077,-41.47539,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,46ca7860-27c9-11f1-8cb0-876d73ef06f3,65.11409,NA,NA,6.04535,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:34:44,2026-03-24T21:34:44Z,2026-03-24T21:34:44Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,d0c544d3-9a13-4944-b636-aafdb4bce4e9,55.73022,-98.96454,8.88038,5.6845,6.89953,-20.73769,2.33194,-3.58306,-1.94054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2026-03-24,16:35:06,1,3,"Perry, Andrew",838952,Left,BEL_BRU,"Beddingfield, Brock",10067391,Right,LIP_BIS,Undefined,3,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,76.48245,-1.782408,3.420041,1512.849658,150.718192,11:00:00,5.65565,-2.26445,5.16708,-31.52073,17.22946,-8.858,1.34792,0.2199,70.87654,-7.548388,1.854405,0.502527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3241,9.4813,1.95264,50,5.46534,-6.29186,-110.89384,-4.4562,6.70139,17.82468,-20.23999,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,53bb4e50-27c9-11f1-8cb0-876d73ef06f3,75.00576,NA,NA,5.60591,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:35:06,2026-03-24T21:35:06Z,2026-03-24T21:35:06Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,499b0a47-f9da-4ea1-8ba9-67ce644ada94,55.33302,-111.74776,8.91234,5.65559,-3.48657,-10.11999,2.26176,-6.61291,3.35069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.48064,2.571013,1.086003,1.48501,4.67832,1.76921,-0.11159,-2.36728,4.24878,2.62199,75.24628,11.7972,-49.53563,-2.23866,57.075,-3.27949,4.445,27.27615,-14.99856,2.44371,-40.18653,3.46505,High,High,High,NA,NA,High,High,High,NA,NA,NA
52,2026-03-24,16:35:37,2,1,"Perry, Andrew",838952,Left,BEL_BRU,"Harper, Eric",90000221612,Right,LIP_BIS,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,76.68768,-1.517334,3.937042,1548.292868,139.69612,10:45:00,5.67996,-2.29686,5.23653,-30.95726,18.00922,-13.89457,1.67032,0.25157,70.16227,-7.233493,1.479954,0.503641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.06721,9.90815,1.94508,50,5.51745,-7.09691,-110.99579,-3.90363,10.05485,20.03966,-19.82465,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,662a6440-27c9-11f1-8cb0-876d73ef06f3,74.83994,NA,NA,6.5254,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:35:37,2026-03-24T21:35:37Z,2026-03-24T21:35:37Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,2a59dadb-45a9-4d39-9920-038b1210072b,55.26103,-111.94161,10.01983,5.67962,-2.96796,-9.91233,2.29124,-7.57147,5.02742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2026-03-24,16:35:57,2,2,"Perry, Andrew",838952,Left,BEL_BRU,"Harper, Eric",90000221612,Right,LIP_BIS,Undefined,3,Top,1,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,82.18662,-2.520307,3.287967,2051.21067,156.444717,11:15:00,5.64826,-2.21263,5.38163,-18.16655,24.1769,-9.93044,1.76647,0.0453,75.10391,-5.959178,1.526754,0.468344,86.53495,33.435468,-26.726369,NA,95.00486,62.08012,-55.44392,313.53087,189.39806,-37.703508,4.793986,5.96508,13.31993,1.92572,50,5.41022,-6.43808,-119.0271,-5.76924,8.5531,22.9555,-13.07512,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,724fd3e0-27c9-11f1-8cb0-876d73ef06f3,80.4803,77.10344,NA,7.08271,NA,NA,NA,2.65663,1.85079,-0.03082,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:35:57,2026-03-24T21:35:57Z,2026-03-24T21:35:57Z,FlyBall,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,12ce8591-2970-4fcf-91d8-8bcc70469588,55.11745,-120.00999,11.47775,5.64526,-5.2094,-6.53756,2.20922,-6.8043,4.27655,147.679692,2.65902,94.54536,-20.16509,4.40408,-0.67918,0.06385,-0.00597,0.00121,-1.1e-4,1.85137,69.9141,-18.0428,0.88228,0.12136,-0.14813,0.05134,-0.00783,4.4e-4,-0.0309,-47.63248,2.03398,0.02526,-0.07893,0.02744,-0.00595,7e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
54,2026-03-24,16:36:41,3,1,"Perry, Andrew",838952,Left,BEL_BRU,"Miles, Hutson",1000147421,Right,LIP_BIS,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.73221,-1.050087,3.381222,1797.729995,146.901923,11:00:00,5.72686,-2.07976,5.21059,-22.44816,19.08718,-11.65697,2.86688,0.13211,76.36895,-5.212441,1.32025,0.463853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.67126,10.17091,1.77612,50,5.61309,-6.60364,-120.00663,-2.93265,9.84507,20.62379,-17.16444,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,8c664b60-27c9-11f1-8cb0-876d73ef06f3,81.25944,NA,NA,6.36326,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:36:41,2026-03-24T21:36:41Z,2026-03-24T21:36:41Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,bcf1ae81-33fe-4dfe-ac05-9c5d39a7ba29,55.2887,-120.91211,10.31189,5.72531,-2.17906,-8.58222,2.07554,-7.03588,4.92254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2026-03-24,16:37:02,3,2,"Perry, Andrew",838952,Left,BEL_BRU,"Miles, Hutson",1000147421,Right,LIP_BIS,Undefined,3,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,NA,77.84492,-1.209411,3.321631,1499.641692,150.806919,11:00:00,5.63928,-2.1352,5.29393,-29.97002,16.89131,-8.663,2.00417,0.2651,71.94312,-6.722473,1.787134,0.492696,95.12222,10.132875,-35.260729,3577.940298,86.29211,5.88778,-68.21781,140.98104,130.58688,-39.954934,1.185636,5.22599,9.19918,1.83944,50,5.50739,-6.22228,-112.91176,-3.33167,6.80988,18.75431,-20.18685,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,99022380-27c9-11f1-8cb0-876d73ef06f3,76.5025,8.46637,NA,5.9018,NA,NA,NA,3.48225,2.22894,-0.14201,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:37:02,2026-03-24T21:37:02Z,2026-03-24T21:37:02Z,LineDrive,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,7c57d8f6-58b8-4fe0-9893-ca47a7c53725,55.20588,-113.77315,9.37716,5.63912,-2.40448,-10.09343,2.13242,-6.53506,3.40494,NA,3.48225,112.1393,-23.51107,3.61291,-0.80834,0.08553,0.00436,0.03259,-0.01626,2.22896,24.54224,-25.83958,3.41291,0.19177,-1.36255,1.24948,-0.48306,0.06186,-0.14201,-79.28315,2.51476,0.15503,-0.32334,0.4758,-0.35775,0.10749,-0.00574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
56,2026-03-24,16:37:49,4,1,"Perry, Andrew",838952,Left,BEL_BRU,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.76787,0.043407,3.251198,1664.78789,125.037219,10:15:00,5.65658,-2.13414,5.1445,-32.60577,14.62233,-18.85056,2.98037,-0.64067,71.65497,-5.941259,-0.080311,0.49462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.19174,7.70142,1.84469,50,5.63578,-5.64887,-112.79984,-0.97984,13.24995,18.78023,-22.16167,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,b5168de0-27c9-11f1-8cb0-876d73ef06f3,76.20485,NA,NA,6.1129,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:37:49,2026-03-24T21:37:49Z,2026-03-24T21:37:49Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,8be96e3c-d84b-4dc0-bca2-c65f9bf0df5b,55.3544,-113.68781,9.39012,5.65734,0.06801,-11.08083,2.12659,-6.27536,6.62498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-03-24,16:38:11,4,2,"Perry, Andrew",838952,Left,BEL_BRU,"Miller, Brady",1000357366,Right,LIP_BIS,Undefined,3,Top,2,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,77.42541,-0.374514,3.598256,1655.219735,123.586598,10:00:00,5.63011,-2.09692,5.23581,-33.59293,13.90095,-18.80517,2.47798,-0.27747,71.4337,-6.536704,0.270026,0.49601,91.03519,40.035918,8.935313,3925.648994,105.99832,84.2017,29.39844,323.07479,283.99255,25.626407,5.744842,10.39193,7.46284,1.78045,50,5.57065,-6.33608,-112.30245,-1.81768,13.38881,18.65182,-22.55906,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,c206eea0-27c9-11f1-8cb0-876d73ef06f3,75.9913,108.82636,NA,5.99171,NA,NA,NA,1.99202,2.55604,0.26548,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:38:11,2026-03-24T21:38:11Z,2026-03-24T21:38:11Z,FlyBall,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Sprockett, Michael",1000119908,Right,BEL_BRU,8ac2b2c0-3361-4b48-a10b-b0fe91f06826,55.26473,-113.17346,9.32591,5.63093,-0.7642,-11.27953,2.09093,-6.96132,6.6944,214.698532,2.00414,100.74477,-21.96656,4.05089,0.08301,-0.33689,0.09606,-0.01156,5.2e-4,2.5436,86.09344,-20.38906,1.8508,-0.50262,0.11893,-0.01092,-3e-4,7e-5,0.25648,16.04188,6.79388,-2.11925,0.16883,0.09401,-0.03136,0.0037200000000000002,-1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
58,2026-03-24,16:40:32,1,1,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.31801,1.868861,0.407404,2422.211497,72.551465,08:30:00,5.40201,2.08858,5.94529,-50.16499,-2.76327,-12.99871,2.95571,1.38324,70.71215,-7.344535,-1.929867,0.495528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.75138,-1.43819,-2.11386,50,5.52274,-0.3222,-111.00124,2.07468,8.49877,18.20477,-33.98449,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,15c42850-27ca-11f1-8cb0-876d73ef06f3,76.06517,NA,NA,5.60586,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:40:32,2026-03-24T21:40:32Z,2026-03-24T21:40:32Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,fed1a183-7a95-418e-8f87-c0fb98ab71dd,54.55603,-111.74596,9.10239,5.40944,3.4649,-16.99224,-2.09357,-0.66986,4.24938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-03-24,16:40:42,1,2,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.37648,-2.230799,-2.778693,2257.980778,214.464851,01:15:00,5.16372,2.26381,6.67684,-16.01765,15.68044,10.09627,1.7848,0.56129,84.80264,-5.302619,-0.941816,0.405217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.0939,9.18347,-2.0817,50,5.0076599999999996,6.12677,-134.20646,-5.65335,-11.15312,28.09467,-15.36637,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,1bee5fc0-27ca-11f1-8cb0-876d73ef06f3,93.01786,NA,NA,7.57384,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:40:42,2026-03-24T21:40:42Z,2026-03-24T21:40:42Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,02f605c7-468b-4553-b762-468f5a579eb0,53.82277,-135.00434,14.04733,5.16202,-5.21694,-7.68319,-2.26019,6.44351,-5.57656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-03-24,16:40:52,1,3,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.98401,-0.708856,-1.746999,2263.314752,217.458277,01:15:00,5.25288,2.2466,6.51856,-17.64635,13.66005,9.76544,3.13162,1.45695,85.53295,-4.067574,0.026045,0.402706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.54819,7.62748,-2.12872,50,5.19558,3.72885,-135.25516,-2.17739,-10.35124,27.52617,-17.94353,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,21da0790-27ca-11f1-8cb0-876d73ef06f3,93.59795,NA,NA,7.45105,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:40:52,2026-03-24T21:40:52Z,2026-03-24T21:40:52Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,80c7fe78-fce6-4cd9-b0ac-4effb415ebf8,53.97994,-136.06271,13.76309,5.25173,-1.65097,-8.97176,-2.24257,4.03253,-5.17562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-03-24,16:41:02,1,4,"Underwood, Cody",1000093447,Right,LIP_BIS,"Lareau, Michael",838946,Left,BEL_BRU,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.39402,-1.853476,-2.509319,2186.884122,203.353101,12:45:00,5.26251,2.18982,6.49789,-11.29379,19.78336,8.1478,2.61783,0.56403,85.94916,-4.055196,-1.032205,0.401229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.89473,11.11142,-2.01739,50,5.12719,5.61747,-135.73751,-4.65003,-9.20894,27.36738,-11.268980000000001,BEL_BRU,LIP_BIS,ESRosePark,D1,MVC,20260324-ESRosePark-1,28048d20-27ca-11f1-8cb0-876d73ef06f3,93.94254,NA,NA,7.44486,NA,NA,NA,NA,NA,NA,138ba9c3-5e37-4327-b1da-15e33f9abf97,2026-03-24,21:41:02,2026-03-24T21:41:02Z,2026-03-24T21:41:02Z,NA,v3,471514,471517,3c10f2233cd14ee5b62edd9a1a250489,"Beddingfield, Brock",10067391,Right,LIP_BIS,b0dd65b5-912e-4ac8-a11e-3cb6bea6da60,54.00093,-136.54179,13.68369,5.25898,-4.31885,-5.6344900000000004,-2.18645,5.88811,-4.60447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
