player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-07,14:16:38,1,1,"Kasey, Graham",1000189311,Left,IlI_SPR,"Clay, Sam",10102259,Right,DAV_UNI,Undefined,1,Top,0,0,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.02176,0.056548,4.741977,2009.797304,NA,NA,4.5527,-3.00327,6.46506,NA,NA,NA,2.95305,0.19928,77.19307,-3.776349,2.223262,0.442011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.74811,9.69678,2.67307,50,4.5476,-9.76989,-124.46225,-0.36365,13.49767,28.79656,-17.21266,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,8d554950-1a62-11f1-8f24-ef3b9eaea363,85.27489,NA,NA,8.8287,NA,NA,NA,NA,NA,NA,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:16:38,2026-03-07T20:16:38Z,2026-03-07T20:16:38Z,NA,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,08fb5963-a50d-4bfa-a1db-bcee5e336d04,54.03157,-125.39156,14.39828,4.55037,0.19182,-8.60633,2.99538,-10.20548,6.74883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-07,14:16:55,1,2,"Kasey, Graham",1000189311,Left,IlI_SPR,"Clay, Sam",10102259,Right,DAV_UNI,Undefined,1,Top,0,0,1,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.36324,-0.815866,3.42751,2142.783492,NA,NA,4.6527,-3.12401,6.64402,NA,NA,NA,2.93818,-1.02737,77.68909,-3.184339,1.1517,0.435159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.70339,13.71768,2.8964,50,4.59173,-7.07233,-126.50787,-1.94874,12.15424,32.162,-10.53062,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,97389120-1a62-11f1-8f24-ef3b9eaea363,86.61763,NA,NA,9.67415,NA,NA,NA,NA,NA,NA,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:16:55,2026-03-07T20:16:55Z,2026-03-07T20:16:55Z,NA,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,e0edcda0-1522-4f64-9e83-34cd3d4546e7,53.85043,-127.48301,16.081,4.64597,-1.62946,-5.26531,3.11641,-7.44084,6.07712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-07,14:17:16,1,3,"Kasey, Graham",1000189311,Left,IlI_SPR,"Clay, Sam",10102259,Right,DAV_UNI,Undefined,1,Top,0,0,2,Fastball,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.26374,0.461283,4.126823,2161.60277,NA,NA,4.5742,-2.88583,6.57457,NA,NA,NA,3.22668,-0.03129,78.27559,-3.611507,2.096118,0.437154,70.76904,53.091739,128.994005,4246.611023,NA,NA,NA,NA,25.79409,NA,NA,7.10922,8.43544,2.6063,50,4.59679,-8.6065,-125.09316,0.45959,11.1965,26.66904,-18.88889,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,a3709e60-1a62-11f1-8f24-ef3b9eaea363,86.22231,32.24224,NA,7.98816,NA,NA,NA,0.42982,3.14091,0.07168,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:17:16,2026-03-07T20:17:16Z,2026-03-07T20:17:16Z,NA,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,5fa86346-cbef-4dc2-a97a-91c192b89446,53.92549,-125.92726,13.33452,4.57318,1.05037,-9.44444,2.88095,-8.95668,5.59825,NA,0.43468,-39.37922,0.94402,NA,NA,NA,NA,NA,NA,3.16646,82.18416,-32.97432,NA,NA,NA,NA,NA,NA,0.07045,48.48775,-3.64368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-07,14:17:39,1,4,"Kasey, Graham",1000189311,Left,IlI_SPR,"Clay, Sam",10102259,Right,DAV_UNI,Undefined,1,Top,0,0,2,ChangeUp,NA,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,79.85659,-1.667261,4.419996,1443.389413,NA,NA,4.3296,-2.81083,5.86505,NA,NA,NA,-0.10922,0.97963,72.3756,-8.090892,3.725613,0.481391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43311,6.17174,2.45422,50,4.17404,-8.77957,-115.47229,-4.41824,4.56255,24.65296,-23.9719,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,b148a000-1a62-11f1-8f24-ef3b9eaea363,78.29907,NA,NA,7.48099,NA,NA,NA,NA,NA,NA,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:17:39,2026-03-07T20:17:39Z,2026-03-07T20:17:39Z,NA,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,e1f0759d-55fe-4201-bdee-f5431993ef9a,54.63429,-116.45749,12.32648,4.33147,-3.46026,-11.98595,2.80871,-8.9619,2.28128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-07,14:18:00,1,5,"Kasey, Graham",1000189311,Left,IlI_SPR,"Clay, Sam",10102259,Right,DAV_UNI,Undefined,1,Top,0,1,2,Fastball,NA,InPlay,Undefined,GroundBall,Error,0,0,NA,87.61533,-0.19345300000000001,5.453553,2168.127675,NA,NA,4.4537,-2.97242,6.48839,NA,NA,NA,2.5426,0.72918,78.38557,-4.199677,2.596911,0.434829,57.97966,-29.420081,-13.516219,NA,NA,NA,NA,5.72814,5.72814,-18.184332,0.059987,10.10938,8.66764,2.59497,50,4.43086,-11.46854,-126.6395,-0.97287,16.08666,30.71897,-18.38153,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,bdfc1ed0-1a62-11f1-8f24-ef3b9eaea363,86.6833,2.51915,NA,9.22975,NA,NA,NA,1.09868,2.51915,-0.74356,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:18:00,2026-03-07T20:18:00Z,2026-03-07T20:18:00Z,GroundBall,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,b6a143c5-1626-4b3f-a833-aad6b33818a7,54.01016,-127.60853,15.35949,4.45241,-0.39302,-9.19076,2.96475,-11.97599,8.04333,NA,1.09496,72.40486,NA,NA,NA,NA,NA,NA,NA,2.52131,-41.99457,NA,NA,NA,NA,NA,NA,NA,-0.74266,-17.40455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-07,14:18:42,2,1,"Kasey, Graham",1000189311,Left,IlI_SPR,"Epple, Wyatt",1000397771,Right,DAV_UNI,Undefined,1,Top,0,0,0,Slider,NA,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,75.0502,0.733523,2.165366,2469.648185,NA,NA,4.37456,-3.25452,5.77149,NA,NA,NA,1.22743,0.91558,67.49787,-7.776047,6.78303,0.515189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.29808,3.01937,3.06006,50,4.4082,-5.07128,-108.67605,0.01721,-14.27101,24.31196,-28.67028,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,d6ce0860-1a62-11f1-8f24-ef3b9eaea363,73.16228,NA,NA,7.55233,NA,NA,NA,NA,NA,NA,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:18:42,2026-03-07T20:18:42Z,2026-03-07T20:18:42Z,NA,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,101c2f2f-b877-4b2c-b6d6-3f8fa8826b66,54.72694,-109.72842,12.15598,4.3806,1.25823,-14.33514,3.26621,-4.45354,-7.13551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-07,14:19:26,2,2,"Kasey, Graham",1000189311,Left,IlI_SPR,"Epple, Wyatt",1000397771,Right,DAV_UNI,Undefined,1,Top,0,1,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.91097,-1.286846,2.425891,2275.567173,NA,NA,4.54587,-2.9011,6.24363,NA,NA,NA,1.6285,-1.63098,77.44065,-5.262224,0.327246,0.443235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.76205,9.70355,2.72567,50,4.43968,-4.80935,-124.55716,-3.35606,10.46122,28.57723,-17.16214,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,f143b6e0-1a62-11f1-8f24-ef3b9eaea363,85.03933,NA,NA,8.47032,NA,NA,NA,NA,NA,NA,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:19:26,2026-03-07T20:19:26Z,2026-03-07T20:19:26Z,NA,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,48937ce1-3448-4035-b251-8b01c5606e5b,54.25362,-125.52928,14.28862,4.54391,-2.77225,-8.58107,2.89532,-5.16522,5.23061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-07,14:20:08,2,3,"Kasey, Graham",1000189311,Left,IlI_SPR,"Epple, Wyatt",1000397771,Right,DAV_UNI,Undefined,1,Top,0,2,0,Slider,NA,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,73.78403,2.105618,2.374672,2343.271639,NA,NA,4.35424,-3.3794400000000002,5.61288,NA,NA,NA,2.5899,0.35671,66.45667,-6.19723,5.616687,0.52413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.40126,4.01547,3.16442,50,4.50599,-5.09846,-106.78139,2.60212,-9.49054,22.09045,-27.63797,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,0a881150-1a63-11f1-8f24-ef3b9eaea363,71.91429,NA,NA,7.32736,NA,NA,NA,NA,NA,NA,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:20:08,2026-03-07T20:20:08Z,2026-03-07T20:20:08Z,NA,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,8dc09f41-bf38-4d02-a4cc-573eb0cabe7e,54.8854,-107.78732,11.04522,4.35884,3.86067,-13.81898,3.38675,-4.66629,-4.74527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-07,14:20:33,2,4,"Kasey, Graham",1000189311,Left,IlI_SPR,"Epple, Wyatt",1000397771,Right,DAV_UNI,Undefined,1,Top,0,2,2,Slider,NA,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,74.6418,1.807476,0.336925,2344.322295,NA,NA,4.35022,-3.08112,5.23864,NA,NA,NA,2.26423,-0.9508,66.07196,-6.615165,4.19338,0.525685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.58312,3.92713,3.03367,50,4.48393,-1.51357,-107.83034,1.95844,-11.99182,25.31185,-27.72421,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,194b8460-1a63-11f1-8f24-ef3b9eaea363,71.70151,NA,NA,8.56984,NA,NA,NA,NA,NA,NA,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:20:33,2026-03-07T20:20:33Z,2026-03-07T20:20:33Z,NA,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,062282fe-f409-4eaf-99fa-57d6f92681ea,55.25521,-109.05696,12.65592,4.35647,3.30196,-13.8621,3.09294,-0.93244,-5.99591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-07,14:21:09,3,1,"Kasey, Graham",1000189311,Left,IlI_SPR,"Hultink, Cody",800671,Right,DAV_UNI,Undefined,1,Top,1,0,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.65362,-0.594773,3.047314,2113.989632,NA,NA,4.61178,-2.98885,6.26964,NA,NA,NA,2.52914,-1.04386,76.09223,-4.165557,1.170521,0.450026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.35363,11.31674,2.76783,50,4.55856,-6.11989,-122.67942,-1.71597,9.5226,28.01701,-15.21285,IlI_SPR,DAV_UNI,UISBaseballField,D2,Team,20260307-UISBaseballField-2,2ea8b990-1a63-11f1-8f24-ef3b9eaea363,83.75618,NA,NA,8.56139,NA,NA,NA,NA,NA,NA,786536a6-a5ee-466b-97d0-e8accd9832a8,2026-03-07,20:21:09,2026-03-07T20:21:09Z,2026-03-07T20:21:09Z,NA,v3,643-145058,643-144752,NA,"Suchoski, Chris",10098381,Right,IlI_SPR,1c706f46-15e8-4d04-b867-079351721905,54.227290000000004,-123.64106,14.0085,4.60849,-1.19381,-7.60642,2.9835,-6.44674,4.7613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Low,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
