player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-19,18:02:33,1,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Rodriguez, Gabriel",10103704,Right,WAR_UNI1,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,75.37373,1.492643,-1.12866,2844.441744,48.474764,07:30:00,5.62511,2.58806,5.4227,-60.69519,-11.18808,-14.13477,1.96591,0.35283,70.32303,-9.469073,-3.647429,0.506413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.86634,-5.643,-2.47766,50,5.71475,2.68224,-109.63056,0.84021,8.4352,17.67304,-39.10642,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,5543c560-23df-11f1-ab27-7b985f0d300c,74.43019,NA,NA,5.0507,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:02:33,2026-03-19T22:02:33Z,2026-03-19T22:02:33Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,7ee8f860-2f87-4fbb-a238-d34cbfd99fa0,55.08333,-110.44698,8.83652,5.63421,2.64676,-19.55321,-2.59257,2.29257,4.2176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-19,18:02:50,1,2,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Rodriguez, Gabriel",10103704,Right,WAR_UNI1,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.68665,2.490332,-0.230497,2909.915597,45.562747,07:30:00,5.70761,2.31565,5.156,-69.07039,-16.96568,-19.10029,2.2975,0.50699,68.17672,-9.977815,-3.61949,0.519529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.38938,-8.64099,-2.27898,50,5.88729,1.18803,-108.3219,2.30215,10.99753,21.42945,-42.29501,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,5f369d90-23df-11f1-ab27-7b985f0d300c,72.55116,NA,NA,6.50994,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:02:50,2026-03-19T22:02:50Z,2026-03-19T22:02:50Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,ac0f7320-c113-4bcc-8e62-8bd9e73ddf48,55.34918,-109.37501,10.71472,5.72308,4.38066,-21.14751,-2.32409,0.64758,5.49876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-19,18:03:07,1,3,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Rodriguez, Gabriel",10103704,Right,WAR_UNI1,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.96934,-2.315472,-4.750948,2430.060914,204.585993,12:45:00,5.48437,2.35946,5.90166,-15.91623,16.23241,7.00681,1.99991,-1.47722,85.90974,-5.308777,-3.500266,0.408087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.73862,9.16886,-1.98067,50,5.28825,10.88986,-134.68385,-5.96213,-8.81671,25.70599,-15.11446,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,69587500-23df-11f1-ab27-7b985f0d300c,92.36376,NA,NA,7.05959,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:03:07,2026-03-19T22:03:07Z,2026-03-19T22:03:07Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,7a8fc6cd-ce4c-4de5-aed4-7b01f9b48576,54.59902,-135.55878,12.853,5.48242,-5.44769,-7.55723,-2.35643,11.18995,-4.40836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-19,18:03:28,1,4,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Rodriguez, Gabriel",10103704,Right,WAR_UNI1,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,77.97298,1.220281,-1.455551,2976.601438,56.068144,07:45:00,5.43713,2.52415,5.07137,-59.19657,-11.49678,-19.34977,1.65514,-0.46095,71.58484,-9.436279,-4.879298,0.497084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.16367,-5.60988,-2.37009,50,5.50593,3.6644,-113.13518,0.26357,11.77561,22.28409,-39.38295,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,75fadcd0-23df-11f1-ab27-7b985f0d300c,75.82714,NA,NA,6.38814,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:03:28,2026-03-19T22:03:28Z,2026-03-19T22:03:28Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,bef4d805-5962-42df-8f0e-9440f96d1271,55.43253,-114.20021,11.14204,5.44836,2.1458,-19.69148,-2.53177,3.10161,5.88781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-19,18:03:56,2,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Gumieny, Jacob",1000124971,Right,WAR_UNI1,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.38448,1.309831,-1.363073,3109.705733,58.40181,08:00:00,5.53769,2.61631,5.35028,-58.80196,-10.51575,-19.78596,1.86665,-0.31126,70.5142,-9.358,-4.882045,0.50013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.49327,-5.23158,-2.47893,50,5.61355,3.44798,-112.23478,0.53704,11.90673,23.47985,-38.73564,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,86d37440-23df-11f1-ab27-7b985f0d300c,75.3653,NA,NA,6.87028,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:03:56,2026-03-19T22:03:56Z,2026-03-19T22:03:56Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,d0e65b3c-f359-4e7d-b41f-1b6ff649383d,55.15255,-113.30758,11.73992,5.54858,2.30688,-19.36782,-2.62404,2.90396,5.95336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-19,18:04:12,2,2,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Gumieny, Jacob",1000124971,Right,WAR_UNI1,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.86453,1.674421,0.243814,3010.208729,45.938324,07:30:00,5.50078,2.50145,5.2242,-59.75184,-12.73477,-14.5728,2.09614,1.51627,72.03914,-9.103733,-2.345187,0.493514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.37867,-6.45422,-2.51246,50,5.60971,0.09221,-113.16062,1.19038,9.59654,20.06664,-40.56828,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,90495440-23df-11f1-ab27-7b985f0d300c,76.37569,NA,NA,5.82538,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:04:12,2026-03-19T22:04:12Z,2026-03-19T22:04:12Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,3fc4a79b-3283-4cc1-8de8-e235ccec7b5e,55.28129,-114.0933,10.03332,5.51056,3.07596,-20.28414,-2.50638,-0.35383,4.79827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-19,18:04:34,2,3,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Gumieny, Jacob",1000124971,Right,WAR_UNI1,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.66414,-0.176498,-3.544861,2449.718896,203.08672,12:45:00,5.58332,2.47755,6.1071,-14.99753,17.93442,7.21748,4.16999,-0.20327,83.88628,-3.04935,-2.248408,0.413029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.65118,9.59312,-2.20855,50,5.56163,7.93248,-133.01593,-0.82404,-8.36753,27.42968,-14.91588,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,9d68b440-23df-11f1-ab27-7b985f0d300c,91.25866,NA,NA,7.77785,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:04:34,2026-03-19T22:04:34Z,2026-03-19T22:04:34Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,cf60e28c-c9a7-464a-a1f1-85a79e9c4e35,54.39182,-133.91852,13.71484,5.58067,-0.33323,-7.45794,-2.4741,8.20782,-4.18376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-19,18:04:56,2,4,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Gumieny, Jacob",1000124971,Right,WAR_UNI1,Undefined,1,Top,1,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.33302,1.312908,0.778493,2875.086668,41.125226,07:15:00,5.56883,2.65801,4.98407,-64.19161,-12.01087,-11.85591,1.4597,2.40523,68.78746,-10.210548,-1.320455,0.519908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.13981,-5.96555,-2.72274,50,5.64203,-1.01373,-107.96703,0.25429,7.25168,18.69103,-39.21991,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,aa68cc70-23df-11f1-ab27-7b985f0d300c,72.49827,NA,NA,5.54556,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:04:56,2026-03-19T22:04:56Z,2026-03-19T22:04:56Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,56fe0a64-f079-48bf-bc53-bd32fbe10f0d,55.52115,-108.91865,9.34552,5.57825,2.2511,-19.60995,-2.66173,-1.38294,3.62584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-19,18:05:18,2,5,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Gumieny, Jacob",1000124971,Right,WAR_UNI1,Undefined,1,Top,1,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,93.41163,-3.062911,-3.826524,2439.438643,204.548678,12:45:00,5.4152,2.75515,6.00416,-16.20627,15.67973,6.71599,1.21772,-0.23589,85.88113,-6.11971,-2.622584,0.406417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.47729,9.18426,-2.45769,50,5.16476,8.76734,-135.3524,-7.76105,-8.35196,28.00889,-15.04171,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,b797bcd0-23df-11f1-ab27-7b985f0d300c,92.74335,NA,NA,7.5305,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:05:18,2026-03-19T22:05:18Z,2026-03-19T22:05:18Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,720e0cac-8ec1-4d49-9e5b-f522e7d9cf68,54.49671,-136.27974,14.00445,5.41348,-7.26304,-7.52086,-2.75255,9.04387,-4.17598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-19,18:05:56,3,1,"Fernandez, Juan Miguel",1000371558,Right,STU_BOB,"Figueroa, Jhenzel",10091982,Left,WAR_UNI1,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.63171,2.812788,0.141804,2901.07066,36.062693,07:15:00,5.81566,2.44406,5.1124,-66.04448,-13.82898,-11.35591,2.96403,1.63133,67.99801,-9.127756,-1.869944,0.520081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.64835,-7.12949,-2.44826,50,6.02925,0.1838,-108.17632,3.00755,6.61575,20.90601,-40.52461,STU_BOB,WAR_UNI1,PaulDemieMainieriField,NAIA,TSC,20260319-PaulDemieMainieriField-1,ce91d920-23df-11f1-ab27-7b985f0d300c,72.47416,NA,NA,6.6337,NA,NA,NA,NA,NA,NA,1a1ef775-f844-4564-9a2b-d331ef691406,2026-03-19,22:05:56,2026-03-19T22:05:56Z,2026-03-19T22:05:56Z,NA,v3,NA,NA,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,e2ff8232-8ee1-4f17-919e-677396147565,55.39057,-109.21313,10.45301,5.83026,5.01731,-20.2623,-2.44924,-0.1443,3.30787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
