player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-01,12:05:51,1,1,"McManmon, Quinten",831236,Right,FLO_PAN,"Schaffer, James",1000137009,Right,SBU_SEA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.02664,-2.964428,-0.672943,2077.449909,178.185345,12:00:00,7.18095,0.01268,6.13866,-14.62351,23.25588,-0.6937,3.21992,-0.6671,77.84879,-5.812561,-0.798011,0.442968,66.25631,50.018225,147.368166,3713.620782,NA,NA,NA,NA,47.5944,NA,NA,0.14823,13.37095,0.03901,50,6.94714,1.49226,-124.73124,-6.79866,0.23059,28.05409,-11.3763,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,e70fead0-1590-11f1-9f6c-4b9063410077,85.09057,47.51187,NA,8.17785,NA,NA,NA,1.98994,3.36968,0.68621,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:05:51,2026-03-01T17:05:51Z,2026-03-01T17:05:51Z,NA,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,f7831484-3a1b-446b-8540-6ee8c4a3b8a9,54.36088,-125.70825,14.02704,7.17701,-6.40247,-5.68815,-0.01282,1.48424,0.1153,330.706226,1.98994,-52.58377,0.08543,0.05248,-0.00773,0.00253,-2.6e-4,7e-5,2e-5,3.36968,74.46082,-27.20713,3.38402,-0.75773,0.15704,-0.03475,0.00691,-8.6e-4,0.68621,33.66991,-6.21594,1.27144,-0.25835,0.0538,-0.01223,0.00225,-2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-01,12:06:09,1,2,"McManmon, Quinten",831236,Right,FLO_PAN,"Schaffer, James",1000137009,Right,SBU_SEA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.55647,-1.711253,-0.998327,2135.226703,202.543836,12:45:00,7.25378,-0.0911,6.18832,-17.03343,19.38678,7.51457,4.25353,-0.38678,79.21729,-4.995211,0.357904,0.434353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.16898,10.91469,0.16287,50,7.11588,1.90482,-127.03956,-4.23116,-6.73617,28.76974,-14.53823,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,f17051e0-1590-11f1-9f6c-4b9063410077,86.77837,NA,NA,8.33918,NA,NA,NA,NA,NA,NA,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:06:09,2026-03-01T17:06:09Z,2026-03-01T17:06:09Z,NA,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,7ca8b955-d477-4c98-b7ba-4ec7349f98f9,54.30926,-128.01173,14.38487,7.25056,-3.7399,-7.26912,0.09466,2.13244,-3.36809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-01,12:06:23,1,3,"McManmon, Quinten",831236,Right,FLO_PAN,"Schaffer, James",1000137009,Right,SBU_SEA,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.67376,-3.328505,-1.682452,2388.111908,138.922051,10:45:00,7.0111,0.48125,6.16225,-29.99376,9.66359,-7.32233,1.43195,-1.68364,77.02494,-8.87816,-3.004528,0.453245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.30677,6.34485,-0.35001,50,6.74292,3.84392,-121.35695,-7.97269,4.92347,24.10626,-22.72716,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,fa4b9f90-1590-11f1-9f6c-4b9063410077,83.16123,NA,NA,6.64883,NA,NA,NA,NA,NA,NA,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:06:23,2026-03-01T17:06:23Z,2026-03-01T17:06:23Z,NA,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,c4feb665-a69e-441f-8bc4-659006c069c7,54.33781,-122.21557,12.05313,7.01248,-7.16319,-11.36358,-0.4838,3.66856,2.46173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-01,12:06:38,1,4,"McManmon, Quinten",831236,Right,FLO_PAN,"Schaffer, James",1000137009,Right,SBU_SEA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,88.00006,-3.233664,-0.410174,2141.024772,202.754604,12:45:00,7.03693,0.08084,6.23786,-16.18446,20.00363,7.83185,2.70198,0.35511,79.45588,-6.359498,1.005091,0.432966,84.72257,43.951084,-4.339545,4844.325024,109.96479,93.10202,-2.77449,247.09234,246.37291,3.455394,5.448485,-4.21315,11.82938,-0.05409,50,6.78765,0.6022,-127.55685,-7.61459,-6.82929,30.19514,-12.99925,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,03242e20-1591-11f1-9f6c-4b9063410077,87.05629,106.35636,NA,8.54418,NA,NA,NA,2.45789,2.7868,-0.32905,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:06:38,2026-03-01T17:06:38Z,2026-03-01T17:06:38Z,FlyBall,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,76ca2c80-3326-412e-aa7d-4b2c594cbc43,54.26162,-128.56169,15.09757,7.03385,-7.182,-6.49962,-0.07792,0.82948,-3.41465,192.943044,2.46083,89.15097,-19.76029,4.58532,-0.90903,0.1656,-0.02638,0.00284,-1.3e-4,2.78762,86.21395,-21.32228,1.77904,-0.07497,-0.09275,0.03104,-0.00408,2e-4,-0.32991,-6.75423,4.65374,-1.1921,0.25794,-0.04914,0.00741,-7.3e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-01,12:07:16,2,1,"McManmon, Quinten",831236,Right,FLO_PAN,"Jackson, Matthew",10130605,Left,SBU_SEA,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.48952,-0.625939,-0.16027,2341.702509,165.322954,11:30:00,7.03977,0.52279,6.17618,-23.62761,14.40698,-3.43874,4.49268,0.08821,77.70076,-5.099076,-0.780922,0.443875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71819,8.01725,-0.50904,50,6.9804,0.48489,-124.14775,-2.03812,2.66231,26.52174,-19.75147,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,195bbdc0-1591-11f1-9f6c-4b9063410077,84.91681,NA,NA,7.78876,NA,NA,NA,NA,NA,NA,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:07:16,2026-03-01T17:07:16Z,2026-03-01T17:07:16Z,NA,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,dabe5cff-0720-4734-af31-3369b83cc4b9,54.32174,-125.0676,13.26087,7.03921,-1.35309,-9.87574,-0.52426,0.39255,1.33116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-01,12:07:29,2,2,"McManmon, Quinten",831236,Right,FLO_PAN,"Jackson, Matthew",10130605,Left,SBU_SEA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.65793,-2.358729,1.607562,2158.389301,203.855527,12:45:00,7.16724,0.30994,6.47482,-15.6306,20.73686,8.55347,3.69649,2.49941,78.6151,-5.416659,3.158043,0.434038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.8702,12.01241,-0.42634,50,6.99366,-3.90981,-127.02823,-5.57358,-6.18097,31.49588,-12.98935,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,217a7230-1591-11f1-9f6c-4b9063410077,86.84129,NA,NA,9.04283,NA,NA,NA,NA,NA,NA,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:07:29,2026-03-01T17:07:29Z,2026-03-01T17:07:29Z,NA,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,4304f957-ddac-4009-a3f6-77a1e628e879,54.02083,-128.02129,15.74794,7.16293,-5.16403,-6.49468,-0.30614,-3.71493,-3.09049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-01,12:07:45,2,3,"McManmon, Quinten",831236,Right,FLO_PAN,"Jackson, Matthew",10130605,Left,SBU_SEA,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.69624,-3.768363,-0.528801,2186.32382,207.911337,01:00:00,7.10864,0.2096,6.03655,-14.89607,20.81316,10.36264,2.37262,0.58347,80.58327,-6.631689,1.336526,0.430092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.51768,12.24973,-0.17398,50,6.80611,0.76249,-128.53386,-8.85338,-9.14631,28.91406,-11.86849,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,2ac152f0-1591-11f1-9f6c-4b9063410077,87.63801,NA,NA,8.11297,NA,NA,NA,NA,NA,NA,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:07:45,2026-03-01T17:07:45Z,2026-03-01T17:07:45Z,NA,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,1d8c1269-872c-4ebb-99d2-c71b822423ea,54.4638,-129.53411,14.45703,7.10528,-8.4428,-5.93425,-0.20583,1.0789,-4.57315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-01,12:08:01,2,4,"McManmon, Quinten",831236,Right,FLO_PAN,"Jackson, Matthew",10130605,Left,SBU_SEA,Undefined,1,Top,1,2,1,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,NA,84.76691,-2.196323,-0.510341,2429.134666,168.37189,11:30:00,7.01553,0.66122,6.11216,-29.706,8.91937,-1.58099,2.50807,0.05756,77.78302,-7.717354,-0.795694,0.447309,104.59788,18.563926,11.707682,1790.393604,108.16261,33.2123,20.02046,322.10952,322.10952,8.675164,3.621696,0.67626,5.59859,-0.62123,50,6.8313,1.15691,-123.11168,-5.64291,1.0353,25.01562,-23.60325,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,34a4e8e0-1591-11f1-9f6c-4b9063410077,84.26485,42.48159,NA,6.98389,NA,NA,NA,1.59181,2.554,-0.07408,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:08:01,2026-03-01T17:08:01Z,2026-03-01T17:08:01Z,LineDrive,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,68090985-8e17-4552-9bde-70c83b3cb674,54.38916,-124.00032,12.50781,7.01687,-4.80444,-11.80162,-0.66167,1.12013,0.51765,158.78426,1.59179,142.4049,-27.06042,6.01455,-1.34638,0.27296,-0.04442,0.00481,-2.4e-4,2.55434,48.8202,-16.46052,1.1817,-0.22048,0.05249,-0.01067,0.00157,-1e-4,-0.07441,29.52936,-9.19686,2.57818,-0.63078,0.1236,-0.01748,0.00154,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-01,12:08:47,3,1,"McManmon, Quinten",831236,Right,FLO_PAN,"Pilla, Johnny",811767,Left,SBU_SEA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.80616,-3.190151,0.378185,2096.61158,198.492563,12:30:00,7.25955,0.26237,6.11815,-18.08623,18.89044,5.90363,2.79973,1.104,79.23084,-6.62888,1.442651,0.437658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.94457,11.06729,-0.2944,50,7.00535,-1.06536,-125.92343,-7.51142,-4.70515,26.72417,-14.48951,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,501cec30-1591-11f1-9f6c-4b9063410077,86.12299,NA,NA,7.57533,NA,NA,NA,NA,NA,NA,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:08:47,2026-03-01T17:08:47Z,2026-03-01T17:08:47Z,NA,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,50bbc0d4-61dd-4148-b619-04eab07bfb98,54.38191,-126.84997,13.36209,7.25707,-7.00907,-7.24475,-0.26029,-0.90223,-2.35257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-01,12:09:07,3,2,"McManmon, Quinten",831236,Right,FLO_PAN,"Pilla, Johnny",811767,Left,SBU_SEA,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.2197,-2.137684,-1.458301,1864.794441,247.78383,02:15:00,6.88242,0.7629,6.32878,-35.6727,5.80213,11.1665,1.93956,0.35021,75.16256,-8.743282,0.566476,0.463515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.25933,3.94784,-0.66179,50,6.70924,2.61634,-118.06904,-5.45285,-8.86853,21.69728,-26.58056,FLO_PAN,SBU_SEA,FIUBaseballStadium,D1,CUSA,20260301-FIUBaseballStadium-1,5bb55e10-1591-11f1-9f6c-4b9063410077,81.31873,NA,NA,6.05713,NA,NA,NA,NA,NA,NA,38f2f481-da21-474a-b848-3f3fb88d20b8,2026-03-01,17:09:07,2026-03-01T17:09:07Z,2026-03-01T17:09:07Z,NA,v3,4468,471457,2b92cd890bde4bb38ab9fc45fafd40ce,"Rivera, Aris",816225,Right,FLO_PAN,c608f41f-17e8-477e-8751-87fac3e1e03a,54.1744,-118.83368,10.84864,6.88491,-4.51612,-13.29028,-0.7595,2.92888,-4.43427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
