player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-28,18:02:36,1,1,"Pena, Esaid",816232,Right,ALA_HOR,"Riley, Eli",1000329817,Right,VAL_CRU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.35964,-2.373925,-3.603135,2170.211887,222.748032,01:30:00,5.97245,1.89153,5.79872,-16.11111,17.96788,15.4806,2.41603,-0.17444,82.56528,-5.455887,-0.836213,0.42016,73.27572,21.371522,-63.929729,3569.194068,43.16999,26.80357,-101.17482,212.9464,140.90937,-71.253817,2.833123,-8.99469,10.24351,-1.60414,50,5.76726,7.63987,-132.22803,-5.967,-15.75306,31.03254,-14.23386,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,fa98e230-1501-11f1-8e7d-a938570acde4,89.70972,26.79919,NA,8.79435,NA,NA,NA,0.72234,2.46707,0.3158,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:02:36,2026-03-01T00:02:36Z,2026-03-01T00:02:36Z,LineDrive,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,2d09cce8-56e9-472e-8e78-d527c89b8d2f,54.70327,-133.32726,15.51627,5.96969,-5.46281,-7.11693,-1.88465,8.19787,-7.87653,NA,0.72257,43.97513,-10.47589,1.62803,-0.25821,0.12839,-0.09949,0.03792,-0.00499,2.46823,39.11397,-16.60337,-0.15333,1.6172,-1.24441,0.50863,-0.10007,0.00723,0.31694,-89.9549,12.88572,-5.06361,3.42693,-2.4554,1.14971,-0.28649,0.02823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-28,18:02:51,1,2,"Pena, Esaid",816232,Right,ALA_HOR,"Riley, Eli",1000329817,Right,VAL_CRU,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.84861,-0.990908,-2.725474,2212.043936,221.059825,01:15:00,6.03433,1.98428,5.7987,-15.60584,17.43387,14.33036,3.81097,0.64136,84.36719,-3.950065,-0.161383,0.413704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.98989,9.44359,-1.76852,50,5.94334,5.71702,-133.37784,-2.78531,-14.50198,26.65089,-15.03352,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,fdbae2b0-1501-11f1-8e7d-a938570acde4,91.10973,NA,NA,7.48141,NA,NA,NA,NA,NA,NA,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:02:51,2026-03-01T00:02:51Z,2026-03-01T00:02:51Z,NA,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,d7d27193-2826-49e0-9feb-76780a053202,54.70511,-134.3147,13.32544,6.03196,-2.25684,-7.51676,-1.97845,6.22681,-7.25099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-28,18:03:22,1,3,"Pena, Esaid",816232,Right,ALA_HOR,"Riley, Eli",1000329817,Right,VAL_CRU,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,91.30688,-2.271178,-2.540225,2150.866407,222.395282,01:30:00,5.8872,1.63823,5.77327,-15.68044,17.8971,15.39292,2.46367,0.55541,83.77888,-5.241954,0.213847,0.417058,100.01664,-39.979912,-57.914693,NA,NA,NA,NA,3.68598,3.68598,-53.870956,0.025353,-8.53504,10.04784,-1.43756,50,5.68969,5.20944,-132.50404,-5.73853,-15.2454,27.06744,-14.22648,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,14dea710-1502-11f1-8e7d-a938570acde4,90.37707,2.39364,NA,7.528,NA,NA,NA,0.65694,2.39364,-0.5585,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:03:22,2026-03-01T00:03:22Z,2026-03-01T00:03:22Z,GroundBall,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,2806df34-e1db-4a02-89eb-763621fb26a0,54.73112,-133.467,13.53372,5.88484,-5.23241,-7.11324,-1.63254,5.75181,-7.6227,NA,0.65652,59.80851,NA,NA,NA,NA,NA,NA,NA,2.39429,-94.41141,NA,NA,NA,NA,NA,NA,NA,-0.55784,-95.39727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-28,18:04:05,2,1,"Pena, Esaid",816232,Right,ALA_HOR,"Schembra, Cal",1000233038,Left,VAL_CRU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.37127,-0.900017,-4.73847,2130.608237,229.650499,01:45:00,5.928,1.65107,5.93691,-18.6034,15.06473,16.41899,3.53977,-1.38697,83.07723,-4.424279,-1.803185,0.41762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.72067,8.29733,-1.28098,50,5.84537,10.24653,-132.28691,-2.66032,-17.18557,28.82974,-17.50491,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,2b92b9b0-1502-11f1-8e7d-a938570acde4,90.25545,NA,NA,8.29405,NA,NA,NA,NA,NA,NA,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:04:05,2026-03-01T00:04:05Z,2026-03-01T00:04:05Z,NA,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,a76fbc32-8124-4c08-9e99-926a430de5e0,54.56577,-133.27823,14.41487,5.9265,-2.05841,-8.75245,-1.64347,10.83746,-8.59279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-28,18:04:19,2,2,"Pena, Esaid",816232,Right,ALA_HOR,"Schembra, Cal",1000233038,Left,VAL_CRU,Undefined,1,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.19164,-1.520705,-3.514205,2197.535533,228.469196,01:30:00,5.87688,1.7587,5.7484,-17.94032,16.0806,16.86414,2.96297,-0.11201,82.87445,-4.91775,-0.502037,0.419802,79.07224,37.377644,33.878865,5097.426757,83.07887,67.05648,72.09605,252.08598,149.9637,48.964731,4.504794,-9.63087,8.97107,-1.47683,50,5.73941,7.3761,-132.15431,-4.08171,-16.9527,29.38903,-16.38276,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,31e9f490-1502-11f1-8e7d-a938570acde4,89.78622,72.00329,NA,8.31719,NA,NA,NA,0.70745,2.90621,0.08596,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:04:19,2026-03-01T00:04:19Z,2026-03-01T00:04:19Z,FlyBall,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,b0feeb31-d66b-4340-a483-6c9aef4287a6,54.75519,-133.20759,14.69451,5.87518,-3.49457,-8.19138,-1.75207,7.98367,-8.47635,218.750328,0.71034,76.44858,-20.16593,4.99277,-0.92646,0.13659,-0.02946,0.00623,-5.1e-4,2.90837,70.34473,-19.83998,0.58644,0.63263,-0.40603,0.12378,-0.01832,0.00104,0.08777,51.32904,-1.6808,-1.00584,0.70375,-0.28226,0.0692,-0.00904,4.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-28,18:05:15,2,3,"Pena, Esaid",816232,Right,ALA_HOR,"Schembra, Cal",1000233038,Left,VAL_CRU,Undefined,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,NA,83.36142,-0.714813,-2.782775,2039.714288,174.574578,11:45:00,5.7748,1.962,5.29134,-32.85651,8.2665,-0.66417,2.36469,-0.70855,76.57555,-6.726775,-2.900485,0.461545,89.20773,19.35667,-6.195502,1612.978222,109.70332,30.99346,-8.06523,294.80671,293.26582,-2.251298,3.249639,-0.42595,4.70122,-1.70777,50,5.68559,5.90405,-120.89806,-2.66326,-0.63146,23.21278,-25.2047,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,564b0130-1502-11f1-8e7d-a938570acde4,81.66581,35.04569,NA,6.78588,NA,NA,NA,1.98325,2.48297,0.68423,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:05:15,2026-03-01T00:05:15Z,2026-03-01T00:05:15Z,LineDrive,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,c68d0c8a-1924-4649-afaa-df6720eb1d6c,55.21255,-121.89478,11.60639,5.77672,-1.58101,-12.60235,-1.96186,5.93116,-0.31573,210.293933,1.98324,122.72145,-16.99144,3.51721,-0.6985,0.1354,-0.02302,0.00252,-1e-4,2.48304,43.36213,-15.25992,0.51568,0.09525,-0.08402,0.02666,-0.00336,1.1e-4,0.68433,-13.32685,5.85634,-1.73371,0.54833,-0.1902,0.05282,-0.00865,5.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-28,18:05:46,3,1,"Pena, Esaid",816232,Right,ALA_HOR,"Bennett, Gavin",812517,Left,VAL_CRU,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.21877,-0.72538,-1.825909,2099.009477,226.424536,01:30:00,5.8562,2.05202,5.69582,-18.80533,16.02611,15.59839,3.61267,1.64959,81.79141,-4.286351,0.962456,0.424773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.40347,8.68827,-1.90811,50,5.78361,3.4689,-130.86691,-2.24916,-14.46705,29.49715,-17.21667,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,684d99b0-1502-11f1-8e7d-a938570acde4,88.73541,NA,NA,8.42736,NA,NA,NA,NA,NA,NA,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:05:46,2026-03-01T00:05:46Z,2026-03-01T00:05:46Z,NA,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,3373dbfa-93a5-4d1e-a24c-1745f80f84a7,54.80525,-131.94556,14.74858,5.85434,-1.61959,-8.60834,-2.04464,3.99793,-7.23352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-28,18:06:04,3,2,"Pena, Esaid",816232,Right,ALA_HOR,"Bennett, Gavin",812517,Left,VAL_CRU,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.45427,-0.925682,-2.597946,2161.304862,220.761335,01:15:00,5.90285,1.97355,5.76888,-15.4919,18.3254,14.80414,3.74936,0.78764,82.87632,-3.894323,0.0498,0.418544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.2689800000000009,9.9263,-1.76727,50,5.81686,5.35129,-132.6145,-2.59588,-14.62562,30.15881,-14.61713,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,73112f60-1502-11f1-8e7d-a938570acde4,90.05612,NA,NA,8.57795,NA,NA,NA,NA,NA,NA,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:06:04,2026-03-01T00:06:04Z,2026-03-01T00:06:04Z,NA,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,60f13470-ebe9-4889-9dda-d2e61ca7cc23,54.7327,-133.68646,15.0794,5.8999,-2.07633,-7.30857,-1.96672,5.87114,-7.31281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-28,18:06:19,3,3,"Pena, Esaid",816232,Right,ALA_HOR,"Bennett, Gavin",812517,Left,VAL_CRU,Undefined,1,Top,2,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,91.01864,-1.639793,-3.119266,2116.579787,224.638125,01:30:00,5.90017,2.08398,5.44846,-17.09257,17.42225,16.05843,2.93775,0.49872,82.73503,-4.869688,-0.265656,0.422838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.95028,9.57221,-1.8194,50,5.74358,6.44473,-131.86602,-4.33277,-15.70137,29.00592,-15.38165,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,79923960-1502-11f1-8e7d-a938570acde4,89.14153,NA,NA,8.28361,NA,NA,NA,NA,NA,NA,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:06:19,2026-03-01T00:06:19Z,2026-03-01T00:06:19Z,NA,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,5ec296a8-79f0-49b9-bb1d-7e3dfdb86101,55.05381,-132.97304,14.50296,5.89773,-3.74573,-7.69082,-2.0768,7.04398,-7.85069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-28,18:06:34,3,4,"Pena, Esaid",816232,Right,ALA_HOR,"Bennett, Gavin",812517,Left,VAL_CRU,Undefined,1,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.47906,-0.996534,-2.870078,2133.225409,219.467989,01:15:00,5.90589,1.89887,5.74576,-14.52083,19.32359,14.9595,3.76668,0.4709,82.87005,-3.791253,-0.196719,0.418711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.43052,10.44882,-1.66911,50,5.81414,5.97552,-132.61669,-2.71972,-14.91136,30.16738,-13.69286,ALA_HOR,VAL_CRU,AlabamaState,D1,SWAC,20260228-AlabamaState-2,827bdef0-1502-11f1-8e7d-a938570acde4,90.02008,NA,NA,8.60901,NA,NA,NA,NA,NA,NA,f4f00bdd-9659-4388-b86f-473d29f2dbfc,2026-03-01,00:06:34,2026-03-01T00:06:34Z,2026-03-01T00:06:34Z,NA,v3,4765,471476,65512dc7ab034e9f9cec6bdde0a81482,"Callaway, Trey",806566,Right,ALA_HOR,82397c9f-05e8-40e0-b493-114b08328f9b,54.75604,-133.6942,15.08369,5.90255,-2.23064,-6.84643,-1.89205,6.50812,-7.45568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
