player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2026-03-08,12:10:38,1,1,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.37848,-2.499991,-1.764552,2031.044611,188.275755,12:15:00,6.34072,0.85789,5.19482,-23.72056,15.27721,2.0174,2.00974,-0.63437,78.19417,-6.905605,-1.407142,0.44946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.57193,8.82441,-0.69585,50,6.09133,3.76295,-125.02548,-6.27536,-2.45552,28.28704,-18.38932,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,58efc440-1b09-11f1-9337-49af3b60806a,83.86156,NA,NA,8.18431,NA,NA,NA,NA,NA,NA,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:10:38,2026-03-08T16:10:38Z,2026-03-08T16:10:38Z,NA,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,8a60f550-0ccb-4fc3-b7d2-6013b088ae98,55.30348,-126.21969,14.14352,6.33987,-5.49901,-9.19466,-0.8569,3.86661,-1.22776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,2026-03-08,12:10:51,1,2,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,73.56534,0.445866,-1.211496,2434.986255,70.59054,08:15:00,5.83834,1.69726,4.90224,-56.73617,-3.22961,-13.76934,1.53212,-0.59615,68.06426,-9.7439,-3.641753,0.526472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.54603,-1.35047,-1.56634,50,5.83377,2.77991,-106.79194,-1.09223,7.55876,18.40797,-33.73346,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,611d45c0-1b09-11f1-9337-49af3b60806a,71.59443,NA,NA,5.50108,NA,NA,NA,NA,NA,NA,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:10:51,2026-03-08T16:10:51Z,2026-03-08T16:10:51Z,NA,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,807ccc7b-aa0a-4cf1-a36d-1c982ac2bf64,55.60109,-107.75309,9.20398,5.84481,0.66911,-16.86673,-1.70118,2.38524,3.77938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2026-03-08,12:11:17,1,3,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.11094,-2.630261,-1.450112,1382.508616,242.600803,02:00:00,6.155,0.55621,5.43542,-38.24073,7.2543,11.19938,0.5026,0.13122,72.95669,-9.594432,0.547722,0.48546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.12607,4.77882,-0.43607,50,5.8953,2.47832,-114.75087,-6.52764,-8.15997,21.43655,-25.80864,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,709eb1a0-1b09-11f1-9337-49af3b60806a,77.64274,NA,NA,6.15425,NA,NA,NA,NA,NA,NA,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:11:17,2026-03-08T16:11:17Z,2026-03-08T16:11:17Z,NA,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,e2fb9b5e-c366-4b71-bf20-d2552400ecfb,55.06619,-115.69341,10.71827,6.15736,-5.39286,-12.90432,-0.55293,2.8371,-4.07998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,2026-03-08,12:11:32,1,4,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.45827,0.327784,-2.049912,1393.995827,252.906971,02:30:00,6.11606,0.66712,5.38821,-41.86073,5.30536,12.7141,2.93509,-0.19555,71.51008,-7.317404,0.211557,0.494295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.98134,2.96335,-0.49338,50,6.11559,3.54427,-112.50266,-0.72758,-9.0025,19.2369,-28.35279,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,791a0500-1b09-11f1-9337-49af3b60806a,76.25493,NA,NA,5.94819,NA,NA,NA,NA,NA,NA,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:11:32,2026-03-08T16:11:32Z,2026-03-08T16:11:32Z,NA,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,bee0e0ac-6b57-4311-85dc-224b32ee0792,55.11378,-113.3737,9.61845,6.11947,0.55622,-14.1764,-0.66309,3.9519,-4.50125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,2026-03-08,12:11:54,1,5,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Vannoy, Matthew",1000111908,Left,DAV_WIL,Undefined,1,Bottom,0,1,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,87.47668,-2.578424,-0.579007,2031.976323,200.443292,12:45:00,6.35549,0.36345,5.51982,-16.60028,21.09871,7.33638,2.55957,0.43343,78.69466,-5.758829,0.728818,0.441913,78.27124,41.717422,-30.48501,4282.085991,88.16645,77.51075,-65.77744,258.33762,158.24984,-43.094879,4.82536,-3.90732,11.91902,-0.31818,50,6.1204,0.96085,-126.66347,-6.18073,-6.2343,30.18673,-13.1568,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,86585eb0-1b09-11f1-9337-49af3b60806a,85.29388,83.93128,NA,8.78202,NA,NA,NA,1.46173,2.46829,-0.37906,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:11:54,2026-03-08T16:11:54Z,2026-03-08T16:11:54Z,FlyBall,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,72b35c44-47d5-4ecb-a4e4-97276414faa0,54.9775,-127.84421,15.09337,6.35209,-5.66611,-6.5784,-0.36053,1.2047,-3.11715,147.590708,1.46719,73.72017,-17.09064,3.39976,0.0535,-0.29434,0.08679,-0.01069,4.9e-4,2.4683,76.38249,-20.27126,1.24908,0.0537,-0.14501,0.05643,-0.00928,5.6e-4,-0.3798,-43.45425,1.43416,0.36088,-0.22443,0.07674,-0.01813,0.00246,-1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,2026-03-08,12:12:29,2,1,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.4091,-2.609861,-1.012942,2070.826754,209.954115,01:00:00,6.29546,0.43169,5.56583,-15.84166,21.57411,11.67083,2.53514,0.45788,79.19593,-5.641085,1.06902,0.440249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.23784,12.11556,-0.35232,50,6.06027,1.73865,-126.67471,-6.22412,-10.0325,28.33557,-12.68824,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,9b3874a0-1b09-11f1-9337-49af3b60806a,85.61613,NA,NA,8.21317,NA,NA,NA,NA,NA,NA,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:12:29,2026-03-08T16:12:29Z,2026-03-08T16:12:29Z,NA,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,863de381-4379-4c5f-bd65-69020802c6ba,54.93292,-127.77338,14.16779,6.29206,-5.73215,-6.34412,-0.42727,2.12764,-5.01625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,2026-03-08,12:12:47,2,2,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Bottom,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.00303,-2.132282,-0.54381,2087.502769,198.169717,12:30:00,6.22431,0.5039,5.32634,-18.57662,18.01658,5.47126,2.67438,0.44952,80.2098,-5.642779,0.42818,0.435383,87.64043,52.312221,-54.136862,4214.708208,46.81255,118.1636,-99.54182,245.56105,95.45799,-72.175937,5.707068,-2.92386,10.10957,-0.45886,50,6.01868,0.97528,-128.89327,-5.39974,-4.84225,30.68054,-15.43155,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,a5b8e6d0-1b09-11f1-9337-49af3b60806a,86.57301,126.22914,NA,8.79323,NA,NA,NA,1.08724,2.72007,-0.32737,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:12:47,2026-03-08T16:12:47Z,2026-03-08T16:12:47Z,FlyBall,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,bc653c6e-eb72-446a-b3f4-80473da63a91,55.17086,-130.11827,15.34027,6.22198,-4.7836,-7.71577,-0.50165,1.16862,-2.42113,NA,1.10604,45.65422,-17.74012,3.21141,0.87665,-0.72571,0.19022,-0.02279,0.00105,2.69842,102.06935,-26.60746,3.93598,-1.24501,0.30871,-0.04168,0.00238,-2e-5,-0.32426,-63.71807,9.02884,-1.63476,0.11566,0.0575,-0.02205,0.00308,-1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,2026-03-08,12:13:15,2,3,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Daly, Jameson",1000097079,Left,DAV_WIL,Undefined,1,Bottom,1,0,2,Fastball,Sinker,InPlay,Undefined,LineDrive,HomeRun,0,1,NA,89.03441,-1.228849,-1.997712,2020.990989,231.794676,01:45:00,6.13453,0.75471,5.26952,-24.69493,12.46099,13.90394,2.92141,0.03604,79.16541,-5.854644,0.469115,0.438718,112.69697,18.928764,26.397489,1993.101919,96.78948,34.80792,52.2661,362.25008,343.44384,34.111545,3.537094,-7.71414,7.09591,-0.58286,50,6.00465,3.85223,-128.73811,-3.63327,-12.55727,34.2035,-20.623169999999998,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,b6de8cd0-1b09-11f1-9337-49af3b60806a,85.91497,46.76926,NA,9.869,NA,NA,NA,2.2028,2.98629,-0.09429,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:13:15,2026-03-08T16:13:15Z,2026-03-08T16:13:15Z,LineDrive,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,f882b1ed-bf8c-4236-b971-32d36342af63,55.22691,-130.1194,17.10175,6.13456,-2.80041,-10.31158,-0.74867,4.35935,-6.27864,226.476189,2.20275,140.04761,-31.21219,7.9688,-1.84605,0.43103,-0.09063,0.01249,-7.6e-4,2.98639,53.61627,-17.42605,0.62165,0.05202,-0.0661,0.02485,-0.00424,2.9e-4,-0.09424,69.51145,-4.34718,0.10424,0.1542,-0.07068,0.01979,-0.00315,2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,2026-03-08,12:14:05,3,1,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,82.27682,-1.876492,-0.643885,2273.444653,162.936266,11:30:00,6.24267,0.88953,4.95335,-37.84041,5.4854,-1.21032,1.3155,0.18025,74.78194,-8.750288,-0.857824,0.473745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39984,3.71103,-0.82604,50,6.0297,1.39081,-119.15367,-5.28911,0.56694,25.83669,-26.91233,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,d468a740-1b09-11f1-9337-49af3b60806a,79.5627,NA,NA,7.49489,NA,NA,NA,NA,NA,NA,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:14:05,2026-03-08T16:14:05Z,2026-03-08T16:14:05Z,NA,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,802a5d3a-e638-4096-a17b-44694d7d1062,55.54584,-120.35019,12.91835,6.24579,-4.04277,-13.45617,-0.88984,1.36455,0.28347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,2026-03-08,12:14:29,3,2,"O'Neill, Shane",1000189714,Right,LEH_MOU,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.77389,-3.812504,-1.234917,2123.3358,200.818199,12:45:00,6.25832,0.58646,5.43831,-14.67769,22.82422,8.15237,1.45898,0.10925,79.30497,-6.628961,0.215763,0.440756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.4928,13.08985,-0.48302,50,5.91093,2.37585,-126.9537,-8.8667,-7.23677,29.15622,-11.08948,DAV_WIL,LEH_MOU,WilsonField,D1,A10,20260308-WilsonField-1,e2ef3860-1b09-11f1-9337-49af3b60806a,85.5177,NA,NA,8.46892,NA,NA,NA,NA,NA,NA,ed77ae71-410c-4bb6-8485-63842e7b5e05,2026-03-08,16:14:29,2026-03-08T16:14:29Z,2026-03-08T16:14:29Z,NA,v3,471280,471335,7ed4ad64d4f24afc8c412b40b610268c,"Wirtz, Ian",10314239,Right,LEH_MOU,ea9b1d9f-8f4b-483d-a5b6-5b5f79212060,55.05903,-128.11029,14.57811,6.25394,-8.42679,-5.54474,-0.58296,2.66292,-3.61839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
