player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2026-02-13,13:08:50,3,2,"Kutz, Austin",1000297994,Right,MAR_LIO,"Badillo, Nicholas",813617,Right,COK_COB,Undefined,1,Top,2,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.44582,-1.21164,-3.09469,1979.768229,209.390913,01:00:00,6.22143,1.84415,6.75615,-25.15588,13.79768,7.06304,3.01658,-0.39679,76.28924,-5.995541,-1.808329,0.449205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.60559,8.02957,-1.64357,50,6.13213,6.30173,-121.17462,-3.20634,-6.83036,24.2389,-20.26568,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,0cf945c0-0907-11f1-9093-559e2e173999,83.90916,NA,NA,7.15658,NA,NA,NA,NA,NA,NA,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,18:08:50,2026-02-13T18:08:50Z,2026-02-13T18:08:50Z,NA,v3,NA,471646,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,b5404342-b48a-4064-882d-a7e1f0d282ac,53.74302,-121.92105,12.11945,6.22126,-2.58227,-10.13284,-1.84087,6.51207,-3.41518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,2026-02-13,13:09:06,3,3,"Kutz, Austin",1000297994,Right,MAR_LIO,"Badillo, Nicholas",813617,Right,COK_COB,Undefined,1,Top,2,0,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,84.77908,-1.47239,-3.119254,1906.022756,210.759638,01:00:00,6.2866,1.66018,6.84863,-23.70005,13.71965,7.48056,2.96677,-0.56343,77.88828,-5.979465,-1.754462,0.440272,85.27304,41.005783,22.394858,NA,96.97296,83.59875,51.92499,285.08543,149.70933,35.113359,5.248887,-4.8391,8.04666,-1.4632,50,6.18349,6.45791,-123.19405,-3.76954,-7.45338,23.96105,-19.78026,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,164c3470-0907-11f1-9093-559e2e173999,85.61163,97.87688,NA,6.8908,NA,NA,NA,1.69983,3.06017,0.55068,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,18:09:06,2026-02-13T18:09:06Z,2026-02-13T18:09:06Z,FlyBall,v3,NA,471646,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,5a9c713d-df4b-41a3-9954-46da63198a78,53.65265,-123.90244,11.98052,6.28629,-3.18475,-9.89013,-1.65739,6.67827,-3.72669,208.608457,1.70584,87.1395,-20.8664,4.5317,-0.29778,-0.1832,0.06246,-0.0079,3.7e-4,3.05824,82.08407,-20.20902,1.28863,-0.08437,-0.04958,0.02523,-0.00436,2.6e-4,0.55062,35.95765,-0.06774,-0.64466,0.1872,-0.0245,0.00111,2e-5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,2026-02-13,13:13:10,2,3,"Cleghorn, Casey",1000307690,Left,COK_COB,"Potts, Carter",1000122626,Right,MAR_LIO,Undefined,1,Bottom,1,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.0299,2.349526,3.605986,2090.240127,88.265331,09:00:00,3.8384,-2.73638,5.76471,-38.73746,0.97972,-6.63083,2.80262,0.07169,77.06128,-4.773725,2.422996,0.453587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.31236,0.26331,2.44147,50,4.0099,-7.40684,-121.81659,3.67644,6.51515,22.71098,-31.77623,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,a7f6b3a0-0907-11f1-9093-559e2e173999,83.09858,NA,NA,6.96862,NA,NA,NA,NA,NA,NA,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,18:13:10,2026-02-13T18:13:10Z,2026-02-13T18:13:10Z,NA,v3,NA,471646,NA,"Jordan, Elijah",10064437,Right,COK_COB,2dc52f09-a839-425e-8e6e-a775146feb00,54.73643,-122.69645,11.35549,3.84363,4.9075,-15.88812,2.73331,-7.65925,3.25757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,2026-02-13,13:14:18,3,2,"Cleghorn, Casey",1000307690,Left,COK_COB,"Rubiera, Mel",10034210,Left,MAR_LIO,Undefined,1,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.19108,1.724847,3.077835,2052.584003,100.034846,09:15:00,3.74831,-2.96373,5.84107,-37.80797,3.26721,-11.96052,2.20352,-1.09716,75.88023,-5.237622,0.937315,0.461276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.8837,1.59209,2.71995,50,3.86659,-5.9564,-119.36045,2.36028,10.04289,20.54497,-29.85131,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,d04a3020-0907-11f1-9093-559e2e173999,81.71337,NA,NA,6.31085,NA,NA,NA,NA,NA,NA,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,18:14:18,2026-02-13T18:14:18Z,2026-02-13T18:14:18Z,NA,v3,NA,471646,NA,"Jordan, Elijah",10064437,Right,COK_COB,b2240168-b648-4c94-9acd-dbe45c74c0dc,54.66164,-120.16016,10.27248,3.7521,3.52224,-14.92565,2.95941,-6.34732,5.02144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,2026-02-13,13:14:33,3,3,"Cleghorn, Casey",1000307690,Left,COK_COB,"Rubiera, Mel",10034210,Left,MAR_LIO,Undefined,1,Bottom,2,2,0,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.56481,2.839016,2.989591,2106.626281,87.618167,09:00:00,3.69041,-2.97929,5.65056,-41.27817,0.9313,-6.91559,2.90436,-0.76459,74.96578,-4.732192,1.757402,0.467602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.25945,0.13909,2.73005,50,3.9053,-5.90137,-118.28588,4.47226,6.08436,20.82532,-31.97537,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,d98ca410-0907-11f1-9093-559e2e173999,80.60798,NA,NA,6.59903,NA,NA,NA,NA,NA,NA,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,18:14:33,2026-02-13T18:14:33Z,2026-02-13T18:14:33Z,NA,v3,NA,471646,NA,"Jordan, Elijah",10064437,Right,COK_COB,3b503241-9373-4af7-ae98-b3cdb24b6106,54.85104,-119.13688,10.41266,3.69584,5.7789,-15.98769,2.97628,-6.15,3.04218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,2026-02-13,13:14:49,3,4,"Cleghorn, Casey",1000307690,Left,COK_COB,"Rubiera, Mel",10034210,Left,MAR_LIO,Undefined,1,Bottom,2,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,82.29832,2.172762,3.399398,2104.375675,101.281442,09:30:00,3.72116,-3.06809,5.63415,-38.7151,2.91103,-8.30874,2.52666,-0.58509,75.41725,-4.942613,1.919842,0.464359,74.73985,0.480543,5.416254,1163.957472,NA,NA,NA,42.65978,42.61503,5.493247,0.393245,5.14024,1.24461,2.78412,50,3.88139,-6.75865,-119.32434,3.22753,7.44105,22.09023,-30.37232,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,e2c5c930-0907-11f1-9093-559e2e173999,81.17082,2.51399,NA,6.88106,NA,NA,NA,1.09001,2.50309,0.58601,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,18:14:49,2026-02-13T18:14:49Z,2026-02-13T18:14:49Z,GroundBall,v3,NA,471646,NA,"Jordan, Elijah",10064437,Right,COK_COB,936b338f-96a3-478c-a7aa-59e99b11f175,54.86786,-120.22214,11.04511,3.72513,4.46193,-15.18616,3.06495,-7.06107,3.72053,44.962117,1.0922,109.0504,-9.79007,NA,NA,NA,NA,NA,NA,2.50708,0.78474,-18.23282,NA,NA,NA,NA,NA,NA,0.58759,10.29292,-3.57592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,2026-02-13,14:09:22,1,1,"Kutz, Austin",1000297994,Right,MAR_LIO,"Penner, Colton",1000263015,Right,COK_COB,Undefined,4,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Out,1,0,NA,82.90825,-1.735685,-2.942453,2019.810119,224.306213,01:30:00,6.35436,1.99034,6.5157,-26.68064,12.93792,11.43579,2.53568,0.24088,76.26386,-6.758959,-0.867412,0.453024,21.78869,-19.77103,5.763931,NA,NA,NA,NA,7.13638,5.68244,1.153252,0.176666,-6.81697,7.63083,-1.78986,50,6.22148,5.78693,-120.4282,-4.37903,-10.04031,22.75088,-20.93504,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,81f9b0a0-090f-11f1-9093-559e2e173999,83.20194,2.35233,NA,6.64439,NA,NA,NA,1.88852,2.35233,-0.34773,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,19:09:22,2026-02-13T19:09:22Z,2026-02-13T19:09:22Z,GroundBall,v3,NA,471646,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,ee9eab73-b9e7-4974-86db-055fa7e3d6ca,53.98571,-121.17882,11.37544,6.35456,-3.68831,-10.46752,-1.98625,6.1182,-5.02016,137.095227,1.88859,29.91577,-1.24381,NA,NA,NA,NA,NA,NA,2.35251,-10.82326,-14.11746,NA,NA,NA,NA,NA,NA,-0.34776,3.02247,-1.36321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,2026-02-13,14:09:55,2,1,"Kutz, Austin",1000297994,Right,MAR_LIO,"Miller, Luke",1000111065,Right,COK_COB,Undefined,4,Top,1,0,0,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,72.22827,0.514224,-1.718718,1917.920956,81.982224,08:45:00,6.12689,2.27635,5.9462,-54.77625,-0.41551,-16.69741,2.03941,-0.7098,65.72638,-9.577467,-4.720262,0.530657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.95989,0.22311,-2.13031,50,6.13769,3.72128,-104.76987,-0.63758,8.67509,20.91722,-31.93091,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,95630510-090f-11f1-9093-559e2e173999,71.02972,NA,NA,6.50189,NA,NA,NA,NA,NA,NA,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,19:09:55,2026-02-13T19:09:55Z,2026-02-13T19:09:55Z,NA,v3,NA,471646,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,034c087f-55ad-46b9-b42f-cabd9864491b,54.55363,-105.67509,10.45861,6.13538,0.74427,-15.96546,-2.28323,3.34585,4.33754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,2026-02-13,14:10:09,2,2,"Kutz, Austin",1000297994,Right,MAR_LIO,"Miller, Luke",1000111065,Right,COK_COB,Undefined,4,Top,1,0,1,Slider,Curveball,InPlay,Undefined,Bunt,Out,1,0,NA,70.94174,1.725216,-0.49407,1966.024593,81.969858,08:45:00,6.13328,2.35168,5.69721,-56.84601,-0.32193,-15.9328,3.00441,0.56351,64.69718,-8.718889,-3.345407,0.541113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.99532,-0.21118,-2.29982,50,6.2426,1.43088,-102.94217,1.44637,8.46776,19.16574,-32.3977,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,9e0f0560-090f-11f1-9093-559e2e173999,69.65721,NA,NA,6.24457,NA,NA,NA,NA,NA,NA,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,19:10:09,2026-02-13T19:10:09Z,2026-02-13T19:10:09Z,NA,v3,NA,471646,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,85609736-2c19-4fa5-b7e5-a42253fef8a5,54.80469,-103.83285,9.58287,6.1404,2.95198,-16.19885,-2.35718,1.03736,4.23388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,2026-02-13,14:10:48,3,1,"Kutz, Austin",1000297994,Right,MAR_LIO,"Wojcik, Rocco",10064846,Left,COK_COB,Undefined,4,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,83.03669,-1.130917,-2.976388,2067.341133,222.158263,01:30:00,6.15872,2.1222,6.72148,-27.91942,11.19945,9.07079,2.79688,0.15513,76.45529,-6.397887,-1.324555,0.450157,86.04639,29.198268,-6.794035,3274.318969,108.38692,55.89064,-18.76831,328.25623,319.9146,-15.751566,4.755775,-5.62748,6.58197,-1.92866,50,6.07277,5.96935,-120.69931,-3.1242,-8.33268,22.66921,-22.428,MAR_LIO,COK_COB,HendersonFieldMarsHill,D2,NCAASA,20260213-HendersonFieldMarsHill-1,b4f34fc0-090f-11f1-9093-559e2e173999,83.73168,71.47785,NA,6.5814,NA,NA,NA,1.80375,2.90361,-0.17295,92788002-906c-4177-9924-a999b4b77cc7,2026-02-13,19:10:48,2026-02-13T19:10:48Z,2026-02-13T19:10:48Z,FlyBall,v3,NA,471646,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,b5026c18-eccb-4078-89fe-0823b8684f51,53.78054,-121.40727,11.3346,6.1594,-2.42377,-11.214,-2.11915,6.22958,-4.16634,156.92448,1.80477,109.3678,-20.34345,4.51442,-0.73594,0.08449,-0.0089,0.00117,-8e-5,2.90405,61.55728,-14.15215,-0.0188,0.17884,-0.09252,0.0295,-0.00454,2.6e-4,-0.17275,-13.03935,-3.23266,0.91999,-0.16859,0.01533,2.2e-4,-1.6e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
