PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
65,2026-02-28,16:57:42,2,2,"Davis, Jacob",1000194121,Right,MAR_LIO,"Hobson, Aaron",1000199867,Right,LIN_MEM,Undefined,2,Bottom,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.71588,-0.239683,-1.857817,2114.572288,206.005456,12:45:00,5.00373,1.45934,6.44985,-26.17793,13.58217,6.04544,2.60192,0.25568,76.05216,-5.180444,-0.761825,0.453832,70.48915,37.027565,72.295198,5583.727236,16.71928,53.80896,108.72179,165.82223,79.46789,90.961505,4.457111,-3.66614,7.53894,-1.33035,50,4.97486,3.68613,-120.2842,-1.21678,-5.39486,22.36857,-21.08023,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,8242abb0-14f0-11f1-88d6-35cac3bd3131,83.05371,54.131100000000004,NA,6.66372,NA,NA,NA,0.07887,2.32843,0.10334,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,21:57:42,2026-02-28T21:57:42Z,2026-02-28T21:57:42Z,FlyBall,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,963cbbe6-bc01-4f02-b315-5ad981179001,54.04919,-121.03486,11.18429,5.00383,-0.50935,-10.54012,-1.45709,3.86718,-2.69743,NA,0.08041,25.06847,-11.74224,1.97435,-0.39551,0.18819,-0.05752,0.00842,-4.8e-4,2.33108,62.19184,-22.41996,2.08268,0.0038,0.06272,-0.04005,0.00728,-4.5e-4,0.10164,78.68961,-7.85562,-0.04078,-1.08152,0.61113,-0.14727,0.01755,-8.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
66,2026-02-28,16:58:09,2,3,"Davis, Jacob",1000194121,Right,MAR_LIO,"Hobson, Aaron",1000199867,Right,LIN_MEM,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,86.71705,-0.194882,-2.153614,2204.803554,194.738809,12:30:00,5.23829,1.25171,6.37937,-18.86954,17.82505,4.36709,3.48642,-0.36656,78.71345,-3.822365,-1.363485,0.435986,96.83257,9.134993,16.219109,1765.003754,103.91864,8.16933,36.06819,158.74026,158.74026,20.33989,1.328638,-2.92744,9.72315,-1.09845,50,5.21537,4.56806,-125.9283,-0.91787,-4.66596,27.3452,-16.67669,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,921ff330-14f0-11f1-88d6-35cac3bd3131,86.45334,9.73563,NA,8.0036,NA,NA,NA,0.55811,3.46306,0.39516,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,21:58:09,2026-02-28T21:58:09Z,2026-02-28T21:58:09Z,LineDrive,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,1cda7d88-965b-40a6-aafb-71cdd3f302e3,54.11814,-126.8194,13.6726,5.23643,-0.37443,-8.33835,-1.24979,4.72011,-2.33298,281.009983,0.55811,134.6389,-21.20112,3.73758,-0.75935,0.10908,0.00345,-0.00874,0.00177,3.46306,22.54738,-21.45752,2.42419,-0.51294,0.11112,-0.01921,0.00246,-1.5e-4,0.39516,39.16505,3.2503,-1.8026199999999999,0.51358,-0.08188,-0.02265,0.01809,-0.00349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
67,2026-02-28,16:59:01,3,1,"Davis, Jacob",1000194121,Right,MAR_LIO,"Kaelin, Nick",10002199,Right,LIN_MEM,Undefined,2,Bottom,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,72.66894,3.342566,-1.791475,1917.087531,77.112191,08:30:00,3.97587,2.40235,5.58517,-53.19857,0.74075,-4.39736,2.66913,0.36242,66.20919,-6.429533,-2.574657,0.528596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70854,-0.14583,-2.24541,50,4.22852,3.44923,-105.29012,4.54416,1.90715,18.81931,-32.33683,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,b1057ef0-14f0-11f1-88d6-35cac3bd3131,71.30667,NA,NA,6.45975,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,21:59:01,2026-02-28T21:59:01Z,2026-02-28T21:59:01Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,9c7a14cf-440b-4eed-820f-20f9eb33b240,54.91424,-106.16485,9.40966,3.98238,6.04719,-16.16842,-2.40367,3.36058,0.95357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2026-02-28,16:59:26,3,2,"Davis, Jacob",1000194121,Right,MAR_LIO,"Kaelin, Nick",10002199,Right,LIN_MEM,Undefined,2,Bottom,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,73.43914,3.416639,-2.935776,1904.781782,145.02098,10:45:00,3.85166,2.32024,6.01774,-48.20223,4.06386,-1.61236,3.0075,-0.53587,66.53953,-5.540698,-3.224761,0.520333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.07197,1.5,-2.08913,50,4.09368,5.5075,-106.32516,5.0026,-0.08154,20.00959,-30.47487,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,c0092f50-14f0-11f1-88d6-35cac3bd3131,72.43905,NA,NA,6.89962,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,21:59:26,2026-02-28T21:59:26Z,2026-02-28T21:59:26Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,7b28df58-e70f-4f7c-bcc0-2bc58938ddaf,54.48075,-107.16509,10.0048,3.85684,6.28181,-15.23743,-2.32039,5.51092,-0.04077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-02-28,17:00:00,3,3,"Davis, Jacob",1000194121,Right,MAR_LIO,"Kaelin, Nick",10002199,Right,LIN_MEM,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,86.98949,-0.751649,-3.346815,2229.143279,199.596657,12:45:00,5.21815,1.01057,6.63337,-17.83765,18.40969,6.11284,3.04231,-1.54765,78.83055,-4.206363,-2.237318,0.433321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.20744,10.26028,-0.78615,50,5.1595,7.14537,-126.19426,-2.07681,-6.72543,27.77839,-15.77342,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,d43fbed0-14f0-11f1-88d6-35cac3bd3131,86.98509,NA,NA,8.15894,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:00:00,2026-02-28T22:00:00Z,2026-02-28T22:00:00Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,1e152eee-32aa-491c-842a-be9ec733785e,53.8623,-127.04161,13.8892,5.21551,-1.59566,-7.88671,-1.00724,7.35052,-3.36271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.38854,1.611086,0.738918,0.872168,-1.41157,2.82861,1.65667,-1.55411,5.93999,-1.84947,66.16119,3.91231,-58.64064,-1.53245,82.51996,-5.64517,5.96082,9.96898,-14.14481,-1.88752,-71.90791,7.87656,High,High,High,NA,NA,High,High,High,NA,NA,NA
70,2026-02-28,17:00:31,4,1,"Davis, Jacob",1000194121,Right,MAR_LIO,"Dugan, CJ",1000113689,Right,LIN_MEM,Undefined,2,Bottom,1,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,75.8099,1.809288,-0.599515,2071.312041,83.506617,08:45:00,4.86828,1.68123,5.77501,-48.10066,1.01181,-5.28803,2.54412,0.68268,69.14221,-7.059534,-1.546844,0.504391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.54402,0.36417,-1.62836,50,4.98839,1.33995,-110.04899,2.00924,3.09592,20.92738,-31.73086,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,e6be1700-14f0-11f1-88d6-35cac3bd3131,74.72862,NA,NA,6.66769,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:00:31,2026-02-28T22:00:31Z,2026-02-28T22:00:31Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,edd1bfea-9eda-47f4-a17e-0a08aa039612,54.72496,-110.94387,10.46369,4.87346,3.36609,-15.86543,-1.68282,1.20757,1.54796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
71,2026-02-28,17:00:48,4,2,"Davis, Jacob",1000194121,Right,MAR_LIO,"Dugan, CJ",1000113689,Right,LIN_MEM,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.35695,-1.142053,-2.857229,2277.610211,204.314919,12:45:00,5.17124,1.00432,6.48581,-17.74025,17.7058,7.43134,2.6429,-1.00183,79.79022,-4.572275,-1.510825,0.428504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.78099,9.98678,-0.80661,50,5.08296,6.10429,-128.1631,-3.00203,-7.84792,29.7272,-15.78092,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,f0e67e20-14f0-11f1-88d6-35cac3bd3131,87.96278,NA,NA,8.56672,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:00:48,2026-02-28T22:00:48Z,2026-02-28T22:00:48Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,656e3d48-7077-45e7-a43a-beb70cb0fbb2,54.0104,-129.08995,14.8636,5.16888,-2.51,-7.89046,-1.00075,6.34898,-3.92396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
72,2026-02-28,17:01:04,4,3,"Davis, Jacob",1000194121,Right,MAR_LIO,"Dugan, CJ",1000113689,Right,LIN_MEM,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.87585,-2.218206,-0.904097,2248.211324,191.78547,12:30:00,5.34133,0.42198,6.51186,-16.40021,18.6669,3.6276,1.93782,-0.10544,80.13804,-5.4038,-0.245268,0.426208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.20406,10.89319,-0.36043,50,5.17932,1.89495,-128.97414,-5.3943,-3.64966,31.0615,-14.1363,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,fa6b2b30-14f0-11f1-88d6-35cac3bd3131,88.43682,NA,NA,8.73781,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:01:04,2026-02-28T22:01:04Z,2026-02-28T22:01:04Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,b00387ec-3734-46de-a60b-741b587ab71c,53.98505,-129.93033,15.53075,5.33868,-4.95912,-7.06815,-0.4205,2.0073,-1.82483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
73,2026-02-28,17:01:25,4,4,"Davis, Jacob",1000194121,Right,MAR_LIO,"Dugan, CJ",1000113689,Right,LIN_MEM,Undefined,2,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.904,0.111529,-1.236491,2064.955115,44.075534,07:30:00,5.13063,1.15717,5.52907,-52.70857,-3.3013,-4.7561,0.84254,-0.39524,69.67344,-9.491789,-2.086237,0.505903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07032,-1.38051,-1.04634,50,5.10455,2.55077,-110.20823,-1.47016,2.52652,21.00406,-33.85877,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,070e7d60-14f1-11f1-88d6-35cac3bd3131,74.50533,NA,NA,6.23056,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:01:25,2026-02-28T22:01:25Z,2026-02-28T22:01:25Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,1f8bbef5-ee49-4e7a-8e6c-7627dc093211,54.97227,-111.15183,10.50203,5.13643,0.05094,-16.92939,-1.15838,2.43726,1.26326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
74,2026-02-28,17:01:39,4,5,"Davis, Jacob",1000194121,Right,MAR_LIO,"Dugan, CJ",1000113689,Right,LIN_MEM,Undefined,2,Bottom,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,1,1,NA,84.81158,1.753413,-1.863875,2162.509233,228.309537,01:30:00,4.12481,2.11497,6.32636,-25.9862,12.42135,12.5393,3.57536,1.44288,76.97454,-3.170594,0.403075,0.446046,19.1773,-45.932159,-130.633213,NA,NA,NA,NA,6.19402,7.0686,-42.908941,0.177488,-7.1154,6.31205,-1.98483,50,4.24046,3.53845,-123.15714,3.03191,-10.85858,25.91936,-22.54144,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,0f613a20-14f1-11f1-88d6-35cac3bd3131,84.50349,3.84611,NA,7.83705,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:01:39,2026-02-28T22:01:39Z,2026-02-28T22:01:39Z,GroundBall,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,beee234c-58f2-42f1-bdd4-2d8ddc7a64bc,54.17251,-124.03217,12.95968,4.12526,3.7929,-11.27072,-2.11048,3.90503,-5.42929,NA,6.98745,-13.65975,NA,NA,NA,NA,NA,NA,NA,3.88781,-21.6697,NA,NA,NA,NA,NA,NA,NA,-1.36114,-15.91843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
75,2026-02-28,17:02:33,5,1,"Davis, Jacob",1000194121,Right,MAR_LIO,"Fernandez, Kevin",804749,Right,LIN_MEM,Undefined,2,Bottom,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.08167,-0.30826,-2.533246,2176.314168,209.07777,01:00:00,5.0559,1.53134,6.35524,-24.54568,14.36091,7.29146,2.72643,-0.19414,76.75814,-4.956807,-1.214727,0.448935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.52347,7.94823,-1.35093,50,5.02195,5.13074,-122.11667,-1.33652,-6.81472,24.57021,-20.19984,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,2f90d210-14f1-11f1-88d6-35cac3bd3131,83.95976,NA,NA,7.32353,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:02:33,2026-02-28T22:02:33Z,2026-02-28T22:02:33Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,c78b681f-04f3-4f60-a338-2ffbf2d21d48,54.1427,-122.94737,12.28511,5.05559,-0.65358,-10.09992,-1.52829,5.36114,-3.40736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
76,2026-02-28,17:02:52,5,2,"Davis, Jacob",1000194121,Right,MAR_LIO,"Fernandez, Kevin",804749,Right,LIN_MEM,Undefined,2,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.27532,1.859123,-1.698516,2162.182308,209.699855,01:00:00,5.27812,1.1251,6.35177,-24.10828,15.47296,8.13048,4.98169,0.23878,75.97486,-2.721982,-0.228116,0.45281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.67835,7.90709,-1.00537,50,5.40154,3.27991,-120.95227,3.27908,-6.93427,23.46801,-20.45413,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,3acaf750-14f1-11f1-88d6-35cac3bd3131,83.24117,NA,NA,7.30047,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:02:52,2026-02-28T22:02:52Z,2026-02-28T22:02:52Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,f59dbe99-7226-4d4e-af9f-4b83383acdf8,54.14512,-121.75388,11.734,5.2776,3.97774,-10.22707,-1.12145,3.51677,-3.46714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2026-02-28,17:03:11,5,3,"Davis, Jacob",1000194121,Right,MAR_LIO,"Fernandez, Kevin",804749,Right,LIN_MEM,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.78716,1.387314,-2.800752,2174.700044,209.761033,01:00:00,4.97724,1.5525,6.36368,-23.16513,16.2682,8.54611,4.32526,-0.31475,75.84721,-3.039228,-1.256538,0.451963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.25485,8.43229,-1.35338,50,5.06673,5.61688,-121.5345,2.33693,-7.79876,25.54011,-19.65967,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,46383a80-14f1-11f1-88d6-35cac3bd3131,83.39711,NA,NA,7.93995,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:03:11,2026-02-28T22:03:11Z,2026-02-28T22:03:11Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,6fc96f44-7ad7-4449-a0d2-9e3ed583d124,54.13181,-122.39971,12.77006,4.97628,3.00293,-9.82983,-1.54814,5.88108,-3.89938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
78,2026-02-28,17:03:28,5,4,"Davis, Jacob",1000194121,Right,MAR_LIO,"Fernandez, Kevin",804749,Right,LIN_MEM,Undefined,2,Bottom,2,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,73.219220000000007,0.884205,-0.588817,2054.083708,60.688986,08:00:00,5.07202,1.39877,5.74363,-53.81656,-1.54287,-5.57969,1.41067,0.38554,67.6013,-8.963949,-1.589315,0.520371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72197,-0.69311,-1.34618,50,5.11191,1.28249,-106.42778,0.04111,3.12192,18.26886,-32.96898,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,5000a750-14f1-11f1-88d6-35cac3bd3131,72.4338,NA,NA,5.61791,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:03:28,2026-02-28T22:03:28Z,2026-02-28T22:03:28Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,08a7c286-6b17-4698-8dfc-a4b39684b531,54.75823,-107.24145,9.13443,5.07738,1.50949,-16.48449,-1.40021,1.14344,1.56096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
79,2026-02-28,17:03:49,5,5,"Davis, Jacob",1000194121,Right,MAR_LIO,"Fernandez, Kevin",804749,Right,LIN_MEM,Undefined,2,Bottom,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,74.70354,0.815099,-1.608567,2113.253422,25.016141,06:45:00,5.07334,1.45507,5.72408,-54.36117,-3.97988,-2.58414,1.30278,-0.2589,68.85656,-9.118459,-2.071585,0.510865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87976,-1.96114,-1.31907,50,5.10709,3.13713,-108.53622,-0.11743,1.04709,19.39213,-34.50818,LIN_MEM,MAR_LIO,LamarHennonField,D2,Team,20260228-LamarHennonField-2,5cf5ea10-14f1-11f1-88d6-35cac3bd3131,73.78163,NA,NA,5.84697,NA,NA,NA,NA,NA,NA,94444dd0-b814-4797-972b-d8967a1ac866,2026-02-28,22:03:49,2026-02-28T22:03:49Z,2026-02-28T22:03:49Z,NA,v3,471663,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,577d6f82-41e6-4c51-8dfd-0f3556615d1a,54.77805,-109.38658,9.69606,5.07907,1.39579,-17.25409,-1.45562,3.09122,0.52355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.64604,NA,NA,1.429199,NA,NA,NA,3.06123,6.2827,4.55381,70.61615,-1.99325,-54.15672,3.08241,50.85595,-2.57321,6.31756,15.49082,-15.018,4.53178,-44.65495,2.56714,High,High,High,NA,NA,High,High,Medium,NA,NA,NA
