player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-13,16:02:20,1,1,"Zatkowski, Henry",832360,Left,VIR_CAV,"Hughes, Treyson",695674,Left,VIR_TEC,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.48327,-0.367959,5.638501,1703.274869,121.215391,10:00:00,4.68316,-3.47942,5.95145,-28.35261,9.14158,-13.12619,1.97753,0.67298,79.09965,-5.637639,3.296793,0.440711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.29134,5.14378,3.03722,50,4.63782,-11.82407,-125.11393,-1.72456,13.16575,24.82542,-24.00624,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,8bbd64b0-1f17-11f1-987c-c1f70b4a3fb1,85.52652,NA,NA,7.38362,NA,NA,NA,NA,NA,NA,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:02:20,2026-03-13T20:02:20Z,2026-03-13T20:02:20Z,NA,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,69cea982-f544-457c-82ed-e82276e0e864,54.54723,-126.01297,12.41271,4.68453,-0.85519,-12.00312,3.47406,-12.30086,6.58288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-13,16:02:34,1,2,"Zatkowski, Henry",832360,Left,VIR_CAV,"Hughes, Treyson",695674,Left,VIR_TEC,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.86203,0.324076,5.011178,2190.908119,244.819969,02:15:00,4.687,-3.49492,5.71128,-39.28821,3.58158,5.10118,1.71607,1.61063,75.01929,-6.847754,5.917064,0.471245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.34984,2.11701,3.07131,50,4.68974,-10.46838,-117.14971,-0.62528,-1.89509,20.01044,-29.20191,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,94257e30-1f17-11f1-987c-c1f70b4a3fb1,79.98474,NA,NA,5.84274,NA,NA,NA,NA,NA,NA,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:02:34,2026-03-13T20:02:34Z,2026-03-13T20:02:34Z,NA,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,2502c003-2b42-49da-8116-872378b4018d,54.78792,-117.9647,10.00522,4.69099,0.56407,-14.60096,3.4961,-10.3912,-0.94755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-13,16:02:48,1,3,"Zatkowski, Henry",832360,Left,VIR_CAV,"Hughes, Treyson",695674,Left,VIR_TEC,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,87.86308,-0.58304,5.398445,1971.981432,131.714768,10:30:00,4.6863,-3.44478,5.9538,-19.90714,16.63032,-17.25749,2.48425,0.13841,79.64445,-4.363271,2.317382,0.435051,90.61488,50.860751,-4.360734,4770.131301,108.54682,122.77583,-17.82065,264.92605,239.44533,-13.577386,6.077694,10.4628,9.06851,3.02444,50,4.62871,-11.29823,-127.07632,-1.8849,17.01582,27.36052,-17.4258,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,9c6d3e70-1f17-11f1-987c-c1f70b4a3fb1,86.63906,140.32991,NA,8.21864,NA,NA,NA,1.75498,2.62355,-0.10233,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:02:48,2026-03-13T20:02:48Z,2026-03-13T20:02:48Z,FlyBall,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,2132477c-a123-4cdf-93c0-7c85ead05702,54.54431,-128.051,13.68026,4.6848,-1.26413,-8.7129,3.43773,-11.9044,8.50791,165.002956,1.76092,83.51858,-20.27904,4.59729,-0.49191,-0.0413,0.02059,-0.00241,1e-4,2.62174,103.10807,-23.44708,2.25473,-0.33772,0.00344,0.01244,-0.0023,1.3e-4,-0.10154,-6.40345,-3.20555,0.96048,-0.0973,-0.0241,0.00971,-0.00126,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-13,16:03:28,2,1,"Zatkowski, Henry",832360,Left,VIR_CAV,"Locurto, Nick",824009,Right,VIR_TEC,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.89001,-2.588479,6.474642,2086.198199,118.008304,10:00:00,4.8589,-3.3861,5.86859,-25.00336,11.29032,-18.69446,0.35384,1.09588,80.19953,-7.265545,3.149114,0.433598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.71705,6.97725,2.87122,50,4.63352,-13.76155,-128.09778,-6.64159,19.1989,29.88509,-20.74149,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,b3e90de0-1f17-11f1-987c-c1f70b4a3fb1,86.92953,NA,NA,8.69048,NA,NA,NA,NA,NA,NA,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:03:28,2026-03-13T20:03:28Z,2026-03-13T20:03:28Z,NA,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,2518a160-3c70-4c88-98a1-707fcd5147ff,54.63,-129.17344,14.94255,4.85914,-5.89504,-10.37075,3.37898,-14.45258,9.59945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-13,16:03:44,2,2,"Zatkowski, Henry",832360,Left,VIR_CAV,"Locurto, Nick",824009,Right,VIR_TEC,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.88639,0.812444,4.721224,1393.509195,89.837669,09:00:00,4.47737,-3.51412,6.43499,-40.67931,1.26059,-15.81021,1.83665,-0.48304,74.16928,-6.754997,1.865572,0.466107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.53146,0.85291,3.18448,50,4.51728,-9.12131,-117.29248,0.46839,13.29673,21.89514,-30.9842,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,bdda8680-1f17-11f1-987c-c1f70b4a3fb1,80.86658,NA,NA,6.71711,NA,NA,NA,NA,NA,NA,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:03:44,2026-03-13T20:03:44Z,2026-03-13T20:03:44Z,NA,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,dfea63fe-b0c0-415f-9042-bd10373f4777,54.0646,-118.04879,10.94757,4.48261,1.53865,-15.4921,3.50748,-9.58061,6.64837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-13,16:04:01,2,3,"Zatkowski, Henry",832360,Left,VIR_CAV,"Locurto, Nick",824009,Right,VIR_TEC,Undefined,1,Top,1,1,1,ChangeUp,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,82.13909,0.157108,7.080565,2248.774696,129.765111,10:15:00,4.58776,-3.42309,5.97212,-37.07593,4.55713,-3.98087,1.64487,2.84295,75.63998,-6.651083,6.374597,0.464398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.94484,2.63776,2.86225,50,4.57939,-14.57803,-118.55086,-0.8386,5.64084,21.65166,-28.40225,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,c7fbe8c0-1f17-11f1-987c-c1f70b4a3fb1,81.16405,NA,NA,6.49911,NA,NA,NA,NA,NA,NA,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:04:01,2026-03-13T20:04:01Z,2026-03-13T20:04:01Z,NA,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,6ca43d17-367b-4bb5-bb13-3125b0c20691,54.52772,-119.37493,10.82583,4.59074,0.24239,-14.20113,3.42117,-14.79271,2.82042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-13,16:05:39,3,1,"Zatkowski, Henry",832360,Left,VIR_CAV,"Ball, Ethan",831482,Left,VIR_TEC,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.85697,-0.946192,6.320046,1908.441417,120.371914,10:00:00,4.76115,-3.43531,5.91704,-25.69135,11.99016,-18.18603,1.73666,0.93827,78.57753,-5.761096,3.08265,0.44181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.19304,6.81185,2.93736,50,4.6704,-13.1264,-125.35129,-2.89415,17.66316,27.2788,-21.4246,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,0249c060-1f18-11f1-987c-c1f70b4a3fb1,85.31367,NA,NA,8.27944,NA,NA,NA,NA,NA,NA,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:05:39,2026-03-13T20:05:39Z,2026-03-13T20:05:39Z,NA,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,adb3d0a9-d31d-4991-a710-2a5093b4c6b2,54.58008,-126.34408,13.6394,4.76154,-2.11443,-10.7123,3.42678,-13.76923,8.83158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-13,16:06:00,3,2,"Zatkowski, Henry",832360,Left,VIR_CAV,"Ball, Ethan",831482,Left,VIR_TEC,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.5223,-0.683825,6.066504,2049.137881,122.374383,10:00:00,4.71074,-3.47899,5.94302,-25.47486,11.4802,-16.10221,1.94993,0.82742,79.36333,-5.45401,3.197311,0.43753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.00182,6.46095,3.00293,50,4.64174,-12.75844,-126.4026,-2.32861,16.08899,27.14697,-21.78093,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,0ecc9240-1f18-11f1-987c-c1f70b4a3fb1,86.14814,NA,NA,8.15897,NA,NA,NA,NA,NA,NA,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:06:00,2026-03-13T20:06:00Z,2026-03-13T20:06:00Z,NA,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,a7c65976-293b-42ad-92ee-65a24b501be1,54.55381,-127.37685,13.57349,4.71128,-1.54694,-10.89046,3.47117,-13.33584,8.0445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-13,16:06:24,3,3,"Zatkowski, Henry",832360,Left,VIR_CAV,"Ball, Ethan",831482,Left,VIR_TEC,Undefined,1,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,85.65586,1.389231,5.18448,1773.060307,91.142894,09:00:00,4.38609,-3.4983,6.01099,-36.8747,1.73028,-17.73257,2.60571,-0.16002,77.22415,-5.458321,2.012464,0.447191,67.05584,-67.044769,93.182085,NA,NA,NA,NA,1.83563,1.47701,39.924339,0.029612,10.72339,0.85626,3.10006,50,4.47559,-10.51597,-123.84612,1.7854,16.4439,27.65558,-30.86102,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,1cf17b60-1f18-11f1-987c-c1f70b4a3fb1,84.28712,2.69339,NA,8.43171,NA,NA,NA,1.47105,2.69339,0.03903,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:06:24,2026-03-13T20:06:24Z,2026-03-13T20:06:24Z,GroundBall,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,d97d0ffc-bb5b-4007-8ae2-8eaa277ba9db,54.48687,-124.84404,13.82779,4.39107,2.899,-15.43051,3.49022,-11.10933,8.22195,NA,1.4711,-2.13844,NA,NA,NA,NA,NA,NA,NA,2.69526,-90.9544,NA,NA,NA,NA,NA,NA,NA,0.03823,38.46461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-13,16:07:25,4,1,"Zatkowski, Henry",832360,Left,VIR_CAV,"Grube, Sam",838742,Left,VIR_TEC,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.51851,-0.283364,4.841422,1871.474488,128.604072,10:15:00,4.76136,-3.45564,5.9713,-24.53801,11.79572,-13.40036,2.45288,-0.07323,80.33775,-4.865169,2.445129,0.433837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.15548,6.46591,3.07909,50,4.72512,-10.19987,-126.83023,-1.40999,13.36971,24.37591,-21.57416,VIR_CAV,VIR_TEC,DavenportField,D1,ACC,20260313-DavenportField-1,4143e200-1f18-11f1-987c-c1f70b4a3fb1,86.88159,NA,NA,7.18076,NA,NA,NA,NA,NA,NA,91c17a0b-a18d-4643-9830-e8d12b1970fb,2026-03-13,20:07:25,2026-03-13T20:07:25Z,2026-03-13T20:07:25Z,NA,v3,471482,2293,NA,"Jouras, Noah",836029,Right,VIR_CAV,356dbab8-aea9-4217-afb5-4a7445f30783,54.52774,-127.69747,12.18796,4.76164,-0.64243,-10.78708,3.45044,-10.67553,6.68486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
