player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-14,17:16:18,2,4,"Monroe, Jake",808187,Right,LAN_BEA,"Davis, Lucas",10126481,Right,MID_GEO,Undefined,1,Top,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,80.07158,-0.445644,-3.794264,2286.202541,137.00424,10:30:00,5.00991,2.87762,5.93686,-37.70848,6.38866,-4.54933,1.4532,-1.02656,72.88369,-7.425812,-4.608655,0.477944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14925,3.86984,-2.57203,50,4.95324,7.86361,-115.97337,-2.06679,1.54731,24.00148,-26.9638,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,c9ca73e0-09f2-11f1-b529-6da8804faacd,78.86377,NA,NA,7.18789,NA,NA,NA,NA,NA,NA,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:16:18,2026-02-14T22:16:18Z,2026-02-14T22:16:18Z,NA,v3,NA,NA,NA,"Salisbury, Mason",10057258,Right,LAN_BEA,1a1a2782-471b-4ca3-9453-1a3ac1c66c13,54.55991,-116.91326,12.00074,5.0135,-1.01089,-13.4819,-2.87878,7.80301,0.77365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.73338,2.625236,1.616691,1.008545,0.335,1.31025,1.11391,-2.80355,4.8278,5.25069,67.99537,4.13414,56.78474,-2.715,79.24101,-9.09475,4.8544,12.45783,-13.074,5.26924,54.08475,-2.9893,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-14,17:16:42,3,1,"Monroe, Jake",808187,Right,LAN_BEA,"Ashley, Mikal",1000400505,Right,MID_GEO,Undefined,1,Top,2,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.45079,-0.514518,-4.319962,2016.67781,259.589125,02:45:00,4.95993,2.78655,6.34281,-33.38132,5.26831,20.39631,1.70312,0.50169,76.40452,-6.795371,-0.636574,0.44745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.15414,3.34606,-2.48121,50,4.90704,8.54995,-123.667,-2.13387,-18.33328,30.63226,-27.12685,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,d7c05dc0-09f2-11f1-b529-6da8804faacd,84.23842,NA,NA,9.04626,NA,NA,NA,NA,NA,NA,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:16:42,2026-02-14T22:16:42Z,2026-02-14T22:16:42Z,NA,v3,NA,NA,NA,"Salisbury, Mason",10057258,Right,LAN_BEA,e7556f3f-449d-4393-93a3-302c4e0d5747,54.1546,-124.69185,15.31613,4.96325,-1.2263,-13.56343,-2.77752,9.16332,-9.16664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2026-02-14,17:17:08,3,3,"Monroe, Jake",808187,Right,LAN_BEA,"Ashley, Mikal",1000400505,Right,MID_GEO,Undefined,1,Top,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.13833,-0.943622,-4.713795,2277.775145,125.501548,10:15:00,5.02437,3.11377,5.57549,-38.89738,11.02981,-12.94906,0.89851,-2.37796,69.12107,-8.096673,-7.007861,0.508557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.96335,6.44016,-2.69869,50,4.91797,9.56024,-109.9693,-2.99711,5.96882,22.767,-24.42923,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,e7808050-09f2-11f1-b529-6da8804faacd,74.11641,NA,NA,7.01725,NA,NA,NA,NA,NA,NA,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:17:08,2026-02-14T22:17:08Z,2026-02-14T22:17:08Z,NA,v3,NA,NA,NA,"Salisbury, Mason",10057258,Right,LAN_BEA,fa1d1e83-c08f-4d38-a3c6-9d71fc20fdc3,54.91928,-110.98307,11.3835,5.02721,-1.90933,-12.21462,-3.11847,9.29447,2.98441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,2026-02-14,17:17:24,3,4,"Monroe, Jake",808187,Right,LAN_BEA,"Ashley, Mikal",1000400505,Right,MID_GEO,Undefined,1,Top,2,1,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,87.12971,-1.48256,-4.855668,2186.826981,245.39842,02:15:00,5.00787,2.89651,6.34062,-26.80856,10.07934,19.05631,1.4037,0.00345,78.58792,-6.543035,-1.419774,0.437133,94.62061,-6.426438,33.054003,NA,NA,NA,NA,12.13582,11.75981,31.478963,0.083867,-11.45379,6.11689,-2.55104,50,4.88717,9.95434,-126.06266,-4.07459,-18.15392,29.22828,-22.47894,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,f0c05c30-09f2-11f1-b529-6da8804faacd,86.22654,1.30372,NA,8.5418,NA,NA,NA,0.64837,1.30372,0.02395,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:17:24,2026-02-14T22:17:24Z,2026-02-14T22:17:24Z,GroundBall,v3,NA,NA,NA,"Salisbury, Mason",10057258,Right,LAN_BEA,6a93168b-491a-4339-bc02-db22efdf91dd,54.15695,-127.02282,14.61414,5.00889,-3.33616,-11.23947,-2.88784,10.5507,-9.07696,180,0.64714,115.67658,NA,NA,NA,NA,NA,NA,NA,1.30389,-15.54513,NA,NA,NA,NA,NA,NA,NA,0.02315,75.27635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,2026-02-14,17:20:03,1,1,"Tavarez, Kullin",1000335527,Right,MID_GEO,"Hansen, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.00324,-1.328836,-1.036023,1676.610019,208.699465,01:00:00,6.47384,0.98764,5.22604,-25.08419,16.11347,7.9965,3.13383,0.67995,75.79115,-6.010662,0.382006,0.461964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.33118,8.9056,-0.89844,50,6.33326,1.85335,-121.66764,-3.65217,-6.39446,27.22659,-19.02603,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,4ffeaf30-09f3-11f1-b529-6da8804faacd,81.5918,NA,NA,8.21209,NA,NA,NA,NA,NA,NA,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:20:03,2026-02-14T22:20:03Z,2026-02-14T22:20:03Z,NA,v3,NA,NA,NA,"Collender, Sebastian",1000390898,Right,MID_GEO,0d743329-ac73-4878-999e-7e41c399a973,55.26964,-122.84121,13.6133,6.47301,-2.83208,-9.51302,-0.98426,2.12898,-3.19723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2026-02-14,17:20:28,1,2,"Tavarez, Kullin",1000335527,Right,MID_GEO,"Hansen, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Bottom,0,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,74.3418,0.440796,-1.364426,1727.461574,109.239467,09:45:00,6.04851,1.2395,5.13241,-47.60066,4.70961,-8.55248,2.49703,-0.75838,68.04202,-8.223081,-2.878655,0.520553,65.9652,25.939923,132.582038,4500.195931,-80.7113,17.00888,74.73726,147.01579,56.0419,139.069472,2.049873,3.8654,2.70933,-1.10454,50,6.05318,2.89571,-107.80458,-0.72834,4.52049,19.83799,-29.00556,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,5eb10b40-09f3-11f1-b529-6da8804faacd,72.40848,21.69849,NA,6.29978,NA,NA,NA,0.80059,2.2523,0.86836,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:20:28,2026-02-14T22:20:28Z,2026-02-14T22:20:28Z,FlyBall,v3,NA,NA,NA,"Collender, Sebastian",1000390898,Right,MID_GEO,891e58b3-3b1b-4158-92ed-4d53cc4b2bce,55.36564,-108.78747,9.91899,6.05366,0.70877,-14.50278,-1.24246,2.67174,2.26024,NA,0.80059,-58.86927,1.85212,0.26243,-0.12694,0.03935,-0.00803,0.00135,-1e-4,2.2523,42.32066,-25.29455,2.9206,-0.63407,0.12684,-0.02339,0.00366,-2.9e-4,0.86836,64.06012,-11.70763,2.26849,-0.48059,0.09017,-0.01768,0.00242,-1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,2026-02-14,17:20:49,1,3,"Tavarez, Kullin",1000335527,Right,MID_GEO,"Hansen, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.77083,1.059531,0.107346,1755.636602,201.269711,12:45:00,6.45034,0.89171,5.27339,-23.16009,17.59859,6.23496,5.51564,1.51211,75.50863,-3.326749,1.213169,0.459496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.02666,8.83548,-0.90607,50,6.53088,-0.51533,-122.62292,1.538,-4.49976,29.57355,-19.03829,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,6b2d2660-09f3-11f1-b529-6da8804faacd,82.03003,NA,NA,9.2622,NA,NA,NA,NA,NA,NA,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:20:49,2026-02-14T22:20:49Z,2026-02-14T22:20:49Z,NA,v3,NA,NA,NA,"Collender, Sebastian",1000390898,Right,MID_GEO,765400eb-bb58-43ec-ad66-ac9c94c95826,55.21682,-123.8747,14.78678,6.44873,2.34384,-9.51915,-0.88829,-0.32487,-2.24988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,2026-02-14,17:21:11,1,4,"Tavarez, Kullin",1000335527,Right,MID_GEO,"Hansen, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.96233,-3.49144,-1.418143,1940.781545,212.594545,01:00:00,6.27991,1.03011,5.22909,-22.70171,17.61458,10.31981,1.10092,0.5567,76.96308,-7.717077,0.412562,0.456995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.66508,10.35414,-0.90773,50,5.94159,2.60228,-122.90802,-8.24809,-8.54769,27.45737,-16.55132,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,781067c0-09f3-11f1-b529-6da8804faacd,82.47886,NA,NA,7.99925,NA,NA,NA,NA,NA,NA,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:21:11,2026-02-14T22:21:11Z,2026-02-14T22:21:11Z,NA,v3,NA,NA,NA,"Collender, Sebastian",1000390898,Right,MID_GEO,95034918-5eb1-4e39-be47-2cdc134882e8,55.26885,-124.07949,13.72869,6.27843,-7.54194,-8.27566,-1.02653,2.96697,-4.27385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,2026-02-14,17:21:26,1,5,"Tavarez, Kullin",1000335527,Right,MID_GEO,"Hansen, Ryan",1000447029,Right,LAN_BEA,Undefined,1,Bottom,0,2,2,Sinker,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,75.59587,0.341948,-2.103219,1673.720869,57.498449,08:00:00,5.94335,1.2429,5.31225,-52.2307,-1.30173,-4.97799,1.91196,-1.14689,68.46085,-9.185054,-2.987751,0.513634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78689,-0.23276,-1.04839,50,5.93677,4.21321,-109.47476,-1.0732,2.12517,22.93269,-32.45085,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,8128e580-09f3-11f1-b529-6da8804faacd,73.38383,NA,NA,7.13502,NA,NA,NA,NA,NA,NA,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:21:26,2026-02-14T22:21:26Z,2026-02-14T22:21:26Z,NA,v3,NA,NA,NA,"Collender, Sebastian",1000390898,Right,MID_GEO,1eeb0ca7-33bf-4d1b-8607-8656f805ff99,55.18485,-110.55555,11.46635,5.95131,0.45616,-16.22543,-1.24459,4.11305,1.06259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.63664,3.126096,1.957786,1.168311,0.73269,1.80037,1.18267,0.66932,6.32753,-0.93543,73.89182,0.78486,-50.88544,0.71982,68.34511,-4.91398,6.37861,12.03719,-14.42627,-0.97273,-46.84858,3.54877,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,2026-02-14,17:37:02,5,1,"Monroe, Jake",808187,Right,LAN_BEA,"Taylor, Dayton",1000455924,Right,MID_GEO,Undefined,2,Top,2,0,0,Sinker,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,86.12017,-0.018716,-4.647523,2155.691982,228.773274,01:45:00,5.02746,2.96965,6.28229,-21.57548,16.11808,16.86426,3.21219,0.08213,77.65699,-4.14458,-1.612431,0.441881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.14733,8.74788,-2.63381,50,5.01555,9.46253,-124.67225,-0.62705,-15.78632,27.76927,-18.56484,LAN_BEA,MID_GEO,StephenBDolnyStadium,D2,NCAAPB,20260214-StephenBDolnyStadium-2,af468d30-09f5-11f1-b529-6da8804faacd,85.30004,NA,NA,8.46317,NA,NA,NA,NA,NA,NA,ca058df6-f73c-48c1-8da2-442c367e1450,2026-02-14,22:37:02,2026-02-14T22:37:02Z,2026-02-14T22:37:02Z,NA,v3,NA,NA,NA,"Salisbury, Mason",10057258,Right,LAN_BEA,26c02d5c-3816-4ab4-9b35-dece1e71f092,54.21424,-125.60742,13.88464,5.02614,-0.00185,-9.28242,-2.96142,9.99416,-7.89316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
