PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-15,13:03:15,1,1,"Volantis, Dylan",824414,Left,TEX_LON,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.19979,-2.453239,2.364735,2341.317899,105.689218,09:30:00,6.85285,-2.15449,5.72714,-27.2012,4.96717,-14.34745,2.29787,-1.14641,86.14834,-7.443689,-0.204507,0.408212,79.28454,30.338249,45.674301,4644.929293,69.25975,48.77329,85.45805,271.29328,201.82077,57.709061,4.049082,7.95666,3.43201,1.96624,50,6.63094,-4.95942,-135.31621,-6.81507,14.87005,27.32597,-25.76001,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,3d76ff90-2099-11f1-bccc-550f9293f835,92.33544,53.41999,NA,7.05145,NA,NA,NA,0.50289,2.23037,1.07876,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:03:15,2026-03-15T18:03:15Z,2026-03-15T18:03:15Z,FlyBall,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,97fca7c7-ee09-49a6-beef-70ab8bb47309,54.77495,-136.27705,13.66299,6.85465,-5.90928,-12.88,2.14982,-5.48229,7.43503,229.174248,0.46992,70.98167,-21.27849,13.1202,-9.85356,5.00154,-1.47363,0.22602,-0.01383,2.22771,58.81005,-19.56358,2.35423,-1.02515,0.49343,-0.14039,0.02108,-0.00131,1.08027,71.7584,-4.29378,-0.56082,0.55754,-0.21811,0.04548,-0.0039,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
2,2026-03-15,13:03:35,1,2,"Volantis, Dylan",824414,Left,TEX_LON,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.21104,-3.099875,1.818862,2260.767351,154.400648,11:15:00,6.97946,-1.88423,5.57439,-15.34643,18.55371,-8.38819,2.8009,-0.8838,83.82442,-5.992585,0.322808,0.419056,71.73619,36.74428,139.055412,3845.848978,NA,NA,NA,NA,44.0978,NA,NA,4.73646,10.53642,1.73328,50,6.70234,-3.82958,-132.29028,-7.65013,8.43995,26.76191,-13.39903,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,497c6410-2099-11f1-bccc-550f9293f835,89.94604,28.39843,NA,7.38662,NA,NA,NA,0.45608,2.74338,0.78365,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:03:35,2026-03-15T18:03:35Z,2026-03-15T18:03:35Z,NA,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,5e10f12b-1cc0-4981-8772-4a387e305534,54.9257,-133.28301,13.38096,6.9769,-7.15309,-6.69951,1.88114,-4.14265,4.21998,NA,0.45608,-63.68227,-1.07174,1.40202,1.31268,-6.90633,14.40944,-14.43043,5.5651,2.74338,62.94273,-29.60214,3.61526,0.75979,-5.863,12.05573,-11.7165,4.34059,0.78365,55.24979,-6.08597,0.59948,0.02823,-0.30781,0.48922,-0.30933,0.03137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
3,2026-03-15,13:03:58,1,3,"Volantis, Dylan",824414,Left,TEX_LON,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,93.12289,-2.457046,2.588956,2441.599434,149.474207,11:00:00,7.12932,-1.87685,5.54637,-16.60462,15.93587,-8.81138,3.44567,-0.19004,85.56534,-5.568985,1.019397,0.410566,83.18135,52.78346,24.217353,4619.39561,89.96065,112.44141,63.30106,238.13679,112.74776,41.638038,5.473465,5.15414,9.01599,1.65862,50,6.90542,-5.70973,-135.07504,-6.36227,9.57828,27.80468,-15.41897,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,57197f90-2099-11f1-bccc-550f9293f835,91.80593,117.17828,NA,7.55755,NA,NA,NA,0.98423,3.38972,0.18581,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:03:58,2026-03-15T18:03:58Z,2026-03-15T18:03:58Z,FlyBall,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,2543882d-9f10-42cd-9723-71d903e5ae82,54.95414,-136.09101,13.90234,7.1276,-5.79887,-7.70949,1.87365,-6.05972,4.78914,211.629361,1.00617,66.82667,-16.18271,1.44835,1.86174,-1.09684,0.27452,-0.03295,0.00155,3.3723,97.43903,-26.0148,3.68831,-1.07082,0.22139,-0.0179,-8.8e-4,1.5e-4,0.17004,30.56954,1.27185,0.38448,-1.04702,0.52494,-0.12315,0.01405,-6.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
4,2026-03-15,13:04:39,2,1,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.95959,-2.822866,1.562859,2422.716366,103.975691,09:30:00,7.03577,-1.92132,5.33193,-28.27277,4.70744,-14.85745,2.02797,-1.69269,85.6043,-7.970388,-1.0805,0.413331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.89036,3.4278,1.79121,50,6.76014,-2.98677,-134.83262,-7.77006,14.57039,28.46475,-25.84423,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,6f741640-2099-11f1-bccc-550f9293f835,91.19186,NA,NA,7.35528,NA,NA,NA,NA,NA,NA,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:04:39,2026-03-15T18:04:39Z,2026-03-15T18:04:39Z,NA,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,f437301c-27f4-40b2-bd9f-ac3322fccddf,55.16896,-135.91947,14.23237,7.03798,-6.78327,-12.92212,1.91587,-3.5431,7.28519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
5,2026-03-15,13:04:52,2,2,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.56153,-1.356714,2.335181,2407.767624,177.463731,12:00:00,7.12011,-1.7892,5.54561,-18.12706,14.05824,-0.58008,4.34032,0.34599,85.98335,-4.740325,2.231875,0.40832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8978,7.75189,1.58725,50,6.99058,-5.51056,-135.79198,-3.8495,1.68733,27.90839,-17.60487,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,7772bf90-2099-11f1-bccc-550f9293f835,92.31113,NA,NA,7.57818,NA,NA,NA,NA,NA,NA,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:04:52,2026-03-15T18:04:52Z,2026-03-15T18:04:52Z,NA,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,db1c9884-cafa-49b1-a1f1-b1c1a32a9f35,54.95314,-136.80618,13.95419,7.11885,-3.20974,-8.80243,1.78862,-5.57188,0.84366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
6,2026-03-15,13:05:07,2,3,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.04521,-1.451445,1.434728,2380.929096,101.036214,09:15:00,6.96508,-1.87346,5.4964,-28.54631,4.40512,-16.96572,3.22783,-1.94494,84.77441,-6.699789,-1.591436,0.413151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.95638,2.99154,1.7596,50,6.81896,-2.58694,-134.97899,-4.527,16.4165,31.15853,-26.69075,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,8099e350-2099-11f1-bccc-550f9293f835,91.23169,NA,NA,8.2708,NA,NA,NA,NA,NA,NA,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:05:07,2026-03-15T18:05:07Z,2026-03-15T18:05:07Z,NA,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,85c7ff66-1704-4752-9235-9476f0ae4d9a,55.00291,-136.12896,15.57927,6.96786,-3.54192,-13.34537,1.86626,-3.19283,8.20825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
7,2026-03-15,13:05:25,2,4,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,3,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.80144,-2.687494,2.726816,2433.370741,100.833522,09:15:00,7.05508,-1.87799,5.5735,-28.40222,3.61398,-13.9356,2.17327,-0.49037,86.62415,-7.873871,0.238905,0.407245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.78922,2.80807,1.65245,50,6.80446,-5.84983,-136.0745,-7.49502,14.70312,27.97105,-26.87345,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,8ac92840-2099-11f1-bccc-550f9293f835,92.55459,NA,NA,7.17729,NA,NA,NA,NA,NA,NA,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:05:25,2026-03-15T18:05:25Z,2026-03-15T18:05:25Z,NA,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,5e556263-bb45-4c16-878a-72afc520a87d,54.92819,-137.08378,13.98552,7.05741,-6.52535,-13.43673,1.8731,-6.38037,7.35156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
8,2026-03-15,13:05:40,2,5,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.09231,-0.622506,1.974147,2515.894658,54.402521,07:45:00,6.95772,-2.04101,5.38914,-38.35482,-0.22476,-1.84673,3.17766,-0.34386,79.65316,-7.59115,1.645517,0.444432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43268,0.39406,1.86592,50,6.87494,-4.23091,-125.04867,-2.79536,2.28652,23.34455,-31.54515,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,93c4a820-2099-11f1-bccc-550f9293f835,84.8104,NA,NA,6.43915,NA,NA,NA,NA,NA,NA,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:05:40,2026-03-15T18:05:40Z,2026-03-15T18:05:40Z,NA,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,5c7add14-99ba-4421-a5d4-1235f9fefedb,55.11173,-125.99933,11.67227,6.96262,-1.51074,-15.77258,2.04011,-4.32403,1.14326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
9,2026-03-15,13:05:56,2,6,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,87.35273,-0.806606,1.367177,2317.045646,131.217693,10:15:00,6.85099,-2.07148,5.48351,-33.35577,3.60752,-2.86977,3.3164,-1.03122,80.54999,-6.905881,0.855546,0.437579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.80209,2.38028,1.95356,50,6.75759,-2.90364,-126.88323,-3.01638,2.95531,24.51336,-28.27055,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,9dc84930-2099-11f1-bccc-550f9293f835,86.13857,NA,NA,6.80275,NA,NA,NA,NA,NA,NA,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:05:56,2026-03-15T18:05:56Z,2026-03-15T18:05:56Z,NA,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,523a81ec-8622-49c8-a4d3-9fa801f23eb9,55.0163,-127.84869,12.25668,6.85447,-1.90295,-14.13527,2.07021,-3.02003,1.47766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
10,2026-03-15,13:06:29,3,1,"Volantis, Dylan",824414,Left,TEX_LON,"Furniss, Will",702645,Left,OLE_REB,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.46803,-0.754798,2.739562,2287.332005,109.049625,09:45:00,6.90671,-1.97077,5.5055,-35.0464,1.94658,-2.38425,3.27942,0.39464,80.4768,-7.156345,2.314932,0.437755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.93752,1.54913,1.73305,50,6.8172,-5.96919,-126.91505,-2.97336,3.17016,25.20786,-29.63935,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,b1301700-2099-11f1-bccc-550f9293f835,86.10399,NA,NA,6.99123,NA,NA,NA,NA,NA,NA,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:06:29,2026-03-15T18:06:29Z,2026-03-15T18:06:29Z,NA,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,76e9ffe1-194b-4800-b3eb-29ff75ecc62e,54.99408,-127.90313,12.60393,6.91097,-1.81158,-14.81967,1.96947,-6.09345,1.58508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
