player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236,2026-02-27,20:09:02,1,1,"Harvey, Chad",10034770,Right,WIN_BUL,"Salas, Adrian",1000389608,Right,TUS_PIO,Undefined,7,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.95675,-1.020054,-3.257392,2421.523782,209.785296,01:00:00,5.6462,1.4841,5.33724,-24.64517,12.82753,6.71851,2.63382,-1.01525,80.22027,-5.561333,-2.066485,0.440584,71.63697,31.097652,158.861977,3755.194623,NA,NA,NA,NA,44.5154,NA,NA,-4.20461,7.03028,-1.195,50,5.53644,6.89053,-126.15495,-3.11532,-6.8428,23.2962,-20.73263,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,11e121c0-1442-11f1-800b-af54ba583632,85.55105,24.08696,NA,6.73648,NA,NA,NA,0.44962,2.46209,1.05537,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:09:02,2026-02-28T01:09:02Z,2026-02-28T01:09:02Z,NA,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,ea663022-fd02-498b-846b-6dc15975c1dc,55.16199,-127.1046,11.6481,5.64621,-2.27016,-10.36631,-1.48157,7.16947,-3.4214,310.069578,0.44962,-83.91442,5.39839,0.53787,-0.07354,0.0457,-0.01788,0.00831,-0.00352,2.46209,54.26712,-25.67792,2.73557,-0.49906,0.1188,-0.01837,0.00405,-0.0011,1.05537,32.44388,-8.6311,1.05494,-0.23092,0.03776,-0.00428,-0,4.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237,2026-02-27,20:09:20,1,2,"Harvey, Chad",10034770,Right,WIN_BUL,"Salas, Adrian",1000389608,Right,TUS_PIO,Undefined,7,Top,0,0,1,Slider,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,73.72366,2.526791,0.333224,2256.860588,103.255576,09:30:00,5.3864,1.62772,5.11343,-49.26719,3.21358,-7.35004,3.66278,1.32913,68.11847,-6.421084,-0.966678,0.521401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.78622,1.32874,-1.65291,50,5.5854799999999996,-0.35056,-107.03966,3.11933,4.43444,16.83413,-30.61784,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,1d096cb0-1442-11f1-800b-af54ba583632,72.29074,NA,NA,5.60519,NA,NA,NA,NA,NA,NA,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:09:20,2026-02-28T01:09:20Z,2026-02-28T01:09:20Z,NA,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,c0a51bc6-6b4a-4afa-87a6-559893065e01,55.38756,-107.88364,8.41707,5.39061,4.65434,-15.30892,-1.62977,-0.57288,2.21722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,238,2026-02-27,20:09:47,2,1,"Harvey, Chad",10034770,Right,WIN_BUL,"Smith, Jake",10052230,Right,TUS_PIO,Undefined,7,Top,0,0,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.54255,-0.051112,-2.351099,2396.981218,202.593089,12:45:00,5.8042299999999996,1.48726,5.14486,-26.71895,11.1754,4.21622,3.52949,-0.37621,80.10145,-4.943657,-1.605638,0.443056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.65622,5.91079,-1.27052,50,5.77896,4.97244,-125.67456,-1.09196,-4.30979,22.0069,-22.58371,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,2cc23c40-1442-11f1-800b-af54ba583632,85.07375,NA,NA,6.4411,NA,NA,NA,NA,NA,NA,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:09:47,2026-02-28T01:09:47Z,2026-02-28T01:09:47Z,NA,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,175afa25-78f5-4945-b276-5298bc178816,55.35365,-126.60856,11.00345,5.80497,-0.13347,-11.29185,-1.48544,5.15535,-2.1549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239,2026-02-27,20:10:02,2,2,"Harvey, Chad",10034770,Right,WIN_BUL,"Smith, Jake",10052230,Right,TUS_PIO,Undefined,7,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.92281,-0.51311,-1.786368,2309.930787,206.32992,01:00:00,5.93579,1.38332,5.36909,-24.50612,12.74619,5.79441,3.41227,0.19076,80.41405,-5.031728,-0.756846,0.439287,67.15386,57.070071,133.694932,4852.400359,NA,NA,NA,NA,30.49839,NA,NA,-3.36016,6.85559,-1.22743,50,5.87244,3.69162,-126.31013,-1.9904,-5.49909,22.59362,-20.95452,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,35cb29a0-1442-11f1-800b-af54ba583632,85.80375,44.59067,NA,6.50875,NA,NA,NA,1.55781,3.17827,-0.3069,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:10:02,2026-02-28T01:10:02Z,2026-02-28T01:10:02Z,NA,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,461a60c3-855d-42fb-b4b2-a05604e1d176,55.13051,-127.22453,11.29681,5.93583,-1.14233,-10.47726,-1.38135,3.91418,-2.74955,325.466722,1.55781,-36.98754,-3.45267,2.21417,-0.74394,0.20739,-0.05374,0.01198,-0.00167,3.17827,82.66802,-28.20757,3.4691,-0.56428,0.06999,-0.00823,0.00174,-6.5e-4,-0.3069,38.7121,-10.26638,3.58412,-0.89398,0.19935,-0.04371,0.00843,-0.00111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,2026-02-27,20:10:21,2,3,"Harvey, Chad",10034770,Right,WIN_BUL,"Smith, Jake",10052230,Right,TUS_PIO,Undefined,7,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.31315,-1.130484,-2.203694,2485.628888,213.519954,01:00:00,6.13583,1.07413,5.13311,-22.75249,13.98985,8.51906,3.17427,-0.29222,81.0285,-5.33228,-0.696985,0.436269,83.07504,16.427391,38.750796,4280.663694,80.00678,26.62867,75.49106,249.05008,217.27635,49.890246,2.9941,-4.84587,7.61071,-0.87435,50,6.01248,4.54568,-128.11814,-3.35175,-8.09049,25.36085,-19.46754,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,412f6c20-1442-11f1-800b-af54ba583632,86.39716,27.99901,NA,7.28465,NA,NA,NA,1.03088,3.26849,0.17572,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:10:21,2026-02-28T01:10:21Z,2026-02-28T01:10:21Z,LineDrive,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,c585416a-237a-4ef9-afca-bd36903da15c,55.36542,-129.17585,12.68042,6.13534,-2.53983,-9.73377,-1.07097,4.8831,-4.04524,NA,1.0308,91.14527,-21.61106,4.77195,-0.80238,0.05351,0.01573,-0.00477,4.3e-4,3.26863,34.45395,-11.68983,-0.32442,-0.01522,0.12039,-0.05393,0.01115,-9.1e-4,0.17578,73.15107,-4.26172,0.3729,-0.03688,0.04044,-0.01978,0.00429,-3.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241,2026-02-27,20:10:45,2,4,"Harvey, Chad",10034770,Right,WIN_BUL,"Smith, Jake",10052230,Right,TUS_PIO,Undefined,7,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.42245,0.684345,-2.323408,2387.353665,91.77374,09:00:00,5.41836,1.42261,5.271,-49.42314,1.85748,-13.37229,1.94313,-1.87533,69.12987,-8.266101,-4.693285,0.515404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.1213,1.19008,-1.19997,50,5.44437,4.88364,-108.06937,-0.31609,7.29379,17.50211,-30.75601,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,4fcc6b70-1442-11f1-800b-af54ba583632,73.1318,NA,NA,5.29259,NA,NA,NA,NA,NA,NA,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:10:45,2026-02-28T01:10:45Z,2026-02-28T01:10:45Z,NA,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,52eafa44-981d-40a0-93a3-0d646e3ed87e,55.2294,-108.91299,8.75105,5.42387,1.16639,-15.37801,-1.42689,4.53206,3.6469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242,2026-02-27,20:11:02,2,5,"Harvey, Chad",10034770,Right,WIN_BUL,"Smith, Jake",10052230,Right,TUS_PIO,Undefined,7,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.31498,-3.272917,-2.227117,2283.616997,199.685598,12:45:00,5.85845,1.39708,5.53659,-23.45297,13.46032,4.42969,0.83928,-0.31645,80.85271,-7.58954,-1.437375,0.437283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.81512,7.96788,-1.20692,50,5.55849,4.74043,-126.64503,-8.04558,-4.6179,23.43626,-19.10364,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,598c9ae0-1442-11f1-800b-af54ba583632,86.19684,NA,NA,6.46227,NA,NA,NA,NA,NA,NA,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:11:02,2026-02-28T01:11:02Z,2026-02-28T01:11:02Z,NA,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,943bf22e-86c7-438a-a300-5f8503d216e9,54.96313,-127.56018,11.71813,5.85809,-7.29961,-9.55182,-1.39554,4.92075,-2.30895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243,2026-02-27,20:11:21,2,6,"Harvey, Chad",10034770,Right,WIN_BUL,"Smith, Jake",10052230,Right,TUS_PIO,Undefined,7,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.00056,1.297013,-3.373068,2242.95265,81.861575,08:45:00,5.38308,1.48409,5.33233,-51.82593,0.13512,-9.50284,2.28348,-2.47621,68.54254,-8.098334,-5.055623,0.518812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.87591,0.21382,-1.17215,50,5.46313,6.68022,-107.31736,0.75824,4.54584,17.58325,-31.92325,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,64f83060-1442-11f1-800b-af54ba583632,72.65138,NA,NA,5.45802,NA,NA,NA,NA,NA,NA,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:11:21,2026-02-28T01:11:21Z,2026-02-28T01:11:21Z,NA,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,45949306-4851-47af-9461-aad6970b4745,55.16724,-108.16066,8.79163,5.39005,2.28931,-15.96163,-1.48731,6.4622,2.27292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244,2026-02-27,20:11:39,2,7,"Harvey, Chad",10034770,Right,WIN_BUL,"Smith, Jake",10052230,Right,TUS_PIO,Undefined,7,Top,0,3,2,Slider,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,88.20095,-1.140937,-1.139398,2091.657406,220.327484,01:15:00,5.89811,1.36938,5.56528,-25.71832,10.45316,7.9478,2.68874,0.96716,81.11864,-5.89546,0.279211,0.432867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.3174,5.92796,-1.27644,50,5.78285,2.20313,-128.10784,-3.45066,-7.21204,25.18195,-22.2717,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,6f631ec0-1442-11f1-800b-af54ba583632,87.07624,NA,NA,7.08231,NA,NA,NA,NA,NA,NA,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:11:39,2026-02-28T01:11:39Z,2026-02-28T01:11:39Z,NA,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,9d2aebf6-215a-45df-ad63-25f8fc09ca8d,54.93274,-129.07382,12.59097,5.89884,-2.59632,-11.13585,-1.36625,2.47978,-3.60602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,245,2026-02-27,20:15:21,3,1,"Barker, Gabe",1000361562,Left,WIN_BUL,"Cage, Evan",1000191468,Left,TUS_PIO,Undefined,7,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.34717,-1.627765,2.805417,1969.517417,134.391687,10:30:00,5.93208,-1.21033,6.7619,-26.11167,11.71402,-10.80434,2.26731,0.4535,77.72503,-6.56008,0.835289,0.442654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.45221,6.99063,1.03043,50,5.81543,-5.62885,-122.59569,-4.17922,9.86957,23.08461,-21.48093,WIN_BUL,TUS_PIO,RonChrisStad,D2,Team,20260227-RonChrisStad-1,f4159c10-1442-11f1-800b-af54ba583632,85.15096,NA,NA,6.62214,NA,NA,NA,NA,NA,NA,437a37aa-7238-4a97-8fca-357b8bb1c3c5,2026-02-28,01:15:21,2026-02-28T01:15:21Z,2026-02-28T01:15:21Z,NA,v3,NA,471724,NA,"Hart, Bradley",1000210561,Right,WIN_BUL,e1fa321e-8613-4666-bd3b-9a33ef243414,53.73677,-123.29731,11.5423,5.93253,-3.52634,-10.74046,1.20607,-5.92882,4.93479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
