player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,2026-03-10,19:16:26,5,2,"James, Zack",829659,Right,TCU_HFG,"Dykhoff, Joshua",1000251761,Left,KAN_JAY,Undefined,4,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.27186,-1.110199,-1.409731,2619.501853,60.696337,08:00:00,5.73519,3.00201,5.26867,-47.42125,-3.88898,-9.43012,0.74003,0.89157,74.69495,-9.682273,-3.086737,0.474873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.31886,-1.22051,-2.86577,50,5.59848,3.28879,-117.91026,-3.99761,6.04153,23.74746,-33.88138,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,8b6c95b0-1cdf-11f1-a3b9-3dbaa51e2d5c,79.37379,NA,NA,6.57691,NA,NA,NA,NA,NA,NA,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,00:16:26,2026-03-11T00:16:26Z,2026-03-11T00:16:26Z,NA,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Traeger, Nolan",807253,Right,TCU_HFG,43e0519d-9dbf-482f-a4ea-b36f32acafe2,55.23487,-118.95991,11.87373,5.74208,-2.50004,-16.94069,-3.00524,3.02175,3.02076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,2026-03-10,19:16:43,5,3,"James, Zack",829659,Right,TCU_HFG,"Dykhoff, Joshua",1000251761,Left,KAN_JAY,Undefined,4,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,94.17972,-3.178259,-4.108774,2397.157562,226.055158,01:30:00,5.9314,2.55873,6.04067,-14.26694,17.38308,16.9145,1.78898,0.15724,85.61785,-5.916242,-1.074155,0.40491,104.98542,17.082211,0.694704,1926.150924,109.87614,32.04221,-5.21215,356.08926,346.37343,-10.943673,3.940632,-9.94296,10.2089,-2.24693,50,5.67493,9.05834,-136.30627,-7.99887,-18.61494,31.32607,-13.06119,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,95893d00-1cdf-11f1-a3b9-3dbaa51e2d5c,93.08848,45.02422,NA,8.56187,NA,NA,NA,1.44678,2.01574,-0.12782,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,00:16:43,2026-03-11T00:16:43Z,2026-03-11T00:16:43Z,LineDrive,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Traeger, Nolan",807253,Right,TCU_HFG,6757bea7-6a79-44d7-b366-15701f618bd3,54.46231,-137.32797,15.66304,5.92887,-7.57288,-6.53059,-2.55227,9.66547,-9.30747,139.722633,1.44685,147.17149,-28.0279,5.99773,-1.17763,0.20948,-0.03117,0.00312,-1.4e-4,2.01594,45.22616,-11.48903,-0.51706,0.24212,-0.05991,0.01062,-7.4e-4,-1e-5,-0.12811,1.791,-11.55858,3.56873,-0.92275,0.21743,-0.04218,0.0052,-2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.61375,10.1646,6.52673
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,2026-03-10,19:29:33,3,4,"Mcknight, Emerson",1000447612,Left,KAN_JAY,"Griffin, Colton",823055,Left,TCU_HFG,Undefined,4,Bottom,1,2,1,Slider,NA,InPlay,Undefined,LineDrive,Double,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,e1a9f521-1ce0-11f1-a3b9-3dbaa51e2d5c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,00:29:33,2026-03-11T00:29:33Z,2026-03-11T00:29:33Z,NA,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,e1a9f520-1ce0-11f1-a3b9-3dbaa51e2d5c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261,2026-03-10,20:35:23,5,3,"Thomson, Ty",1000317535,Left,KAN_JAY,"Gamster, Preston",1000356863,Right,TCU_HFG,Undefined,7,Bottom,2,0,2,ChangeUp,NA,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,46939c80-1cea-11f1-a3b9-3dbaa51e2d5c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,01:35:23,2026-03-11T01:35:23Z,2026-03-11T01:35:23Z,NA,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,ae688c60-c3a9-48af-821c-e960f0521100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,269,2026-03-10,20:40:54,1,1,"Lopez, Daniel",1000438114,Right,KAN_JAY,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,95.62433,-2.0803,-1.982464,2201.748272,194.212951,12:30:00,6.52694,1.96223,5.33423,-14.55454,16.42824,3.93063,3.36015,0.42895,88.06409,-4.807313,-1.284883,0.400619,78.06129,35.410407,-148.377399,2922.396569,NA,NA,NA,NA,44.87457,NA,NA,-2.4863,9.06906,-1.78607,50,6.32869,4.61865,-138.79806,-5.55745,-4.89395,28.43974,-14.32265,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,58372fa0-1ceb-11f1-a3b9-3dbaa51e2d5c,94.08552,31.09947,NA,7.56024,NA,NA,NA,0.5879,3.40689,-0.59509,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,01:40:54,2026-03-11T01:40:54Z,2026-03-11T01:40:54Z,NA,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,b62b4fa7-e731-4a98-96ae-bc58cb501dee,55.16925,-139.85323,14.21987,6.52502,-5.02605,-7.16133,-1.9608,4.80023,-2.44698,NA,0.58853,-79.4743,2.41543,NA,NA,NA,NA,NA,NA,3.41465,66.13027,-21.00649,NA,NA,NA,NA,NA,NA,-0.60096,-48.7677,5.98656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.4046,0.60568,-24.19635
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,270,2026-03-10,20:41:13,1,2,"Lopez, Daniel",1000438114,Right,KAN_JAY,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,8,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,Bunt,Out,1,0,NA,90.56996,-1.887591,-3.038983,1922.027896,244.685091,02:15:00,6.20998,2.32127,5.35871,-28.92407,5.25473,9.25158,2.02624,0.23946,84.59004,-7.139344,-1.395922,0.420775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.36677,3.31374,-2.05478,50,6.01902,6.57905,-131.55522,-5.45254,-9.5961,22.59742,-26.24891,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,63837d50-1ceb-11f1-a3b9-3dbaa51e2d5c,89.57865,NA,NA,5.97992,NA,NA,NA,NA,NA,NA,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,01:41:13,2026-03-11T01:41:13Z,2026-03-11T01:41:13Z,NA,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,43779ac9-f3f2-4b1c-bf43-493e474065da,55.14693,-132.43637,11.29871,6.21167,-4.42901,-13.12445,-2.31861,6.95323,-4.79805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,271,2026-03-10,20:41:47,2,1,"Lopez, Daniel",1000438114,Right,KAN_JAY,"Brunson, Chase",815313,Right,TCU_HFG,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,95.24509,-3.73245,-2.064339,2255.848972,198.308857,12:30:00,6.68343,1.72472,5.39124,-12.38611,19.36757,6.04154,2.14568,0.29248,86.41049,-6.102332,-0.991028,0.405573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.6613,11.18394,-1.54466,50,6.34112,4.67805,-137.80105,-9.37533,-6.98747,32.75842,-10.82973,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,77cd1fa0-1ceb-11f1-a3b9-3dbaa51e2d5c,92.93637,NA,NA,8.8346,NA,NA,NA,NA,NA,NA,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,01:41:47,2026-03-11T01:41:47Z,2026-03-11T01:41:47Z,NA,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,99118aec-c87b-497a-9f2e-4aadb72e4fe8,55.10979,-139.01046,16.37921,6.67987,-8.97551,-5.41487,-1.72213,4.93602,-3.49374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272,2026-03-10,20:42:07,2,2,"Lopez, Daniel",1000438114,Right,KAN_JAY,"Brunson, Chase",815313,Right,TCU_HFG,Undefined,8,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.44421,-0.855285,-2.94003,2806.780137,53.854625,07:45:00,6.52916,2.09525,5.4441,-38.92636,-2.96205,-5.38292,2.48334,-1.10866,82.30038,-7.897027,-3.897298,0.431625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.00902,-1.00984,-1.83121,50,6.42618,6.82874,-128.45795,-3.41018,3.39642,23.67963,-33.88129,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,842bc7b0-1ceb-11f1-a3b9-3dbaa51e2d5c,87.32673,NA,NA,6.14383,NA,NA,NA,NA,NA,NA,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,01:42:07,2026-03-11T01:42:07Z,2026-03-11T01:42:07Z,NA,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,0ac7747f-fecd-4c1a-9b45-ff7234e75da1,55.06112,-129.38754,11.83981,6.53394,-2.0801,-16.94065,-2.09667,6.69541,1.69821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273,2026-03-10,20:42:26,2,3,"Lopez, Daniel",1000438114,Right,KAN_JAY,"Brunson, Chase",815313,Right,TCU_HFG,Undefined,8,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,91.71676,-2.778213,-4.045016,1929.628375,236.61083,02:00:00,6.55083,2.04466,5.29504,-23.24525,11.05587,15.01796,1.99653,-0.50827,83.58578,-7.067382,-1.385792,0.421527,96.31644,45.437103,21.345659,5217.170277,95.91742,105.3166,53.84966,283.12684,135.7642,38.428935,5.92389,-8.72126,6.67941,-1.68743,50,6.28042,8.6852,-132.63656,-7.31621,-15.47634,29.39014,-20.32104,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,8f2eb050-1ceb-11f1-a3b9-3dbaa51e2d5c,89.41878,128.64722,NA,8.13098,NA,NA,NA,1.27751,1.89308,0.4611,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,01:42:26,2026-03-11T01:42:26Z,2026-03-11T01:42:26Z,FlyBall,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Mungarrieta, Augusto",1000334193,Right,KAN_JAY,48c53228-f72d-4e98-af8e-1244eeba65db,55.20746,-133.78547,14.69507,6.5509,-6.52182,-10.16052,-2.03878,9.2902,-7.73817,206.683079,1.29089,92.04857,-27.86824,6.69799,-0.61273,-0.20117,0.07683,-0.00988,4.6e-4,1.87417,100.95483,-24.49647,2.71606,-0.70973,0.16809,-0.02101,9.5e-4,1e-5,0.45489,36.19467,0.41207,-0.90144,0.13033,0.03533,-0.01502,0.00195,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.38657,9.09674,-5.35192
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277,2026-03-10,20:46:13,1,2,"Phenow, Tyler",827723,Right,TCU_HFG,"Leblanc, Tyson",10109878,Right,KAN_JAY,Undefined,9,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.83687,-0.487327,-4.317455,1848.763077,268.962822,03:00:00,4.12067,2.97926,6.25783,-32.22069,1.40386,16.69682,0.98494,0.38176,82.8301,-6.475936,-1.307904,0.417349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.97619,1.16811,-2.66641,50,4.06855,9.27094,-131.71716,-2.21257,-17.44579,29.17686,-30.13133,TCU_HFG,KAN_JAY,TCU,D1,BIG12,20260310-TCU-1,1681a210-1cec-11f1-a3b9-3dbaa51e2d5c,90.3139,NA,NA,8.00677,NA,NA,NA,NA,NA,NA,d9456a66-a08d-4665-8d6a-aa76b41348f1,2026-03-11,01:46:13,2026-03-11T01:46:13Z,2026-03-11T01:46:13Z,NA,v3,5045,471329,fe22dbc988c543af973fabf4f584d145,"Traeger, Nolan",807253,Right,TCU_HFG,a0a65d9c-5526-4e19-8894-2fb2006d97ee,54.2464,-132.65445,14.58843,4.12408,-1.24461,-15.06566,-2.97324,9.83138,-8.72289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
