player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-12,18:59:29,1,1,"Rogers, Darion",10149154,Right,SOU_WES,"Habeeb, Sean",10311257,Right,MUH_COL,Undefined,1,Top,0,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.65343,-1.629114,-3.694709,1899.040815,228.863063,01:45:00,6.24545,1.61916,6.86593,-27.85879,11.24481,11.59154,2.43546,-0.78727,76.55697,-6.879877,-1.579704,0.45007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.12059,6.73733,-1.38783,50,6.13136,7.37704,-120.11763,-4.1367,-10.50797,21.07329,-22.2317,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,8256b640-1e6f-11f1-913b-e1424709d7d9,83.748,NA,NA,6.09646,NA,NA,NA,NA,NA,NA,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-12,23:59:29,2026-03-12T23:59:29Z,2026-03-12T23:59:29Z,NA,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,2dc447ce-ca07-4d1b-8276-2f71da755672,53.63584,-120.75381,10.53664,6.24612,-3.46554,-11.11585,-1.61532,7.69427,-5.25399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-12,18:59:42,1,2,"Rogers, Darion",10149154,Right,SOU_WES,"Habeeb, Sean",10311257,Right,MUH_COL,Undefined,1,Top,0,0,1,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.65513,-2.018483,-3.871362,1920.039773,233.509652,01:45:00,6.48833,1.55231,6.73276,-26.16746,11.25442,13.78926,2.45819,-0.84171,78.52834,-6.936482,-1.362091,0.440285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.2343,6.783,-1.30165,50,6.34462,7.84105,-122.97051,-5.04991,-12.76888,21.48133,-21.65565,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,89ed27e0-1e6f-11f1-913b-e1424709d7d9,85.60912,NA,NA,6.12679,NA,NA,NA,NA,NA,NA,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-12,23:59:42,2026-03-12T23:59:42Z,2026-03-12T23:59:42Z,NA,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,3c5ed874-3919-4521-876d-b33ca543ec24,53.76875,-123.6271,10.74067,6.48886,-4.38798,-10.82783,-1.54728,8.23134,-6.38444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-12,18:59:54,1,3,"Rogers, Darion",10149154,Right,SOU_WES,"Habeeb, Sean",10311257,Right,MUH_COL,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,84.35716,-1.363679,-3.478354,2033.024505,196.035803,12:30:00,6.55677,1.46668,6.56428,-18.06891,20.23773,5.47012,3.79831,-1.27022,77.22697,-4.840892,-2.4871,0.44546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.82201,11.36575,-1.22908,50,6.45463,7.24291,-122.442,-3.34205,-5.80938,23.89539,-14.89836,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,9121a360-1e6f-11f1-913b-e1424709d7d9,84.61469,NA,NA,7.1302,NA,NA,NA,NA,NA,NA,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-12,23:59:54,2026-03-12T23:59:54Z,2026-03-12T23:59:54Z,NA,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,c13c2e61-b490-4b7e-9f61-2b0de5b65558,53.9344,-123.20743,11.9477,6.55404,-2.86481,-7.44918,-1.46407,7.429,-2.90469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.96866,2.398048,1.42505,0.972998,-0.86284,3.6015,1.36837,-1.44021,6.17899,-1.7228,70.29574,4.12509,-54.48036,-1.41525,79.24465,-5.76171,6.19453,11.25227,-13.79404,-1.74276,-58.55479,4.52583,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-12,19:00:20,2,1,"Rogers, Darion",10149154,Right,SOU_WES,"Haughton, Marius",10283877,Right,MUH_COL,Undefined,1,Top,1,0,0,FourSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.26138,-1.155831,-3.41193,1901.136893,211.504521,01:00:00,6.50656,1.42083,6.72199,-19.89214,17.27336,9.88768,3.79042,-0.87742,78.22733,-4.966147,-1.613601,0.438775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.12126,9.78296,-1.19845,50,6.42183,7.02697,-123.83909,-2.98605,-9.54073,23.88363,-16.92614,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,a033d2b0-1e6f-11f1-913b-e1424709d7d9,85.90388,NA,NA,7.03404,NA,NA,NA,NA,NA,NA,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-13,00:00:20,2026-03-13T00:00:20Z,2026-03-13T00:00:20Z,NA,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,c2856254-2251-44e7-928c-fd8ba938eacb,53.7773,-124.56545,11.94182,6.50482,-2.47128,-8.46307,-1.41657,7.31713,-4.77037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-12,19:00:29,2,2,"Rogers, Darion",10149154,Right,SOU_WES,"Haughton, Marius",10283877,Right,MUH_COL,Undefined,1,Top,1,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.69896,-1.801034,-3.266921,1918.670555,241.345802,02:00:00,6.48518,1.32178,6.8357,-26.9784,10.46827,17.08048,2.59118,-0.23759,78.02946,-6.895426,-0.148489,0.440431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.92186,6.393,-1.11753,50,6.35953,6.43072,-123.07963,-4.59138,-15.28863,23.39191,-22.32303,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,a60cdce0-1e6f-11f1-913b-e1424709d7d9,85.58078,NA,NA,6.6695,NA,NA,NA,NA,NA,NA,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-13,00:00:29,2026-03-13T00:00:29Z,2026-03-13T00:00:29Z,NA,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,5e73bb72-2563-4b4d-a999-a8292fe1cafb,53.66534,-123.77428,11.69596,6.48604,-3.92847,-11.16152,-1.31524,6.88473,-7.64431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-12,19:00:40,2,3,"Rogers, Darion",10149154,Right,SOU_WES,"Haughton, Marius",10283877,Right,MUH_COL,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.31581,-1.399024,-4.41913,1997.954154,208.309567,01:00:00,6.54819,1.56702,6.5851,-18.14454,19.41111,9.80434,3.75001,-1.67368,77.92152,-4.892066,-2.644595,0.441072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.36378,10.94394,-1.26751,50,6.44406,9.19492,-123.68418,-3.45798,-9.85557,24.72151,-15.22514,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,ac655040-1e6f-11f1-913b-e1424709d7d9,85.45649,NA,NA,7.39429,NA,NA,NA,NA,NA,NA,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-13,00:00:40,2026-03-13T00:00:40Z,2026-03-13T00:00:40Z,NA,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,5f15e259-9f60-4867-b362-93e2a40dea5a,53.91349,-124.46394,12.36075,6.54555,-2.97775,-7.61257,-1.56244,9.50578,-4.92779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-12,19:00:51,2,4,"Rogers, Darion",10149154,Right,SOU_WES,"Haughton, Marius",10283877,Right,MUH_COL,Undefined,1,Top,1,2,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.83263,-2.315072,-4.170205,1797.664182,232.07894,01:45:00,6.37547,1.392,6.79626,-26.08466,12.31721,14.29268,2.08199,-1.22988,77.19837,-7.241903,-1.567492,0.446013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.72477,7.51307,-1.12631,50,6.21505,8.38398,-121.64484,-5.60698,-13.12551,22.96771,-20.87142,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,b3286c50-1e6f-11f1-913b-e1424709d7d9,84.50971,NA,NA,6.63425,NA,NA,NA,NA,NA,NA,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-13,00:00:51,2026-03-13T00:00:51Z,2026-03-13T00:00:51Z,NA,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,31e3e55c-4994-4b89-ab86-0c6408b40d15,53.70503,-122.34239,11.48386,6.37571,-4.9731,-10.43571,-1.38699,8.78261,-6.56276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-12,19:01:03,2,5,"Rogers, Darion",10149154,Right,SOU_WES,"Haughton, Marius",10283877,Right,MUH_COL,Undefined,1,Top,1,3,1,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,83.72522,0.556345,-3.693549,2016.720853,301.392161,04:00:00,5.27781,1.63866,7.01249,-49.88865,-12.34808,21.86253,1.62718,0.09867,78.38214,-8.705388,0.321648,0.440983,89.80044,2.666061,10.076613,1613.141764,NA,NA,NA,64.288570000000007,61.17747,11.899192,0.507971,-12.69603,-6.57402,-1.41999,50,5.29521,7.19406,-121.9713,-0.20859,-19.44985,20.18223,-42.24521,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,ba0048e0-1e6f-11f1-913b-e1424709d7d9,85.47367,2.21156,NA,5.34308,NA,NA,NA,1.24947,1.72785,-0.0234,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-13,00:01:03,2026-03-13T00:01:03Z,2026-03-13T00:01:03Z,GroundBall,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,795de2c3-f2fa-4fda-a759-6b9694dcb5a0,53.49538,-122.5483,10.09112,5.28391,0.99919,-21.12261,-1.63361,7.75013,-9.72492,285.631172,1.26023,129.25199,-15.57771,NA,NA,NA,NA,NA,NA,1.7382,5.85366,-18.29825,NA,NA,NA,NA,NA,NA,-0.03349,23.28627,5.69664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,High,Medium,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-12,19:01:29,3,1,"Rogers, Darion",10149154,Right,SOU_WES,"Hobson, Spencer",1000306889,Left,MUH_COL,Undefined,1,Top,2,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.29553,-2.854785,-3.596608,1953.905429,209.30003,01:00:00,6.49991,1.44302,6.75586,-17.99383,19.08536,10.07599,2.38551,-1.00684,78.55595,-6.30409,-1.763122,0.438265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.27859,11.20493,-1.21068,50,6.30509,7.42689,-123.78532,-6.60476,-9.80191,23.28151,-14.68125,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,c9925690-1e6f-11f1-913b-e1424709d7d9,86.0038,NA,NA,6.73958,NA,NA,NA,NA,NA,NA,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-13,00:01:29,2026-03-13T00:01:29Z,2026-03-13T00:01:29Z,NA,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,5afb3997-2751-4896-9686-68ec83d1f21a,53.74454,-124.4876,11.64075,6.49764,-6.1619,-7.34062,-1.43917,7.72256,-4.90095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-12,19:01:41,3,2,"Rogers, Darion",10149154,Right,SOU_WES,"Hobson, Spencer",1000306889,Left,MUH_COL,Undefined,1,Top,2,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.45426,-2.888667,-4.204032,2094.91362,220.464418,01:15:00,6.45543,1.25826,6.54835,-20.14887,18.0045,14.36387,2.11793,-1.40695,77.82122,-6.717459,-1.602345,0.444568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.67674,10.57989,-0.97317,50,6.24623,8.49353,-122.46379,-6.70792,-13.26632,22.64727,-15.99791,SOU_WES,MUH_COL,RockwellField,D3,SAA,20260312-RockwellField-1,d1022d60-1e6f-11f1-913b-e1424709d7d9,84.7845,NA,NA,6.63304,NA,NA,NA,NA,NA,NA,04170b0d-cb4a-49e9-98ec-727cbdf0d33b,2026-03-13,00:01:41,2026-03-13T00:01:41Z,2026-03-13T00:01:41Z,NA,v3,510218,643-145410,17012,"Stonestreet, Liam",1000193906,Right,SOU_WES,3daa77d2-8062-4c69-b5c0-5898e78c248b,53.9531,-123.19267,11.32364,6.45383,-6.19304,-7.99895,-1.2534,8.9205,-6.63316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
