PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
95,2026-03-20,15:42:35,1,12,"Benson, Cole",10300469,Right,ILL_WES,"Housinger, Owen",10020847,Right,UW-_TIT,Undefined,3,Top,0,3,2,ChangeUp,Splitter,BallCalled,Walk,Undefined,Undefined,0,0,NA,80.76234,-0.390435,-1.197512,1206.682083,240.963321,02:00:00,6.25074,1.29954,6.54678,-36.36171,5.60788,7.60878,2.86246,0.83525,73.761,-7.207778,0.186607,0.466271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.3741,3.45441,-1.21983,50,6.20831,2.19209,-117.40511,-1.81526,-6.05894,23.80154,-27.38905,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,53cc0120-249d-11f1-9ba7-1bf305b821ae,80.83797,NA,NA,7.00134,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:42:35,2026-03-20T20:42:35Z,2026-03-20T20:42:35Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,426a38d4-2c76-4ac5-8930-a8dd32316101,53.95348,-118.20388,11.90077,6.25381,-0.89609,-13.69452,-1.29681,2.39543,-3.02947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
96,2026-03-20,15:43:09,2,1,"Benson, Cole",10300469,Right,ILL_WES,"Max, Brenden",10073304,Right,UW-_TIT,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.40428,-2.888431,-1.015246,1940.191631,217.862283,01:15:00,6.42171,1.35535,6.10415,-22.16773,16.07918,11.49749,1.90051,1.37448,77.93238,-7.066406,1.058181,0.445112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.21122,9.53355,-1.2831,50,6.18783,1.73819,-123.88718,-6.8877,-9.59889,26.04955,-17.4408,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,67d984d0-249d-11f1-9ba7-1bf305b821ae,84.68071,NA,NA,7.47189,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:43:09,2026-03-20T20:43:09Z,2026-03-20T20:43:09Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,f5d22f73-92a6-496c-9c6f-d455cc887573,54.39407,-124.80769,13.02478,6.42033,-6.27139,-8.7204,-1.35052,2.07739,-4.79945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
97,2026-03-20,15:43:23,2,2,"Benson, Cole",10300469,Right,ILL_WES,"Max, Brenden",10073304,Right,UW-_TIT,Undefined,3,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,77.91745,-1.595352,-1.488399,1093.655748,197.512385,12:30:00,6.31411,1.76491,6.48017,-32.43147,12.73095,3.54941,2.14571,0.69369,71.37798,-7.689244,-0.843691,0.483682,92.0711,12.460891,-1.915928,1098.382719,109.94807,17.48756,-3.36305,238.88474,238.88474,-0.81117,2.314751,-2.30232,7.5789,-1.66176,50,6.18756,2.82236,-113.19747,-4.00023,-2.9726,21.61159,-22.38862,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,70b82de0-249d-11f1-9ba7-1bf305b821ae,77.92812,17.86378,NA,6.53947,NA,NA,NA,1.44018,2.17057,-0.66961,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:43:23,2026-03-20T20:43:23Z,2026-03-20T20:43:23Z,LineDrive,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,e46ce39e-ae98-49e5-a2d1-b452227cb85f,54.01919,-113.96222,10.8058,6.31509,-3.20798,-11.19431,-1.76349,2.92755,-1.4863,191.639073,1.44017,131.78442,-18.69584,3.86516,-0.77185,0.14017,-0.02057,0.00187,-6e-5,2.17061,29.13208,-14.09607,0.62494,-0.126,0.05784,-0.02379,0.00592,-6.1e-4,-0.66962,-4.40732,1.82585,-0.26497,0.05346,-0.01599,0.00568,-0.00128,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
98,2026-03-20,15:43:59,3,1,"Benson, Cole",10300469,Right,ILL_WES,"Connelly, Daniel",10049938,Right,UW-_TIT,Undefined,3,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.99733,-2.448697,-3.316753,1914.516749,209.658091,01:00:00,6.45733,1.2034,6.36454,-21.75308,17.3193,9.1343,2.386,-1.09107,76.83971,-6.575344,-1.665857,0.44989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.68756,10.10418,-0.96727,50,6.26951,6.71678,-121.80232,-5.79192,-8.53189,24.24872,-17.01685,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,864facf0-249d-11f1-9ba7-1bf305b821ae,83.78147,NA,NA,7.15762,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:43:59,2026-03-20T20:43:59Z,2026-03-20T20:43:59Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,6df641c6-4ff4-46c7-8195-f2fdb1f5aa57,54.13429,-122.62262,12.12436,6.45571,-5.21626,-8.50843,-1.19937,7.00541,-4.26594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
99,2026-03-20,15:44:19,3,2,"Benson, Cole",10300469,Right,ILL_WES,"Connelly, Daniel",10049938,Right,UW-_TIT,Undefined,3,Top,0,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.16283,-2.567472,-2.821578,1982.431774,209.277974,01:00:00,6.56038,1.11036,6.14768,-24.39462,14.8758,7.61441,2.15059,-0.86446,76.98732,-7.149115,-1.449585,0.451029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.73847,8.81835,-0.89926,50,6.35204,5.72045,-122.03064,-6.18173,-7.12566,24.62741,-18.91309,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,91e27980-249d-11f1-9ba7-1bf305b821ae,83.56993,NA,NA,7.1755,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:44:19,2026-03-20T20:44:19Z,2026-03-20T20:44:19Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,a4a1531f-f694-4b06-84f5-fdc695a3a2df,54.35099,-122.90559,12.31371,6.55973,-5.50979,-9.45655,-1.10699,5.97361,-3.56283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
100,2026-03-20,15:44:39,3,3,"Benson, Cole",10300469,Right,ILL_WES,"Connelly, Daniel",10049938,Right,UW-_TIT,Undefined,3,Top,0,0,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,84.03712,-1.602112,-3.003258,1992.71862,223.779039,01:30:00,6.4623,1.29434,6.20177,-26.60116,12.70894,10.93174,2.76422,-0.56951,76.72237,-6.598733,-1.031862,0.451257,93.64779,7.790935,19.87469,2335.253273,100.93234,7.60146,43.73369,167.96826,167.96826,25.055274,1.425779,-6.52807,7.43996,-1.07373,50,6.32833,5.97736,-121.91235,-4.19122,-9.78465,24.88056,-21.02262,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,9e2d9990-249d-11f1-9ba7-1bf305b821ae,83.52773,8.4871200000000009,NA,7.31476,NA,NA,NA,0.10903,2.65806,0.57528,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:44:39,2026-03-20T20:44:39Z,2026-03-20T20:44:39Z,LineDrive,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,4d1d79eb-14d9-4f37-be3f-355ebd65bf92,54.29728,-122.78623,12.44028,6.46257,-3.45285,-10.51131,-1.2897,6.32103,-4.89232,251.497977,0.10903,127.97689,-19.04124,3.70117,-0.74732,0.14128,-0.02609,0.00394,-3.1e-4,2.65806,18.6188,-15.32117,0.77027,-0.08877,0.01452,-0.002,7.7e-4,-1.4e-4,0.57528,46.26275,3.53495,-1.28935,0.37723,-0.09142,0.01875,-0.00268,1.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
101,2026-03-20,15:45:19,4,1,"Benson, Cole",10300469,Right,ILL_WES,"Schill, Logan",10050077,Right,UW-_TIT,Undefined,3,Top,0,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.41088,-1.024466,-3.463987,1243.639448,240.67837,02:00:00,6.27977,1.29443,6.74911,-37.07392,7.22441,10.23973,2.25258,-1.0206,71.70934,-7.991987,-1.598071,0.479033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.45611,4.56677,-1.07042,50,6.19837,6.55493,-113.82509,-2.99931,-8.41281,22.21185,-26.22319,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,b5c15dd0-249d-11f1-9ba7-1bf305b821ae,78.68448,NA,NA,6.70154,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:45:19,2026-03-20T20:45:19Z,2026-03-20T20:45:19Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,a9a2e8af-0400-4ab7-a516-ef532678ca24,53.75074,-114.55467,11.10592,6.28274,-2.13797,-13.11159,-1.29026,6.83126,-4.2064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
102,2026-03-20,15:45:35,4,2,"Benson, Cole",10300469,Right,ILL_WES,"Schill, Logan",10050077,Right,UW-_TIT,Undefined,3,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.05411,-2.956219,-4.464106,2028.391553,217.136953,01:15:00,6.48425,1.06406,6.38531,-20.98552,16.08658,11.31524,2.00537,-2.10782,79.20386,-6.91744,-2.4224,0.438223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.10422,9.53493,-0.74731,50,6.26082,9.31256,-124.67432,-7.03383,-11.24174,23.80639,-17.08594,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,bf5b1980-249d-11f1-9ba7-1bf305b821ae,86.01207,NA,NA,6.85025,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:45:35,2026-03-20T20:45:35Z,2026-03-20T20:45:35Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,02880fed-96c9-4baf-aa25-70f763435638,54.1157,-125.45775,11.9032,6.48304,-6.47157,-8.54297,-1.05986,9.68251,-5.62087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
103,2026-03-20,15:45:53,4,3,"Benson, Cole",10300469,Left,ILL_WES,"Schill, Logan",10050077,Right,UW-_TIT,Undefined,3,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,1,NA,79.11917,-1.205507,-3.371851,1329.155773,255.19525,02:30:00,6.36033,1.35585,6.66779,-39.12183,3.73402,9.6902,1.99511,-0.92531,73.74318,-8.472655,-1.607758,0.471169,83.60451,-1.635497,1.841959,1719.55126,NA,NA,NA,28.87777,26.51563,3.701535,0.229743,-5.9828,2.59221,-1.13339,50,6.26345,6.47048,-115.05675,-3.48137,-8.11958,18.86177,-28.65601,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,c9a2c870-249d-11f1-9ba7-1bf305b821ae,79.99776,2.03176,NA,5.37599,NA,NA,NA,1.49843,2.03176,0.94245,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:45:53,2026-03-20T20:45:53Z,2026-03-20T20:45:53Z,GroundBall,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,c415b591-d4f2-4bf0-9875-2361f9b20f15,53.83544,-115.6838,9.43089,6.36336,-2.52871,-14.32801,-1.35299,6.74041,-4.05979,354.096647,1.49924,122.46,-15.47604,NA,NA,NA,NA,NA,NA,2.03348,-3.59891,-22.89292,NA,NA,NA,NA,NA,NA,0.94237,3.94448,0.29967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
104,2026-03-20,15:46:25,5,1,"Benson, Cole",10300469,Left,ILL_WES,"Davis, Aaron",10089272,Right,UW-_TIT,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,70.87111,3.466104,0.954367,1766.730284,58.632695,08:00:00,6.25069,1.40446,6.19901,-59.03779,-4.78233,-10.16788,4.53493,1.43824,65.95571,-7.40586,-0.88053,0.530143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.47048,-2.79366,-1.47137,50,6.4822,-1.38907,-103.04306,4.61344,5.97091,14.68899,-35.22327,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,dcfb05e0-249d-11f1-9ba7-1bf305b821ae,71.09858,NA,NA,4.91539,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:46:25,2026-03-20T20:46:25Z,2026-03-20T20:46:25Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,b542dd76-3d9b-4b3e-8a3a-a095f75b40ab,54.30513,-103.65495,7.3445,6.25946,6.0807,-17.61163,-1.40833,-1.6378,2.98545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
105,2026-03-20,15:46:37,5,2,"Benson, Cole",10300469,Left,ILL_WES,"Davis, Aaron",10089272,Right,UW-_TIT,Undefined,3,Top,2,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,85.02904,-2.94273,-3.653475,2059.059091,210.838112,01:00:00,6.52026,1.1963,6.19036,-22.02856,15.82123,8.81406,1.95962,-1.447,79.01542,-7.057805,-2.06644,0.442796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.46004,9.24508,-0.92512,50,6.28651,7.5503,-123.38112,-6.99201,-8.54257,21.10422,-17.70959,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,e465d3a0-249d-11f1-9ba7-1bf305b821ae,85.12381,NA,NA,6.01361,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:46:37,2026-03-20T20:46:37Z,2026-03-20T20:46:37Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,26c66e5d-e5eb-49c8-bb19-282617fff80c,54.31155,-124.11641,10.55211,6.51937,-6.37499,-8.85479,-1.19337,7.84793,-4.27128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
106,2026-03-20,15:46:51,5,3,"Benson, Cole",10300469,Left,ILL_WES,"Davis, Aaron",10089272,Right,UW-_TIT,Undefined,3,Top,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.64817,-3.929183,-2.478644,1927.704413,212.50056,01:00:00,6.41952,1.20397,6.28731,-24.15281,14.18572,8.2978,0.77657,-0.39029,78.2872,-8.433038,-0.978047,0.445645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.0191,8.77587,-1.0254,50,6.11752,5.01567,-122.77853,-9.13372,-7.70753,22.93901,-18.69744,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,ec910b30-249d-11f1-9ba7-1bf305b821ae,84.57948,NA,NA,6.36097,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:46:51,2026-03-20T20:46:51Z,2026-03-20T20:46:51Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,053c973f-99f6-4f23-86ce-5cea53c02f3f,54.21477,-123.56348,11.4695,6.41912,-8.49391,-9.34872,-1.20155,5.27941,-3.85377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
107,2026-03-20,15:47:08,5,4,"Benson, Cole",10300469,Left,ILL_WES,"Davis, Aaron",10089272,Right,UW-_TIT,Undefined,3,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.95039,-1.712009,-2.693003,1905.743615,202.993519,12:45:00,6.40169,1.27613,6.13082,-26.94478,10.3163,3.91347,2.57161,-0.88881,79.38292,-6.723662,-1.988069,0.439338,71.64305,27.660485,146.030849,3816.892758,NA,NA,NA,NA,39.95329,NA,NA,-2.71862,6.11618,-1.07226,50,6.25663,5.72022,-124.83598,-4.57261,-4.3223,23.36541,-22.45003,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,f6695680-249d-11f1-9ba7-1bf305b821ae,85.79366,18.78653,NA,6.56747,NA,NA,NA,-0.39781,2.22345,1.15448,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:47:08,2026-03-20T20:47:08Z,2026-03-20T20:47:08Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,65754a0f-ec15-400f-accc-62e88e9b21a9,54.36967,-125.65119,11.6827,6.4025,-3.78934,-11.22501,-1.27447,5.87102,-2.16115,NA,-0.39686,-77.21476,4.588,NA,NA,NA,NA,NA,NA,2.23561,48.40727,-24.36113,NA,NA,NA,NA,NA,NA,1.16286,51.74428,-9.76194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
108,2026-03-20,15:47:30,5,5,"Benson, Cole",10300469,Left,ILL_WES,"Davis, Aaron",10089272,Right,UW-_TIT,Undefined,3,Top,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.48314,-0.39279,-3.178645,1919.218352,232.771429,01:45:00,6.30827,1.21294,6.56997,-27.14061,10.27615,11.9206,3.68594,-0.71043,77.96067,-5.522855,-1.014974,0.440255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.14158,5.88595,-0.99863,50,6.26982,6.44464,-124.11215,-1.61775,-11.09888,25.68364,-23.02654,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,036af550-249e-11f1-9ba7-1bf305b821ae,85.61498,NA,NA,7.52246,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:47:30,2026-03-20T20:47:30Z,2026-03-20T20:47:30Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,7969bad7-3d6c-444a-852b-37cc9ee578a5,53.92883,-124.92253,12.84182,6.3094,-0.8912,-11.51327,-1.20749,6.79484,-5.54944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
109,2026-03-20,15:47:45,5,6,"Benson, Cole",10300469,Left,ILL_WES,"Davis, Aaron",10089272,Right,UW-_TIT,Undefined,3,Top,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,86.53815,-4.152052,-2.921797,2003.965307,228.20858,01:30:00,6.35325,1.24154,6.28908,-24.99848,12.27012,12.27217,0.43194,-0.43075,78.89873,-8.831653,-0.702456,0.439383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.36599,8.03847,-1.03231,50,6.0345,5.9354,-125.27838,-9.84025,-11.58887,27.68096,-19.52716,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,0c5e37d0-249e-11f1-9ba7-1bf305b821ae,85.78498,NA,NA,7.63943,NA,NA,NA,NA,NA,NA,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:47:45,2026-03-20T20:47:45Z,2026-03-20T20:47:45Z,NA,v3,643-145062,NA,NA,"Morelli, Luca",10092971,Right,ILL_WES,079688b3-7c3f-4118-90f2-16d206745f22,54.21198,-126.20561,13.84048,6.35317,-9.18615,-9.76358,-1.23763,6.32359,-5.79443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
