player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-22,13:06:07,1,1,"Hicks, Justin",832176,Right,UAB_BLA,"Daniel, Conlan",1000327341,Right,CIN_BEA,Undefined,1,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.78149,0.089319,-2.118434,1810.318107,251.80932,02:30:00,5.32814,2.164,6.29733,-28.981,7.19473,18.76599,2.99542,1.77494,80.11567,-5.318024,1.275281,0.432892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.48634,3.99252,-2.01777,50,5.32041,3.98714,-126.28206,-0.69534,-17.06993,23.77573,-25.6749,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,8b41da70-1021-11f1-9200-6badb43bdeaf,87.07116,NA,NA,6.66582,NA,NA,NA,NA,NA,NA,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:06:07,2026-02-22T19:06:07Z,2026-02-22T19:06:07Z,NA,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,fa6feefd-9b8c-4d08-8e91-cbaf60e1aa07,54.20761,-127.07178,11.88786,5.32934,0.15746,-12.83745,-2.15962,4.55413,-8.53497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-22,13:06:24,1,2,"Hicks, Justin",832176,Right,UAB_BLA,"Daniel, Conlan",1000327341,Right,CIN_BEA,Undefined,1,Top,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.10515,-1.21482,-1.866224,1855.518501,239.135556,02:00:00,5.38083,1.87069,6.23304,-28.16494,7.57953,11.11233,1.91224,1.07441,81.14934,-6.437751,0.142054,0.430304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.24989,4.50256,-1.73698,50,5.27585,3.7131,-126.77894,-3.57851,-10.34369,21.8184,-24.72224,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,95695730-1021-11f1-9200-6badb43bdeaf,87.59486,NA,NA,5.95581,NA,NA,NA,NA,NA,NA,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:06:24,2026-02-22T19:06:24Z,2026-02-22T19:06:24Z,NA,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,7925707b-5e3b-450d-94a7-fb4a624e3f1d,54.27075,-127.51181,10.9092,5.38211,-2.7481,-12.36112,-1.86754,4.06054,-5.17185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-22,13:06:40,1,3,"Hicks, Justin",832176,Right,UAB_BLA,"Daniel, Conlan",1000327341,Right,CIN_BEA,Undefined,1,Top,0,2,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.74575,0.301202,-3.12303,1813.016157,239.4033,02:00:00,5.26257,2.18198,6.45773,-27.4519,6.87004,10.44229,3.25201,0.18039,83.01522,-4.784295,-1.232174,0.421655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.04796,3.78603,-1.96557,50,5.2712,6.59966,-127.86518,-0.17172,-10.39075,17.01308,-25.66942,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,9eec7da0-1021-11f1-9200-6badb43bdeaf,89.39165,NA,NA,4.73054,NA,NA,NA,NA,NA,NA,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:06:40,2026-02-22T19:06:40Z,2026-02-22T19:06:40Z,NA,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,df333afc-9a77-4e19-9a07-2e8b8a746c9c,54.04748,-128.40259,8.50654,5.26382,0.63912,-12.83471,-2.17923,6.92788,-5.19538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-22,13:06:57,1,4,"Hicks, Justin",832176,Right,UAB_BLA,"Daniel, Conlan",1000327341,Right,CIN_BEA,Undefined,1,Top,0,2,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.80473,-0.779819,-3.663586,1851.844157,256.480877,02:30:00,5.28708,2.04101,6.25324,-31.31136,5.0304,16.53017,1.95713,0.03533,80.1515,-6.592762,-0.680831,0.433885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.54772,3.12705,-1.77658,50,5.21352,7.44042,-126.09084,-2.71699,-15.49972,23.63338,-27.09762,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,a9390e90-1021-11f1-9200-6badb43bdeaf,86.87205,NA,NA,6.65323,NA,NA,NA,NA,NA,NA,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:06:57,2026-02-22T19:06:57Z,2026-02-22T19:06:57Z,NA,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,4f5a9f47-a87c-47e8-8c3b-514b2611f491,54.25006,-126.88493,11.81669,5.2895200000000004,-1.8065,-13.54881,-2.03533,7.96122,-7.74986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-22,13:07:15,1,5,"Hicks, Justin",832176,Right,UAB_BLA,"Daniel, Conlan",1000327341,Right,CIN_BEA,Undefined,1,Top,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.84937,0.428526,-2.7855,1904.107561,227.636006,01:30:00,5.2383,1.96929,6.59632,-24.54379,10.99264,11.01607,3.58608,0.33316,80.50739,-4.192609,-0.784935,0.42905,72.70923,13.043939,138.278351,3622.629975,-86.25382,11.57696,68.2659,169.63601,50.68815,142.933345,1.789868,-6.45768,5.9891,-1.78322,50,5.25711,5.74758,-126.37131,0.25086,-10.60541,21.99269,-22.33821,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,b3dd5c70-1021-11f1-9200-6badb43bdeaf,87.85084,12.99313,NA,6.34199,NA,NA,NA,-0.84966,3.38522,-0.28239,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:07:15,2026-02-22T19:07:15Z,2026-02-22T19:07:15Z,LineDrive,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,a33a025b-005d-4999-80ec-a20b1c24b88a,53.90627,-127.04931,10.99635,5.23876,0.93951,-11.16911,-1.96545,6.07452,-5.30271,NA,-0.84966,-77.54104,2.86126,-1.12714,0.21106,-0.04765,0.00847,0.00102,-5.1e-4,3.38522,24.06889,-15.59425,0.68338,-0.07361,0.07476,-0.06723,0.02652,-0.00374,-0.28238,69.13882,-9.72509,2.3453,-0.42604,0.03401,0.02694,-0.0162,0.00288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-22,13:07:38,1,6,"Hicks, Justin",832176,Right,UAB_BLA,"Daniel, Conlan",1000327341,Right,CIN_BEA,Undefined,1,Top,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.63912,-1.305601,-3.716813,1890.916585,253.571551,02:30:00,5.29781,1.92043,6.37896,-29.9512,4.98012,13.21308,1.59796,-0.4028,81.37723,-6.887539,-1.327309,0.425382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.94071,3.27555,-1.65812,50,5.18958,7.84802,-128.65933,-3.88675,-13.32647,26.38572,-26.67688,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,c1625c10-1021-11f1-9200-6badb43bdeaf,88.60851,NA,NA,7.26188,NA,NA,NA,NA,NA,NA,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:07:38,2026-02-22T19:07:38Z,2026-02-22T19:07:38Z,NA,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,ebd1e3c7-05ce-4407-b721-423e4e439156,54.12329,-129.50218,13.19286,5.30013,-3.0346,-13.33844,-1.91561,8.27371,-6.66324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-22,13:07:59,1,7,"Hicks, Justin",832176,Right,UAB_BLA,"Daniel, Conlan",1000327341,Right,CIN_BEA,Undefined,1,Top,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.76086,-0.420388,-2.904737,1915.140182,250.626827,02:15:00,5.40129,1.9788,6.38198,-28.7573,6.29776,14.56961,2.6176,0.5184,80.70671,-5.818175,-0.267471,0.426134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.52859,3.73799,-1.77608,50,5.35765,5.97543,-128.87457,-1.84326,-14.22704,28.81065,-25.93845,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,ce3dfc50-1021-11f1-9200-6badb43bdeaf,88.45198,NA,NA,8.05415,NA,NA,NA,NA,NA,NA,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:07:59,2026-02-22T19:07:59Z,2026-02-22T19:07:59Z,NA,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,825e9d5e-d380-4eca-8c7f-217acb14c97a,54.11972,-129.79229,14.40533,5.4032,-1.01703,-12.96923,-1.97363,6.42861,-7.11352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-22,13:08:20,1,8,"Hicks, Justin",832176,Right,UAB_BLA,"Daniel, Conlan",1000327341,Right,CIN_BEA,Undefined,1,Top,0,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.10627,0.96064,-3.964045,1804.162001,242.208775,02:00:00,5.1974,2.04377,6.38423,-28.66864,6.89492,11.36272,3.69426,-0.66177,81.00735,-4.376153,-1.912944,0.429214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.80721,3.68272,-1.76297,50,5.25328,8.34353,-126.59678,1.2421,-11.27108,20.93496,-26.07638,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,dabb28e0-1021-11f1-9200-6badb43bdeaf,87.81734,NA,NA,6.09892,NA,NA,NA,NA,NA,NA,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:08:20,2026-02-22T19:08:20Z,2026-02-22T19:08:20Z,NA,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,94d139cd-fbec-44ed-9d72-264ca081f6fd,54.1189,-127.27608,10.46748,5.19925,2.08824,-13.03819,-2.03964,8.70927,-5.63554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-22,13:08:39,1,9,"Hicks, Justin",832176,Right,UAB_BLA,"Daniel, Conlan",1000327341,Right,CIN_BEA,Undefined,1,Top,0,3,2,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.17771,-1.985149,-5.375422,1824.912293,237.083138,02:00:00,5.30535,1.94094,6.43114,-25.44249,9.60445,13.29599,1.35179,-1.90616,81.65396,-6.732922,-2.978702,0.426085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.24485,5.8217,-1.56291,50,5.15175,11.51405,-127.76512,-5.2163,-13.8047,23.13394,-22.42651,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,e5db5d80-1021-11f1-9200-6badb43bdeaf,88.46223,NA,NA,6.52376,NA,NA,NA,NA,NA,NA,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:08:39,2026-02-22T19:08:39Z,2026-02-22T19:08:39Z,NA,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,c174077f-3287-4171-95ac-3185b82233aa,54.07122,-128.50016,11.56697,5.30617,-4.50373,-11.21325,-1.93573,11.95267,-6.90235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-22,13:09:09,2,1,"Hicks, Justin",832176,Right,UAB_BLA,"Pitts, Derrick",815522,Right,CIN_BEA,Undefined,1,Top,0,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.28373,0.326822,-3.416214,1910.59747,245.10515,02:15:00,5.3282,1.78865,6.48195,-28.43021,6.3124,12.03115,3.25965,-0.3493,82.40737,-4.942944,-1.23728,0.424231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.01437,3.4724,-1.55378,50,5.33812,7.1698,-127.1522,-0.13693,-11.88648,17.47934,-26.28977,UAB_BLA,CIN_BEA,YoungMemorialField,D1,AMER,20260222-YoungMemorialField-1,f7c230a0-1021-11f1-9200-6badb43bdeaf,88.84881,NA,NA,4.87635,NA,NA,NA,NA,NA,NA,fb0b60eb-25e8-489b-9f75-c51535b807e2,2026-02-22,19:09:09,2026-02-22T19:09:09Z,2026-02-22T19:09:09Z,NA,v3,471227,471270,8e8616bb7b614356a7126f761bf95d94,"Price, Max",1000242103,Right,UAB_BLA,fe645753-8c53-4759-8132-6a0cb656a20b,54.024,-127.70417,8.73967,5.32934,0.69327,-13.14489,-1.78612,7.54516,-5.94324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
