player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-25,18:04:51,1,1,"Gerfers, Jason",1000144818,Right,LON_DIR,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.6728,-1.223552,-2.706953,2219.526035,228.147826,01:30:00,6.09858,1.28349,5.27529,-19.55403,17.12686,17.70836,3.31838,0.21475,80.37682,-4.898083,0.431984,0.435904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.58264,9.27693,-1.04933,50,5.9728,5.24939,-128.4448,-3.39397,-15.90193,28.26303,-16.77948,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,89cc2a90-12b7-11f1-bfd5-8f0d26c9fec0,86.46952,NA,NA,8.29598,NA,NA,NA,NA,NA,NA,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:04:51,2026-02-26T02:04:51Z,2026-02-26T02:04:51Z,NA,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,e9e8e09d-b7a2-42d5-9333-22c35755b6fa,55.22226,-129.58881,14.13152,6.09643,-2.71478,-8.38974,-1.27484,5.89306,-7.95096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-25,18:05:08,1,2,"Gerfers, Jason",1000144818,Right,LON_DIR,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.35958,0.54216,-1.756461,2430.924635,35.774232,07:15:00,5.93551,1.19938,4.86824,-56.17302,-10.46827,-8.71229,1.76777,-1.18942,72.97524,-9.561903,-3.293346,0.486577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.72209,-4.89398,-1.01861,50,5.94093,3.94351,-116.38766,-1.04124,5.01388,25.50199,-38.76657,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,93a38b80-12b7-11f1-bfd5-8f0d26c9fec0,77.46442,NA,NA,7.38434,NA,NA,NA,NA,NA,NA,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:05:08,2026-02-26T02:05:08Z,2026-02-26T02:05:08Z,NA,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,75e11db2-ad39-417b-9a52-a6dcbc1a0d63,55.63275,-117.61539,12.75099,5.94614,0.82508,-19.38329,-1.20265,3.70213,2.50694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-25,18:05:25,1,3,"Gerfers, Jason",1000144818,Right,LON_DIR,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.463,-0.223942,-0.233848,2385.520847,6.672199,06:15:00,5.89096,1.4655,4.49691,-54.70621,-9.54784,-1.31024,1.11873,1.13349,73.82124,-10.004314,-0.463874,0.48366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56469,-4.21595,-1.43961,50,5.8145,0.53972,-117.93238,-2.64992,0.77932,26.6255,-37.99236,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,9da557d0-12b7-11f1-bfd5-8f0d26c9fec0,77.93163,NA,NA,7.64176,NA,NA,NA,NA,NA,NA,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:05:25,2026-02-26T02:05:25Z,2026-02-26T02:05:25Z,NA,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,94de9144-5189-4b3f-afdd-e769ed733660,56.00401,-119.28019,13.31275,5.89996,-0.7267,-18.99618,-1.46593,0.50027,0.38966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-25,18:05:46,1,4,"Gerfers, Jason",1000144818,Right,LON_DIR,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.98042,-2.120438,-3.931331,2292.816875,225.636685,01:30:00,6.12762,0.98375,5.38046,-18.40694,18.65147,17.53284,2.60036,-1.24631,79.2346,-5.635505,-0.823126,0.438142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.09658,10.49103,-0.644,50,5.92504,8.00716,-128.43079,-5.33159,-16.44098,32.81157,-15.09076,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,aa738a90-12b7-11f1-bfd5-8f0d26c9fec0,86.02793,NA,NA,9.74582,NA,NA,NA,NA,NA,NA,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:05:46,2026-02-26T02:05:46Z,2026-02-26T02:05:46Z,NA,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,30eea711-43e0-4b40-85f3-4e11a19024f7,55.11438,-129.73084,16.40578,6.12444,-4.73367,-7.54538,-0.97416,8.65857,-8.22049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-25,18:06:05,1,5,"Gerfers, Jason",1000144818,Right,LON_DIR,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.52568,-2.54725,-2.751143,2201.526735,244.840377,02:15:00,6.0878,1.13506,5.31896,-27.48856,9.39414,17.24162,1.40215,-0.01208,80.40525,-7.608548,0.311259,0.437102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.55315,5.85768,-0.89894,50,5.83707,5.39387,-128.15592,-6.70764,-15.72391,29.03548,-22.53266,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,b5c94e20-12b7-11f1-bfd5-8f0d26c9fec0,86.23261,NA,NA,8.12043,NA,NA,NA,NA,NA,NA,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:06:05,2026-02-26T02:06:05Z,2026-02-26T02:06:05Z,NA,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,6bf91685-3e87-4efc-9b46-2b20285adcd7,55.18129,-129.32449,14.51774,6.08878,-5.80079,-11.26633,-1.12876,6.0267,-7.86196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-25,18:06:28,1,6,"Gerfers, Jason",1000144818,Right,LON_DIR,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,89.06401,-0.657341,-2.174127,2066.550108,257.633333,02:30:00,6.1061,0.97517,5.26557,-31.04537,5.27473,18.45973,2.90099,0.47005,80.98436,-6.353573,1.102175,0.433755,76.16348,-15.23421,-47.701,NA,NA,NA,NA,11.85852,11.85852,-41.571731,0.095348,-9.95945,3.16642,-0.79064,50,6.02307,4.07507,-129.14901,-2.66007,-16.6899,28.85718,-26.86779,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,c3308c90-12b7-11f1-bfd5-8f0d26c9fec0,86.89792,2.80783,NA,8.0796500000000009,NA,NA,NA,1.93289,2.80783,-0.24293,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:06:28,2026-02-26T02:06:28Z,2026-02-26T02:06:28Z,GroundBall,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,a5e73ed5-ba2c-4718-a64f-f0417fca6b6e,55.23551,-130.31358,14.42859,6.10854,-1.57578,-13.43389,-0.96868,4.74861,-8.34495,180,1.92926,72.77319,NA,NA,NA,NA,NA,NA,NA,2.8093,-29.44831,NA,NA,NA,NA,NA,NA,NA,-0.23894,-79.97949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-25,18:07:10,2,1,"Gerfers, Jason",1000144818,Right,LON_DIR,"McNaughton, Ezra",805304,Left,BYU_COU,Undefined,1,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,89.3184,-1.585407,-2.563009,2209.579856,237.179094,02:00:00,6.13534,1.17697,5.31218,-24.17702,11.82375,16.46588,2.63063,0.14183,81.34419,-6.062179,0.359646,0.431845,82.42829,63.197646,-30.687855,NA,NA,NA,NA,NA,53.53501,NA,NA,-9.0463,6.73929,-0.95703,50,5.97417,5.05665,-129.46336,-4.45692,-15.28091,28.21991,-20.79011,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,dc3482a0-12b7-11f1-bfd5-8f0d26c9fec0,87.28243,95.81269,NA,7.97421,NA,NA,NA,1.35973,2.52972,-0.1187,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:07:10,2026-02-26T02:07:10Z,2026-02-26T02:07:10Z,NA,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,c50d7170-88a2-411c-99ff-609b2c381c68,55.18823,-130.58938,14.10995,6.13546,-3.62737,-10.39505,-1.17096,5.66637,-7.64045,154.088811,1.35973,46.87911,-17.98619,5.80509,-1.51564,0.36721,-0.08448,0.01565,-0.00167,2.52972,107.90659,-29.27979,3.40282,-0.47256,0.02875,0.00708,-0.00315,4.6e-4,-0.1187,-27.82135,-3.03049,2.16904,-0.77183,0.22592,-0.05863,0.01181,-0.00129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-25,18:07:56,3,1,"Gerfers, Jason",1000144818,Right,LON_DIR,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.62077,-3.227809,-3.877323,2237.806853,228.145167,01:30:00,6.10158,1.37323,5.24054,-20.57194,15.95328,16.23721,1.34336,-0.92341,80.52031,-7.08293,-1.004729,0.434979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.4541,9.44993,-1.02914,50,5.78927,8.02527,-129.36115,-8.01598,-15.71982,31.70429,-16.46118,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,f7d96250-12b7-11f1-bfd5-8f0d26c9fec0,86.65354,NA,NA,9.10046,NA,NA,NA,NA,NA,NA,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:07:56,2026-02-26T02:07:56Z,2026-02-26T02:07:56Z,NA,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,bc0c2467-d973-4ee0-ac2a-6aaddaf128d4,55.25805,-130.64345,15.85215,6.10002,-7.3502,-8.23059,-1.36658,8.66107,-7.85991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-25,18:08:13,3,2,"Gerfers, Jason",1000144818,Right,LON_DIR,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.99761,-1.626229,-1.398837,2144.999262,235.36386100000001,01:45:00,5.93022,1.43618,4.96195,-32.1608,12.47012,15.75111,1.71294,1.42698,73.51179,-7.524795,1.382664,0.480828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.19008,7.13981,-1.31427,50,5.74698,2.17966,-117.28135,-4.45301,-11.27987,24.4957,-22.34072,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,01e7b1c0-12b8-11f1-bfd5-8f0d26c9fec0,78.39076,NA,NA,7.48581,NA,NA,NA,NA,NA,NA,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:08:13,2026-02-26T02:08:13Z,2026-02-26T02:08:13Z,NA,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,aa6eacd7-824e-4bd1-8ba6-8a44ece08b8a,55.53519,-118.4318,12.24785,5.93148,-3.40376,-11.17036,-1.42908,2.70942,-5.63993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-25,18:08:32,3,3,"Gerfers, Jason",1000144818,Right,LON_DIR,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,2,2,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,88.01608,-1.260678,-2.019336,2176.003153,246.118097,02:15:00,6.11593,1.16526,5.15496,-27.64671,9.78741,19.17418,2.62436,0.8614,79.86529,-6.352874,1.376558,0.440357,90.00193,48.792874,-9.227125,3348.966892,106.59962,109.19606,-27.1386,296.70661,250.42361,-19.463813,5.914701,-10.265319999999999,5.62288,-0.99231,50,5.97716,3.63941,-127.56061,-3.82988,-16.74495,28.68739,-23.00191,LON_DIR,BYU_COU,BlairField,D1,BW,20260225-BlairField-1,0d5dce90-12b8-11f1-bfd5-8f0d26c9fec0,85.59517,130.93312,NA,8.15079,NA,NA,NA,2.3158,2.7484,-0.82947,405e61b1-809e-4c32-9a33-b5b9db75d759,2026-02-26,02:08:32,2026-02-26T02:08:32Z,2026-02-26T02:08:32Z,FlyBall,v3,471255,471246,NA,"Stewart, Conner",822680,Right,LON_DIR,17044f33-8ef8-4ccd-a077-603c10887390,55.34578,-128.75723,14.34369,6.1169,-2.87042,-11.50095,-1.15868,4.33788,-8.37248,157.949568,2.32365,85.68999,-18.04832,3.96794,-0.44431,-0.03696,0.02081,-0.00266,1.2e-4,2.74286,99.3898,-23.61164,2.49459,-0.43738,0.03514,0.00583,-0.00153,9e-5,-0.82754,-13.98074,-2.59695,0.89199,-0.1454,-0.00193,0.00555,-8.7e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
