PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
47,2026-02-22,12:27:09,3,4,"Blanco, Evan",702711,Left,TEN_VOL,"Marshall, Brady",1000290059,Right,KS_GF,Undefined,2,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.89206,-0.805103,1.913094,2242.714304,152.056735,11:00:00,5.93906,-1.64922,5.48368,-13.30453,22.18726,-11.10579,4.07664,-0.78417,81.11653,-3.388626,-0.063604,0.428781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.22693,11.82438,1.48942,50,5.86012,-3.85809,-130.31256,-2.19742,10.5835,30.34296,-12.07698,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,18af5af0-101c-11f1-a485-0976d67c96e7,87.90607,NA,NA,8.77553,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:27:09,2026-02-22T18:27:09Z,2026-02-22T18:27:09Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Lawless, Stone",822068,Right,TEN_VOL,28437c05-4e13-40db-a00b-391b539666d7,55.01277,-131.47459,15.17148,5.93542,-1.73491,-6.03849,1.64493,-4.26341,5.29175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2026-02-22,12:27:25,3,5,"Blanco, Evan",702711,Left,TEN_VOL,"Marshall, Brady",1000290059,Right,KS_GF,Undefined,2,Top,2,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.93605,-0.664209,1.423351,1976.685409,135.342196,10:30:00,5.71436,-1.99823,4.97295,-32.86242,15.16465,-13.33509,2.34826,-1.76486,70.81977,-6.713897,-0.930522,0.498786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.15587,8.17815,1.87263,50,5.62398,-2.27648,-112.95658,-2.39405,9.15317,22.49113,-21.71328,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,22083d10-101c-11f1-a485-0976d67c96e7,75.5683,NA,NA,7.11628,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:27:25,2026-02-22T18:27:25Z,2026-02-22T18:27:25Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Lawless, Stone",822068,Right,TEN_VOL,a82e3b61-5878-43e1-ae85-d4245b6b94d6,55.52513,-114.0514,11.24556,5.71479,-1.33709,-10.85664,1.99429,-2.72203,4.57658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2026-02-22,12:27:43,3,6,"Blanco, Evan",702711,Left,TEN_VOL,"Marshall, Brady",1000290059,Right,KS_GF,Undefined,2,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.75868,-0.973804,2.500936,2242.8963,177.722302,12:00:00,5.91412,-1.60632,5.44191,-11.52371,25.11446,-0.93595,4.04107,0.65883,78.96545,-3.298401,2.334692,0.43565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45126,13.4489,1.38584,50,5.82118,-5.61947,-129.64425,-2.45029,2.3757,36.72455,-10.15807,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,2d17cfe0-101c-11f1-a485-0976d67c96e7,86.51991,NA,NA,10.79323,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:27:43,2026-02-22T18:27:43Z,2026-02-22T18:27:43Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Lawless, Stone",822068,Right,TEN_VOL,ae60a629-5075-41b2-8dd2-da2f9293549c,55.04959,-131.06684,18.36227,5.90847,-2.05679,-5.07904,1.6053,-5.7115,1.18785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-02-22,12:27:59,3,7,"Blanco, Evan",702711,Left,TEN_VOL,"Marshall, Brady",1000290059,Right,KS_GF,Undefined,2,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,88.64376,-1.095485,1.059217,2237.448221,161.449907,11:30:00,5.88621,-1.50691,5.29056,-13.92473,23.18741,-7.30363,3.69691,-1.12088,79.27352,-3.807902,-0.236662,0.438459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.05008,12.42284,1.4162,50,5.77744,-2.04508,-128.35484,-2.8403,6.60909,31.97438,-11.90195,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,366a2250-101c-11f1-a485-0976d67c96e7,85.96566,NA,NA,9.37024,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:27:59,2026-02-22T18:27:59Z,2026-02-22T18:27:59Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Lawless, Stone",822068,Right,TEN_VOL,861dff95-bdb3-49a4-a8aa-fffeec0fb57f,55.20473,-129.6449,15.98719,5.88235,-2.36009,-5.95097,1.50409,-2.31174,3.30455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2026-02-22,12:30:09,1,1,"Rabatin, Ben",824525,Right,KS_GF,"Clark, Levi",815155,Right,TEN_VOL,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.53165,-0.15249,-1.885496,2665.852896,79.599493,08:45:00,5.14016,2.49086,4.61098,-53.7283,-2.54437,-24.12269,0.51773,-1.31277,69.39261,-9.789159,-6.114725,0.514918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.24351,-0.74559,-2.27291,50,5.07499,4.64143,-110.72595,-2.24603,13.61987,24.24183,-33.07722,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,84123330-101c-11f1-a485-0976d67c96e7,73.20082,NA,NA,7.13904,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:30:09,2026-02-22T18:30:09Z,2026-02-22T18:30:09Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,e50a0082-86fd-401a-b319-c182df16e15e,55.8877,-112.00756,12.12092,5.14751,-0.49732,-16.53861,-2.49926,3.92137,6.80993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-02-22,12:30:24,1,2,"Rabatin, Ben",824525,Right,KS_GF,"Clark, Levi",815155,Right,TEN_VOL,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.78912,-2.5055,-3.815017,2239.579914,214.028411,01:15:00,5.20652,2.07713,5.24709,-15.5391,19.66989,12.4365,1.55042,-0.47682,82.13655,-5.458178,-1.61635,0.427069,84.69759,59.813462,59.034772,NA,NA,NA,NA,NA,64.38915,NA,NA,-7.49418,11.02327,-1.73652,50,4.96528,8.19574,-131.29153,-6.26116,-12.95065,30.3806,-13.12481,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,8ceae8d0-101c-11f1-a485-0976d67c96e7,88.25835,91.55275,NA,8.65257,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:30:24,2026-02-22T18:30:24Z,2026-02-22T18:30:24Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,4a3875dc-c3f2-46a1-9d66-3a6113bea8ce,55.25135,-132.50111,15.1903,5.20416,-5.73861,-6.56241,-2.07309,8.71136,-6.47533,NA,6.34036,32.13749,-2.6406,0.57194,-0.11426,0.02523,-0.00565,0.00104,-1.2e-4,2.00707,107.37742,-26.92125,3.56377,-0.7997,0.17174,-0.03781,0.00703,-7.4e-4,0.32924,53.55937,-8.62784,1.93528,-0.39382,0.0871,-0.0193,0.00354,-3.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
53,2026-02-22,12:30:53,1,3,"Rabatin, Ben",824525,Right,KS_GF,"Clark, Levi",815155,Right,TEN_VOL,Undefined,2,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.94959,2.803239,0.532717,2584.771194,81.175248,08:45:00,5.13333,2.31262,4.40213,-54.40306,-0.84717,-18.00517,3.27758,1.32066,67.52927,-7.005036,-2.610381,0.526714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9739,-0.87925,-2.35004,50,5.37858,-0.25813,-108.3639,3.32692,10.48231,22.05311,-33.2011,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,9df78890-101c-11f1-a485-0976d67c96e7,71.56146,NA,NA,7.42031,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:30:53,2026-02-22T18:30:53Z,2026-02-22T18:30:53Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,0023bdea-d8a9-4c28-910c-0a96aa2588b2,56.09591,-109.59746,11.02656,5.14055,5.18405,-16.60055,-2.31921,-0.84446,5.24116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2026-02-22,12:31:10,1,4,"Rabatin, Ben",824525,Right,KS_GF,"Clark, Levi",815155,Right,TEN_VOL,Undefined,2,Bottom,0,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.38517,-0.263911,-3.431837,2067.591588,242.050527,02:00:00,5.27739,2.13412,4.85215,-23.51615,12.92776,22.14647,3.06744,0.72718,81.48124,-4.594942,0.460443,0.434494,66.3527,75.276203,161.959177,NA,NA,NA,NA,108.53797,33.27913,175.477157,4.544415,-11.98764,6.78752,-1.81552,50,5.23179,6.73214,-129.50473,-1.49605,-20.35305,27.11131,-20.64991,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,a7fcfe60-101c-11f1-a485-0976d67c96e7,86.75016,93.49638,NA,7.90393,NA,NA,NA,1.48561,3.22778,-0.68198,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:31:10,2026-02-22T18:31:10Z,2026-02-22T18:31:10Z,Popup,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,d7571f87-61e4-4fd4-aec5-c72201d26a05,55.64749,-130.68166,13.55566,5.27728,-0.59961,-10.32496,-2.12695,7.61569,-10.17653,350.911915,1.48216,-23.44326,-5.98657,3.64621,-1.27256,0.30714,-0.03819,0.001,1.2e-4,3.23255,93.99582,-29.79232,2.75265,0.60306,-0.61624,0.19677,-0.02963,0.00174,-0.68178,7.65216,-4.02897,1.29769,-0.21583,-0.00906,0.0135,-0.00256,1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,51.48476,11.80991,-4.31845
55,2026-02-22,12:31:32,1,5,"Rabatin, Ben",824525,Right,KS_GF,"Clark, Levi",815155,Right,TEN_VOL,Undefined,2,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.72477,2.077999,-0.197983,2373.229961,141.956202,10:45:00,5.30475,2.29507,4.47403,-31.38994,12.76138,-8.90437,4.67055,1.36432,74.50651,-3.64493,-1.753594,0.478237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28992,6.02532,-2.26501,50,5.49409,0.81013,-118.40533,3.12082,6.09349,22.49406,-23.61561,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,b5425cf0-101c-11f1-a485-0976d67c96e7,78.81539,NA,NA,7.21826,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:31:32,2026-02-22T18:31:32Z,2026-02-22T18:31:32Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,f3d30efc-555b-40bb-9c43-abec8b5aedf8,56.02261,-119.544,11.24703,5.30585,4.31627,-11.80781,-2.29822,0.50167,3.04674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2026-02-22,12:31:52,1,6,"Rabatin, Ben",824525,Right,KS_GF,"Clark, Levi",815155,Right,TEN_VOL,Undefined,2,Bottom,0,3,2,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,89.29014,0.335424,-2.22483,1891.621536,248.143697,02:15:00,5.27102,2.0888,4.82655,-26.98832,9.59489,20.94942,3.3399,1.72649,81.2771,-4.609861,1.460134,0.435324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.048,4.95941,-1.8876,50,5.28146,4.04479,-129.45056,-0.30245,-18.68921,27.80015,-23.78455,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,c14aa7a0-101c-11f1-a485-0976d67c96e7,86.58487,NA,NA,8.01303,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:31:52,2026-02-22T18:31:52Z,2026-02-22T18:31:52Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,9bb94825-2279-4a5b-a7b4-9840b47b1c36,55.67256,-130.66309,13.90007,5.27203,0.73494,-11.89228,-2.08179,4.85994,-9.34461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-02-22,12:32:36,2,1,"Rabatin, Ben",824525,Right,KS_GF,"Chapman, Reese",702256,Left,TEN_VOL,Undefined,2,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.17467,0.520833,-2.359057,2046.404724,244.067335,02:15:00,5.23131,2.29841,4.69315,-23.69442,12.8745,23.69241,3.75168,2.03186,80.8648,-3.868265,1.797082,0.435239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.43973,6.50729,-2.08196,50,5.26384,4.21434,-130.46471,0.26784,-21.06723,31.90601,-21.15365,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,db531560-101c-11f1-a485-0976d67c96e7,86.60178,NA,NA,9.30987,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:32:36,2026-02-22T18:32:36Z,2026-02-22T18:32:36Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,de1e3571-0ed6-431f-a346-44cfb10d73e9,55.80378,-131.87642,15.95301,5.23129,1.2038,-10.57683,-2.28905,5.14649,-10.53362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-02-22,12:32:54,2,2,"Rabatin, Ben",824525,Right,KS_GF,"Chapman, Reese",702256,Left,TEN_VOL,Undefined,2,Bottom,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.98783,-0.584275,-1.871806,2092.850982,242.737657,02:00:00,5.08913,2.22927,4.81979,-23.69734,12.18682,21.45481,2.56063,2.24363,82.27725,-4.934524,1.903071,0.431144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.22749,6.49414,-2.06348,50,5.01118,3.26262,-130.54815,-2.25427,-19.38523,27.35951,-20.96137,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,e5e00ab0-101c-11f1-a485-0976d67c96e7,87.42419,NA,NA,7.71058,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:32:54,2026-02-22T18:32:54Z,2026-02-22T18:32:54Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,8e4d26ea-61f6-4c98-89f1-21a4c1d9a38f,55.68024,-131.7332,13.67975,5.08916,-1.34635,-10.48069,-2.22298,4.10228,-9.69262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-02-22,12:33:40,2,3,"Rabatin, Ben",824525,Right,KS_GF,"Chapman, Reese",702256,Left,TEN_VOL,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.16984,-4.330752,-2.854395,2005.274905,203.195919,12:45:00,5.28476,1.91291,5.26371,-18.32698,17.61517,6.97276,-0.32372,-0.18972,81.4352,-7.764601,-1.6189,0.431493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.51284,10.67749,-1.65721,50,4.87463,6.18714,-130.21002,-10.49267,-7.61937,31.5682,-14.14637,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,018c1650-101d-11f1-a485-0976d67c96e7,87.35362,NA,NA,8.73464,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:33:40,2026-02-22T18:33:40Z,2026-02-22T18:33:40Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,4716411d-a069-4544-a6cb-0cc4b6b647fb,55.23507,-131.47308,15.7841,5.28313,-9.92667,-7.07319,-1.91086,6.49199,-3.80969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-02-22,12:34:00,2,4,"Rabatin, Ben",824525,Right,KS_GF,"Chapman, Reese",702256,Left,TEN_VOL,Undefined,2,Bottom,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.29576,-0.968096,-2.719975,2016.074757,234.937173,01:45:00,5.09441,2.20345,5.28265,-22.48631,11.93906,15.40257,2.31031,0.93077,83.16769,-5.1391540000000004,0.011026,0.42229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.58256,6.58741,-1.96743,50,4.9899,5.59041,-132.37512,-3.06451,-15.18011,29.10286,-20.52281,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,0d7c4520-101d-11f1-a485-0976d67c96e7,89.25723,NA,NA,8.12808,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:34:00,2026-02-22T18:34:00Z,2026-02-22T18:34:00Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,ee003220-aec2-45b8-8b45-b08d5a784426,55.2162,-133.51698,14.55143,5.09434,-2.25929,-10.2614,-2.19846,6.186,-7.59006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-02-22,12:34:19,2,5,"Rabatin, Ben",824525,Right,KS_GF,"Chapman, Reese",702256,Left,TEN_VOL,Undefined,2,Bottom,0,3,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.10091,0.849575,-0.558749,2454.891936,77.759293,08:30:00,5.12806,2.30005,4.39658,-53.00873,-1.86646,-16.10883,1.52174,0.42427,69.88598,-8.625073,-3.374997,0.514709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.72512,-0.75969,-2.22335,50,5.16601,1.74772,-110.33751,-0.33782,9.48955,20.28339,-33.10727,TEN_VOL,KS_GF,LindseyNelsonStadium,D1,SEC,20260222-LindseyNelsonStadium-1,18dbf3c0-101d-11f1-a485-0976d67c96e7,73.23065,NA,NA,6.21493,NA,NA,NA,NA,NA,NA,87351b34-bbaa-42f1-96fe-42dca1814f0e,2026-02-22,18:34:19,2026-02-22T18:34:19Z,2026-02-22T18:34:19Z,NA,v3,471459,471330,05b7b7b01b8b4a1eb15db78d5bad7bc4,"Reese, Ripken",1000091387,Right,KS_GF,a059d641-de29-41ff-81eb-fccca1c85e37,56.10331,-111.45384,10.14169,5.13447,1.48428,-16.55364,-2.30516,1.22544,4.74478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
