player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-20,14:00:07,1,1,"Petty, Drew",10938642,Right,FRE_PAC,"Low, Nico",1000261901,Left,HAW_HIL,Undefined,1,Top,0,0,0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.61736,-0.080569,-1.772111,2309.628638,231.754285,01:45:00,5.32716,1.94796,5.82262,-23.89552,15.05473,17.23887,3.26093,1.73651,76.74319,-4.612707,1.317305,0.449186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.26839,8.11209,-1.81273,50,5.30672,3.09453,-124.05414,-0.89624,-14.15652,29.41208,-19.7837,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,c72867b0-249f-11f1-850f-d72b864bf030,83.9127,NA,NA,8.87417,NA,NA,NA,NA,NA,NA,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:00:07,2026-03-20T21:00:07Z,2026-03-20T21:00:07Z,NA,v3,643-144923,643-145009,9283,"Lopez, Alex",1000468926,Right,FRE_PAC,fbbe92d5-7a9e-4b5e-ab68-46e42fab99d8,54.67083,-125.15665,14.70604,5.32641,-0.15465,-9.89185,-1.93867,3.62518,-7.07826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-20,14:00:19,1,2,"Petty, Drew",10938642,Right,FRE_PAC,"Low, Nico",1000261901,Left,HAW_HIL,Undefined,1,Top,0,1,0,TwoSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.37947,-1.481342,-2.697958,2264.248404,230.921266,01:45:00,5.26202,1.83443,5.63108,-21.868,16.65233,18.72458,2.05572,0.87568,77.6409,-5.61974,0.644111,0.446701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.23717,9.31024,-1.61633,50,5.12215,5.06088,-125.03595,-3.90752,-15.93065,29.21436,-17.68585,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,cdd1e140-249f-11f1-850f-d72b864bf030,84.37965,NA,NA,8.73857,NA,NA,NA,NA,NA,NA,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:00:19,2026-03-20T21:00:19Z,2026-03-20T21:00:19Z,NA,v3,643-144923,643-145009,9283,"Lopez, Alex",1000468926,Right,FRE_PAC,9a005ae4-0999-41ea-bea5-c7fe18dceef9,54.8629,-126.16704,14.60718,5.26018,-3.22278,-8.84292,-1.82421,5.67766,-7.96533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-20,14:00:31,1,3,"Petty, Drew",10938642,Right,FRE_PAC,"Low, Nico",1000261901,Left,HAW_HIL,Undefined,1,Top,0,1,1,TwoSeamFastBall,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,86.33949,-0.792971,-2.854704,2139.239332,243.092316,02:00:00,5.31169,1.81167,5.92254,-29.35876,8.14701,13.68765,2.12833,0.30112,78.96902,-6.249618,-0.398097,0.440779,97.44133,18.134059,3.47876,2151.615918,109.96189,32.12011,2.87052,317.23732,309.4732,-2.202425,3.563541,-7.83894,4.75681,-1.59096,50,5.23149,5.69539,-125.31016,-2.69903,-12.44699,25.65314,-24.62096,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,d5728c10-249f-11f1-850f-d72b864bf030,85.51332,39.91079,NA,7.37047,NA,NA,NA,0.91407,2.15472,-0.28847,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:00:31,2026-03-20T21:00:31Z,2026-03-20T21:00:31Z,LineDrive,v3,643-144923,643-145009,9283,"Lopez, Alex",1000468926,Right,FRE_PAC,d80a8ac4-714f-4330-a33f-362bf53cf54d,54.57648,-126.24357,12.82657,5.3134,-1.80317,-12.31048,-1.80643,6.14828,-6.2235,154.675343,0.91406,135.56714,-24.26949,5.51129,-1.14864,0.21664,-0.03313,0.00334,-1.5e-4,2.15487,44.47075,-13.28472,-0.04504,0.14284,-0.03817,0.00482,1e-5,-4e-5,-0.28852,8.24457,-6.54911,1.7713,-0.4295,0.0889,-0.01406,0.00143,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-20,14:01:03,2,1,"Petty, Drew",10938642,Right,FRE_PAC,"Rafail, Colby",10067452,Right,HAW_HIL,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,85.06854,-1.602816,-2.887364,2292.074158,219.861887,01:15:00,5.34461,1.6991,6.00869,-22.84631,15.84454,12.14268,1.95356,0.03376,77.45187,-5.914711,-0.705684,0.447688,92.40666,21.453957,12.567387,4572.56087,105.55895,38.8096,30.94024,308.58126,300.72873,25.227041,4.018265,-7.13646,9.0156,-1.47905,50,5.20616,5.74847,-123.38368,-4.12627,-10.93673,25.89183,-18.35753,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,e8041e20-249f-11f1-850f-d72b864bf030,84.19354,49.01648,NA,7.61668,NA,NA,NA,2.18739,2.12857,-0.03803,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:01:03,2026-03-20T21:01:03Z,2026-03-20T21:01:03Z,LineDrive,v3,643-144923,643-145009,9283,"Lopez, Alex",1000468926,Right,FRE_PAC,d1ca7161-f4a8-4d10-8538-56ae855d052e,54.48984,-124.32229,12.94592,5.34368,-3.46078,-9.17877,-1.69462,6.14495,-5.46837,217.321157,2.18757,123.10989,-25.98419,5.71943,-1.15239,0.21244,-0.03295,0.00342,-1.5e-4,2.12834,49.5805,-13.46707,0.12347,0.03769,0.00418,-0.00607,0.00189,-1.9e-4,-0.03825,27.45461,4.18418,-1.56927,0.4047,-0.08202,0.01245,-0.00116,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-20,14:01:33,3,1,"Petty, Drew",10938642,Right,FRE_PAC,"Merz, Evan",1000315779,Left,HAW_HIL,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.08729,-1.129054,-1.698309,2261.36715,218.750826,01:15:00,5.28469,1.90517,5.86557,-22.24076,15.5471,11.49879,2.38188,1.28532,78.61716,-5.31371,0.364363,0.442433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.31764,8.62937,-1.77406,50,5.18028,3.22537,-124.96651,-3.1401,-9.97795,25.47578,-18.54506,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,fa055710-249f-11f1-850f-d72b864bf030,85.19353,NA,NA,7.47013,NA,NA,NA,NA,NA,NA,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:01:33,2026-03-20T21:01:33Z,2026-03-20T21:01:33Z,NA,v3,643-144923,643-145009,9283,"Lopez, Alex",1000468926,Right,FRE_PAC,6d1be02b-2f43-43bc-b745-8af4bb0d1854,54.63095,-125.90704,12.73789,5.28357,-2.45544,-9.27253,-1.89993,3.59374,-4.98898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-20,14:01:47,3,2,"Petty, Drew",10938642,Right,FRE_PAC,"Merz, Evan",1000315779,Left,HAW_HIL,Undefined,1,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.34511,2.621163,0.685201,2277.677578,49.680665,07:45:00,5.41793,1.74063,5.44675,-54.07011,-5.54067,-8.21008,3.36803,1.698,70.33096,-7.223866,-0.77671,0.501388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.29457,-2.99331,-1.79539,50,5.6123,-1.00898,-110.853,3.26172,5.3705,18.89068,-35.91728,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,0287fd70-24a0-11f1-850f-d72b864bf030,75.17618,NA,NA,6.01415,NA,NA,NA,NA,NA,NA,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:01:47,2026-03-20T21:01:47Z,2026-03-20T21:01:47Z,NA,v3,643-144923,643-145009,9283,"Lopez, Alex",1000468926,Right,FRE_PAC,b6848032-761b-4566-bb4f-047e06834274,55.05408,-111.71096,9.44534,5.42712,4.89297,-17.95864,-1.74403,-1.25289,2.68525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-20,14:02:00,3,3,"Petty, Drew",10938642,Right,FRE_PAC,"Merz, Evan",1000315779,Left,HAW_HIL,Undefined,1,Top,2,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.47945,-0.450364,-2.260176,2264.290897,216.502981,01:15:00,5.35101,1.75732,5.81245,-18.5306,18.24245,12.60072,3.38768,0.70464,79.52354,-3.976373,-0.004005,0.436452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.03111,9.77646,-1.57935,50,5.30309,4.46819,-126.92098,-1.53576,-11.42557,26.89784,-16.28728,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,0a954cc0-24a0-11f1-850f-d72b864bf030,86.36108,NA,NA,7.95591,NA,NA,NA,NA,NA,NA,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:02:00,2026-03-20T21:02:00Z,2026-03-20T21:02:00Z,NA,v3,643-144923,643-145009,9283,"Lopez, Alex",1000468926,Right,FRE_PAC,3ee52dd4-6653-4c68-a605-4266faff8cf3,54.68368,-127.90972,13.44892,5.34854,-0.93705,-8.14364,-1.75132,4.88818,-5.71279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-20,14:02:15,3,4,"Petty, Drew",10938642,Right,FRE_PAC,"Merz, Evan",1000315779,Left,HAW_HIL,Undefined,1,Top,2,2,1,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.52681,-1.152297,-2.151788,2233.13292,240.23955,02:00:00,5.237,1.83938,5.78059,-28.0658,9.43827,14.41497,1.82517,1.03762,79.20678,-6.360498,0.430737,0.440769,72.83913,25.953778,-138.296583,2794.80542,NA,NA,NA,NA,32.23769,NA,NA,-7.99067,5.49091,-1.67076,50,5.12497,4.12903,-125.61614,-3.4629,-12.75396,25.70157,-23.41,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,131449a0-24a0-11f1-850f-d72b864bf030,85.51525,14.0584,NA,7.32003,NA,NA,NA,0.48276,1.51052,-1.11701,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:02:15,2026-03-20T21:02:15Z,2026-03-20T21:02:15Z,NA,v3,643-144923,643-145009,9283,"Lopez, Alex",1000468926,Right,FRE_PAC,3e7e2d7c-e734-415e-b948-2ab2d46e6fc2,54.7187,-126.57792,12.85078,5.23817,-2.58687,-11.705,-1.83421,4.6063,-6.37698,NA,0.48586,-71.83764,3.18644,NA,NA,NA,NA,NA,NA,1.52066,46.3613,-29.33133,NA,NA,NA,NA,NA,NA,-1.12258,-63.68865,13.50789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-20,14:02:33,3,5,"Petty, Drew",10938642,Right,FRE_PAC,"Merz, Evan",1000315779,Left,HAW_HIL,Undefined,1,Top,2,2,2,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,NA,75.3926,1.93961,-0.203078,2260.1284,59.017415,08:00:00,5.34171,1.81302,5.78349,-54.27637,-4.86815,-10.67363,2.62394,0.73462,69.20866,-8.013672,-2.116769,0.505907,77.87182,31.130149,-22.843815,4610.959356,96.36717,50.98126,-53.04065,247.94018,150.28078,-36.551545,3.894465,5.40166,-2.60713,-1.7897,50,5.46879,0.77155,-109.51992,2.01957,6.54182,19.8638,-35.33149,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,1df94a00-24a0-11f1-850f-d72b864bf030,74.50464,54.29797,NA,6.18394,NA,NA,NA,1.23171,2.69143,-0.73527,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:02:33,2026-03-20T21:02:33Z,2026-03-20T21:02:33Z,FlyBall,v3,643-144923,643-145009,9283,"Lopez, Alex",1000468926,Right,FRE_PAC,6981fe6a-d453-4dcf-b038-e93e8a9dacbd,54.71752,-110.37223,9.9319,5.34961,3.53555,-17.66575,-1.81678,0.49085,3.27091,136.392983,1.23115,90.11119,-19.21675,4.45409,-1.10149,0.31537,-0.08134,0.01275,-8.2e-4,2.69209,59.02894,-18.64951,1.11668,0.01716,-0.09944,0.03688,-0.00545,2.8e-4,-0.73523,-37.95759,-1.33846,0.86322,-0.23603,0.04567,-0.00618,3.4e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-20,14:05:26,1,1,"Nonomiya, Moosa",NA,Undefined,HAW_HIL,"Dilworth, Darryl",804656,Right,FRE_PAC,Undefined,1,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.25064,-1.194347,-1.897197,1815.422184,224.45855,01:30:00,5.4711,1.04629,5.78156,-34.86266,1.98425,0.8248,1.45388,-0.65078,80.17754,-7.595875,-1.749342,0.43689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.94764,1.70315,-0.89028,50,5.35159,4.16178,-126.68193,-3.87591,-1.54001,25.86756,-29.4062,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260320-FresnoPacificUniversity-1,85540780-24a0-11f1-850f-d72b864bf030,86.27445,NA,NA,7.0731,NA,NA,NA,NA,NA,NA,9c4991c2-46f8-4bfb-93fc-b6bb7627e853,2026-03-20,21:05:26,2026-03-20T21:05:26Z,2026-03-20T21:05:26Z,NA,v3,643-144923,643-145009,9283,"Soares, Kawana",1000232635,Right,HAW_HIL,ba25c86d-1a3b-4825-8483-978feeacb2ef,54.71696,-127.64147,12.93378,5.47514,-2.78511,-14.7031,-1.04572,4.21891,-0.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
