player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-14,17:00:10,1,1,"Andrunas, Noah",1000153973,Right,SLU_BILL,"MacDougall, Danny",1000119540,Right,DAY_FLY,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.88827,-1.926098,-0.739404,1743.660515,211.771568,01:00:00,5.78634,0.86515,6.45384,-22.97462,13.62477,7.8089,2.10154,0.83659,79.69214,-6.241678,0.678067,0.43542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.27256,7.92981,-0.81614,50,5.63954,1.32535,-124.97436,-4.8504,-6.84325,22.18262,-19.473020000000002,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,2bcc6170-1ff1-11f1-b440-013e5e3bf669,86.5657,NA,NA,6.19612,NA,NA,NA,NA,NA,NA,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:00:10,2026-03-14T22:00:10Z,2026-03-14T22:00:10Z,NA,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,27905763-c55d-4d32-bb7b-dc97fa2c030c,54.04537,-125.69036,11.09131,5.78595,-4.22187,-9.7365100000000009,-0.86248,1.54623,-3.42163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-14,17:00:26,1,2,"Andrunas, Noah",1000153973,Right,SLU_BILL,"MacDougall, Danny",1000119540,Right,DAY_FLY,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.49703,-1.36551,-2.29323,1770.781418,213.151646,01:00:00,5.78928,0.80453,6.20026,-23.58025,13.60544,8.23851,2.56253,-0.62691,79.52136,-5.770474,-0.806782,0.438894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.80658,7.6939,-0.63617,50,5.67445,4.6678,-124.35474,-3.66661,-7.65575,20.92641,-19.91944,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,35537f80-1ff1-11f1-b440-013e5e3bf669,85.88057,NA,NA,5.97567,NA,NA,NA,NA,NA,NA,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:00:26,2026-03-14T22:00:26Z,2026-03-14T22:00:26Z,NA,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,7a785234-d31d-477f-a12f-63774d197efc,54.29936,-125.07615,10.46321,5.78902,-2.97992,-9.95972,-0.80164,4.93172,-3.82788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-14,17:00:43,1,3,"Andrunas, Noah",1000153973,Right,SLU_BILL,"MacDougall, Danny",1000119540,Right,DAY_FLY,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.40759,0.485318,-1.747644,2304.392195,78.458273,08:30:00,5.36377,1.34144,5.68905,-44.37809,0.2715,-3.71248,2.11815,-0.59726,73.86139,-7.583572,-2.411704,0.480928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.54323,0.35307,-1.19207,50,5.37624,3.61923,-114.16996,-0.47274,2.09023,15.85553,-31.69582,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,3f9a9230-1ff1-11f1-b440-013e5e3bf669,78.37438,NA,NA,4.5462,NA,NA,NA,NA,NA,NA,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:00:43,2026-03-14T22:00:43Z,2026-03-14T22:00:43Z,NA,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,213890da-e510-4108-bf32-7a7e1eff7b71,54.81299,-114.83642999999999,7.92777,5.36811,0.85955,-15.84791,-1.34236,3.53137,1.04511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-14,17:00:58,1,4,"Andrunas, Noah",1000153973,Right,SLU_BILL,"MacDougall, Danny",1000119540,Right,DAY_FLY,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,88.75715,-0.508396,-2.307133,1797.819344,205.127446,12:45:00,5.73939,0.71186,6.41223,-20.446,13.43524,5.93114,3.56775,-0.91618,83.19803,-4.340009,-1.23319,0.418939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.57095,7.4028,-0.54951,50,5.69333,4.98473,-129.27622,-1.74804,-6.20979,19.97448,-19.30073,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,488fd080-1ff1-11f1-b440-013e5e3bf669,89.97113,NA,NA,5.55912,NA,NA,NA,NA,NA,NA,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:00:58,2026-03-14T22:00:58Z,2026-03-14T22:00:58Z,NA,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,2556c86b-9ea7-4fc3-aba1-99eb96faa183,54.08833,-129.90637,9.98724,5.73887,-1.13915,-9.65037,-0.70986,5.18064,-3.1049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.13108,2.91722,1.849446,1.067773,-1.80676,3.31572,0.98372,0.75039,5.0539,0.69003,70.41938,11.80818,-54.36833,0.82978,70.9149,-5.35571,5.13205,21.77426,-14.51287,0.53758,-59.54209,7.56396,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-14,17:01:26,2,1,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.38362,2.988307,-0.866156,2377.126619,32.405647,07:00:00,5.29592,1.33639,5.74115,-51.05349,-5.39374,-4.05815,3.82672,0.19168,72.84121,-6.300775,-1.592173,0.486338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.90437,-3.00705,-1.26182,50,5.51279,1.85024,-112.64521,4.2299,2.5201,14.71551,-36.15335,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,597400b0-1ff1-11f1-b440-013e5e3bf669,77.50256,NA,NA,4.54241,NA,NA,NA,NA,NA,NA,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:01:26,2026-03-14T22:01:26Z,2026-03-14T22:01:26Z,NA,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,1af530b2-d540-49cb-85ff-506469e6fe6b,54.76233,-113.26564,7.35776,5.30232,5.75417,-18.07668,-1.33759,1.74399,1.26005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-14,17:01:42,2,2,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,1,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,76.87598,1.12413,-0.189386,2348.892986,57.024369,08:00:00,5.39707,1.13742,5.63962,-48.40987,-1.65776,-4.34166,2.41173,0.59894,72.0116,-7.68651,-0.966006,0.492121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.18162,-0.78028,-1.11843,50,5.46094,0.52644,-111.91971,0.64231,2.82277,16.39099,-33.18363,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,62a92e30-1ff1-11f1-b440-013e5e3bf669,76.59179,NA,NA,4.86438,NA,NA,NA,NA,NA,NA,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:01:42,2026-03-14T22:01:42Z,2026-03-14T22:01:42Z,NA,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,4e6adb35-c5b5-42d1-ab5c-a8411523c214,54.86265,-112.62961,8.1955,5.40199,2.0795,-16.59181,-1.13858,0.40418,1.41138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-14,17:02:03,2,3,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.3262,-1.559489,-2.061376,1858.895927,207.886052,01:00:00,5.72295,0.79032,6.40444,-17.8995,16.61068,8.3106,2.79606,-0.41343,82.17949,-4.944684,-0.556209,0.42281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.81445,9.3343,-0.64633,50,5.60266,4.3109,-128.53237,-3.99514,-8.20453,21.97285,-16.26706,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,6f7d5460-1ff1-11f1-b440-013e5e3bf669,89.14751,NA,NA,6.14671,NA,NA,NA,NA,NA,NA,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:02:03,2026-03-14T22:02:03Z,2026-03-14T22:02:03Z,NA,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,a9050387-27a8-4e0e-a330-0284b7bd6e0b,54.09542,-129.23059,10.98642,5.7214,-3.47823,-8.13353,-0.78745,4.57161,-4.10226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-14,17:02:18,2,4,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,76.83339,2.123728,-0.871584,2336.961618,66.446635,08:15:00,5.22903,1.04973,5.93746,-48.21762,-2.05937,-7.20784,3.18215,-0.35953,72.08841,-6.700243,-2.166438,0.488986,77.43326,59.231207,67.30787,5169.64797,NA,NA,NA,NA,51.17356,NA,NA,3.54693,-1.21004,-0.97602,50,5.37055,1.95102,-111.87682,2.67271,4.60296,15.65628,-33.74437,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,78835b90-1ff1-11f1-b440-013e5e3bf669,77.08292,75.3991,NA,4.74498,NA,NA,NA,0.9898,3.13167,0.37572,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:02:18,2026-03-14T22:02:18Z,2026-03-14T22:02:18Z,NA,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,4520eb50-3521-4961-8ad9-521be96ac5dc,54.56536,-112.51389,7.82814,5.23386,4.04581,-16.87218,-1.0516,1.76372,2.30148,NA,0.98979,22.41472,-13.00577,4.27482,-1.34005,-0.0019,1.33807,-1.39571,0.45249,3.13167,97.58242,-27.55805,3.1939,-0.50117,-0.06273,0.13734,-0.06883,0.01209,0.37572,53.60115,-4.31582,0.26939,0.16749,-0.08199,-0.1637,0.22317,-0.07887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-14,17:02:39,2,5,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Smith, Michael",822066,Right,DAY_FLY,Undefined,1,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,76.59568,2.876376,-1.184593,2248.363654,29.756889,07:00:00,5.44654,1.15088,5.76046,-60.7146,-13.21068,-8.30993,3.06704,-0.64435,70.96876,-8.185877,-2.673003,0.496062,73.46065,-19.356035,-30.636805,NA,NA,NA,NA,9.45773,2.78336,-22.792331,0.084436,3.95205,-7.13815,-1.04753,50,5.64747,2.60205,-111.3316,3.63595,4.99559,18.65301,-41.19702,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,84dd21a0-1ff1-11f1-b440-013e5e3bf669,75.98329,3.02688,NA,5.62691,NA,NA,NA,1.30554,3.02688,0.72702,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:02:39,2026-03-14T22:02:39Z,2026-03-14T22:02:39Z,GroundBall,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,4211c4f1-43ea-4f78-840d-bb54d875cc0f,54.74359,-112.12354,9.3265,5.45597,5.38504,-20.59851,-1.1535,2.38995,2.4978,NA,1.30094,87.80187,NA,NA,NA,NA,NA,NA,NA,3.02876,-35.84807,NA,NA,NA,NA,NA,NA,NA,0.72974000000000006,-52.00204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-14,17:03:13,3,1,"Andrunas, Noah",1000153973,Right,SLU_BILL,"Lynch, Colin",1000285952,Right,DAY_FLY,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.80261,-0.561991,-2.335321,2280.299706,27.013939,07:00:00,5.33653,1.308,5.96657,-53.63971,-6.99882,-4.1937,0.34505,-1.2079,71.99709,-10.317724,-3.090561,0.491535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61039,-3.18929,-1.12046,50,5.26139,4.70007,-111.74159,-2.74065,2.05998,17.92257,-36.25376,SLU_BILL,DAY_FLY,StLouisUniversity,D1,A10,20260314-StLouisUniversity-2,990950e0-1ff1-11f1-b440-013e5e3bf669,76.68305,NA,NA,4.80552,NA,NA,NA,NA,NA,NA,930c767e-5636-4d6f-88c3-87049edae582,2026-03-14,22:03:13,2026-03-14T22:03:13Z,2026-03-14T22:03:13Z,NA,v3,471427,471281,879e3047d640403e9f15714dac619508,"Deutsch, Matthew",1000231296,Right,SLU_BILL,94e57403-18eb-445d-8fb2-fec1f195fbeb,54.53658,-112.46687,8.96128,5.34261,-1.27355,-18.12688,-1.30897,4.61671,1.02999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
