player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-17,15:17:12,1,1,"Tracey, Taylor",815625,Left,TEN_VOL,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.5837,-0.472411,1.823639,2195.288287,144.503281,10:45:00,5.87664,-1.30084,6.03328,-15.78552,19.17347,-12.638,4.1235,-0.66476,80.09247,-3.568496,-0.449451,0.42555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.04244,10.35493,1.16447,50,5.83112,-3.59511,-131.08074,-1.47078,11.85685,36.0477,-14.74025,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,48e6ad70-223e-11f1-9ed7-f9f45e98bff7,88.57345,NA,NA,10.49123,NA,NA,NA,NA,NA,NA,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:17:12,2026-03-17T20:17:12Z,2026-03-17T20:17:12Z,NA,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,265eab3a-aa99-475d-a9b6-6ecb067cca01,54.45542,-132.30032,18.02385,5.87244,-0.97209,-7.37012,1.29288,-3.99626,5.92843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-17,15:17:28,1,2,"Tracey, Taylor",815625,Left,TEN_VOL,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.89659,-1.396767,1.36293,2227.580563,131.553424,10:30:00,5.7265,-1.37431,6.07567,-18.48714,15.90973,-16.42469,2.89292,-1.48174,81.13729,-4.951999,-1.595746,0.422115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.80126,9.03335,1.27672,50,5.60867,-2.39641,-131.68037,-3.73714,15.06564,34.50253,-16.71117,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,527df820-223e-11f1-9ed7-f9f45e98bff7,89.29422,NA,NA,9.7593,NA,NA,NA,NA,NA,NA,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:17:28,2026-03-17T20:17:28Z,2026-03-17T20:17:28Z,NA,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,a9cd160c-9df3-4193-aa3f-81eada83aa15,54.41593,-132.83238,17.25127,5.72414,-3.17917,-8.35559,1.36513,-2.89944,7.53282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-17,15:17:46,1,3,"Tracey, Taylor",815625,Left,TEN_VOL,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.88549,-2.098409,3.371031,2151.087089,147.773281,11:00:00,5.83281,-1.24897,6.34314,-14.46083,20.53694,-12.053,2.69176,0.85352,79.98496,-4.953933,1.194353,0.425786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.39654,11.77449,1.00871,50,5.6729,-7.14586,-130.01995,-5.0859,12.31759,34.16098,-12.56573,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,5cc8b450-223e-11f1-9ed7-f9f45e98bff7,88.52429,NA,NA,9.90052,NA,NA,NA,NA,NA,NA,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:17:46,2026-03-17T20:17:46Z,2026-03-17T20:17:46Z,NA,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,fb319df3-0179-43c0-99ed-d0888570c3e5,54.14854,-131.1054,17.08049,5.82816,-4.68663,-6.28287,1.24199,-7.53724,6.15879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-17,15:18:00,1,4,"Tracey, Taylor",815625,Left,TEN_VOL,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.78382,-1.145733,2.570867,2185.616697,144.606437,10:45:00,5.91763,-1.23929,6.00155,-14.30536,20.19529,-13.40497,3.66273,0.02725,81.14022,-3.94674,0.162855,0.422751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.65784,11.07355,1.04382,50,5.81949,-5.30028,-131.45884,-2.97833,13.11585,33.38925,-13.20797,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,65713230-223e-11f1-9ed7-f9f45e98bff7,89.15987,NA,NA,9.6436,NA,NA,NA,NA,NA,NA,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:18:00,2026-03-17T20:18:00Z,2026-03-17T20:18:00Z,NA,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,837e0da6-49d6-46c0-8464-58b5dfd5466d,54.49044,-132.59446,16.69462,5.91315,-2.52911,-6.60399,1.23168,-5.74637,6.55793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-17,15:18:19,1,5,"Tracey, Taylor",815625,Left,TEN_VOL,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.0565,-2.587893,2.812563,2110.520543,147.937807,11:00:00,5.91024,-1.15451,6.29866,-20.38706,15.58887,-8.96075,1.82244,0.69223,79.74142,-6.469985,1.193568,0.431695,100.56762,10.039247,-54.282663,5178.027996,57.18202,6.56692,-93.96879,146.89482,125.86898,-60.468646,1.210666,5.56614,9.30375,0.95206,50,5.71008,-5.91804,-127.62059000000001,-6.34519,9.06264,29.3931,-17.02592,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,70a40470-223e-11f1-9ed7-f9f45e98bff7,87.31259,8.51795,NA,8.31508,NA,NA,NA,1.855,1.7899,-0.72637,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:18:19,2026-03-17T20:18:19Z,2026-03-17T20:18:19Z,LineDrive,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,9f2527ed-468e-4d3a-b57e-f11ceec6000c,54.19798,-128.58382,14.69655,5.90888,-5.78724,-8.51296,1.15087,-6.21503,4.53132,NA,1.855,84.78951,-29.21251,7.97692,-2.05348,0.47616000000000003,-0.10529,0.01927,-0.00196,1.7899,25.71242,-26.70042,4.50645,-1.07845,0.26471,-0.06078,0.01186,-0.00131,-0.72637,-117.92179,10.26216,1.10298,-0.95923,0.39622,-0.11971,0.02682,-0.00316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.38222,19.23835,-27.89099
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-17,15:18:39,1,6,"Tracey, Taylor",815625,Left,TEN_VOL,"Moreno, Pedro",1000217832,Right,EKU_COL,Undefined,1,Top,0,3,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,78.9597,-0.750676,3.425653,2070.71205,120.090199,10:00:00,5.72993,-1.61115,5.8535,-35.0314,10.73548,-15.563,2.11189,0.27861,71.16387,-7.291783,0.637655,0.486908,98.98108,20.45821,-20.720723,1456.500412,100.48915,35.10927,-44.74286,327.3677,316.31012,-29.566533,3.577874,9.10319,6.22229,1.34191,50,5.64868,-6.25251,-114.31869,-2.54791,11.82084,24.75921,-24.09418,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,7cd7a4e0-223e-11f1-9ed7-f9f45e98bff7,77.4118,43.00012,NA,7.79583,NA,NA,NA,1.50632,2.1464,-0.27725,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:18:39,2026-03-17T20:18:39Z,2026-03-17T20:18:39Z,LineDrive,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,304d9084-ff3c-41cd-bbea-d4c635299ea5,54.64216,-115.31971,12.3796,5.732,-1.57378,-12.04709,1.60436,-6.73043,5.91042,130.952289,1.50597,127.22861,-26.51995,6.92478,-1.71447,0.42563,-0.09664,0.01468,-9.5e-4,2.14672,50.73199,-16.565,0.14589,0.40837,-0.17853,0.04489,-0.00529,1.8e-4,-0.27715,-48.12748,-1.51412,1.92634,-0.71829,0.17723,-0.02963,0.00273,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-17,15:19:13,2,1,"Tracey, Taylor",815625,Left,TEN_VOL,"Littlefield, Dylan",10298731,Left,EKU_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.7394,-1.771291,2.722766,2202.443387,145.772861,10:45:00,5.82311,-1.17639,6.31983,-15.51552,18.4921,-11.71532,2.89644,0.35686,81.49854,-4.791115,0.605777,0.41972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.92315,10.52603,0.98226,50,5.68587,-5.75479,-131.48073,-4.4528,11.90297,32.51252,-14.07666,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,90e74b70-223e-11f1-9ed7-f9f45e98bff7,89.80381,NA,NA,9.24087,NA,NA,NA,NA,NA,NA,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:19:13,2026-03-17T20:19:13Z,2026-03-17T20:19:13Z,NA,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,aca9565f-59c5-4914-958e-05495b7d249e,54.17354,-132.50874,16.25626,5.81963,-4.00771,-7.03833,1.17017,-6.13115,5.95149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-17,15:19:27,2,2,"Tracey, Taylor",815625,Left,TEN_VOL,"Littlefield, Dylan",10298731,Left,EKU_COL,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.83642,0.944388,2.242753,2117.855709,313.190077,04:30:00,5.68155,-1.37588,5.71254,-48.64121,-2.88642,4.73299,2.50865,1.10893,71.76699,-7.982726,3.08925,0.486844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.69343,-1.24358,1.18528,50,5.73093,-4.66187,-114.3209,0.27828,-2.21529,23.33744,-33.80088,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,990f4eb0-223e-11f1-9ed7-f9f45e98bff7,77.42204,NA,NA,7.06942,NA,NA,NA,NA,NA,NA,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:19:27,2026-03-17T20:19:27Z,2026-03-17T20:19:27Z,NA,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,1eeebb62-8b2a-4e6a-8971-2b29147fcc35,54.78411,-115.29339,11.66872,5.68998,1.68679,-16.90044,1.37762,-4.56955,-1.10764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-17,15:19:42,2,3,"Tracey, Taylor",815625,Left,TEN_VOL,"Littlefield, Dylan",10298731,Left,EKU_COL,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.19421,-2.964311,4.979658,2025.547684,115.479863,09:45:00,5.71692,-1.55913,5.66128,-37.05297,10.23355,-17.68284,-0.14795,1.62249,70.76347,-9.798721,1.828337,0.494926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6976,6.67292,1.14878,50,5.44191,-9.16482,-112.83498,-7.00119,13.53726,24.06206,-23.72983,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,a1f21670-223e-11f1-9ed7-f9f45e98bff7,76.15777,NA,NA,7.43074,NA,NA,NA,NA,NA,NA,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:19:42,2026-03-17T20:19:42Z,2026-03-17T20:19:42Z,NA,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,e658b57a-5bd8-43fa-b499-0a091bbdd9b8,54.83574,-113.86153,12.03103,5.71901,-5.98882,-11.86492,1.55209,-9.74235,6.76863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-17,15:20:03,2,4,"Tracey, Taylor",815625,Left,TEN_VOL,"Littlefield, Dylan",10298731,Left,EKU_COL,Undefined,1,Top,1,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,90.9278,-1.100752,2.061565,2187.396866,141.269724,10:45:00,5.83062,-1.2778,6.14276,-17.03721,16.75206,-12.49457,3.39288,-0.41314,82.27506,-4.370539,-0.190402,0.41837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.02843,9.31241,1.12672,50,5.73782,-4.21037,-131.92355,-3.01146,12.26429,30.64635,-15.92429,TEN_VOL,EKU_COL,LindseyNelsonStadium,D1,SEC,20260317-LindseyNelsonStadium-1,ae7adbc0-223e-11f1-9ed7-f9f45e98bff7,90.09347,NA,NA,8.65274,NA,NA,NA,NA,NA,NA,ce48ddd8-4d7a-4535-a7bf-71fa41f483a3,2026-03-17,20:20:03,2026-03-17T20:20:03Z,2026-03-17T20:20:03Z,NA,v3,471459,471288,9582,"Clark, Levi",815155,Right,TEN_VOL,54bc9eda-4e18-45dc-9c92-cef53c0051ff,54.352,-132.93069,15.32317,5.82819,-2.48813,-7.96215,1.27171,-4.61342,6.13215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
