player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-14,16:07:27,1,1,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,73.64713,0.188463,2.048414,1744.50367,90.114333,09:00:00,5.55911,-2.59499,5.65746,-50.85806,1.97067,-21.00824,1.49682,-2.43446,66.79043,-9.167144,-1.712042,0.523126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.25347,1.55787,2.43468,50,5.54343,-3.04063,-106.76136,-1.20588,12.75673,21.43793,-30.40809,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,ce698960-1fe9-11f1-b656-9964e91c0c67,72.05229,NA,NA,6.8567,NA,NA,NA,NA,NA,NA,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:07:27,2026-03-14T21:07:27Z,2026-03-14T21:07:27Z,NA,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,1d870e0f-521b-409e-9f6b-aaa47b344d29,54.84302,-107.72945,10.71897,5.56688,0.16729,-15.204040000000001,2.58499,-3.6167,6.37837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-14,16:07:37,1,2,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,67.21874,5.043942,0.066372,1683.030731,314.610038,04:30:00,5.77475,-2.43897,5.33709,-67.96244,-3.64642,5.9702,4.85577,-1.87918,60.74051,-7.379778,1.124748,0.577206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.93673,-2.66189,2.42859,50,6.18289,-0.32386,-97.11492,6.55225,-2.7694,16.99119,-34.68427,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,d4a15560-1fe9-11f1-b656-9964e91c0c67,65.30151,NA,NA,6.47823,NA,NA,NA,NA,NA,NA,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:07:37,2026-03-14T21:07:37Z,2026-03-14T21:07:37Z,NA,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,8d774941-119e-4ade-ae33-c6e144295ce9,55.16362,-98.01418,8.49559,5.78754,8.38792,-17.34214,2.44185,-0.17729,-1.3847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-14,16:07:48,1,3,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,67.61903,3.0246,1.112494,1705.011757,308.511473,04:15:00,5.91888,-2.14474,5.27552,-67.72452,-4.38697,8.23126,3.11932,-0.41372,61.64821,-9.299927,2.572877,0.572799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.74453,-2.4398,2.03686,50,6.14598,-2.19232,-97.93795,3.1344,-3.59447,17.15505,-34.51608,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,db32b310-1fe9-11f1-b656-9964e91c0c67,65.80399,NA,NA,5.97082,NA,NA,NA,NA,NA,NA,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:07:48,2026-03-14T21:07:48Z,2026-03-14T21:07:48Z,NA,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,001be6dd-efed-4b5d-a09a-5ce769a0f29a,55.22636,-98.84917,8.57752,5.9308,4.96778,-17.25804,2.14824,-2.00139,-1.79723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-14,16:08:03,1,4,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,80.60835,0.733769,4.047008,1654.502188,83.837162,08:45:00,5.52441,-2.65985,5.657,-44.12691,-0.24551,-16.18473,2.53325,-0.22793,73.2661,-7.372264,1.16123,0.476773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.41107,0.11461,2.32695,50,5.55886,-7.61339,-116.73528,0.0136,12.87313,23.76168,-32.01729,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,e4188810-1fe9-11f1-b656-9964e91c0c67,79.05741,NA,NA,7.34225,NA,NA,NA,NA,NA,NA,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:08:03,2026-03-14T21:08:03Z,2026-03-14T21:08:03Z,NA,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,3f649114-1770-4ee4-a4df-f30069f1ed33,54.84487,-117.71733,11.88084,5.53095,1.33685,-16.00864,2.6526,-8.14543,6.43657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-14,16:08:33,1,5,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.34923,-0.697464,5.432928,1561.081657,97.259554,09:15:00,5.56815,-2.44237,5.73644,-39.22234,3.52445,-16.90918,1.64716,1.22313,74.60242,-7.894534,2.42185,0.470569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.06804,2.4248,1.9988,50,5.48579,-10.52256,-117.68491,-2.73745,14.13189,22.15318,-28.77048,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,f56e65d0-1fe9-11f1-b656-9964e91c0c67,80.09973,NA,NA,6.74681,NA,NA,NA,NA,NA,NA,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:08:33,2026-03-14T21:08:33Z,2026-03-14T21:08:33Z,NA,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,bad1ac08-95bb-4dfb-b6cf-bb3081318117,54.7659,-118.57866,11.07659,5.57281,-1.57674,-14.38524,2.43483,-11.09269,7.06595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-14,16:08:48,1,6,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.95697,0.971523,3.768536,1531.632596,89.021166,09:00:00,5.60048,-2.58358,5.73193,-43.34837,1.2848,-17.59796,2.89496,-0.53528,72.33789,-7.027849,0.625283,0.48084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07111,0.8548,2.27963,50,5.65538,-6.92519,-115.77522,0.54104,13.49372,24.20661,-31.02876,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,fe820190-1fe9-11f1-b656-9964e91c0c67,78.3888,NA,NA,7.61908,NA,NA,NA,NA,NA,NA,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:08:48,2026-03-14T21:08:48Z,2026-03-14T21:08:48Z,NA,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,139171aa-660b-4254-8571-0e026c342600,54.7687,-116.76802,12.10331,5.6071,1.81364,-15.51438,2.575,-7.47862,6.74686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-14,16:09:03,1,7,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.30197,2.020669,2.906845,1581.662268,85.728541,08:45:00,5.7189,-2.38405,5.99819,-49.36003,0.46524,-17.4691,3.48126,-1.1438,68.1005,-7.135003,-0.231624,0.508038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.80453,0.18941,2.16407,50,5.85183,-4.89979,-109.11623,2.37692,11.65277,21.74632,-31.94895,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,0783c300-1fea-11f1-b656-9964e91c0c67,74.19218,NA,NA,7.20147,NA,NA,NA,NA,NA,NA,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:09:03,2026-03-14T21:09:03Z,2026-03-14T21:09:03Z,NA,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,ae3a0f27-9b9f-46ee-abc9-07278faa49f3,54.50222,-110.00984,10.87316,5.72718,3.68979,-15.97447,2.37526,-5.37863,5.82638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-14,16:09:19,1,8,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,2,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.34836,-0.230601,5.539422,1805.605483,111.287023,09:45:00,5.67388,-2.34958,5.53503,-38.68581,11.52536,-24.31241,2.23349,0.8186,68.10372,-7.432781,1.227605,0.510002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.05583,6.49681,1.88324,50,5.62878,-9.70542,-110.06275,-1.62551,16.80166,24.17931,-24.40807,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,110a92f0-1fea-11f1-b656-9964e91c0c67,73.90649,NA,NA,8.24464,NA,NA,NA,NA,NA,NA,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:09:19,2026-03-14T21:09:19Z,2026-03-14T21:09:19Z,NA,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,081cc5aa-fbff-427c-810b-bab04834ece9,54.96201,-111.14749,12.08966,5.67714,-0.53051,-12.20403,2.33556,-10.45918,8.40083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-14,16:09:34,1,9,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.22385,0.343899,3.306918,1597.69831,111.616366,09:45:00,5.58969,-2.43959,5.75351,-37.83675,9.88481,-20.66792,2.75732,-1.07994,69.9228,-6.693032,-0.38848,0.497197,85.60975,-14.312203,81.534721,NA,NA,NA,NA,11.679,9.42942,74.415937,0.095934,11.69131,5.37063,2.17816,50,5.59524,-5.71183,-111.91725,-0.45856,14.63366,22.67471,-25.45177,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,1a155510-1fea-11f1-b656-9964e91c0c67,75.80983,2.98574,NA,7.30105,NA,NA,NA,1.41477,2.98574,-0.32597,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:09:34,2026-03-14T21:09:34Z,2026-03-14T21:09:34Z,GroundBall,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,f4887606-8216-40bf-bf87-5a2e8090964f,54.74907,-112.87533,11.33736,5.5919,0.61685,-12.72588,2.43257,-6.33014,7.31683,NA,1.41402,17.95834,NA,NA,NA,NA,NA,NA,NA,2.98703,-31.12286,NA,NA,NA,NA,NA,NA,NA,-0.33097,120.6622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-14,16:09:54,1,10,"Laroux, Coen",10138813,Right,CEN_COL1,"Osterloh, Cullen",10301040,Right,LET_UNI,Undefined,1,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.29107,-0.663875,5.136959,1756.133115,104.773626,09:30:00,5.69609,-2.32376,5.70689,-36.73951,7.06292,-20.24674,2.01337,0.78828,72.82053,-7.488158,1.530802,0.476344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.90662,4.3537,1.90423,50,5.61802,-9.70816,-117.33921,-2.55956,16.23041,26.81445,-26.23936,CEN_COL1,LET_UNI,SheheeStadium,D3,Team,20260314-SheheeStadium-2,25c9b360-1fea-11f1-b656-9964e91c0c67,79.12867,NA,NA,8.47055,NA,NA,NA,NA,NA,NA,c96b430a-f41b-44a3-8f5d-7af6d71b5b46,2026-03-14,21:09:54,2026-03-14T21:09:54Z,2026-03-14T21:09:54Z,NA,v3,643-144606,643-145185,0ytik91ranynaibd,"Bunch, Jackson",10300833,Right,CEN_COL1,081159d3-357d-4e0f-bd57-50185ce18bbb,54.79065,-118.42891,13.40722,5.70036,-1.49323,-13.11968,2.31216,-10.36774,8.1152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
