player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,2026-02-22,11:16:34,4,1,"DeProspero, Dutch",1000363135,Right,TOW_TIG,"Campbell, Bryce",831504,Right,NMS_AGG,Undefined,1,Bottom,1,0,0,Undefined,NA,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,81ad3880-10c9-11f1-b6ab-a91bb68bfbd3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:16:34,2026-02-22T18:16:34Z,2026-02-22T18:16:34Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Heckelman, Brian",824547,Right,TOW_TIG,916267ee-5b4a-453e-982e-8430b9e8a52a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,2026-02-22,11:17:21,5,1,"DeProspero, Dutch",1000363135,Right,TOW_TIG,"Rulli, Easton",702537,Right,NMS_AGG,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.29111,-0.412104,-3.137394,2449.015612,196.114483,12:30:00,5.64749,1.26888,6.11639,-18.47529,17.78773,4.82099,3.7263,-1.23293,80.01601,-3.924158,-2.270683,0.433414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.31945,9.62934,-1.03074,50,5.60607,6.7526,-126.72369,-1.42815,-5.42088,24.8624,-16.44875,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,bbef1cc0-101a-11f1-9984-0b6ef4a75ff9,86.96628,NA,NA,7.27511,NA,NA,NA,NA,NA,NA,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:17:21,2026-02-22T18:17:21Z,2026-02-22T18:17:21Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Heckelman, Brian",824547,Right,TOW_TIG,25af3749-f858-4eef-b56b-9736a65b7e19,54.3806,-127.58024,12.4312,5.64551,-0.86147,-8.22438,-1.26659,6.93935,-2.71044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,2026-02-22,11:17:36,5,2,"DeProspero, Dutch",1000363135,Right,TOW_TIG,"Rulli, Easton",702537,Right,NMS_AGG,Undefined,1,Bottom,2,1,0,ChangeUp,Cutter,InPlay,Undefined,Popup,Out,1,1,NA,86.00146,-0.747333,-2.299352,2349.325645,201.064424,12:45:00,5.70099,1.02695,6.0697,-23.36785,14.13969,4.99166,3.06153,-0.68595,78.70481,-5.144371,-1.401293,0.440789,81.92397,82.488754,22.715497,NA,NA,NA,NA,NA,12.11049,NA,NA,-3.24114,7.8639,-0.85158,50,5.63061,4.82293,-124.91136,-2.33039,-5.11925,25.23429,-19.75341,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,c4c84790-101a-11f1-9984-0b6ef4a75ff9,85.51134,109.52001,NA,7.29665,NA,NA,NA,3.65802,3.25923,0.63038,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:17:36,2026-02-22T18:17:36Z,2026-02-22T18:17:36Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Heckelman, Brian",824547,Right,TOW_TIG,eb2a4fde-f074-40ed-a758-08d55a50de17,54.42889,-125.80289,12.61715,5.70062,-1.6325,-9.8767,-1.02517,5.0038,-2.55963,NA,3.65802,14.48973,-9.30679,3.48916,-2.14349,2.77335,-2.51916,1.19483,-0.22896,3.25923,119.124,-30.81105,3.96054,-0.64037,-0.05373,0.18083,-0.10649,0.02258,0.63038,6.06683,-9.97024,4.03289,-2.60554,3.41563,-3.10981,1.47643,-0.2831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,2026-02-22,11:19:33,1,1,"Barnes, Bradyn",814818,Left,NMS_AGG,"Sebastianelli, Nigel",10096346,Left,TOW_TIG,Undefined,2,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.15886,-0.731375,1.976008,2358.855631,289.500205,03:45:00,6.05387,-2.25754,5.761,-47.2153,-2.14563,9.15749,1.4381,0.34548,73.60225,-9.292805,3.617556,0.483185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.27862,-0.63697,2.08807,50,5.96395,-4.25226,-113.75947,-2.9647,-5.71717,17.02,-33.02519,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,0abf0bd0-101b-11f1-9984-0b6ef4a75ff9,78.00828,NA,NA,4.55661,NA,NA,NA,NA,NA,NA,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:19:33,2026-02-22T18:19:33Z,2026-02-22T18:19:33Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Woodcook, Dane",1000263614,Right,NMS_AGG,c1c98162-7e47-48bf-9625-392bab819fd6,54.74131,-114.46664,8.51,6.05862,-1.59253,-16.5126,2.25981,-4.01471,-2.85859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,2026-02-22,11:20:13,1,2,"Barnes, Bradyn",814818,Left,NMS_AGG,"Sebastianelli, Nigel",10096346,Left,TOW_TIG,Undefined,2,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.5803,-0.676225,0.877914,2344.528887,317.535299,04:30:00,6.11838,-1.92981,5.58025,-60.16267,-10.93705,11.30158,0.4732,-0.16806,70.51369,-11.532288,2.904093,0.504972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.56784,-5.09717,1.84654,50,6.02001,-2.08496,-109.91868,-3.2314,-6.82697,19.0796,-38.42394,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,2218ad40-101b-11f1-9984-0b6ef4a75ff9,74.64268,NA,NA,5.06661,NA,NA,NA,NA,NA,NA,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:20:13,2026-02-22T18:20:13Z,2026-02-22T18:20:13Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Woodcook, Dane",1000263614,Right,NMS_AGG,7813b449-57ed-475b-93b8-db7744b06ca8,54.92314,-110.76994,9.5398,6.12594,-1.51707,-19.21197,1.93277,-1.78036,-3.41348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,2026-02-22,11:20:29,1,3,"Barnes, Bradyn",814818,Left,NMS_AGG,"Sebastianelli, Nigel",10096346,Left,TOW_TIG,Undefined,2,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.74411,-1.5007,3.359984,2287.060932,171.601167,11:45:00,6.00344,-1.70374,6.51852,-19.75954,15.39584,-2.12555,2.97719,1.20554,81.09747,-5.241352,2.975029,0.426744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94421,8.76524,1.47049,50,5.88991,-7.40282,-127.46202,-3.88026,3.23275,23.57327,-17.59978,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,2c1d11a0-101b-11f1-9984-0b6ef4a75ff9,88.32569,NA,NA,6.64664,NA,NA,NA,NA,NA,NA,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:20:29,2026-02-22T18:20:29Z,2026-02-22T18:20:29Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Woodcook, Dane",1000263614,Right,NMS_AGG,bb3161f7-6bf9-4946-a34d-4fc969c78935,53.97914,-128.19582,11.78664,6.00217,-3.3324,-8.79989,1.70249,-7.50345,1.61637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,2026-02-22,11:20:45,1,4,"Barnes, Bradyn",814818,Left,NMS_AGG,"Sebastianelli, Nigel",10096346,Left,TOW_TIG,Undefined,2,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.0877,-2.946917,3.40808,2254.666183,168.520056,11:30:00,5.95372,-1.69618,6.6866,-18.83505,15.75619,-3.00567,1.68175,1.17404,81.82963,-6.50861,2.861864,0.423306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.39662,9.33709,1.46983,50,5.74889,-7.50858,-127.91664,-7.08917,4.0286,22.7948,-16.47876,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,353ce260-101b-11f1-9984-0b6ef4a75ff9,89.043,NA,NA,6.25806,NA,NA,NA,NA,NA,NA,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:20:45,2026-02-22T18:20:45Z,2026-02-22T18:20:45Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Woodcook, Dane",1000263614,Right,NMS_AGG,b5f41941-d470-4061-915b-374858199096,53.81223,-128.59419,11.3974,5.95233,-6.59936,-8.23938,1.69479,-7.62833,2.0143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,2026-02-22,11:21:15,2,1,"Barnes, Bradyn",814818,Left,NMS_AGG,"Hughes, Jack",10974188,Right,TOW_TIG,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.80887,-2.19679,2.805483,2246.283301,171.002384,11:45:00,5.94745,-1.63304,6.57778,-21.911,14.4967,-2.14351,2.10479,0.76159,79.99082,-6.313333,2.416322,0.434278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7776,8.45654,1.44145,50,5.78707,-6.03991,-124.78408,-5.38906,2.85219,20.96224,-18.6054,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,471fe4f0-101b-11f1-9984-0b6ef4a75ff9,86.79331,NA,NA,5.81804,NA,NA,NA,NA,NA,NA,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:21:15,2026-02-22T18:21:15Z,2026-02-22T18:21:15Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Woodcook, Dane",1000263614,Right,NMS_AGG,ffb8dc2b-2889-437c-b9fe-a16d12f24a51,53.92233,-125.44125,10.48112,5.94688,-4.80577,-9.3027,1.6322,-6.12933,1.4261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,2026-02-22,11:21:31,2,2,"Barnes, Bradyn",814818,Left,NMS_AGG,"Hughes, Jack",10974188,Right,TOW_TIG,Undefined,2,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.23905,-3.097132,1.452046,1480.971877,129.416657,10:15:00,6.24573,-1.48248,5.76423,-35.6923,8.83556,-9.12831,0.38517,-0.89148,73.54397,-9.624156,-0.186179,0.480272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.09504,5.69697,1.36812,50,5.9672,-2.58332,-115.01626,-7.33448,6.86456,20.17546,-24.49846,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,50c2c860-101b-11f1-9984-0b6ef4a75ff9,78.48144,NA,NA,5.69508,NA,NA,NA,NA,NA,NA,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:21:31,2026-02-22T18:21:31Z,2026-02-22T18:21:31Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Woodcook, Dane",1000263614,Right,NMS_AGG,57c924f9-367f-42b3-98c9-b62ebf06da52,54.73561,-115.84398,10.08773,6.24749,-6.32941,-12.24923,1.47989,-2.86494,3.43228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,2026-02-22,11:21:49,2,3,"Barnes, Bradyn",814818,Left,NMS_AGG,"Hughes, Jack",10974188,Right,TOW_TIG,Undefined,2,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.69726,0.94966,1.763537,1304.527977,146.807852,11:00:00,6.26806,-1.58105,5.85975,-34.85927,10.49969,-5.89725,4.24588,-0.4336,71.70184,-5.545909,0.706336,0.484733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49803,5.55831,1.44131,50,6.32504,-3.28875,-114.19072,0.84297,4.60012,21.82062,-24.86461,NMS_AGG,TOW_TIG,PresleyAskewField,D1,CUSA,20260222-PresleyAskewField-1,5b7e47c0-101b-11f1-9984-0b6ef4a75ff9,77.75911,NA,NA,6.99542,NA,NA,NA,NA,NA,NA,7ed997be-ecfa-49b1-b1bd-590a7155c2c5,2026-02-22,18:21:49,2026-02-22T18:21:49Z,2026-02-22T18:21:49Z,NA,v3,471379,471469,5520740437a64b878cf0692155187834,"Woodcook, Dane",1000263614,Right,NMS_AGG,5b67c36b-b82a-4bf2-9f11-27ddc15eb685,54.63487,-115.07299,10.91031,6.27063,1.84831,-12.4323,1.57805,-3.47474,2.30006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
