PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
48,2026-03-01,12:27:03,5,1,"Ritchey, Rece",695313,Left,MIL_UNI2,"Irving, Tyee",10149391,Right,GOL_COL,Undefined,2,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.83021,0.078985,2.067829,2346.550618,261.980302,02:45:00,5.67021,-2.05627,5.65265,-42.67042,3.65307,13.76131,2.18806,1.0199,71.14583,-7.791461,4.524932,0.48986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.2617,2.33051,1.87219,50,5.65025,-4.66052,-114.19567,-1.21579,-8.08455,25.39217,-29.1651,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,ddf87720-1593-11f1-9495-1d8991046d35,76.94532,NA,NA,7.68438,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:27:03,2026-03-01T17:27:03Z,2026-03-01T17:27:03Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",832732,Right,MIL_UNI2,86debb77-bb2f-41f4-976a-01920d93580c,54.84296,-115.2675,12.69609,5.67558,0.0153,-14.58255,2.06172,-4.31926,-4.04227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2026-03-01,12:27:21,5,2,"Ritchey, Rece",695313,Left,MIL_UNI2,"Irving, Tyee",10149391,Right,GOL_COL,Undefined,2,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.65612,0.518432,-0.409985,2333.467258,266.489558,03:00:00,5.63707,-2.16168,5.46907,-44.834,2.96382,20.25068,2.38611,-0.85781,70.28175,-7.723818,3.200231,0.497594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.28504,1.85476,2.18369,50,5.65251,0.00272,-112.59412,-0.45547,-12.97084,23.79866,-29.83493,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,e904ae90-1593-11f1-9495-1d8991046d35,75.74933,NA,NA,7.37437,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:27:21,2026-03-01T17:27:21Z,2026-03-01T17:27:21Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",832732,Right,MIL_UNI2,c4fe7095-6fb5-40e2-8642-313a2507be16,55.0276,-113.65182,11.89933,5.64329,0.8705,-14.91747,2.17076,0.57919,-6.48542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-03-01,12:27:42,5,3,"Ritchey, Rece",695313,Left,MIL_UNI2,"Irving, Tyee",10149391,Right,GOL_COL,Undefined,2,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,78.73736,-0.944772,1.911523,2430.158609,248.646047,02:15:00,5.64887,-2.1187,5.37357,-39.36585,7.69095,15.0865,1.48207,0.93125,70.9474,-8.185535,4.592373,0.493722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.94363,4.68575,1.93621,50,5.53679,-4.40243,-113.96866,-3.16612,-8.90497,25.81137,-26.16473,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,f51a66c0-1593-11f1-9495-1d8991046d35,76.34343,NA,NA,7.78996,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:27:42,2026-03-01T17:27:42Z,2026-03-01T17:27:42Z,NA,v3,NA,NA,NA,"Chamberlin, Troy",832732,Right,MIL_UNI2,456b8774-70c1-4c53-9884-1deac68bef9c,55.12221,-115.12287,12.90569,5.65221,-1.9961,-13.08236,2.12417,-4.00423,-4.45249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2026-03-01,12:30:22,1,1,"Starr, George",10121632,Right,GOL_COL,"Hunsicker, Christo",1000523979,Right,MIL_UNI2,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.66077,-0.9012,-3.050184,1990.154226,219.23783,01:15:00,5.66291,1.78269,6.461,-19.01737,18.57292,13.89454,3.2491,0.13622,76.78534,-4.618992,-0.53363,0.441275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.26622,10.41812,-1.57213,50,5.59047,6.11157,-125.41837,-2.42251,-12.74861,32.86106,-16.10667,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,54d0cff0-1594-11f1-9495-1d8991046d35,85.41713,NA,NA,9.87543,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:30:22,2026-03-01T17:30:22Z,2026-03-01T17:30:22Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,bd998bcb-f5cc-4690-81d6-577b6898082f,54.02939,-126.46972,16.43053,5.65973,-1.9072,-8.05334,-1.77418,6.51944,-6.3743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-03-01,12:30:36,1,2,"Starr, George",10121632,Right,GOL_COL,"Hunsicker, Christo",1000523979,Right,MIL_UNI2,Undefined,2,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.57839,2.511805,-2.591258,2306.028306,105.272392,09:30:00,5.51215,1.77986,6.08634,-45.186279999999996,3.38575,-5.60016,4.0741,-1.08556,68.49106,-5.934025,-3.597314,0.501608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92902,1.48539,-1.57718,50,5.68339,5.22455,-110.78648,3.52958,2.3375,24.40306,-30.3741,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,5cdd8300-1594-11f1-9495-1d8991046d35,75.1432,NA,NA,8.08733,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:30:36,2026-03-01T17:30:36Z,2026-03-01T17:30:36Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,96009348-7df8-43a5-b684-9559918129b3,54.40583,-111.75275,12.20153,5.51982,4.73227,-15.18705,-1.78222,5.13199,1.16875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2026-03-01,12:30:52,1,3,"Starr, George",10121632,Right,GOL_COL,"Hunsicker, Christo",1000523979,Right,MIL_UNI2,Undefined,2,Bottom,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.62674,1.393114,-3.990726,1642.309676,257.045442,02:30:00,5.40034,1.84977,6.81627,-39.08774,6.36803,20.64702,3.41736,-0.07641,70.10269,-6.009894,-0.229462,0.48525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.07524,3.45563,-1.59809,50,5.47657,7.14929,-112.54898,1.7407300000000001,-15.27226,23.09217,-27.80351,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,6691cb90-1594-11f1-9495-1d8991046d35,77.67627,NA,NA,7.52404,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:30:52,2026-03-01T17:30:52Z,2026-03-01T17:30:52Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,36e08b19-4ae3-40fb-9263-09395740728e,53.68017,-113.30154,11.54609,5.40507,2.64683,-13.90176,-1.83919,7.64701,-7.63613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2026-03-01,12:31:09,1,4,"Starr, George",10121632,Right,GOL_COL,"Hunsicker, Christo",1000523979,Right,MIL_UNI2,Undefined,2,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.0152,-0.663615,-4.230615,1952.553377,207.203226,01:00:00,5.66643,1.48998,6.78035,-18.34119,18.88127,9.0006,3.53046,-1.62939,77.30754,-4.242692,-2.594993,0.439111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.07788,10.55603,-1.21689,50,5.61559,8.87207,-124.58205,-1.84457,-9.39249,28.93166,-15.86123,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,708518f0-1594-11f1-9495-1d8991046d35,85.83814,NA,NA,8.70765,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:31:09,2026-03-01T17:31:09Z,2026-03-01T17:31:09Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,5a6cab88-80a3-4a58-959c-d57de1b83046,53.71261,-125.44127,14.46583,5.66338,-1.37352,-7.93062,-1.48451,9.15101,-4.69624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
55,2026-03-01,12:31:25,1,5,"Starr, George",10121632,Right,GOL_COL,"Hunsicker, Christo",1000523979,Right,MIL_UNI2,Undefined,2,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,76.65498,0.417924,-4.951139,1753.500657,263.531691,02:45:00,5.33457,1.88626,6.46865,-43.24459,4.15673,21.43387,2.11613,-0.88606,69.29752,-7.68235,-1.07611,0.495526,80.05792,42.823734,4.237347,NA,108.70135,86.29425,16.8528,245.88437,243.20268,11.776157,5.111535,-12.79331,2.54311,-1.54532,50,5.34539,8.88188,-110.97774,-0.36773,-15.705260000000001,22.7604,-29.05207,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,7a391360-1594-11f1-9495-1d8991046d35,76.06549,92.99124,NA,7.35746,NA,NA,NA,1.31782,2.19054,0.88492,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:31:25,2026-03-01T17:31:25Z,2026-03-01T17:31:25Z,FlyBall,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,dbd09d53-240b-4078-afa4-fe2916a47ed9,54.02958,-111.80111,11.3802,5.33968,0.68325,-14.52603,-1.8769,9.45003,-7.8526300000000004,196.300953,1.32167,85.79836,-20.58554,5.15095,-0.71463,-0.02506,0.03026,-0.00467,2.4e-4,2.18656,79.88947,-19.84513,1.20474,-0.12334,-0.00185,0.00936,-0.00216,1.4e-4,0.88472,6.36991,3.09116,-1.23557,0.29796,-0.0414,0.00146,3.3e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
56,2026-03-01,12:32:01,2,1,"Starr, George",10121632,Right,GOL_COL,"Stevens, Hunter",821470,Right,MIL_UNI2,Undefined,2,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,73.92995,2.333956,-1.20215,2257.694338,71.745685,08:30:00,5.41696,1.67877,5.8354,-53.64101,-1.58252,-10.40111,3.11786,-0.30549,66.89833,-7.572434,-3.066463,0.519299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.86799,-0.94563,-1.57484,50,5.57653,2.62914,-107.15428,2.74237,5.56536,21.40052,-33.25516,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,8f95d360-1594-11f1-9495-1d8991046d35,72.58334,NA,NA,7.03162,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:32:01,2026-03-01T17:32:01Z,2026-03-01T17:32:01Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,6299a6f4-a283-4df2-bfea-1323f2eb881c,54.66073,-108.0811,10.70026,5.42658,4.1826,-16.62758,-1.68348,2.38812,2.78268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-03-01,12:32:14,2,2,"Starr, George",10121632,Right,GOL_COL,"Stevens, Hunter",821470,Right,MIL_UNI2,Undefined,2,Bottom,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,76.52563,-0.035834,-3.441971,1749.027253,264.271587,02:45:00,5.2928,1.81654,6.59811,-43.57774,3.96473,21.27513,1.62843,0.43234,68.82136,-8.235817,0.427065,0.496263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.41261,2.60319,-1.58962,50,5.27274,5.96379,-110.95204,-1.22456,-15.08589,24.47954,-29.01022,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,9717d2a0-1594-11f1-9495-1d8991046d35,75.95249,NA,NA,7.70427,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:32:14,2026-03-01T17:32:14Z,2026-03-01T17:32:14Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,a6fc830a-a4d9-4377-8493-c0bd234b49af,53.89951,-111.80909,12.23977,5.29783,-0.20889,-14.50511,-1.80766,6.49196,-7.54294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-03-01,12:32:28,2,3,"Starr, George",10121632,Right,GOL_COL,"Stevens, Hunter",821470,Right,MIL_UNI2,Undefined,2,Bottom,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,76.85753,-1.62372,-4.278393,1782.037082,254.306371,02:30:00,5.37054,1.73991,6.38422,-39.99817,7.3839,19.98686,0.53918,-0.53743,69.59111,-9.103268,-0.66199,0.495426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.96516,4.85059,-1.44083,50,5.23498,7.65886,-111.2982,-4.24409,-14.72377,23.50869,-26.20513,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,9fb30a10-1594-11f1-9495-1d8991046d35,76.08094,NA,NA,7.26642,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:32:28,2026-03-01T17:32:28Z,2026-03-01T17:32:28Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,72da1803-fc3f-43c0-97f1-a75d774c9e1a,54.11463,-112.16393,11.75435,5.3735,-3.27906,-13.10257,-1.73286,8.20107,-7.36189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.19203,NA,NA,0.99624,NA,NA,NA,0.30053,6.31396,4.80728,63.00982,3.74731,61.76527,0.33537,68.6107,-5.76624,6.33245,10.84879,-13.52074,4.82563,60.49871,-3.38062,High,High,High,NA,NA,High,High,High,NA,NA,NA
59,2026-03-01,12:32:58,3,1,"Starr, George",10121632,Right,GOL_COL,"McCartney, Conor",832729,Right,MIL_UNI2,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.30621,-0.138587,-3.891878,1879.632879,216.223834,01:15:00,5.60048,1.56051,6.81244,-18.76249,17.56501,11.82713,3.9102,-1.01031,77.82381,-3.812283,-1.739235,0.4338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.50607,9.69721,-1.31219,50,5.58397,8.13322,-126.42236,-0.72022,-11.84946,31.6732,-16.86551,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,b1572ee0-1594-11f1-9495-1d8991046d35,86.88904,NA,NA,9.4824,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:32:58,2026-03-01T17:32:58Z,2026-03-01T17:32:58Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,91be09f5-d2de-414f-b9fe-27dd65714b32,53.67877,-127.34069,15.8366,5.59776,-0.23122,-8.43276,-1.55298,8.47678,-5.92473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-03-01,12:33:14,3,2,"Starr, George",10121632,Right,GOL_COL,"McCartney, Conor",832729,Right,MIL_UNI2,Undefined,2,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.90368,1.266184,-1.296348,2222.437495,113.38094,09:45:00,5.38403,1.71616,6.02594,-46.24648,3.35603,-4.15256,2.7033,0.16933,68.69366,-7.292915,-2.043674,0.506901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76193,1.8641,-1.6126,50,5.4582,2.6079,-108.79555,1.05849,2.10722,19.47167,-29.94464,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,badc5120-1594-11f1-9495-1d8991046d35,74.35857,NA,NA,6.21002,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:33:14,2026-03-01T17:33:14Z,2026-03-01T17:33:14Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,ca3de745-01c5-4340-8734-e41c21089611,54.47149,-109.59291,9.73584,5.38974,2.28472,-14.97232,-1.71762,2.52161,1.05361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-03-01,12:33:28,3,3,"Starr, George",10121632,Right,GOL_COL,"McCartney, Conor",832729,Right,MIL_UNI2,Undefined,2,Bottom,2,1,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,85.906720000000007,0.911937,-1.746787,1844.127032,227.379144,01:30:00,5.58627,1.57185,6.64469,-21.42828,16.04304,15.92485,4.63575,1.29954,76.9494,-3.23798,1.150796,0.440576,70.27053,12.026188,175.805749,2109.881016,NA,NA,NA,125.68713,39.48198,-179.582254,1.410141,-8.93544,8.52245,-1.45965,50,5.63889,3.19859,-124.67878,1.45605,-13.76821,29.99983,-19.04219,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,c396a950-1594-11f1-9495-1d8991046d35,85.55259,10.72853,NA,8.95732,NA,NA,NA,0.4467,4.45437,-1.32801,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:33:28,2026-03-01T17:33:28Z,2026-03-01T17:33:28Z,LineDrive,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,3d49637c-63a6-4d14-a569-221ace5507ce,53.85036,-125.60182,14.99992,5.58508,2.04195,-9.52109,-1.56458,3.62222,-6.8841,281.372732,0.374,-99.80979,7.41746,NA,NA,NA,NA,NA,NA,4.58373,20.21927,-16.70316,NA,NA,NA,NA,NA,NA,-1.21785,6.28173,-4.351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
62,2026-03-01,12:34:17,4,1,"Starr, George",10121632,Right,GOL_COL,"Chamberlin, Troy",832732,Right,MIL_UNI2,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.39072,-2.299108,-4.81885,2029.58922,228.972885,01:45:00,5.55267,1.52772,6.3894,-22.29344,17.92843,18.88513,1.57157,-1.3413,75.21788,-6.56851,-1.411855,0.45646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.38686,10.51505,-1.18887,50,5.37649,9.46027,-120.60511,-5.42733,-16.52196,26.71408,-16.91705,MIL_UNI2,GOL_COL,MillersvilleU,D2,Team,20260301-MillersvilleU-1,e065ff40-1594-11f1-9495-1d8991046d35,82.57557,NA,NA,8.17284,NA,NA,NA,NA,NA,NA,97419ee3-1f95-43c9-b352-826c125db4b5,2026-03-01,17:34:17,2026-03-01T17:34:17Z,2026-03-01T17:34:17Z,NA,v3,NA,NA,NA,"Macey, Jake",10102647,Right,GOL_COL,f1381552-c498-4aa0-91d4-545c844c71e8,54.10733,-121.51148,13.35704,5.55089,-4.85336,-8.45853,-1.51936,10.02083,-8.26098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
