player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-14,15:28:34,1,1,"May, Carter",1000338712,Right,EAS_TEX,"Inman, Slade",10118587,Left,LYO_COL,Undefined,3,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,NA,84.7216,-1.129044,-0.457487,1747.105545,226.605641,01:30:00,5.78352,0.84804,6.2056,-20.41887,18.91025,18.39068,3.03969,1.95833,75.81332,-5.067172,2.863146,0.451365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.83406,10.67032,-0.82324,50,5.68882,0.28769,-122.90706,-2.95536,-14.64039,30.4307,-16.28871,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,2db39900-1fe6-11f1-b9ec-dd6c7c7d42f7,83.50758,NA,NA,8.90828,NA,NA,NA,NA,NA,NA,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:28:34,2026-03-14T20:28:34Z,2026-03-14T20:28:34Z,NA,v3,NA,NA,NA,"Wilson, Colby",1000460700,Right,EAS_TEX,f373ecf9-9e41-4c8f-b9be-7a2cca1dbe9d,54.29198,-123.96516,15.21535,5.78173,-2.38899,-8.14436,-0.8421,0.79675,-7.32019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-14,15:32:25,1,1,"Leonard, Aiden",1000162151,Right,EAS_TEX,"Inman, Slade",10118587,Left,LYO_COL,Undefined,4,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.43093,-1.422593,-0.790159,2362.231463,189.154427,12:15:00,5.79791,0.69466,6.98749,-12.27627,23.46332,3.56205,3.48087,0.27292,78.29326,-3.908424,-0.137553,0.430275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.14851,13.32249,-0.64695,50,5.70515,1.61703,-126.93371,-3.31795,-3.42726,31.37627,-10.92211,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,b7c97b50-1fe6-11f1-b9ec-dd6c7c7d42f7,87.6008,NA,NA,9.13766,NA,NA,NA,NA,NA,NA,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:32:25,2026-03-14T20:32:25Z,2026-03-14T20:32:25Z,NA,v3,NA,NA,NA,"Wilson, Colby",1000460700,Right,EAS_TEX,bbbef068-6037-4130-a242-5987d5aa6869,53.50519,-127.79721,15.68814,5.79232,-3.01736,-5.46106,-0.69275,1.71135,-1.71363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-14,15:32:46,1,2,"Leonard, Aiden",1000162151,Right,EAS_TEX,"Inman, Slade",10118587,Left,LYO_COL,Undefined,4,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,86.39296,-2.204277,-1.065503,2343.852636,191.461754,12:30:00,5.75423,0.39385,7.08165,-10.33512,26.83942,5.1102,2.89081,-0.14758,76.01,-4.386264,-0.127773,0.438828,64.65179,61.843032,-3.16741,NA,107.53757,81.3798,-23.14455,154.10828,74.43087,-12.911567,4.854194,-3.15858,15.68225,-0.33135,50,5.61798,2.14405,-125.21647,-4.88957,-4.80277,35.22364,-8.32836,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,c4011360-1fe6-11f1-b9ec-dd6c7c7d42f7,85.89345,94.75173,NA,10.38296,NA,NA,NA,2.19315,3.03525,0.12641,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:32:46,2026-03-14T20:32:46Z,2026-03-14T20:32:46Z,Popup,v3,NA,NA,NA,"Wilson, Colby",1000460700,Right,EAS_TEX,02de3a5d-4199-4f60-a71e-14cfe8d26716,53.41057,-126.17222,17.61182,5.74759,-4.66359,-4.16418,-0.3913,2.27437,-2.40138,154.574859,2.19489,44.62861,-7.46275,1.49917,0.0862,-0.1719,0.05344,-0.00732,3.8e-4,3.03062,83.69121,-22.58283,2.52745,-0.6599,0.11688,-0.00415,-0.00203,2.2e-4,0.12812,-2.52065,-3.25834,0.66328,0.22772,-0.21004,0.06552,-0.00945,5.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-14,15:34:23,1,1,"Linson, Aidan",1000162770,Right,LYO_COL,"Tewers, Brody",1000237020,Right,EAS_TEX,Undefined,4,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.64794,1.440464,-1.809308,2243.768114,122.837207,10:00:00,5.55607,1.81247,5.26622,-43.78715,3.98414,-3.13811,3.26126,-0.14924,69.87,-6.644472,-2.365618,0.497456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87551,2.06,-1.64461,50,5.65655,3.72193,-113.63903,1.36839,1.10826,27.02527,-29.56642,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,fe29fde0-1fe6-11f1-b9ec-dd6c7c7d42f7,75.77037,NA,NA,8.77795,NA,NA,NA,NA,NA,NA,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:34:23,2026-03-14T20:34:23Z,2026-03-14T20:34:23Z,NA,v3,NA,NA,NA,"McCoy, Kooper",1000189489,Right,LYO_COL,fd771640-418a-443c-93f6-b3ac2d5aab93,55.22471,-114.87484,13.51263,5.56306,2.72039,-14.78321,-1.81364,3.67125,0.55413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-14,15:34:37,1,2,"Linson, Aidan",1000162770,Right,LYO_COL,"Tewers, Brody",1000237020,Right,EAS_TEX,Undefined,4,Bottom,0,1,0,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,NA,69.85363,3.004254,-0.337222,2655.060173,50.034839,07:45:00,5.6597,1.56658,5.01053,-72.30626,-11.16764,-16.25836,2.47239,-0.10657,62.54388,-10.116854,-3.211675,0.562768,71.79241,73.45906,-24.784569,NA,NA,NA,NA,82.39379,33.7289,-25.442532,5.56701,7.94473,-6.04252,-1.52019,50,5.88956,1.19926,-100.97368,2.9636,7.92643,21.58891,-38.20265,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,06860970-1fe7-11f1-b9ec-dd6c7c7d42f7,66.97689,128.58308,NA,7.30975,NA,NA,NA,2.87703,2.72829,0.02563,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:34:37,2026-03-14T20:34:37Z,2026-03-14T20:34:37Z,Popup,v3,NA,NA,NA,"McCoy, Kooper",1000189489,Right,LYO_COL,d00ae421-86f2-4f63-967d-798f66c456b3,55.48832,-102.14038,10.79446,5.67362,5.02814,-19.10133,-1.57343,0.7709,3.96322,NA,2.87809,27.19007,-8.66292,2.45674,-0.49069,0.0975,-0.0175,0.00188,-8e-5,2.72385,101.02554,-25.13478,3.21941,-0.9091,0.25097,-0.05268,0.00622,-3e-4,0.02511,-12.55424,3.681,-1.0213699999999999,0.19478,-0.03622,0.00626,-6.6e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-14,15:35:16,2,1,"Linson, Aidan",1000162770,Right,LYO_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,4,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,70.17918,2.216036,0.052144,2802.3376,54.371929,07:45:00,5.76992,1.58951,5.74446,-70.69815,-12.15107,-20.08407,1.94266,-0.03561,63.33508,-10.745161,-3.55195,0.550711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.22662,-6.34339,-1.58141,50,5.91142,0.60264,-101.72862,1.83808,10.39609,21.33718,-38.62255,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,1d3e61d0-1fe7-11f1-b9ec-dd6c7c7d42f7,68.44319,NA,NA,6.8441,NA,NA,NA,NA,NA,NA,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:35:16,2026-03-14T20:35:16Z,2026-03-14T20:35:16Z,NA,v3,NA,NA,NA,"McCoy, Kooper",1000189489,Right,LYO_COL,f04bdde2-3a94-4bbf-b9b7-21cac43ae082,54.75588,-102.72131,10.66859,5.7841,3.63494,-19.31127,-1.5982,0.11898,5.19804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-14,15:35:33,2,2,"Linson, Aidan",1000162770,Right,LYO_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,4,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,70.08197,4.321913,0.938855,2584.492299,54.560712,07:45:00,5.74104,1.69119,5.53911,-69.81161,-10.47615,-17.9434,3.97099,1.07346,62.74448,-8.483645,-2.259119,0.554407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.21111,-5.90784,-1.76101,50,6.07159,-0.9927,-101.29311,5.48689,9.31468,20.65802,-38.14833,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,27654250-1fe7-11f1-b9ec-dd6c7c7d42f7,67.98698,NA,NA,7.33749,NA,NA,NA,NA,NA,NA,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:35:33,2026-03-14T20:35:33Z,2026-03-14T20:35:33Z,NA,v3,NA,NA,NA,"McCoy, Kooper",1000189489,Right,LYO_COL,3402eccc-7f62-4322-ac83-22e2fc086fa1,54.95848,-102.29936,10.32901,5.75907,7.34509,-19.07416,-1.70161,-1.44641,4.65734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-14,15:35:51,2,3,"Linson, Aidan",1000162770,Right,LYO_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,4,Bottom,1,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,85.3798,-0.754875,-1.988417,2135.83422,199.194849,12:45:00,5.83311,1.55827,5.73189,-20.90737,17.8669,5.76788,3.38738,0.18645,77.60266,-4.708895,-0.957077,0.448171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.50717,9.68875,-1.39608,50,5.7575,4.05842,-123.8473,-2.25438,-5.41786,25.97697,-17.20696,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,3209b740-1fe7-11f1-b9ec-dd6c7c7d42f7,84.1029,NA,NA,7.77715,NA,NA,NA,NA,NA,NA,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:35:51,2026-03-14T20:35:51Z,2026-03-14T20:35:51Z,NA,v3,NA,NA,NA,"McCoy, Kooper",1000189489,Right,LYO_COL,4cc63795-2ef9-4150-a269-7f79d30481b4,54.76346,-124.84244,12.98848,5.83124,-1.59521,-8.60348,-1.55552,4.26596,-2.70893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-14,15:36:09,2,4,"Linson, Aidan",1000162770,Right,LYO_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,4,Bottom,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.09646,-2.32572,-3.492058,2178.398663,193.658732,12:30:00,5.84883,1.2036,5.8347,-17.92284,19.47194,4.41256,2.18838,-1.67845,78.942,-5.740648,-2.703283,0.440126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.3061,11.02296,-0.92112,50,5.64833,7.50567,-126.05784,-5.63154,-5.27121,27.81103,-14.59926,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,3cded920-1fe7-11f1-b9ec-dd6c7c7d42f7,85.64013,NA,NA,8.15445,NA,NA,NA,NA,NA,NA,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:36:09,2026-03-14T20:36:09Z,2026-03-14T20:36:09Z,NA,v3,NA,NA,NA,"McCoy, Kooper",1000189489,Right,LYO_COL,ee46f80a-6d24-440f-99ea-9b0c757a0644,54.66005,-127.08179,13.90552,5.84578,-5.09402,-7.29963,-1.20103,7.69975,-2.63561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-14,15:36:29,2,5,"Linson, Aidan",1000162770,Right,LYO_COL,"Massimini, Connor",1000116207,Right,EAS_TEX,Undefined,4,Bottom,1,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,71.37549,1.950493,-1.0004440000000001,2804.171053,52.530231,07:45:00,5.60845,1.59385,5.76,-69.627440000000007,-12.58867,-19.4343,1.62261,-0.95696,63.98065,-10.828262,-4.487024,0.543571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.54107,-6.59949,-1.49884,50,5.72811,2.48281,-103.37858,1.43639,9.92656,23.42371,-39.04017,EAS_TEX,LYO_COL,TIGERBALLPARK,D3,Team,20260314-TIGERBALLPARK-4,491e6070-1fe7-11f1-b9ec-dd6c7c7d42f7,69.34222,NA,NA,7.39484,NA,NA,NA,NA,NA,NA,0525fc54-7c64-418b-9d65-a587618670ab,2026-03-14,20:36:29,2026-03-14T20:36:29Z,2026-03-14T20:36:29Z,NA,v3,NA,NA,NA,"McCoy, Kooper",1000189489,Right,LYO_COL,06efa318-fe30-4632-bd39-d265f67e3d8c,54.73944,-104.44693,11.71185,5.62199,3.217,-19.52009,-1.60176,2.03006,4.96328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.71075,2.590313,1.171661,1.418652,3.23514,1.96366,0.81618,-4.12164,5.22713,0.09553,68.91743,10.60462,-55.85815,-4.08583,54.06242,-1.8317,5.3182,25.53885,-15.36398,0.0308,-42.87147,2.44405,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
