player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-25,14:03:03,1,1,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Crouse, Ayden",838106,Right,IU,Undefined,1,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.38439,-2.176391,3.60299,2107.013914,101.225087,09:15:00,6.49889,-1.71094,6.6004,-31.51226,4.59406,-16.77599,1.87415,0.19615,79.40562,-8.083217,0.552724,0.432477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93323,3.48508,1.47118,50,6.33741,-7.34047,-126.69139,-5.77303,15.94599,28.85327,-26.57941,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,9c8ff200-127c-11f1-a019-b9865b3cbfd8,87.15477,NA,NA,7.97876,NA,NA,NA,NA,NA,NA,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:03:03,2026-02-25T19:03:03Z,2026-02-25T19:03:03Z,NA,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,acf50ef7-0188-478f-a14d-d7ec0ab5fdc3,53.89775,-127.57599,14.42664,6.50191,-4.95814,-13.28971,1.70373,-7.82935,7.973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-25,14:03:19,1,2,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Crouse, Ayden",838106,Right,IU,Undefined,1,Top,0,0,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,89.00897,-2.728581,3.988796,2189.063984,112.496858,09:45:00,6.56452,-1.7224,6.55738,-27.36557,7.63619,-15.38847,1.77437,0.65831,80.61146,-7.878539,1.196151,0.42581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.39674,5.24886,1.4532,50,6.36436,-8.39952,-128.89969,-6.97426,15.5725,30.542,-23.47547,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,a6173720-127c-11f1-a019-b9865b3cbfd8,88.5193,NA,NA,8.39751,NA,NA,NA,NA,NA,NA,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:03:19,2026-02-25T19:03:19Z,2026-02-25T19:03:19Z,NA,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,a82c87e6-093b-4327-bbf0-5dde2db77929,53.94093,-129.83011,15.271,6.56593,-6.25911,-11.737730000000001,1.7163,-8.87391,7.78625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-25,14:05:22,2,1,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Moore, Will",807056,Left,IU,Undefined,1,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.71798,-3.246029,3.263308,2090.210138,111.101929,09:45:00,6.69898,-1.70826,6.15925,-28.52494,8.20524,-17.69623,1.31511,-0.16501,79.2266,-8.573882,0.070332,0.436197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.213,5.72902,1.4691,50,6.43769,-6.51513,-126.91714,-8.11527,16.34855,30.48144,-23.00327,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,ef8e6f90-127c-11f1-a019-b9865b3cbfd8,86.41146,NA,NA,8.49137,NA,NA,NA,NA,NA,NA,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:05:22,2026-02-25T19:05:22Z,2026-02-25T19:05:22Z,NA,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,aa9d3226-bb1e-43d6-a7c4-5cd36c85b8f8,54.3375,-127.95463,15.24072,6.70058,-7.33232,-11.50163,1.70033,-7.07158,8.17428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-25,14:05:38,2,2,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Moore, Will",807056,Left,IU,Undefined,1,Top,1,1,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.66622,-2.66979,3.292587,2137.293862,135.995494,10:30:00,6.56779,-1.66141,6.63527,-21.43911,14.45658,-12.71312,2.33119,0.29684,79.32909,-6.767735,0.981681,0.431214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.65741,8.82434,1.44289,50,6.37808,-6.81025,-127.01973,-6.49547,12.34693,29.18555,-17.94553,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,f900cd20-127c-11f1-a019-b9865b3cbfd8,87.41009,NA,NA,8.33713,NA,NA,NA,NA,NA,NA,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:05:38,2026-02-25T19:05:38Z,2026-02-25T19:05:38Z,NA,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,4f636a8f-0064-4b42-8137-2d8ddfaab726,53.85974,-127.90351,14.59278,6.56654,-5.95205,-8.97277,1.65477,-7.18413,6.17346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-25,14:05:54,2,3,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Moore, Will",807056,Left,IU,Undefined,1,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.23408,0.150454,1.298894,2337.244667,274.726242,03:15:00,6.54949,-1.81704,5.9197,-41.50313,1.11858,3.80662,3.23056,-0.29426,74.02344,-7.516317,1.983069,0.46988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.54197,1.00091,1.71096,50,6.53839,-2.82276,-117.91456,-1.03957,-2.15062,24.38022,-30.77805,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,02dbd790-127d-11f1-a019-b9865b3cbfd8,80.21719,NA,NA,7.21065,NA,NA,NA,NA,NA,NA,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:05:54,2026-02-25T19:05:54Z,2026-02-25T19:05:54Z,NA,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,07083bf3-1d9b-473f-988d-eeaa61ff4417,54.57697,-118.85713,12.19011,6.55558,0.15035,-15.38903,1.81849,-2.73961,-1.07531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-25,14:06:12,2,4,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Moore, Will",807056,Left,IU,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.08309,-0.840418,2.741975,2346.852141,241.576718,02:00:00,6.41774,-1.70211,6.19654,-37.55955,3.04756,3.55532,2.51099,1.12737,76.29069,-7.762575,3.383286,0.458641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.16244,2.15398,1.49398,50,6.33554,-5.84467,-119.31535,-2.91498,-1.69303,20.73378,-29.03688,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,0d266cb0-127d-11f1-a019-b9865b3cbfd8,82.18296,NA,NA,5.7924,NA,NA,NA,NA,NA,NA,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:06:12,2026-02-25T19:06:12Z,2026-02-25T19:06:12Z,NA,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,5b8574e4-45bd-403a-af16-286563c6564a,54.30322,-120.0608,10.36689,6.42158,-1.871,-14.51844,1.70302,-5.78379,-0.84652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-25,14:06:29,2,5,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Moore, Will",807056,Left,IU,Undefined,1,Top,1,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,89.35958,-1.369107,2.683158,2180.111616,134.295809,10:30:00,6.67841,-1.27891,6.71936,-21.84997,12.38729,-11.48398,3.60456,0.21838,81.0256,-5.544301,0.591161,0.421135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.82496,7.31091,1.10497,50,6.57916,-5.62823,-129.70754,-3.69534,11.51122,29.65436,-19.84323,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,175dc7f0-127d-11f1-a019-b9865b3cbfd8,89.50213,NA,NA,8.33398,NA,NA,NA,NA,NA,NA,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:06:29,2026-02-25T19:06:29Z,2026-02-25T19:06:29Z,NA,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,2d752dd3-2961-472d-a205-b5d0f7ca4bd8,53.77625,-130.56803,14.82718,6.67804,-3.11955,-9.92161,1.27313,-5.96225,5.75561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.31919,2.623446,1.662362,0.961084,-1.87154,3.27661,-0.24853,-0.49724,5.06335,-2.96273,68.26545,7.39621,-56.51081,-0.46662,75.92105,-4.57708,5.10679,16.02648,-14.1857,-3.06186,-63.90664,8.60671,High,High,High,NA,NA,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-25,14:06:55,3,1,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Ricketts, Brayden",807084,Left,IU,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.94136,-1.24891,2.105098,2237.690332,263.040381,02:45:00,6.48163,-1.76195,6.27411,-40.186279999999996,1.82134,4.3917,1.98057,0.54538,74.67882,-8.671987,2.899676,0.466483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.69059,1.72221,1.60441,50,6.37014,-4.48276,-117.59877,-3.78675,-2.36765,22.2857,-29.76216,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,27512f80-127d-11f1-a019-b9865b3cbfd8,80.80138,NA,NA,6.26254,NA,NA,NA,NA,NA,NA,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:06:55,2026-02-25T19:06:55Z,2026-02-25T19:06:55Z,NA,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,ece3b491-4f17-4965-9258-be817112e2d5,54.22429,-118.39659,11.14285,6.48663,-2.72127,-14.88108,1.76337,-4.39799,-1.18383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-25,14:07:10,3,2,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Ricketts, Brayden",807084,Left,IU,Undefined,1,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.679,-2.522605,3.720493,2148.107394,105.496306,09:30:00,6.51048,-1.41661,6.58445,-29.29226,6.10209,-17.19477,1.7514,0.5647,79.90523,-8.038114,0.595873,0.428192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21835,4.47217,1.16767,50,6.32554,-7.66784,-128.39852,-6.55543,16.71066,31.64003,-24.86045,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,30418bd0-127d-11f1-a019-b9865b3cbfd8,88.027,NA,NA,8.77378,NA,NA,NA,NA,NA,NA,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:07:10,2026-02-25T19:07:10Z,2026-02-25T19:07:10Z,NA,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,81a0575b-b0f0-47a5-a872-fa4d2068eef4,53.91158,-129.35882,15.82002,6.51305,-5.8009,-12.43022,1.40809,-8.17502,8.35533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-25,14:07:26,3,3,"Chronister, Ashton",1000269613,Left,XAV_MUS,"Ricketts, Brayden",807084,Left,IU,Undefined,1,Top,2,1,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,87.36247,-1.725206,3.651713,2201.815061,117.120621,10:00:00,6.60842,-1.3443,6.89201,-25.22777,10.79926,-18.40403,2.93074,0.45332,78.45686,-6.557063,0.290203,0.432002,99.14765,-14.484586,-9.917185,NA,NA,NA,NA,11.01846,11.01846,-12.264888,0.076812,10.96272,6.72941,1.11869,50,6.49047,-7.39429,-126.62522,-4.48382,17.41134,31.10823,-21.48621,XAV_MUS,IU,HaydenField,D1,BEAST,20260225-HaydenField-1,39d41b90-127d-11f1-a019-b9865b3cbfd8,87.25067,2.79893,NA,8.90561,NA,NA,NA,0.09418,2.79893,-0.47467,70fbc9b7-0924-4d2c-8d18-e5f4f19fbdf5,2026-02-25,19:07:26,2026-02-25T19:07:26Z,2026-02-25T19:07:26Z,GroundBall,v3,471497,4866,8f503c5a32314361849a645b058f07db,"Fitz, Jonathan",812192,Right,XAV_MUS,ab438245-f1ac-4193-b697-0441ad11e45d,53.60399,-127.50755,15.55412,6.609,-3.8744,-10.7431,1.33542,-7.88813,8.70567,180,0.09101,138.94681,NA,NA,NA,NA,NA,NA,NA,2.79976,-36.43869,NA,NA,NA,NA,NA,NA,NA,-0.47411,-24.29305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
