PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
56,2026-03-07,13:34:55,3,2,"Earnhardt, Luke",10071569,Left,WIN_EAG,"Rembert, Chris",807300,Right,AUB_TIG,Undefined,2,Bottom,1,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.82581,0.387197,2.355481,1939.620055,137.562535,10:30:00,6.76678,-1.1879,5.20183,-41.45053,7.64343,-5.43406,3.67706,0.57596,69.8099,-7.211642,1.393096,0.504296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.39697,4.24122,0.97379,50,6.77198,-4.35489,-111.26317,-0.62792,4.22027,21.62702,-26.90492,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,b891c3b0-1a5c-11f1-b728-bbeb605289e1,74.74273,NA,NA,7.0159,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:34:55,2026-03-07T19:34:55Z,2026-03-07T19:34:55Z,NA,v3,471236,471494,NA,"Norton, Cade",10057502,Right,WIN_EAG,0c41348e-4e42-4829-8039-99b4bdc229a6,55.29446,-112.28757,10.81351,6.77154,0.64649,-13.45246,1.1848,-4.55479,2.11014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
57,2026-03-07,13:35:13,3,3,"Earnhardt, Luke",10071569,Left,WIN_EAG,"Rembert, Chris",807300,Right,AUB_TIG,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,87.49994,-2.588709,2.563538,1779.616726,162.006041,11:30:00,6.59581,-1.55773,5.74474,-21.06115,15.57139,-4.69138,2.42637,0.43977,80.48081,-6.51858,1.724672,0.435617,94.13205,-20.629214,-38.044426,NA,NA,NA,NA,7.93659,7.93659,-34.93043,0.053948,3.08764,8.97835,1.34744,50,6.36741,-5.48969,-126.92339,-6.41458,5.05885,24.91056,-17.46378,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,c377ae70-1a5c-11f1-b728-bbeb605289e1,86.52651,2.6294,NA,7.01913,NA,NA,NA,1.0062,2.6294,-0.23993,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:35:13,2026-03-07T19:35:13Z,2026-03-07T19:35:13Z,GroundBall,v3,471236,471494,NA,"Norton, Cade",10057502,Right,WIN_EAG,a58949e1-b29a-4abc-9461-b75df5cdc48d,54.75641,-127.85349,12.45528,6.59474,-5.76252,-8.73189,1.55594,-5.67857,2.52942,NA,1.00441,101.9609,NA,NA,NA,NA,NA,NA,NA,2.63025,-48.73944,NA,NA,NA,NA,NA,NA,NA,-0.23854,-79.78798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
58,2026-03-07,13:35:52,4,1,"Earnhardt, Luke",10071569,Left,WIN_EAG,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.54909,-2.499363,2.88758,2030.18708,223.114359,01:30:00,6.61789,-1.50217,5.70696,-42.96601,2.96973,1.38303,0.7042,1.30583,72.36389,-10.326447,3.135194,0.487806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13795,2.67728,1.25911,50,6.38134,-5.79311,-113.8245,-6.34823,0.18008,21.86316,-28.67904,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,dabf2770-1a5c-11f1-b728-bbeb605289e1,77.2694,NA,NA,6.1852,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:35:52,2026-03-07T19:35:52Z,2026-03-07T19:35:52Z,NA,v3,471236,471494,NA,"Norton, Cade",10057502,Right,WIN_EAG,b0a8fb50-6ae0-48fe-85ba-ec7f0224debe,54.79365,-114.74156,10.93158,6.62239,-5.14527,-14.33952,1.50226,-5.80066,0.09004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-03-07,13:36:17,4,2,"Earnhardt, Luke",10071569,Left,WIN_EAG,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,2,1,0,Splitter,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,77.2861,-1.172732,2.686655,1920.943458,83.75437,08:45:00,6.77417,-1.25776,5.22955,-48.0877,0.73575,-9.60548,1.66304,0.46928,70.18313,-9.916743,0.981093,0.502905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.66237,1.29969,1.01747,50,6.63043,-4.86243,-111.85552,-3.93436,7.05154,23.38496,-30.55552,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,e99203d0-1a5c-11f1-b728-bbeb605289e1,74.94947,NA,NA,7.10297,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:36:17,2026-03-07T19:36:17Z,2026-03-07T19:36:17Z,NA,v3,471236,471494,NA,"Norton, Cade",10057502,Right,WIN_EAG,00190037-9e52-4c91-ab60-b5d9cc9ed00c,55.26889,-112.95168,11.69248,6.78128,-2.50208,-15.27776,1.25314,-5.19297,3.52577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-03-07,13:36:36,4,3,"Earnhardt, Luke",10071569,Left,WIN_EAG,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,2,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.05139,-0.747438,1.556116,2163.860462,288.803477,03:45:00,6.64585,-1.36047,5.4201,-46.70006,1.01394,2.33473,2.05373,0.29213,70.46879,-9.296899,1.972234,0.497158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.64075,1.24047,1.22054,50,6.5471,-3.16201,-113.03811,-3.02511,-0.80945,25.14273,-30.60696,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,f4b12700-1a5c-11f1-b728-bbeb605289e1,75.81584,NA,NA,7.5826,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:36:36,2026-03-07T19:36:36Z,2026-03-07T19:36:36Z,NA,v3,471236,471494,NA,"Norton, Cade",10057502,Right,WIN_EAG,bfa7c8fe-c7f3-439a-a24a-370c2b72a35e,55.07877,-114.16217,12.57137,6.65176,-1.65675,-15.30348,1.36109,-3.12582,-0.40472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-03-07,13:37:15,4,4,"Earnhardt, Luke",10071569,Left,WIN_EAG,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.04511,-2.42525,3.302742,1942.966376,160.092302,11:15:00,6.63341,-1.41404,5.70706,-19.1508,15.99906,-5.34784,2.77271,1.22101,81.63425,-6.036717,2.348467,0.42671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.69327,9.21134,1.14021,50,6.41799,-7.27892,-130.30593,-6.12993,6.29496,29.60016,-16.47388,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,0be0ab30-1a5d-11f1-b728-bbeb605289e1,88.33258,NA,NA,8.41086,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:37:15,2026-03-07T19:37:15Z,2026-03-07T19:37:15Z,NA,v3,471236,471494,NA,"Norton, Cade",10057502,Right,WIN_EAG,95fa2e2d-ffc8-432c-99e9-e0d5ff172fb7,54.7895,-131.38941,14.80008,6.63133,-5.52693,-8.23694,1.41087,-7.50934,3.14748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2026-03-07,13:37:33,4,5,"Earnhardt, Luke",10071569,Left,WIN_EAG,"Fralick, Chase",812834,Left,AUB_TIG,Undefined,2,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,78.18424,-1.587147,2.070457,2005.429022,306.106427,04:15:00,6.67076,-1.32988,5.58246,-45.44365,0.10673,1.47728,1.40019,0.72769,73.37471,-9.806325,2.334576,0.485755,75.13173,-20.63186,25.762151,NA,NA,NA,NA,5.68262,5.68262,10.424781,0.038574,-0.2761,0.73307,1.15078,50,6.50385,-4.16351,-113.67169,-4.63733,-0.36708,17.69091,-31.19942,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,1699b990-1a5d-11f1-b728-bbeb605289e1,77.59556,1.50053,NA,4.80953,NA,NA,NA,1.99958,1.50053,-0.70394,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:37:33,2026-03-07T19:37:33Z,2026-03-07T19:37:33Z,GroundBall,v3,471236,471494,NA,"Norton, Cade",10057502,Right,WIN_EAG,e1ffdcb7-9b2d-48ca-932a-6a84ca30af8e,54.92162,-114.43509,8.84545,6.67491,-3.29101,-15.59971,1.33011,-4.14767,-0.18354,NA,1.99851,93.04696,NA,NA,NA,NA,NA,NA,NA,1.50097,-38.89949,NA,NA,NA,NA,NA,NA,NA,-0.70446,44.90485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
63,2026-03-07,13:39:50,1,1,"Sanders, Jackson",815160,Left,AUB_TIG,"Crowley, Colin",10314520,Left,WIN_EAG,Undefined,3,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.05329,-0.685598,2.58599,2317.076533,119.241075,10:00:00,5.13861,-1.37118,5.62666,-27.19761,7.82701,-11.88827,2.2317,0.05286,81.89966,-5.728165,0.463966,0.42595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.82044,4.50654,1.15865,50,5.06275,-5.37878,-130.60478,-2.53521,11.70564,29.14344,-24.43965,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,6824f810-1a5d-11f1-b728-bbeb605289e1,88.49039,NA,NA,8.15364,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:39:50,2026-03-07T19:39:50Z,2026-03-07T19:39:50Z,NA,v3,471236,471494,NA,"Fralick, Chase",812834,Right,AUB_TIG,bbcc2725-78b6-4333-9659-a1358bc3cf2a,54.87382,-131.68785,14.57172,5.1401,-1.62695,-12.21983,1.36662,-5.8138,5.85282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-03-07,13:40:14,1,2,"Sanders, Jackson",815160,Left,AUB_TIG,"Crowley, Colin",10314520,Left,WIN_EAG,Undefined,3,Top,0,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.73828,0.935621,1.170533,2783.838265,233.172453,01:45:00,5.22471,-1.397,5.15431,-34.25805,5.74599,6.00504,3.25092,0.20549,77.50419,-5.330657,2.233227,0.455222,69.78116,16.89513,-163.226214,3335.731672,NA,NA,NA,NA,40.75187,NA,NA,-2.62256,3.04248,1.28304,50,5.28634,-2.78516,-122.90829,0.7279,-4.01618,24.10566,-27.51482,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,76b35160-1a5d-11f1-b728-bbeb605289e1,82.80011,12.68664,NA,7.23409,NA,NA,NA,2.28935,2.6007,0.05958,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:40:14,2026-03-07T19:40:14Z,2026-03-07T19:40:14Z,NA,v3,471236,471494,NA,"Fralick, Chase",812834,Right,AUB_TIG,4e702b3d-0e7d-4c97-b25e-850ddd896e33,55.34269,-123.95171,12.05283,5.22906,1.91888,-13.75741,1.39983,-2.61132,-2.00809,259.343471,2.28936,-93.76184,6.01418,NA,NA,NA,NA,NA,NA,2.60099,29.73517,-15.83954,NA,NA,NA,NA,NA,NA,0.0642,-28.39923,-8.51267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
65,2026-03-07,13:40:32,1,3,"Sanders, Jackson",815160,Left,AUB_TIG,"Crowley, Colin",10314520,Left,WIN_EAG,Undefined,3,Top,0,0,2,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.07331,-0.421704,-0.541324,2806.317781,285.526356,03:30:00,5.35503,-1.2548,4.97689,-49.52176,-3.97772,19.90836,0.8299,-0.10706,73.10902,-9.35804,2.981605,0.485721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.04536,-1.3989,1.2899,50,5.27374,0.25767,-116.11883,-2.68552,-13.5497,24.19639,-34.06095,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,81b8f920-1a5d-11f1-b728-bbeb605289e1,77.60097,NA,NA,6.96428,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:40:32,2026-03-07T19:40:32Z,2026-03-07T19:40:32Z,NA,v3,471236,471494,NA,"Fralick, Chase",812834,Right,AUB_TIG,1f24e9e7-b435-4528-859e-129bb130783e,55.52519,-117.26449,12.0982,5.36271,-1.07278,-17.03047,1.26252,0.89923,-6.77485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2026-03-07,13:40:47,1,4,"Sanders, Jackson",815160,Left,AUB_TIG,"Crowley, Colin",10314520,Left,WIN_EAG,Undefined,3,Top,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.1127,-0.435971,1.127637,2791.704659,280.560097,03:15:00,5.19293,-1.31967,5.02918,-43.0138,-1.47461,14.37355,1.19699,0.94227,76.928,-8.185639,3.669244,0.463874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.8576,-0.26146,1.19972,50,5.11645,-2.99329,-120.70992,-2.55117,-10.16874,22.39466,-32.56176,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,8a369670-1a5d-11f1-b728-bbeb605289e1,81.25569,NA,NA,6.1847,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:40:47,2026-03-07T19:40:47Z,2026-03-07T19:40:47Z,NA,v3,471236,471494,NA,"Fralick, Chase",812834,Right,AUB_TIG,cb9e4200-98a5-4e35-a1a5-f79ea137bac3,55.47367,-121.72118,11.19733,5.19845,-1.08079,-16.28088,1.32451,-2.53411,-5.08437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.24969,NA,NA,1.254541,NA,NA,NA,-4.10936,6.69495,2.85859,63.56085,2.45039,61.22954,-4.01945,61.22132,-5.90452,6.74847,13.91489,-13.85174,2.88552,49.56748,-2.45323,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
67,2026-03-07,13:41:19,2,1,"Sanders, Jackson",815160,Left,AUB_TIG,"Grossington, Chazz",807035,Right,WIN_EAG,Undefined,3,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.65005,-0.642501,1.638842,2355.433559,105.148223,09:30:00,5.12581,-1.41394,5.53645,-28.02301,5.05406,-14.70973,2.18974,-1.10748,84.52091,-5.807685,-0.985358,0.413938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.87406,3.07126,1.2816,50,5.05153,-3.16484,-134.46681,-2.57961,14.36945,30.05112,-26.56925,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,9d4bfe80-1a5d-11f1-b728-bbeb605289e1,91.05826,NA,NA,8.12915,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:41:19,2026-03-07T19:41:19Z,2026-03-07T19:41:19Z,NA,v3,471236,471494,NA,"Fralick, Chase",812834,Right,AUB_TIG,8c183314-6051-46aa-8e89-04f90f28dadd,54.96361,-135.57155,15.02556,5.12841,-1.60286,-13.28463,1.40766,-3.6931,7.18472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2026-03-07,13:41:32,2,2,"Sanders, Jackson",815160,Left,AUB_TIG,"Grossington, Chazz",807035,Right,WIN_EAG,Undefined,3,Top,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.35217,-0.439318,4.026628,2348.806643,95.36722,09:15:00,5.02203,-1.23748,5.37458,-31.23124,2.80803,-16.57406,2.00653,1.16269,83.12619,-6.184974,1.087033,0.419915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.53812,1.95016,0.88797,50,4.96084,-8.60134,-133.5445,-2.26383,16.95814,32.91351,-28.70679,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,a55c3400-1a5d-11f1-b728-bbeb605289e1,89.76207,NA,NA,9.22598,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:41:32,2026-03-07T19:41:32Z,2026-03-07T19:41:32Z,NA,v3,471236,471494,NA,"Fralick, Chase",812834,Right,AUB_TIG,dfa441b4-3a04-491f-906e-7ea444f152e0,55.12333,-134.80129,16.45676,5.02635,-1.16767,-14.3534,1.22877,-9.24888,8.47907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-03-07,13:41:47,2,3,"Sanders, Jackson",815160,Left,AUB_TIG,"Grossington, Chazz",807035,Right,WIN_EAG,Undefined,3,Top,1,2,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,86.19314,0.001792,1.110227,2673.960438,261.058015,02:45:00,5.06954,-1.48123,5.21655,-36.05293,2.1148,6.66142,2.06682,0.11796,79.814,-6.544438,2.291462,0.444651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.06217,1.37862,1.37345,50,5.04244,-2.71766,-125.25481,-1.36462,-4.91565,22.81862,-29.96097,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,ae1be360-1a5d-11f1-b728-bbeb605289e1,84.7685,NA,NA,6.37914,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:41:47,2026-03-07T19:41:47Z,2026-03-07T19:41:47Z,NA,v3,471236,471494,NA,"Fralick, Chase",812834,Right,AUB_TIG,200ea4ba-bf03-43a8-8983-29e2fe6ac1d4,55.28553,-126.21405,11.40931,5.07333,-0.10514,-14.98049,1.48335,-2.51102,-2.45782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-03-07,13:42:02,2,4,"Sanders, Jackson",815160,Left,AUB_TIG,"Grossington, Chazz",807035,Right,WIN_EAG,Undefined,3,Top,1,2,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,85.06069,-0.633629,1.154682,2751.345771,258.902253,02:45:00,5.09198,-1.54242,5.08008,-36.81313,2.64016,7.74611,1.42677,0.19173,78.7828,-7.294398,2.525248,0.452078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.58189,1.79528,1.42657,50,5.00269,-2.82644,-123.56291,-2.76576,-5.58729,22.55503,-29.37366,AUB_TIG,WIN_EAG,PlainsmanPark,D1,SEC,20260307-PlainsmanPark-1,b73c2950-1a5d-11f1-b728-bbeb605289e1,83.37604,NA,NA,6.2779,NA,NA,NA,NA,NA,NA,52ef0d3c-accd-4bae-93ce-90eee52f11b6,2026-03-07,19:42:02,2026-03-07T19:42:02Z,2026-03-07T19:42:02Z,NA,v3,471236,471494,NA,"Fralick, Chase",812834,Right,AUB_TIG,98e81590-535f-47a7-9391-2f104b20b082,55.42219,-124.54874,11.27752,5.09552,-1.48191,-14.68683,1.54477,-2.58223,-2.79364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
