player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161,2026-02-14,16:58:28,2,1,"Mayo, Jackson",825310,Left,CUM_PAT,"Edwards, Malaki",1000238546,Right,SIE_HEI,Undefined,6,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.11498,1.595577,-0.181665,2515.510926,211.844221,01:00:00,5.8607,-2.10807,5.72609,-36.701,4.61614,2.13839,4.28878,-2.09907,75.72217,-5.165034,0.200955,0.462633,59.58952,-2.589231,171.084432,2697.006186,NA,NA,NA,30.51506,29.83429,168.688007,0.319397,-1.12583,2.35079,2.12194,50,5.97137,0.29226,-119.3372,2.0974,-1.63899,20.92098,-28.7518,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,4bc0e5d0-09f0-11f1-8a12-256e50cb00bf,81.47377,3.72955,NA,6.39282,NA,NA,NA,NA,NA,NA,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,21:58:28,2026-02-14T21:58:28Z,2026-02-14T21:58:28Z,GroundBall,v3,10045143,NA,NA,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,39606b21-1cbe-477d-899a-83bb3c5e2b0d,54.77333,-120.1711,10.46049,5.86492,3.24343,-14.3759,2.10899,0.35759,-0.81949,NA,-2.79372,-86.33944,4.37118,NA,NA,NA,NA,NA,NA,3.73112,-4.01315,-24.02501,NA,NA,NA,NA,NA,NA,1.92834,13.53661,-2.60916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,2026-02-14,16:58:55,2,2,"Mayo, Jackson",825310,Left,CUM_PAT,"Edwards, Malaki",1000238546,Right,SIE_HEI,Undefined,6,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.64099,-0.425706,1.738392,2044.925695,138.329304,10:30:00,5.95258,-1.96069,6.56702,-20.55229,13.29579,-10.89138,3.84945,-1.2742,81.94672,-4.340646,-0.240947,0.418734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.16548,7.42016,1.84505,50,5.91437,-3.5259,-130.32037,-1.53981,10.60261,27.39737,-19.41383,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,5bbc63b0-09f0-11f1-8a12-256e50cb00bf,90.01516,NA,NA,7.69428,NA,NA,NA,NA,NA,NA,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,21:58:55,2026-02-14T21:58:55Z,2026-02-14T21:58:55Z,NA,v3,10045143,NA,NA,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,2c9cf05b-eea5-4f25-8957-ad06636e526e,53.93176,-131.14435,13.69869,5.9519,-0.95594,-9.70691,1.95588,-3.84477,5.3013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196,2026-02-14,17:18:36,1,1,"Mendiuk, Pearson",10300917,Right,SIE_HEI,"Vasquez, Pedro",1000226390,Right,CUM_PAT,Undefined,6,Bottom,0,0,0,Slider,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,13efedb0-09f3-11f1-8a12-256e50cb00bf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,22:18:36,2026-02-14T22:18:36Z,2026-02-14T22:18:36Z,NA,v3,10045143,NA,NA,"Del Rosario, Jaozef",10313510,Right,SIE_HEI,bcb51118-7205-4ce4-b7fd-ef232e07b30f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205,2026-02-14,17:21:41,2,4,"Mendiuk, Pearson",10300917,Right,SIE_HEI,"De La Cruz, Sebastian",1000117392,Left,CUM_PAT,Undefined,6,Bottom,0,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,73.55236,0.543465,-2.844231,1760.87603,269.539994,03:00:00,5.35916,2.75054,5.62326,-50.37774,1.70028,13.09741,1.66881,1.1856,67.85857,-8.666969,-0.504863,0.519396,68.13661,48.68035,-80.347214,5041.092292,NA,NA,NA,NA,60.32386,NA,NA,-7.44504,1.16228,-2.51663,50,5.37288,4.84074,-106.77207,-0.52318,-8.61459,17.98187,-30.82917,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,89adfce0-09f3-11f1-8a12-256e50cb00bf,72.56975,53.0314,NA,5.69379,NA,NA,NA,1.36856,1.66147,-1.18518,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,22:21:41,2026-02-14T22:21:41Z,2026-02-14T22:21:41Z,NA,v3,10045143,NA,NA,"Del Rosario, Jaozef",10313510,Right,SIE_HEI,481238fe-52d5-466a-afa4-81252c2d6106,54.87868,-107.59057,8.99093,5.36475,0.88011,-15.41458,-2.7459,5.23286,-4.30729,NA,1.36856,11.06367,-7.12411,1.51417,-0.29799,0.06274,-0.01369,0.00252,-2.9e-4,1.66147,75.05385,-24.92365,3.02507,-0.65655,0.1353,-0.02875,0.00541,-5.9e-4,-1.18518,-65.04786,5.19621,-1.16432,0.22288,-0.04806,0.0101,-0.00189,1.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252,2026-02-14,17:47:45,3,1,"Price, James",1000389890,Right,CUM_PAT,"Verhelst, Ethan",1000524808,Right,SIE_HEI,Undefined,7,Top,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.48966,0.350266,-5.859396,1988.132967,270.065414,03:00:00,4.59272,2.30208,6.04593,-40.59593,1.21717,19.92631,1.53572,-1.48109,75.13199,-7.122269,-2.295342,0.465401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.71835,0.9378,-1.8547,50,4.59827,11.35463,-117.98496,-0.56834,-16.66162,20.62118,-30.84066,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,2e4e94f0-09f7-11f1-8a12-256e50cb00bf,80.98913,NA,NA,6.35767,NA,NA,NA,NA,NA,NA,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,22:47:45,2026-02-14T22:47:45Z,2026-02-14T22:47:45Z,NA,v3,10045143,NA,NA,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,4b45ebaa-2539-4598-aab0-31e81f1b7090,54.45698,-118.76139,10.31059,4.59781,0.59287,-15.42033,-2.29404,11.98198,-8.33081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253,2026-02-14,17:48:00,3,2,"Price, James",1000389890,Right,CUM_PAT,"Verhelst, Ethan",1000524808,Right,SIE_HEI,Undefined,7,Top,1,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.87583,1.011699,-4.323801,1957.963401,284.271955,03:30:00,4.62511,2.25683,5.71955,-45.6325,-3.49421,19.02328,1.7676,-0.19321,74.91946,-7.346049,-0.928717,0.467208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.95981,-1.72323,-1.90711,50,4.68129,8.23057,-118.67033,0.55304,-15.60463,23.03786,-34.62761,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,377124d0-09f7-11f1-8a12-256e50cb00bf,80.676,NA,NA,6.95637,NA,NA,NA,NA,NA,NA,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,22:48:00,2026-02-14T22:48:00Z,2026-02-14T22:48:00Z,NA,v3,10045143,NA,NA,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,69a3b656-0a6a-4d77-9e15-051a385bf055,54.78375,-119.59541,11.51893,4.63116,1.9435,-17.3138,-2.25019,8.85717,-7.80231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,254,2026-02-14,17:48:20,3,3,"Price, James",1000389890,Right,CUM_PAT,"Verhelst, Ethan",1000524808,Right,SIE_HEI,Undefined,7,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,73.50237,2.417518,-1.120945,2429.948835,82.078792000000007,08:45:00,4.57243,2.76172,5.61086,-51.53767,0.12969,-9.06524,2.53593,0.95985,68.26005,-6.993561,-2.738445,0.517344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.33173,-0.0952,-2.65987,50,4.74556,2.41202,-106.81722,2.92346,5.06771,16.23177,-32.28541,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,434a4930-09f7-11f1-8a12-256e50cb00bf,72.85759,NA,NA,5.24232,NA,NA,NA,NA,NA,NA,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,22:48:20,2026-02-14T22:48:20Z,2026-02-14T22:48:20Z,NA,v3,10045143,NA,NA,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,4e82009e-ef4d-4d4c-8fd1-165790516a45,54.89167,-107.55798,8.11588,4.57852,4.39685,-16.14271,-2.76467,2.18075,2.53386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,255,2026-02-14,17:48:35,3,4,"Price, James",1000389890,Right,CUM_PAT,"Verhelst, Ethan",1000524808,Right,SIE_HEI,Undefined,7,Top,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,74.10331,0.960785,-1.082711,2592.85056,92.327944,09:00:00,4.62558,2.41066,5.88113,-48.50613,1.9137,-12.41863,1.47592,0.37015,68.81646,-7.938698,-3.31202,0.51106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.15784,1.09331,-2.3157,50,4.67459,2.45509,-107.78674,0.38613,7.30154,17.34997,-30.87769,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,4c2b3c30-09f7-11f1-8a12-256e50cb00bf,73.75341,NA,NA,5.28684,NA,NA,NA,NA,NA,NA,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,22:48:35,2026-02-14T22:48:35Z,2026-02-14T22:48:35Z,NA,v3,10045143,NA,NA,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,14e746a5-d72f-460b-b3ab-95bd0ae52f2f,54.62209,-108.52819,8.67498,4.6299,1.70569,-15.43885,-2.41395,2.14306,3.65077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256,2026-02-14,17:49:02,3,5,"Price, James",1000389890,Right,CUM_PAT,"Verhelst, Ethan",1000524808,Right,SIE_HEI,Undefined,7,Top,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,74.12458,2.508927,-0.636679,2586.972119,103.618791,09:30:00,4.67253,2.76212,5.75,-45.95125,5.28213,-15.22249,3.18065,0.90082,67.82756,-5.975948,-3.358957,0.515167,64.16422,13.395427,131.775306,2999.502634,NA,NA,NA,NA,30.45678,NA,NA,7.5539,2.46929,-2.69989,50,4.85306,1.74321,-107.5759,3.34444,8.83501,18.99564,-29.28595,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,5c1c32c0-09f7-11f1-8a12-256e50cb00bf,73.16551,9.00126,NA,6.29702,NA,NA,NA,-1.07568,2.79853,-0.73013,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,22:49:02,2026-02-14T22:49:02Z,2026-02-14T22:49:02Z,NA,v3,10045143,NA,NA,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,795bd1bd-1563-47ae-8348-6694b3a223e3,54.74995,-108.41139,9.49782,4.67763,4.63254,-14.64298,-2.76802,1.35462,4.41751,NA,-1.07744,-60.92097,5.10845,NA,NA,NA,NA,NA,NA,2.79801,21.82239,-10.66327,NA,NA,NA,NA,NA,NA,-0.72793,68.18691,-6.31767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257,2026-02-14,17:49:22,3,6,"Price, James",1000389890,Right,CUM_PAT,"Verhelst, Ethan",1000524808,Right,SIE_HEI,Undefined,7,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,74.37617,1.211327,-2.325216,2684.544165,106.17249,09:30:00,4.75217,2.3292,5.72553,-46.03558,5.51075,-12.84426,2.04521,-0.90806,67.54947,-7.29087,-4.619033,0.516738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.76957,2.96189,-2.12709,50,4.82538,4.84606,-107.78876,0.90302,6.69177,21.20898,-28.7387,CUM_PAT,SIE_HEI,Cumberlands,NAIA,NAIA,20260214-Cumberlands-2,68013e00-09f7-11f1-8a12-256e50cb00bf,72.94308,NA,NA,6.8267,NA,NA,NA,NA,NA,NA,99704b3b-aaf3-4580-95bc-31de7f2233d0,2026-02-14,22:49:22,2026-02-14T22:49:22Z,2026-02-14T22:49:22Z,NA,v3,10045143,NA,NA,"De La Cruz, Sebastian",1000117392,Right,CUM_PAT,17ef2404-ea79-42c6-957d-f54c5a4e585f,54.77231,-108.72372,10.60449,4.75765,2.16992,-14.36935,-2.33422,4.55106,3.34589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
