PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
96,2026-03-08,13:48:58,6,2,"Paul, Aidan",10294237,Right,HIG_PAN,"Bowen, Karson",702710,Right,FLA_GAT,Undefined,2,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.56183,3.496688,1.600672,2297.058581,34.835778,07:15:00,6.10815,0.56874,5.33774,-66.5848,-15.21938,-11.98024,3.84521,1.07245,67.6528,-8.638577,-0.528597,0.51583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.49304,-8.11311,-0.70448,50,6.37702,-2.57056,-109.26448,4.36603,7.6384,24.07742,-41.7183,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,22c2b720-1b17-11f1-9be4-df9536defcae,73.07138,NA,NA,7.90903,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:48:58,2026-03-08T17:48:58Z,2026-03-08T17:48:58Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,ea517171-d9b5-424c-a2be-232c5e47a3ef,55.16156,-110.39601,12.03871,6.12576,6.32661,-20.85915,-0.57524,-2.92954,3.8192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
97,2026-03-08,13:49:14,6,3,"Paul, Aidan",10294237,Right,HIG_PAN,"Bowen, Karson",702710,Right,FLA_GAT,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.41509,-2.258006,-3.461478,2313.230131,194.459652,12:30:00,6.28394,0.60553,5.76847,-19.70359,15.96867,3.78764,2.53566,-2.30412,80.84357,-5.980456,-2.785117,0.42987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.00063,9.20312,-0.32119,50,6.08504,7.65789,-129.36598,-5.71975,-5.0235,30.03357,-16.7666,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,2c8fdee0-1b17-11f1-9be4-df9536defcae,87.68343,NA,NA,8.57152,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:49:14,2026-03-08T17:49:14Z,2026-03-08T17:49:14Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,9bf65b8a-f638-4101-a75c-2b2e05a55050,54.72646,-130.45866,15.01679,6.28203,-5.10975,-8.3833,-0.60312,7.84066,-2.51175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
98,2026-03-08,13:49:32,6,4,"Paul, Aidan",10294237,Right,HIG_PAN,"Bowen, Karson",702710,Right,FLA_GAT,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.64901,-0.575257,-1.7360120000000001,2176.712516,196.265886,12:30:00,6.30191,0.58325,5.84677,-16.24918,19.9519,5.43217,4.41299,-0.57779,79.60357,-3.717979,-0.762592,0.433044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.31555,10.72268,-0.44509,50,6.24569,3.65511,-128.47021,-1.72337,-5.44777,30.79984,-14.5557,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,3706db30-1b17-11f1-9be4-df9536defcae,87.04064,NA,NA,9.04544,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:49:32,2026-03-08T17:49:32Z,2026-03-08T17:49:32Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,77a183c0-4287-4631-a81b-7bf34ca39c80,54.647,-129.57951,15.39992,6.29832,-1.19913,-7.27785,-0.58027,3.85132,-2.72388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
99,2026-03-08,13:49:51,6,5,"Paul, Aidan",10294237,Right,HIG_PAN,"Bowen, Karson",702710,Right,FLA_GAT,Undefined,2,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,3,NA,89.84125,-2.11721,-1.397183,2292.820994,189.261897,12:15:00,6.2068,0.62274,5.67311,-21.11178,13.97957,2.0889,2.47213,-0.50604,81.8691,-6.067967,-1.023739,0.426355,99.60911,24.232901,21.412949,4071.604536,99.6963,46.27945,46.48258,353.26813,291.22677,32.988617,4.282257,-1.47917,8.07815,-0.50622,50,6.01497,3.08869,-130.31672,-5.51892,-2.52979,28.77821,-18.35809,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,426a8170-1b17-11f1-9be4-df9536defcae,88.40621,63.024,NA,7.97216,NA,NA,NA,1.1782,2.3971,0.44784,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:49:51,2026-03-08T17:49:51Z,2026-03-08T17:49:51Z,FlyBall,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,1d3bc6ea-a616-4f1b-9937-c7b9d363c731,54.82535,-131.378,14.3891,6.20601,-4.84192,-9.17905,-0.62184,3.18198,-1.2649,215.224753,1.1782,124.01932,-28.34488,6.98808,-1.37661,0.22585,-0.03139,0.00314,-1.4e-4,2.39713,59.96932,-15.05769,-0.00534,0.0287,0.03797,-0.01749,0.00335,-2.4e-4,0.44766,48.64313,-0.79264,-0.2632,0.09925,-0.00733,-0.0026,6.4e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
100,2026-03-08,13:53:25,7,1,"Carey, Jack",824704,Left,HIG_PAN,"Strayer, Cash",10147779,Left,FLA_GAT,Undefined,2,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.55836,0.116663,5.451151,1786.838613,113.348732,09:45:00,5.38072,-1.89905,6.0239,-36.28868,7.92268,-15.0658,2.4652,1.90948,72.79174,-6.615227,2.756971,0.478562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.20414,4.49422,1.47913,50,5.37031,-10.41816,-115.11887,-0.85883,12.36096,21.21514,-26.13841,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,c23c5e50-1b17-11f1-9be4-df9536defcae,78.76186,NA,NA,6.76661,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:53:25,2026-03-08T17:53:25Z,2026-03-08T17:53:25Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,7bf67486-9062-4b4d-98ce-1509ad822fe0,54.47435,-115.94051,10.60757,5.38396,0.15349,-13.0692,1.89188,-10.89689,6.18048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
101,2026-03-08,13:53:39,7,2,"Carey, Jack",824704,Left,HIG_PAN,"Strayer, Cash",10147779,Left,FLA_GAT,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.21555,0.3222,5.369273,1856.428831,113.128858,09:45:00,5.49243,-1.83254,6.16092,-35.45994,7.81619,-15.03709,2.83639,1.889,73.31275,-6.27855,2.673066,0.473473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.22213,4.3913,1.43136,50,5.49898,-10.3516,-116.10351,-0.39532,12.5878,21.74297,-26.18013,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,ca900570-1b17-11f1-9be4-df9536defcae,79.60835,NA,NA,6.9028,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:53:39,2026-03-08T17:53:39Z,2026-03-08T17:53:39Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,d9620d04-bfe0-490c-948e-7a3ce7a0b71a,54.33742,-116.91297,10.87148,5.49555,0.57932,-13.09007,1.82546,-10.82023,6.2939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
102,2026-03-08,13:53:56,7,3,"Carey, Jack",824704,Left,HIG_PAN,"Strayer, Cash",10147779,Left,FLA_GAT,Undefined,2,Bottom,2,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.10195,1.159115,4.968029,1882.363998,108.805265,09:45:00,5.41458,-2.13789,6.08253,-36.07978,7.58752,-17.99497,3.48449,0.97027,72.79681,-5.566911,1.743166,0.475608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.66284,4.02173,1.76247,50,5.4855,-9.39759,-115.93903,1.2727,14.44886,22.57733,-26.72434,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,d45516e0-1b17-11f1-9be4-df9536defcae,79.25099,NA,NA,7.30513,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:53:56,2026-03-08T17:53:56Z,2026-03-08T17:53:56Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,ab4603f8-91ea-48e7-83da-c14eaac138bd,54.41574,-116.79576,11.28867,5.41796,2.28679,-13.36217,2.12948,-9.94588,7.22443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
103,2026-03-08,13:54:11,7,4,"Carey, Jack",824704,Left,HIG_PAN,"Strayer, Cash",10147779,Left,FLA_GAT,Undefined,2,Bottom,2,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.55837,-0.099556,3.459229,1802.183825,106.945482,09:30:00,5.39349,-2.02097,5.97296,-35.99506,7.32343,-19.17017,2.30144,-0.40765,73.24128,-6.796665,0.017036,0.473705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.86934,4.23217,1.75747,50,5.36575,-6.32908,-116.80353,-1.30942,14.89094,23.7113,-26.37601,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,dd7cd6e0-1b17-11f1-9be4-df9536defcae,79.5694,NA,NA,7.31709,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:54:11,2026-03-08T17:54:11Z,2026-03-08T17:54:11Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,51ea19f6-82f5-4054-adfe-00939a2462d4,54.52569,-117.71867,11.85565,5.39664,-0.29144,-13.18801,2.01283,-6.9038,7.44547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
104,2026-03-08,13:54:27,7,5,"Carey, Jack",824704,Left,HIG_PAN,"Strayer, Cash",10147779,Left,FLA_GAT,Undefined,2,Bottom,2,3,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.351070000000007,-0.261183,3.633516,1793.655342,107.572534,09:30:00,5.36752,-1.8308,6.08862,-36.84884,6.4191,-15.70198,2.05469,0.22639,73.27509,-7.114389,0.809005,0.473429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.14906,3.82866,1.55832,50,5.32803,-6.81108,-116.51924,-1.64783,12.50462,23.08627,-26.94114,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,e73194a0-1b17-11f1-9be4-df9536defcae,79.61588,NA,NA,7.07598,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:54:27,2026-03-08T17:54:27Z,2026-03-08T17:54:27Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,2347fab3-7054-4c70-80d0-be1c0821ca89,54.40988,-117.38973,11.54314,5.37101,-0.63199,-13.47057,1.82403,-7.28258,6.25231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
105,2026-03-08,13:54:47,7,6,"Carey, Jack",824704,Left,HIG_PAN,"Strayer, Cash",10147779,Left,FLA_GAT,Undefined,2,Bottom,2,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.35897,0.846376,2.725657,1815.940025,115.467793,09:45:00,5.43899,-2.05427,5.97352,-33.69998,8.95686,-15.62064,3.41624,-0.82724,73.44586,-5.462471,-0.079386,0.470073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.88764,4.76296,1.84714,50,5.48749,-5.01317,-117.95208,0.71754,12.34555,25.36863,-25.55796,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,f2adcbf0-1b17-11f1-9be4-df9536defcae,80.18414,NA,NA,7.91311,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:54:47,2026-03-08T17:54:47Z,2026-03-08T17:54:47Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,8d91cec1-6027-4a12-bf78-90a668f50ad2,54.52398,-118.9211,12.68431,5.44144,1.69379,-12.77898,2.04764,-5.48473,6.17278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
106,2026-03-08,13:55:08,7,7,"Carey, Jack",824704,Left,HIG_PAN,"Strayer, Cash",10147779,Left,FLA_GAT,Undefined,2,Bottom,2,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.48873,-0.286014,4.723175,1762.952944,122.32316,10:00:00,5.3595,-1.88376,6.02326,-32.86943,10.38245,-14.14772,2.35458,1.32175,73.41871,-6.412953,2.188737,0.473341,45.66749,45.329327,-131.347632,3183.757443,NA,NA,NA,121.623,44.9503,-172.65048,1.174294,8.43327,5.9078,1.51975,50,5.31969,-9.05465,-116.49825,-1.57654,11.57175,22.20284,-24.06761,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,ff4648b0-1b17-11f1-9be4-df9536defcae,79.63065,12.98955,NA,7.07002,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:55:08,2026-03-08T17:55:08Z,2026-03-08T17:55:08Z,Popup,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,a8f4a9ed-decb-4ea5-bbdb-c705a19cdccd,54.47067,-117.3472,11.10142,5.36237,-0.65629,-12.0338,1.87442,-9.4971,5.78587,36.376707,-8.10461,-31.10788,-79.59346,31.1116,-13.26829,5.73874,-2.1933,0.60182,-0.08242,1.17928,47.63255,-55.6722,18.15487,-7.77887,3.36253,-1.28527,0.35271,-0.0483,-1.64774,-35.34977,28.53295,-10.78713,4.57171,-1.9786,0.7564,-0.20756,0.02843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
107,2026-03-08,13:55:26,7,8,"Carey, Jack",824704,Left,HIG_PAN,"Strayer, Cash",10147779,Left,FLA_GAT,Undefined,2,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,81.17686,0.438915,3.849004,1713.938009,131.307101,10:30:00,5.40059,-1.84984,6.02718,-29.7612,12.76292,-12.90339,3.32791,0.64489,73.76939,-5.14627,1.534516,0.469341,90.01104,31.00593,-29.236563,5327.030143,89.49869,58.22566,-63.95289,298.36911,154.33489,-46.37897,4.49296,7.79024,6.85185,1.55552,50,5.41887,-7.42953,-117.65718,0.03334,10.85584,23.5502,-22.62585,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,0a0aefd0-1b18-11f1-9be4-df9536defcae,80.3092,70.04528,NA,7.40747,NA,NA,NA,1.00498,3.35257,-0.62507,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:55:26,2026-03-08T17:55:26Z,2026-03-08T17:55:26Z,FlyBall,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Oh, Seojun",1000086706,Right,HIG_PAN,9de46e65-3bd8-4f3f-939e-fa698e807b1e,54.47102,-118.54872,11.7751,5.40139,0.88988,-11.31292,1.84455,-7.8405,5.42792,135.234695,1.00401,98.76465,-26.07707,6.93796,-1.83898,0.48425,-0.10776,0.01486,-8.5e-4,3.35358,67.97925,-19.04705,0.64011,0.33359,-0.19329,0.05245,-0.00678,3.3e-4,-0.62502,-55.26946,-0.109,1.53151,-0.56885,0.11929,-0.0125,-2e-5,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
108,2026-03-08,13:57:38,1,1,"Walls, Cooper",1000359463,Right,FLA_GAT,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,3,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.68433,-1.359027,-0.618484,2244.804619,243.198778,02:00:00,6.50516,0.39631,5.31125,-24.2999,9.14107,15.87981,3.20426,1.13909,84.3242,-5.845611,2.203095,0.416208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.25457,5.30288,-0.35258,50,6.36449,0.72526,-134.4703,-4.11095,-14.99701,31.2707,-22.53971,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,58e82550-1b18-11f1-9be4-df9536defcae,90.56146,NA,NA,8.36013,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:57:38,2026-03-08T17:57:38Z,2026-03-08T17:57:38Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Stanford, Cole",1000098001,Right,FLA_GAT,a7f6f769-c2c8-480a-98cc-bcbc4635a7a8,55.18892,-135.67161,15.63535,6.50578,-3.24506,-11.26985,-0.39151,1.30139,-7.4985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
109,2026-03-08,13:58:44,1,2,"Walls, Cooper",1000359463,Right,FLA_GAT,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.10952,-2.936542,-1.554746,1716.691685,230.728214,01:45:00,6.34715,0.37033,5.26164,-31.54407,12.86016,13.66139,0.95622,0.04777,73.26322,-8.751027,0.872351,0.479605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.38579,7.89241,-0.23862,50,6.0553,2.61934,-117.3119,-7.06457,-10.0921,26.22183,-21.3897,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,7ff713e0-1b18-11f1-9be4-df9536defcae,78.59062,NA,NA,7.8463,NA,NA,NA,NA,NA,NA,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:58:44,2026-03-08T17:58:44Z,2026-03-08T17:58:44Z,NA,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Stanford, Cole",1000098001,Right,FLA_GAT,45306801-9299-4020-ab7b-0fccbf873dc7,55.23494,-118.47625,13.11092,6.3479,-6.11479,-10.69485,-0.36488,3.06747,-5.04605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
110,2026-03-08,13:58:58,1,3,"Walls, Cooper",1000359463,Right,FLA_GAT,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,3,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,93.32792,-2.368758,-1.171962,2327.495424,231.702833,01:45:00,6.46993,0.11929,5.53688,-20.908,11.95977,13.68808,2.51185,0.1644,84.59429,-6.270122,1.270268,0.412626,98.51238,-8.429315,-34.364473,NA,NA,NA,NA,20.89768,20.03687,-30.156943,0.136958,-7.32461,7.11654,-0.02717,50,6.2507,2.14167,-135.27594,-6.34112,-13.42037,32.60119,-19.13495,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260308-CondronBallpark-2,88bc4180-1b18-11f1-9be4-df9536defcae,91.34776,2.79027,NA,8.73363,NA,NA,NA,2.26797,2.79027,0.05634,c7170af7-4611-44c0-b602-39a5d64f4e37,2026-03-08,17:58:58,2026-03-08T17:58:58Z,2026-03-08T17:58:58Z,GroundBall,v3,471297,471515,bd8bab8e84f8442aa39d5a9bb3b728d6,"Stanford, Cole",1000098001,Right,FLA_GAT,3227df4b-5925-4161-8229-212c5eb92ffd,54.96158,-136.46642,16.30059,6.46949,-5.64238,-9.56747,-0.11432,2.63174,-6.71018,216.214277,2.26843,117.93474,-18.75255,NA,NA,NA,NA,NA,NA,2.78953,-21.10843,5.45201,NA,NA,NA,NA,NA,NA,0.05535,-80.57818,25.75359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
