player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-19,13:58:19,1,1,"Smith, Colton",1000505091,NA,JON_COL,"Womble, Brooks",NA,Undefined,TestK,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.28227,-0.157018,-3.630218,2372.507451,258.74781,02:30:00,4.82464,1.4883,5.61756,-30.38065,4.23201,15.90383,2.14608,-0.57904,82.74231,-5.747192,-0.795684,0.423437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.11485,2.47516,-1.18879,50,4.79142,7.62305,-130.96867,-1.47571,-15.87217,26.99599,-27.8639,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,569491b0-0dcd-11f1-b59f-6102ec01ccc2,89.01545,NA,NA,7.53996,NA,NA,NA,NA,NA,NA,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,19:58:19,2026-02-19T19:58:19Z,2026-02-19T19:58:19Z,NA,v3,NA,test-11,NA,"Quick, Brayden",1000521776,Right,JON_COL,2f67f249-b454-44fd-9145-0d2aa7b117e6,54.88597,-131.97195,13.49799,4.82702,-0.44017,-13.93195,-1.48306,8.21293,-7.93608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-19,13:58:36,1,2,"Smith, Colton",1000505091,NA,JON_COL,"Womble, Brooks",NA,Undefined,TestK,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.04294,0.702505,-2.832463,2497.759302,252.072212,02:30:00,4.86304,1.4221,5.59673,-28.88628,5.62276,14.37391,3.11261,-0.02683,83.0642,-4.611532,-0.270016,0.422803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.02882,2.95646,-1.18886,50,4.90436,5.85204,-130.80412,0.54796,-14.06439,24.72711,-26.99509,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,60b7efc0-0dcd-11f1-b59f-6102ec01ccc2,89.149,NA,NA,6.97875,NA,NA,NA,NA,NA,NA,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,19:58:36,2026-02-19T19:58:36Z,2026-02-19T19:58:36Z,NA,v3,NA,test-11,NA,"Quick, Brayden",1000521776,Right,JON_COL,8d3d9097-f947-4321-9e95-9b0601d5f9cf,54.90707,-131.72848,12.36356,4.86502,1.55711,-13.49754,-1.41745,6.37781,-7.0322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-19,13:58:55,1,3,"Smith, Colton",1000505091,NA,JON_COL,"Womble, Brooks",NA,Undefined,TestK,Undefined,1,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,90.35138,-0.23579,-2.440345,2346.90185,264.507317,02:45:00,4.82524,1.41547,5.6775,-31.75171,2.82319,17.83698,1.95925,0.62546,82.53225,-6.085314,0.748654,0.423206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.87386,1.77547,-1.22149,50,4.78511,4.82995,-131.17448,-1.70114,-17.15038,28.55264,-29.09017,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,6bf151b0-0dcd-11f1-b59f-6102ec01ccc2,89.06401,NA,NA,7.81913,NA,NA,NA,NA,NA,NA,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,19:58:55,2026-02-19T19:58:55Z,2026-02-19T19:58:55Z,NA,v3,NA,test-11,NA,"Quick, Brayden",1000521776,Right,JON_COL,739db8d5-d8d0-413c-b37c-76802add14e7,54.82628,-132.22084,14.27632,4.82792,-0.63508,-14.54509,-1.41,5.45846,-8.57519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.57712,2.303922,1.304166,0.999756,5.03179,2.3309,-0.58506,-2.974,5.93881,4.182,63.90057,8.07346,60.86275,-2.88759,74.8243,-8.032,5.94742,13.87918,-11.75628,4.20528,59.52223,-2.85433,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-19,13:59:21,2,1,"Smith, Colton",1000505091,NA,JON_COL,"Kimball, Clayton",NA,Undefined,TestK,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.07741,0.243063,-2.654568,2365.872812,264.644877,02:45:00,4.87256,1.4412,5.80028,-31.06714,2.67819,17.47773,2.50995,0.42684,83.4215,-5.490532,0.475577,0.418098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.72843,1.57354,-1.23384,50,4.87373,5.3895,-132.27855,-0.56572,-17.25698,27.90943,-29.38282,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,7bb37010-0dcd-11f1-b59f-6102ec01ccc2,90.15212,NA,NA,7.6559,NA,NA,NA,NA,NA,NA,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,19:59:21,2026-02-19T19:59:21Z,2026-02-19T19:59:21Z,NA,v3,NA,test-11,NA,"Quick, Brayden",1000521776,Right,JON_COL,618cb0d4-a1c4-49cb-8719-247c3f03a561,54.70356,-133.26726,13.95472,4.87533,0.47518,-14.69141,-1.4356,6.00084,-8.62849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-19,13:59:36,2,2,"Smith, Colton",1000505091,NA,JON_COL,"Kimball, Clayton",NA,Undefined,TestK,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,NA,90.31485,-0.23164,-2.730076,2448.8681110000002,253.360612,02:30:00,4.84324,1.52376,5.80143,-28.27954,5.66213,15.82855,2.27092,0.30163,83.638,-5.444127,0.104241,0.419313,82.97221,57.579025,2.33097,5727.152028,NA,NA,NA,NA,32.71678,NA,NA,-8.82485,3.20969,-1.30925,50,4.80696,5.60397,-131.30214,-1.53511,-15.61015,24.35045,-26.49646,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,84d8bf10-0dcd-11f1-b59f-6102ec01ccc2,89.89099,50.8902,NA,6.67685,NA,NA,NA,1.97555,2.42062,-0.29497,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,19:59:36,2026-02-19T19:59:36Z,2026-02-19T19:59:36Z,NA,v3,NA,test-11,NA,"Quick, Brayden",1000521776,Right,JON_COL,9181291e-aeaa-4f86-913a-c300c19fb188,54.70329,-132.1715,12.175230000000001,4.84488,-0.58913,-13.24823,-1.51927,6.16129,-7.80508,184.925437,1.97555,65.18966,-19.44798,6.54917,-1.72889,0.43098,-0.10953,0.02892,-0.00607,2.42062,102.7244,-26.85571,2.62546,-0.20774,-0.04763,0.0271,-0.00641,2e-4,-0.29497,2.65358,0.92226,-0.7338,0.25898,-0.07593,0.02076,-0.00499,7.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-19,14:00:09,3,1,"Smith, Colton",1000505091,NA,JON_COL,"Diaz, Jeffrey",NA,Undefined,TestK,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.27577,-0.314655,-4.382963,2412.257327,249.266115,02:15:00,4.8478,1.43102,5.56184,-27.58368,6.70973,15.28615,2.25432,-1.39807,83.74264,-5.372768,-1.666081,0.42148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.77611,3.74823,-1.06235,50,4.80215,9.37741,-130.99681,-1.73668,-15.51476,23.16448,-25.5478,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,9815fa70-0dcd-11f1-b59f-6102ec01ccc2,89.42883,NA,NA,6.53313,NA,NA,NA,NA,NA,NA,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,20:00:09,2026-02-19T20:00:09Z,2026-02-19T20:00:09Z,NA,v3,NA,test-11,NA,"Quick, Brayden",1000521776,Right,JON_COL,5bfbdbdf-176f-482b-a71b-97d2853fada6,54.94235,-131.86788,11.58224,4.84939,-0.77599,-12.7739,-1.42595,9.96083,-7.75738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-19,14:00:21,3,2,"Smith, Colton",1000505091,NA,JON_COL,"Diaz, Jeffrey",NA,Undefined,TestK,Undefined,1,Top,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.52304,-0.428956,-3.103263,2378.267024,257.044379,02:30:00,4.86481,1.39109,5.93618,-28.23895,4.78914,16.69702,2.11301,-0.09936,84.44393,-5.648851,-0.106784,0.413631,33.16985,22.945206,-91.803028,2208.435282,NA,NA,NA,55.27189,55.27189,-83.169391,1.395836,-9.44823,2.82347,-1.15307,50,4.81427,6.51939,-132.99329,-1.99228,-17.07334,26.13205,-27.07194,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,9f94c560-0dcd-11f1-b59f-6102ec01ccc2,91.12573,8.29483,NA,7.07911,NA,NA,NA,3.72248,2.33608,0.09244,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,20:00:21,2026-02-19T20:00:21Z,2026-02-19T20:00:21Z,GroundBall,v3,NA,test-11,NA,"Quick, Brayden",1000521776,Right,JON_COL,682ddc34-8f30-42e4-b59d-60fb2340f051,54.56845,-133.88794,13.06603,4.86661,-1.06545,-13.53597,-1.38628,7.10391,-8.53667,NA,3.72248,-1.40983,3.2121,-0.6915,0.11109,0.03196,-0.03664,0.01545,-0.00265,2.33608,18.96535,-15.3597,0.47816,-0.12442,0.11364,-0.07628,0.03205,-0.00552,0.09244,-44.77785,5.25784,-1.28719,0.22892,0.00223,-0.02242,0.00913,-0.00155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-19,14:00:38,3,3,"Smith, Colton",1000505091,NA,JON_COL,"Diaz, Jeffrey",NA,Undefined,TestK,Undefined,1,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,89.44794,-0.948187,-4.171197,2333.932153,245.661738,02:15:00,4.81086,1.34626,5.61159,-26.7682,7.94748,15.59576,1.69269,-1.25444,83.37792,-5.856059,-1.394801,0.424067,96.09273,-4.458939,11.894681,NA,NA,NA,NA,25.39117,25.39117,13.953592,0.167092,-8.91378,4.50296,-0.99982,50,4.71196,8.82225,-129.88874,-3.11621,-15.55321,21.75925,-24.31708,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,a9d9dc40-0dcd-11f1-b59f-6102ec01ccc2,88.88325,1.92854,NA,6.07002,NA,NA,NA,2.21785,1.92854,1.21487,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,20:00:38,2026-02-19T20:00:38Z,2026-02-19T20:00:38Z,GroundBall,v3,NA,test-11,NA,"Quick, Brayden",1000521776,Right,JON_COL,18b37d85-8ac3-48a1-b77d-aa7c577a7389,54.89369,-130.70598,10.87962,4.81185,-2.20292,-12.15854,-1.3421400000000001,9.40639,-7.7766,211.594376,2.21862,137.43165,-19.38559,NA,NA,NA,NA,NA,NA,1.92818,-10.92846,-3.65659,NA,NA,NA,NA,NA,NA,1.21466,28.97745,2.37671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-19,14:03:02,1,1,"Morman, Bryson",NA,Undefined,TestK,"Hutchinson, Warren",10179050,Left,JON_COL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.29798,-1.592256,-2.332065,2478.012899,217.146669,01:15:00,6.09307,1.64691,5.4693,-17.62564,17.70556,12.6254,3.13246,0.51525,82.25494,-4.894656,-0.085757,0.42781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.95548,9.65001,-1.45059,50,5.94102,4.72231,-129.64374,-4.18062,-11.95038,24.68882,-15.59413,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,ff972bb0-0dcd-11f1-b59f-6102ec01ccc2,88.10562,NA,NA,7.04304,NA,NA,NA,NA,NA,NA,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,20:03:02,2026-02-19T20:03:02Z,2026-02-19T20:03:02Z,NA,v3,NA,test-11,NA,"Holley, Jack",NA,Undefined,TestK,e43cc112-c0b4-4f52-96b7-d0e01bf1714f,55.03253,-130.5986,12.34441,6.09104,-3.57751,-7.79706,-1.64216,5.1845,-5.97519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-19,14:03:19,1,2,"Morman, Bryson",NA,Undefined,TestK,"Hutchinson, Warren",10179050,Left,JON_COL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.51982,-3.597847,-3.657903,2468.82266,219.891895,01:15:00,6.10859,1.29987,5.6587,-16.44615,18.36143,14.54083,1.37148,-0.90437,83.18723,-6.670451,-1.065719,0.424628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.31162,10.49583,-0.9996,50,5.79268,7.69261,-129.78198,-8.70153,-14.4251,22.68789,-13.95816,JON_COL,TestK,CommunityBankPark,JUCO,NJCAA,20260219-CommunityBankPark-1,0993eef0-0dce-11f1-b59f-6102ec01ccc2,88.76589,NA,NA,6.33259,NA,NA,NA,NA,NA,NA,13e166a4-d2a2-49d1-b573-274579c571ad,2026-02-19,20:03:19,2026-02-19T20:03:19Z,2026-02-19T20:03:19Z,NA,v3,NA,test-11,NA,"Holley, Jack",NA,Undefined,TestK,5a3df63a-eb05-4c18-ae18-3f9b97865006,54.84584,-130.62636,11.34395,6.10686,-8.18204,-6.97908,-1.29588,8.22947,-7.21255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
