player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-14,11:59:42,1,1,"Hubbs, Quinn",10314058,Left,LOW_COL,"Poole, Jackson",1000525397,Left,CLA_COU,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.66498,-0.962448,1.30898,1950.125102,149.341257,11:00:00,5.45781,-1.29954,6.42151,-20.66997,16.49607,-8.79044,2.85028,-0.82861,76.8716,-4.996232,-0.284579,0.438778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.06146,9.42536,1.20956,50,5.37989,-2.53176,-126.84867,-2.65446,7.87986,36.68094,-17.50036,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,b443df60-09df-11f1-82fd-91b5ffd2204e,85.90323,NA,NA,10.79338,NA,NA,NA,NA,NA,NA,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,19:59:42,2026-02-14T19:59:42Z,2026-02-14T19:59:42Z,NA,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,d92a872c-3f2c-4b1f-9c1e-00810e0e11aa,54.06809,-128.01964,18.34047,5.45571,-2.0958,-8.75018,1.2944,-2.78331,3.93993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-14,11:59:56,1,2,"Hubbs, Quinn",10314058,Left,LOW_COL,"Poole, Jackson",1000525397,Left,CLA_COU,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,88.84762,-1.351402,3.239445,2060.718992,148.970651,11:00:00,5.51893,-0.92678,6.33133,-19.55351,16.45304,-8.99237,2.64286,1.30996,78.70363,-5.141819,1.615508,0.431879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.81386,9.443,0.69406,50,5.411,-6.88857,-128.48745,-3.54701,9.40225,34.70309,-16.90276,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,bc8e85d0-09df-11f1-82fd-91b5ffd2204e,87.27544,NA,NA,10.14399,NA,NA,NA,NA,NA,NA,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,19:59:56,2026-02-14T19:59:56Z,2026-02-14T19:59:56Z,NA,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,6de78ab5-cb3f-4ae7-acaf-1062ba722d2e,54.15953,-129.60602,17.35155,5.51655,-3.00219,-8.45138,0.92098,-7.19163,4.70113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-14,12:00:13,1,3,"Hubbs, Quinn",10314058,Left,LOW_COL,"Poole, Jackson",1000525397,Left,CLA_COU,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.75723,-1.108414,1.590596,1959.306632,137.069639,10:30:00,5.39204,-1.34119,6.34803,-23.09096,13.41524,-11.15257,2.44696,-0.80601,78.43649,-5.524767,-0.428723,0.434865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.35028,7.77776,1.23057,50,5.30085,-3.08372,-127.22852,-3.11625,10.13878,32.41485,-19.75617,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,c69f1f30-09df-11f1-82fd-91b5ffd2204e,86.67615,NA,NA,9.32075,NA,NA,NA,NA,NA,NA,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,20:00:13,2026-02-14T20:00:13Z,2026-02-14T20:00:13Z,NA,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,223e6ab4-b0c1-4b1f-b1db-3fd26e4890b4,54.14691,-128.28071,16.20743,5.39159,-2.47496,-9.87809,1.33601,-3.41283,5.06939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-14,12:00:28,1,4,"Hubbs, Quinn",10314058,Left,LOW_COL,"Poole, Jackson",1000525397,Left,CLA_COU,Undefined,1,Top,0,1,1,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,NA,78.97954,0.682363,0.830455,2351.465249,296.462112,04:00:00,5.39098,-1.30016,5.73109,-46.7903,-1.6,6.12402,2.12736,-0.01638,72.35371,-7.902768,1.927669,0.483831,71.03931,34.274551,-45.571351,5329.824117,68.88224,49.71282,-85.76264,216.94664,130.55767,-58.071999,3.639305,-2.88138,-0.5952,1.2271,50,5.41903,-1.89529,-114.70815,-0.15993,-3.82023,22.193,-32.96315,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,cf980700-09df-11f1-82fd-91b5ffd2204e,77.9041,50.15211,NA,6.62582,NA,NA,NA,0.84794,2.02483,0.04341,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,20:00:28,2026-02-14T20:00:28Z,2026-02-14T20:00:28Z,FlyBall,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,efd508c7-90ba-44b7-8364-b0d41025e2e6,54.76858,-115.62706,11.0965,5.3974,1.20493,-16.48158,1.3023,-1.73711,-1.91011,136.184701,0.84832,60.2585,-14.2407,2.88707,-0.5119,0.09782,-0.02053,0.00279,-1.5e-4,2.02403,58.6993,-20.66001,2.38528,-0.57984,0.08874,-0.00312,-8.2e-4,8e-5,0.04328,-61.48035,5.75595,-1.2445600000000001,0.20087,-0.03039,0.00518,-6.6e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-14,12:00:48,1,5,"Hubbs, Quinn",10314058,Left,LOW_COL,"Poole, Jackson",1000525397,Left,CLA_COU,Undefined,1,Top,0,1,2,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,NA,88.9811,-0.089525,0.233173,2072.072742,136.64862,10:30:00,5.509,-1.13515,6.35868,-21.67938,13.24182,-11.38331,3.61999,-1.86916,80.64981,-4.217512,-1.828186,0.42532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.07705,7.28658,1.12366,50,5.49238,-0.08823,-129.31369,-0.8286,10.17459,29.79247,-19.97442,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,dbc42d60-09df-11f1-82fd-91b5ffd2204e,88.62132,NA,NA,8.33129,NA,NA,NA,NA,NA,NA,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,20:00:48,2026-02-14T20:00:48Z,2026-02-14T20:00:48Z,NA,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,f1440949-f410-42c5-abe8-f6d7d3ba00f5,54.14078,-130.26419,14.89624,5.50865,-0.19133,-9.98721,1.13166,-0.41284,5.0873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-14,12:01:10,1,6,"Hubbs, Quinn",10314058,Left,LOW_COL,"Poole, Jackson",1000525397,Left,CLA_COU,Undefined,1,Top,0,2,2,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,NA,78.72262,1.874581,0.717341,2396.901819,305.046757,04:15:00,5.24377,-1.20161,5.77691,-49.96672,-4.59154,8.58406,2.82491,0.18124,72.09182,-7.295729,2.25561,0.48482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.14689,-2.39559,1.13727,50,5.3687,-1.76108,-114.31751,2.09824,-5.46962,21.72164,-35.33378,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,e8c18670-09df-11f1-82fd-91b5ffd2204e,77.74522,NA,NA,6.63079,NA,NA,NA,NA,NA,NA,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,20:01:10,2026-02-14T20:01:10Z,2026-02-14T20:01:10Z,NA,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,c6ba369d-77ab-42e6-9abb-d38af6f92c45,54.72286,-115.21142,10.86082,5.25243,3.55232,-17.66689,1.20511,-1.53599,-2.73481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.46291,2.41526,1.493043,0.922217,-1.57364,2.427,-0.30129,-0.91041,5.60038,-3.75531,70.6884,5.5742,-54.09124,-0.8693,83.12655,-6.00621,5.61988,11.81834,-12.87158,-3.8139,-61.14427,7.19396,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-14,12:01:36,1,7,"Hubbs, Quinn",10314058,Left,LOW_COL,"Goth, William",1000415014,Right,CLA_COU,Undefined,1,Top,1,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,88.36413,-1.361765,1.212956,2054.172553,155.166169,11:15:00,5.44117,-1.24902,6.08418,-19.50214,16.1954,-6.94311,2.55568,-0.70531,80.38237,-5.068218,-0.037816,0.430022,67.91542,37.748104,109.727536,5354.709472,NA,NA,NA,NA,44.24021,NA,NA,3.93595,9.10839,1.15898,50,5.32569,-2.43156,-128.29241,-3.616,6.52039,28.03001,-17.08483,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,f8288c80-09df-11f1-82fd-91b5ffd2204e,87.6524,30.19791,NA,7.98176,NA,NA,NA,0.20613,2.49823,0.65902,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,20:01:36,2026-02-14T20:01:36Z,2026-02-14T20:01:36Z,NA,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,0221c763-9555-452b-a69a-325d845e452a,54.41312,-129.25301,14.01501,5.43957,-3.0305,-8.54241,1.24614,-2.65502,3.26019,NA,0.20613,-26.5859,-8.85596,3.84267,-1.16779,0.3052,-0.07697,0.01771,-0.00273,2.49823,60.97981,-26.24544,3.01199,-0.52191,0.07548,-0.01188,0.0037200000000000002,-0.00118,0.65902,74.13924,-14.90852,3.07896,-0.57006,0.08264,-0.01271,0.00209,-5.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-14,12:01:56,1,8,"Hubbs, Quinn",10314058,Left,LOW_COL,"Goth, William",1000415014,Right,CLA_COU,Undefined,1,Top,1,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,88.58549,0.025144,0.490662,2103.623829,154.263597,11:15:00,5.43548,-1.26103,6.25874,-20.27592,15.44213,-6.80658,3.76901,-1.37581,79.46635,-3.869763,-0.73949,0.430145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.66323,8.36599,1.22767,50,5.42741,-0.81694,-128.51622,-0.5062,6.00719,31.47569,-18.455,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,04024d20-09e0-11f1-82fd-91b5ffd2204e,87.62719,NA,NA,9.11914,NA,NA,NA,NA,NA,NA,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,20:01:56,2026-02-14T20:01:56Z,2026-02-14T20:01:56Z,NA,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,d11f2082-4e8c-4e30-aa08-96777a2646d2,54.23532,-129.54937,15.73785,5.43408,0.09956,-9.2275,1.25772,-1.01412,3.00359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-14,12:02:12,1,9,"Hubbs, Quinn",10314058,Left,LOW_COL,"Goth, William",1000415014,Right,CLA_COU,Undefined,1,Top,1,1,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,87.8969,-2.799056,3.056478,2139.002901,147.158782,11:00:00,5.31586,-1.23637,6.38672,-19.7067,16.74186,-9.87638,1.09322,0.75475,78.65905,-6.592302,1.269734,0.434522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.27607,10.14666,1.02088,50,5.10516,-6.41027,-127.22236,-6.74979,10.01997,32.39508,-15.97455,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,0d7dd270-09e0-11f1-82fd-91b5ffd2204e,86.74463,NA,NA,9.23785,NA,NA,NA,NA,NA,NA,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,20:02:12,2026-02-14T20:02:12Z,2026-02-14T20:02:12Z,NA,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,7b78f24d-0c84-4cfc-bee0-55bc4692b3a7,54.11028,-128.2647,16.19754,5.31407,-6.23579,-7.98728,1.23233,-6.73267,5.00999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-14,12:02:28,1,10,"Hubbs, Quinn",10314058,Left,LOW_COL,"Goth, William",1000415014,Right,CLA_COU,Undefined,1,Top,1,2,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,88.12853,-2.664258,1.448389,2052.981811,145.221618,10:45:00,5.46093,-1.29129,6.48127,-19.76178,16.86879,-10.58973,1.36527,-0.84358,77.68075,-6.510098,-0.474177,0.435605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.04343,10.30316,1.19338,50,5.26484,-2.78441,-127.46289,-6.42398,9.53469,36.18963,-15.91875,LOW_COL,CLA_COU,DavidStory,JUCO,NJCAA,20260214-DavidStory-1,16f33d40-09e0-11f1-82fd-91b5ffd2204e,86.52885,NA,NA,10.44778,NA,NA,NA,NA,NA,NA,d5ffc51f-09d4-49fd-a987-bff6f837e68a,2026-02-14,20:02:28,2026-02-14T20:02:28Z,2026-02-14T20:02:28Z,NA,v3,NA,NA,NA,"Woodside, Nathan",10288833,Right,LOW_COL,a1bc3b3b-ec5b-4b65-ba7b-b2781b343c0b,54.00922,-128.59616,18.09481,5.4582,-5.92549,-7.95938,1.28525,-3.08299,4.76735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
