player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-14,15:28:41,1,1,"Wechtenhiser, Mark",96550,Right,SET_HIL,"Kress, Nathan",1000403931,Left,BLO_UNI,Undefined,2,Top,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.31532,-0.005336,-3.583818,2134.605542,272.168366,03:00:00,5.84959,2.43999,5.71256,-39.99451,0.87862,13.0302,2.51174,0.18276,75.90547,-7.360072,-1.255925,0.46014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.74469,0.80878,-2.14816,50,5.8242,7.04475,-120.76621,-1.37094,-11.35161,25.16992,-30.98859,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,026621f0-1fdc-11f1-9c15-df66bb6dcff7,81.91509,NA,NA,7.40985,NA,NA,NA,NA,NA,NA,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:28:41,2026-03-14T19:28:41Z,2026-03-14T19:28:41Z,NA,v3,643-145782,643-144507,NA,"Haynes, Jakob",10274033,Right,SET_HIL,55ba9ad2-50dc-4e18-a074-7ac226bbb9ab,54.78732,-121.75989,12.58496,5.85417,-0.14755,-15.4943,-2.43512,7.4929,-5.6758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-14,15:29:03,2,1,"Wechtenhiser, Mark",96550,Right,SET_HIL,"O'Brien, Casey",10285263,Right,BLO_UNI,Undefined,2,Top,1,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,89.36598,0.154182,-2.921338,2224.397724,267.127536,03:00:00,5.86085,2.42121,5.84408,-33.37037,2.49697,22.2423,3.22346,1.55755,79.96325,-6.055509,1.066069,0.431043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.68182,1.48205,-2.19748,50,5.85362,5.69816,-129.4947,-0.80939,-20.97554,33.57621,-29.72277,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,0fdc0660-1fdc-11f1-9c15-df66bb6dcff7,87.44466,NA,NA,9.40272,NA,NA,NA,NA,NA,NA,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:29:03,2026-03-14T19:29:03Z,2026-03-14T19:29:03Z,NA,v3,643-145782,643-144507,NA,"Haynes, Jakob",10274033,Right,SET_HIL,f971b4a5-f9b6-4ac6-b535-cc2dcd1ac6c3,54.65683,-130.69657,16.78811,5.86355,0.25455,-14.86138,-2.41489,6.44898,-10.48777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-14,15:29:36,3,1,"Wechtenhiser, Mark",96550,Right,SET_HIL,"Jarmon, Jace",10093594,Right,BLO_UNI,Undefined,2,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.41288,0.858786,-3.719299,2229.905283,263.530726,02:45:00,4.88087,2.65165,5.8603,-32.33411,3.80551,20.483,2.98594,0.89836,79.24171,-5.190317,-0.052635,0.432676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.7393,2.07032,-2.36126,50,4.93236,7.48708,-129.25553,0.80261,-19.24264,34.74077,-28.78048,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,23631c00-1fdc-11f1-9c15-df66bb6dcff7,87.11461,NA,NA,10.17117,NA,NA,NA,NA,NA,NA,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:29:36,2026-03-14T19:29:36Z,2026-03-14T19:29:36Z,NA,v3,643-145782,643-144507,NA,"Haynes, Jakob",10274033,Right,SET_HIL,70b290fd-8ac8-4eb7-9671-9eb5e0c41bc1,54.63446,-130.49521,17.37038,4.88539,1.82961,-14.39024,-2.64068,8.17373,-9.62132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-14,15:29:55,3,2,"Wechtenhiser, Mark",96550,Right,SET_HIL,"Jarmon, Jace",10093594,Right,BLO_UNI,Undefined,2,Top,1,0,1,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.51887,-0.025374,-4.076601,2181.128635,189.727003,12:15:00,5.04299,2.64323,5.88738,-27.03722,11.72808,1.77945,2.76626,-1.00024,77.38748,-5.09026,-3.758712,0.448118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.18228,6.40323,-2.31506,50,5.02552,8.75078,-123.79996,-0.90455,-3.3479,27.36962,-22.35071,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,2ec53ba0-1fdc-11f1-9c15-df66bb6dcff7,84.11267,NA,NA,8.13139,NA,NA,NA,NA,NA,NA,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:29:55,2026-03-14T19:29:55Z,2026-03-14T19:29:55Z,NA,v3,643-145782,643-144507,NA,"Haynes, Jakob",10274033,Right,SET_HIL,92d29f5a-5f87-45f3-93f7-53ba130c1e7b,54.60912,-124.81478,13.68481,5.0437,-0.07582,-11.17535,-2.64182,8.87491,-1.67395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-14,15:30:12,3,3,"Wechtenhiser, Mark",96550,Right,SET_HIL,"Jarmon, Jace",10093594,Right,BLO_UNI,Undefined,2,Top,1,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.30567,1.636479,-1.590409,2866.309491,85.236468,08:45:00,4.87695,2.71137,5.36636,-48.25633,0.39268,-16.60548,2.39104,-0.16405,69.71757,-7.213317,-4.538812,0.502005,71.38284,22.656235,53.521151,4121.912842,57.22293,26.97788,93.94408,196.41696,172.76746,63.858489,2.773415,7.83174,0.10709,-2.55625,50,4.98973,3.75725,-111.96051,1.59952,9.72829,24.24595,-32.04101,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,38b358e0-1fdc-11f1-9c15-df66bb6dcff7,75.08375,26.99837,NA,7.58809,NA,NA,NA,1.67323,2.17825,0.25503,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:30:12,2026-03-14T19:30:12Z,2026-03-14T19:30:12Z,LineDrive,v3,643-145782,643-144507,NA,"Haynes, Jakob",10274033,Right,SET_HIL,f51b23d7-034f-4be3-b020-e881d9d3f653,55.13189,-113.0664,12.12298,4.88345,3.06095,-16.02051,-2.7175,3.31353,4.86414,NA,1.67317,57.44451,-15.49264,3.80888,-1.10295,0.37558,-0.13725,0.0318,-0.00302,2.17834,40.32377,-17.9548,1.31745,0.06498,-0.18428,0.09983,-0.0244,0.00221,0.25495,77.6905,-5.74757,0.13191,-0.01708,0.11908,-0.07988,0.02211,-0.00231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-14,15:30:34,3,4,"Wechtenhiser, Mark",96550,Right,SET_HIL,"Jarmon, Jace",10093594,Right,BLO_UNI,Undefined,2,Top,1,0,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,90.24373,-0.43896,-4.999516,2226.419182,267.964764,03:00:00,4.99158,2.47345,5.89781,-33.07281,2.01429,19.66056,1.82643,-0.54141,81.08927,-6.57588,-1.484118,0.426329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.67993,1.56925,-2.08147,50,4.93744,10.55188,-130.45303,-2.18616,-19.75873,32.13195,-29.51936,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,45b78fc0-1fdc-11f1-9c15-df66bb6dcff7,88.41157,NA,NA,9.15446,NA,NA,NA,NA,NA,NA,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:30:34,2026-03-14T19:30:34Z,2026-03-14T19:30:34Z,NA,v3,643-145782,643-144507,NA,"Haynes, Jakob",10274033,Right,SET_HIL,2accf43c-0b19-4add-83ee-a36d5ca3ced1,54.59994,-131.58117,16.06597,4.996,-1.14976,-14.75968,-2.46412,11.2456,-9.87936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-14,15:32:32,1,1,"Armstrong, Andrew",10282393,Right,BLO_UNI,"Haynes, Jakob",10274033,Right,SET_HIL,Undefined,2,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.33538,-3.744966,-3.649021,2326.732586,223.674093,01:30:00,6.01097,0.91984,6.26664,-15.05402,19.27096,17.2095,1.29189,-1.01477,81.71567,-6.657061,-0.54518,0.421674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.1276,11.56174,-0.6578,50,5.72555,7.6411,-130.70246,-8.95737,-17.30672,30.66602,-12.41654,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,8be0fcc0-1fdc-11f1-9c15-df66bb6dcff7,89.38768,NA,NA,8.61971,NA,NA,NA,NA,NA,NA,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:32:32,2026-03-14T19:32:32Z,2026-03-14T19:32:32Z,NA,v3,643-145782,643-144507,NA,"Hirsh, Dylan",1000514680,Right,BLO_UNI,a531e896-2280-4fb5-bde9-05e257ce3b22,54.23221,-131.6917,15.33301,6.00804,-8.55683,-6.20827,-0.91329,8.19939,-8.65336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-14,15:32:44,1,2,"Armstrong, Andrew",10282393,Right,BLO_UNI,"Haynes, Jakob",10274033,Right,SET_HIL,Undefined,2,Bottom,0,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.68926,2.294861,0.390365,1564.277656,76.145624,08:30:00,5.75139,1.22821,5.46414,-52.97999,-1.10496,-12.22355,3.48545,0.57494,67.2888,-7.442504,-1.787056,0.518383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.23107,-0.70449,-1.25412,50,5.91782,-0.26459,-108.17022,2.62663,7.23827,22.31206,-32.99241,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,93af6e50-1fdc-11f1-9c15-df66bb6dcff7,72.71158,NA,NA,7.40046,NA,NA,NA,NA,NA,NA,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:32:44,2026-03-14T19:32:44Z,2026-03-14T19:32:44Z,NA,v3,643-145782,643-144507,NA,"Hirsh, Dylan",1000514680,Right,BLO_UNI,6fc574e6-a448-4360-9410-ff0e5b23bce2,55.0322,-109.20327,11.15603,5.76085,4.15418,-16.49621,-1.23411,-0.59972,3.61914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-14,15:32:59,1,3,"Armstrong, Andrew",10282393,Right,BLO_UNI,"Haynes, Jakob",10274033,Right,SET_HIL,Undefined,2,Bottom,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.3828,-2.27136,-3.137244,2360.930376,224.538524,01:30:00,6.14017,1.00862,6.15642,-14.40414,18.99875,17.5695,2.83716,-0.42854,82.9488,-5.05655,0.026898,0.415971,86.87428,61.161744,58.93168,5374.201751,19.84332,133.3783,108.19524,167.05139,69.93159,82.857434,5.783218,-10.05367,10.85103,-0.77919,50,5.95999,6.53264,-132.5004,-5.64362,-17.74891,30.14765,-13.01749,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,9c1dc960-1fdc-11f1-9c15-df66bb6dcff7,90.61309,137.59554,NA,8.434,NA,NA,NA,0.84849,2.766,0.34445,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:32:59,2026-03-14T19:32:59Z,2026-03-14T19:32:59Z,Popup,v3,643-145782,643-144507,NA,"Hirsh, Dylan",1000514680,Right,BLO_UNI,012be23e-17ad-4ae4-8def-a8f23c37193f,54.34276,-133.48485,15.07383,6.13733,-5.21854,-6.50874,-1.00197,7.11221,-8.87445,200.708475,0.8337,31.87376,-19.668,6.71703,-1.26091,-0.00697,0.0582,-0.01049,5.9e-4,2.73897,112.08689,-30.70749,5.46755,-1.92186,0.55375,-0.09427,0.00802,-2.6e-4,0.34053,52.68955,-11.39171,2.82333,-0.48256,0.02548,0.00917,-0.00185,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-14,15:33:18,1,4,"Armstrong, Andrew",10282393,Right,BLO_UNI,"Haynes, Jakob",10274033,Right,SET_HIL,Undefined,2,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.97022,-0.911412,-2.713248,2451.457924,65.107844,08:15:00,5.94878,0.86154,5.3888,-57.98877,-7.13004,-20.44033,0.26113,-3.38674,67.93872,-11.480117,-6.351016,0.51328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.97449,-2.44386,-0.60445,50,5.82774,6.08595,-111.00594,-3.73418,10.5534,30.48471,-35.04787,SET_HIL,BLO_UNI,SHUBaseballComplex,D2,Team,20260314-SHUBaseballComplex-6,a7aa0640-1fdc-11f1-9c15-df66bb6dcff7,73.4345,NA,NA,9.0315,NA,NA,NA,NA,NA,NA,59c86c55-c7a4-4cb7-8059-aed4a58b9db9,2026-03-14,19:33:18,2026-03-14T19:33:18Z,2026-03-14T19:33:18Z,NA,v3,643-145782,643-144507,NA,"Hirsh, Dylan",1000514680,Right,BLO_UNI,acf5d096-87b8-4ce7-a2ef-de59d2c85c1c,55.10421,-112.39892999999999,15.24236,5.96178,-2.13268,-17.52394,-0.87153,5.60371,5.2767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
