player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-14,16:02:59,1,1,"Crumbley, Carter",10108005,Right,REI_UNI,"Baird, Braxton",836176,Left,MIL_UNI,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.17273,-4.290199,-1.778271,2408.987687,212.114777,01:00:00,5.96488,2.03762,6.3591,-15.15162,20.79265,12.21768,0.74444,1.4186,79.72224,-7.226215,0.43367,0.431506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.9087,12.57607,-1.91408,50,5.64615,3.47414,-127.62773,-9.93159,-11.23243,29.77132,-11.72745,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,cd425d90-1fe0-11f1-b733-aff0b58f65e8,87.351,NA,NA,8.45049,NA,NA,NA,NA,NA,NA,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:02:59,2026-03-14T20:02:59Z,2026-03-14T20:02:59Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,70b1bd74-2eec-4628-8bc1-706fb5226377,54.13894,-128.58958,14.88566,5.9609,-9.5527,-5.86372,-2.03219,3.83704,-5.61622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-14,16:03:17,1,2,"Crumbley, Carter",10108005,Right,REI_UNI,"Baird, Braxton",836176,Left,MIL_UNI,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.64486,-3.553798,-3.750799,2404.41344,214.47185,01:15:00,5.9929,2.15281,6.42864,-15.99847,20.3734,13.05398,1.38204,-0.21181,79.04078,-6.66243,-1.390529,0.434064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.96083,12.1402,-1.89053,50,5.73138,7.78655,-126.75388,-8.25583,-12.75738,29.53194,-12.71914,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,d7ebdb90-1fe0-11f1-b733-aff0b58f65e8,86.83605,NA,NA,8.60408,NA,NA,NA,NA,NA,NA,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:03:17,2026-03-14T20:03:17Z,2026-03-14T20:03:17Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,1e1d2b2a-5308-45ed-9abf-2b1b9b6d6b0c,54.0684,-127.69825,14.76597,5.98888,-7.8491,-6.35957,-2.14605,8.1945,-6.37869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-14,16:03:39,1,3,"Crumbley, Carter",10108005,Right,REI_UNI,"Baird, Braxton",836176,Left,MIL_UNI,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,79.32562,-2.274216,-3.506307,2309.750301,237.322806,02:00:00,5.99481,2.19356,6.48655,-32.47451,11.47591,15.48804,1.19557,0.26095,72.26024,-8.375558,-0.697244,0.477148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.19272,7.16902,-1.95346,50,5.82061,6.50741,-114.98367,-5.44229,-12.17874,23.39843,-22.67636,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,e547a850-1fe0-11f1-b733-aff0b58f65e8,78.99532,NA,NA,7.06538,NA,NA,NA,NA,NA,NA,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:03:39,2026-03-14T20:03:39Z,2026-03-14T20:03:39Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,bc4183f3-fa18-4071-b5e6-ce33361981dc,54.01309,-115.79743,11.69922,5.99617,-4.65365,-11.33818,-2.18715,6.93097,-6.08937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-14,16:04:03,1,4,"Crumbley, Carter",10108005,Right,REI_UNI,"Baird, Braxton",836176,Left,MIL_UNI,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.99442,-3.481896,-2.114881,2428.039487,216.00893,01:15:00,5.95936,2.31211,6.50724,-16.50595,19.2882,13.07367,1.38217,1.45973,79.60994,-6.675094,0.258281,0.430603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.49056,11.57568,-2.16945,50,5.70826,4.19749,-127.51255,-8.15554,-12.16702,29.50724,-13.37145,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,f375b930-1fe0-11f1-b733-aff0b58f65e8,87.53404,NA,NA,8.38449,NA,NA,NA,NA,NA,NA,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:04:03,2026-03-14T20:04:03Z,2026-03-14T20:04:03Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,94639fde-a389-4448-adfd-b8314f300fd0,53.99099,-128.43277,14.75362,5.9561,-7.73853,-6.68572,-2.30627,4.57693,-6.08351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-14,16:04:26,1,5,"Crumbley, Carter",10108005,Right,REI_UNI,"Baird, Braxton",836176,Left,MIL_UNI,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.95539,-1.31626,-3.403734,2379.422492,217.035697,01:15:00,6.03325,2.2828,6.48044,-15.39698,19.62092,13.85709,3.53918,0.30844,80.22834,-4.323296,-0.894785,0.425909,73.7308,8.0528670000000009,-175.786101,NA,NA,NA,NA,NA,29.77538,NA,NA,-8.20323,10.97981,-2.04819,50,5.93313,7.09697,-128.93425,-3.31358,-13.63875,29.89219,-13.91894,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,01656180-1fe1-11f1-b733-aff0b58f65e8,88.49887,6.48637,NA,8.72705,NA,NA,NA,2.08512,3.35184,-0.84268,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:04:26,2026-03-14T20:04:26Z,2026-03-14T20:04:26Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,eb98340e-bb79-4f4e-918c-208206dbc7be,54.01578,-129.86194,14.94609,6.02926,-2.88162,-6.95947,-2.275,7.52024,-6.81938,NA,2.08651,-106.84391,5.01374,NA,NA,NA,NA,NA,NA,3.35194,15.14458,-15.5983,NA,NA,NA,NA,NA,NA,-0.84096,-7.94319,-15.24469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-14,16:04:52,1,6,"Crumbley, Carter",10108005,Right,REI_UNI,"Baird, Braxton",836176,Left,MIL_UNI,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.74746,1.472549,-1.547906,2289.858655,241.864326,02:00:00,5.94439,2.31125,6.33864,-34.37163,10.87131,17.13332,4.43667,2.3135,70.52056,-5.043581,1.551951,0.484113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.3043,5.66874,-2.20544,50,6.03591,2.44252,-114.16096,1.99455,-12.00468,25.39128,-24.86009,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,10cb2f10-1fe1-11f1-b733-aff0b58f65e8,77.85875,NA,NA,8.22689,NA,NA,NA,NA,NA,NA,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:04:52,2026-03-14T20:04:52Z,2026-03-14T20:04:52Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,38f44909-678a-433a-b657-876271363f1c,54.15652,-115.08173,12.69564,5.94723,2.89605,-12.43004,-2.30191,2.87784,-6.00234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-14,16:05:18,1,7,"Crumbley, Carter",10108005,Right,REI_UNI,"Baird, Braxton",836176,Left,MIL_UNI,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.60289,-1.549551,-2.688187,2246.536303,213.019815,01:00:00,6.00993,2.01742,6.53231,-17.60257,18.78714,11.28583,3.11969,0.49014,78.29096,-4.985694,-0.640592,0.434171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.87107,10.79922,-1.83525,50,5.89458,5.52521,-126.96544,-3.85589,-10.93463,32.07058,-14.98813,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,2033bbc0-1fe1-11f1-b733-aff0b58f65e8,86.81478,NA,NA,9.31193,NA,NA,NA,NA,NA,NA,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:05:18,2026-03-14T20:05:18Z,2026-03-14T20:05:18Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,7b4ef6cb-7b06-4542-8503-30457a7ea9d7,53.96532,-127.96313,16.03529,6.00728,-3.38962,-7.49407,-2.01242,5.86537,-5.46731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-14,16:05:50,1,8,"Crumbley, Carter",10108005,Right,REI_UNI,"Baird, Braxton",836176,Left,MIL_UNI,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.52214,-1.978794,-2.302835,2419.219608,216.640123,01:15:00,5.93638,2.24038,6.46483,-15.97005,19.69422,13.62229,2.78582,1.25926,79.25005,-5.105614,0.16682,0.429821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.9243,11.3754,-2.08344,50,5.78935,4.62252,-128.31572,-4.80823,-12.90526,32.2924,-13.64844,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,33256f30-1fe1-11f1-b733-aff0b58f65e8,87.69326,NA,NA,9.27208,NA,NA,NA,NA,NA,NA,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:05:50,2026-03-14T20:05:50Z,2026-03-14T20:05:50Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,77286c01-ef0e-477b-98f6-d814ca288ae5,54.03311,-129.32672,16.1462,5.93319,-4.38093,-6.82422,-2.23449,5.02656,-6.45263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-14,16:06:17,1,9,"Crumbley, Carter",10108005,Right,REI_UNI,"Baird, Braxton",836176,Left,MIL_UNI,Undefined,1,Top,0,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,78.90161,-0.992371,-2.193722,2332.116418,235.186711,01:45:00,5.94593,2.25953,6.37427,-30.30301,14.00363,18.00088,2.50685,1.7402,71.96919,-6.70735,1.066921,0.479078,65.9804,-30.681628,26.449834,NA,NA,NA,NA,6.4312,6.41602,1.750547,0.05282,-10.08949,8.03784,-2.10936,50,5.86016,3.76764,-114.60113,-2.79011,-13.32358,22.56986,-21.55975,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,430c53a0-1fe1-11f1-b733-aff0b58f65e8,78.6771,2.6194,NA,6.93242,NA,NA,NA,2.47552,2.6194,-1.76995,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:06:17,2026-03-14T20:06:17Z,2026-03-14T20:06:17Z,GroundBall,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,b8bf285a-92ee-48e5-8afd-0850b3d3d9f8,54.12656,-115.41096,11.28493,5.94639,-2.01652,-10.77988,-2.25312,4.2457,-6.66179,180,2.4728,74.83273,NA,NA,NA,NA,NA,NA,NA,2.6212,-49.59092,NA,NA,NA,NA,NA,NA,NA,-1.77131,37.22845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-14,16:06:54,2,1,"Crumbley, Carter",10108005,Right,REI_UNI,"Jones, Gaven",1000109962,Right,MIL_UNI,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.36483,-2.407435,-2.051391,2352.915589,217.316119,01:15:00,5.94846,2.17073,6.62733,-15.24548,20.35048,14.64702,2.47087,1.51211,79.9707,-5.362075,0.612921,0.42941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.258,11.71709,-2.03703,50,5.77841,3.99639,-126.91939,-5.6815,-13.47528,25.88137,-13.05422,REI_UNI,MIL_UNI,ReinhardtUniversity,NAIA,NAIA,20260314-ReinhardtUniversity-2,595680e0-1fe1-11f1-b733-aff0b58f65e8,87.77734,NA,NA,7.39413,NA,NA,NA,NA,NA,NA,38463741-d972-482d-8e4a-4d78f5e022cf,2026-03-14,20:06:54,2026-03-14T20:06:54Z,2026-03-14T20:06:54Z,NA,v3,10044950,NA,NA,"Stephens, Ryan",90000241976,Right,REI_UNI,a035470e-ff09-4115-aac8-7d6298cb1a1d,53.87301,-127.70674,12.94069,5.94521,-5.28437,-6.52711,-2.16484,4.40632,-6.73764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
