player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-13,14:21:29,3,1,"Brooks, Ty",1000095814,Right,IND_SYC,"Best, Justin",805803,Left,MAN_JAS,Undefined,1,Top,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.43366,-1.118127,-1.816187,2414.595117,199.366489,12:45:00,5.5263,1.97265,5.86337,-19.38871,13.2167,4.29736,2.87124,0.64305,84.80214,-4.756033,-1.04561,0.410976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.67791,7.36315,-1.82796,50,5.42437,4.06842,-134.25699,-3.26166,-4.9083,27.92478,-18.67834,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,d17cee50-0908-11f1-a069-634375f1e174,91.71448,NA,NA,7.63153,NA,NA,NA,NA,NA,NA,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:21:29,2026-02-13T18:21:29Z,2026-02-13T18:21:29Z,NA,v3,471319,471345,NA,"Martinez, Jeremy",1000317474,Right,IND_SYC,b0b0b111-2e36-42b5-b892-31e0a5701943,54.63308,-135.21722,13.96239,5.52549,-2.61938,-9.33917,-1.97076,4.2372,-2.45415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-13,14:21:44,3,2,"Brooks, Ty",1000095814,Right,IND_SYC,"Best, Justin",805803,Left,MAN_JAS,Undefined,1,Top,2,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,93.79038,-1.045684,-2.889314,2527.581026,199.763074,12:45:00,5.50345,1.84,5.76287,-17.87536,13.94127,4.66288,3.03927,-0.4628,86.03273,-4.401777,-2.056013,0.405974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.15748,7.68851,-1.6036,50,5.40601,6.66484,-136.13631,-3.08845,-5.95198,28.63653,-17.68086,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,d9f69400-0908-11f1-a069-634375f1e174,92.84443,NA,NA,7.7576599999999996,NA,NA,NA,NA,NA,NA,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:21:44,2026-02-13T18:21:44Z,2026-02-13T18:21:44Z,NA,v3,471319,471345,NA,"Martinez, Jeremy",1000317474,Right,IND_SYC,070d1a51-42a0-4582-bbfc-13dafc7c8cbb,54.73488,-137.12868,14.31827,5.50242,-2.47574,-8.84043,-1.83814,6.8711,-2.97599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-13,14:22:13,3,3,"Brooks, Ty",1000095814,Right,IND_SYC,"Best, Justin",805803,Left,MAN_JAS,Undefined,1,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.06389,1.315633,-2.186853,2413.525119,213.453572,01:00:00,5.60794,2.02248,5.56736,-21.50285,11.86201,7.15355,5.0461,0.57485,83.96019,-2.700208,-0.912333,0.415734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.19201,5.94701,-1.83864,50,5.70744,4.76972,-133.5648,2.31298,-7.58369,28.37294,-21.41543,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,eb9efe90-0908-11f1-a069-634375f1e174,90.66469,NA,NA,8.10369,NA,NA,NA,NA,NA,NA,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:22:13,2026-02-13T18:22:13Z,2026-02-13T18:22:13Z,NA,v3,471319,471345,NA,"Martinez, Jeremy",1000317474,Right,IND_SYC,ae7addac-a8bf-4f76-8927-6df8f53ec932,54.92786,-134.60755,14.18647,5.60797,3.10003,-10.70772,-2.01905,5.04843,-3.79184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2026-02-13,14:22:31,3,4,"Brooks, Ty",1000095814,Right,IND_SYC,"Best, Justin",805803,Left,MAN_JAS,Undefined,1,Top,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.19953,0.612655,1.393981,2221.134455,71.73216,08:30:00,5.44832,1.90528,5.47181,-49.52841,-3.00858,-13.62398,1.89446,2.07466,71.72246,-8.419204,-1.036551,0.490896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.21024,-1.16059,-2.0185,50,5.4688,-2.21882,-113.52378,-0.47703,9.37703,21.4507,-33.6834,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,f62fc470-0908-11f1-a069-634375f1e174,76.78279,NA,NA,6.47706,NA,NA,NA,NA,NA,NA,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:22:31,2026-02-13T18:22:31Z,2026-02-13T18:22:31Z,NA,v3,471319,471345,NA,"Martinez, Jeremy",1000317474,Right,IND_SYC,dc186403-5ab6-4e6c-968c-ecb78822ac31,55.02569,-114.46946,10.72535,5.45709,1.00795,-16.8417,-1.91157,-2.63221,4.68851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,2026-02-13,14:22:51,3,5,"Brooks, Ty",1000095814,Right,IND_SYC,"Best, Justin",805803,Left,MAN_JAS,Undefined,1,Top,2,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,92.66332,-1.007123,-3.192196,2504.648646,196.739572,12:30:00,5.5388,1.91224,5.6952,-18.94934,13.58064,3.80414,3.01961,-0.74858,85.44801,-4.542638,-2.513609,0.4105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.74205,7.45733,-1.64647,50,5.44231,7.33573,-134.5208,-3.01616,-5.07515,26.42601,-18.37155,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,01ffe820-0909-11f1-a069-634375f1e174,91.82079,NA,NA,7.21531,NA,NA,NA,NA,NA,NA,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:22:51,2026-02-13T18:22:51Z,2026-02-13T18:22:51Z,NA,v3,471319,471345,NA,"Martinez, Jeremy",1000317474,Right,IND_SYC,bd72ab59-9ac8-47a7-8a9b-64eb815c3626,54.80301,-135.46104,13.21301,5.538,-2.3625,-9.18577,-1.91069,7.5163,-2.53758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,2026-02-13,14:44:56,1,1,"Brooks, Ty",1000095814,Right,IND_SYC,"Samuel, Vincent",816209,Right,MAN_JAS,Undefined,2,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,90.88335,-0.600673,-3.058693,2330.140619,199.617584,12:45:00,5.58104,2.1918,5.38815,-20.17076,14.58662,4.78055,3.33635,-0.27928,82.44683,-4.378759,-2.210647,0.424321,91.74388,44.839881,30.335623,5138.737308,NA,NA,NA,NA,115.46643,NA,NA,-3.3152,7.85276,-1.92191,50,5.51353,6.81671,-131.66238,-2.07873,-5.78112,29.66909,-18.48023,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,17ac6e70-090c-11f1-a069-634375f1e174,88.82993,105.13511,NA,8.43652,NA,NA,NA,1.28508,4.42741,1.03958,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:44:56,2026-02-13T18:44:56Z,2026-02-13T18:44:56Z,NA,v3,471319,471345,NA,"Martinez, Jeremy",1000317474,Right,IND_SYC,fd0374cb-a140-44b4-b83e-0a0255d43617,55.10738,-132.8083,14.83454,5.58003,-1.36496,-9.24012,-2.1895,7.03999,-2.89056,203.374631,1.28504,82.3538,-22.25311,6.50131,-2.67416,1.9815,-1.22384,0.42348,-0.0604,4.42744,94.87625,-21.93226,1.44544,0.6985,-1.21842,0.8679,-0.31232,0.04532,1.03959,48.18796,-4.46608,0.52723,0.24361,-0.39323,0.27683,-0.09957,0.01446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,2026-02-13,14:52:14,2,4,"Throneberry, Connor",803391,Right,MAN_JAS,"Beck, Carter",10289624,Left,IND_SYC,Undefined,2,Bottom,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.39139,1.388001,-0.015538,2145.608101,96.775195,09:15:00,6.21714,0.84414,5.16133,-47.14558,2.4702,-6.62957,3.59498,0.27706,69.49286,-7.220453,-1.190167,0.506969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.28918,1.31748,-0.83741,50,6.31076,0.29492,-110.74469,1.08784,4.04854,21.41736,-30.55239,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,1cf4b4e0-090d-11f1-a069-634375f1e174,74.34862,NA,NA,6.89853,NA,NA,NA,NA,NA,NA,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:52:14,2026-02-13T18:52:14Z,2026-02-13T18:52:14Z,NA,v3,471319,471345,NA,"Lewis, Andreaus",701475,Right,MAN_JAS,933cf707-ab06-4d20-9313-6d98789342f0,55.33423,-111.77153,10.70868,6.22349,2.55267,-15.2762,-0.8469,0.10081,2.02427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,2026-02-13,14:52:27,2,5,"Throneberry, Connor",803391,Right,MAN_JAS,"Beck, Carter",10289624,Left,IND_SYC,Undefined,2,Bottom,1,2,2,Undefined,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,78.51042,-1.209819,0.078002,851.470151,274.706906,03:15:00,6.28937,0.47653,5.3512,-45.7851,1.36929,4.7561,1.3391,0.94603,71.06593,-9.572803,0.92557,0.494234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.35532,1.62209,-0.48704,50,6.14828,-0.34635,-113.7235,-3.9558,-3.02047,24.89507,-30.09388,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,25081eb0-090d-11f1-a069-634375f1e174,76.26436,NA,NA,7.44449,NA,NA,NA,NA,NA,NA,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:52:27,2026-02-13T18:52:27Z,2026-02-13T18:52:27Z,NA,v3,471319,471345,NA,"Lewis, Andreaus",701475,Right,MAN_JAS,e6044da8-afa6-4969-a36b-ce9c03970d7d,55.1431,-114.84385,12.44753,6.29582,-2.60149,-15.04694,-0.47451,-0.21042,-1.51024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.18992,2.451038,1.297766,1.153271,0.40757,1.16734,-0.96247,-1.76559,4.70252,-0.63004,76.30134,9.99433,-48.67952,-1.6919,73.02667,-4.66591,4.77549,21.75807,-14.92492,-0.68364,-45.35212,3.22735,High,High,High,NA,NA,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,2026-02-13,14:53:02,3,1,"Throneberry, Connor",803391,Right,MAN_JAS,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.28143,-3.172127,-1.373005,2079.92476,210.927108,01:00:00,6.39229,0.14466,5.47481,-22.02186,16.51328,9.08512,1.585,-0.38326,78.45042,-7.282902,0.245947,0.446786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.01803,9.69268,-0.03056,50,6.09887,2.60737,-124.9544,-7.63847,-7.86349,27.25863,-16.98514,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,39dc74d0-090d-11f1-a069-634375f1e174,84.36345,NA,NA,7.83101,NA,NA,NA,NA,NA,NA,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:53:02,2026-02-13T18:53:02Z,2026-02-13T18:53:02Z,NA,v3,471319,471345,NA,"Lewis, Andreaus",701475,Right,MAN_JAS,7a86dbac-cdd7-405b-a298-12e307316eb0,55.02102,-126.04497,13.62931,6.39088,-6.95892,-8.49257,-0.14117,2.92198,-3.93175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,2026-02-13,14:53:19,3,2,"Throneberry, Connor",803391,Right,MAN_JAS,"Estrella, Emil",1000275240,Right,IND_SYC,Undefined,2,Bottom,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.20485,1.606867,1.01467,2228.198957,86.672624,09:00:00,6.20768,0.65748,5.19061,-50.34412,1.29039,-10.51567,3.52453,0.73576,67.82069,-7.608165,-0.849466,0.51718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.52839,0.72484,-0.74344,50,6.31928,-1.50679,-108.88408,1.37114,6.51621,22.3615,-31.31967,IND_SYC,MAN_JAS,FranciscoMontaner,D1,MVC,20260213-FranciscoMontaner-9,43a35b00-090d-11f1-a069-634375f1e174,72.88075,NA,NA,7.38416,NA,NA,NA,NA,NA,NA,8792a7d6-d6a3-41df-ae2f-823bf47f56be,2026-02-13,18:53:19,2026-02-13T18:53:19Z,2026-02-13T18:53:19Z,NA,v3,471319,471345,NA,"Lewis, Andreaus",701475,Right,MAN_JAS,761ee063-bcf7-45ff-8fa9-fc25ee3b8a11,55.30311,-109.96778,11.18075,6.21605,2.88899,-15.65984,-0.66277,-1.82259,3.25811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
