PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
50,2026-02-28,17:31:16,2,4,"Thayer, Harrison",831195,Right,UTR_VAQ,"Duran, Kevin",830959,Right,LAM_CAR,Undefined,2,Bottom,1,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,80.52443,-1.303157,-0.91201,2563.472845,121.422318,10:00:00,6.07839,1.34392,5.55069,-36.526,7.27508,-9.57871,1.81646,-0.3066,73.82032,-8.007187,-2.622241,0.476336,99.03314,-7.078575,13.554612,NA,NA,NA,NA,18.56531,17.22851,13.356866,0.121431,4.60362,4.4704,-1.25843,50,5.94152,2.23602,-116.86809,-3.85898,6.33777,22.96788,-26.0197,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,94e086e0-14fd-11f1-8a78-5b9e67d50bfa,79.12986,1.88624,NA,6.70411,NA,NA,NA,1.22681,1.88624,0.30099,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:31:16,2026-02-28T23:31:16Z,2026-02-28T23:31:16Z,GroundBall,v3,471334,471407,NA,"Fischer, Chayton",1000359341,Right,UTR_VAQ,f8f9a09e-5149-4ca4-a1a9-4fa261e11d07,54.94863,-117.83662,11.48394,6.08111,-2.76176,-13.00985,-1.34709,1.96877,3.16888,171.888247,1.22672,140.13734,-12.24019,NA,NA,NA,NA,NA,NA,1.88574,-17.84438,19.09887,NA,NA,NA,NA,NA,NA,0.30105,33.77572,-7.70767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
51,2026-02-28,17:31:52,3,1,"Thayer, Harrison",831195,Right,UTR_VAQ,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,2,Bottom,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.74162,-2.295176,-1.371911,2124.069344,214.711274,01:15:00,6.2272,1.13135,5.8111,-15.02627,19.27934,12.53824,2.83897,0.90021,82.35261,-5.176334,0.874882,0.421555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.78839,10.86205,-1.02631,50,6.03011,2.59951,-131.59241,-5.69892,-11.81365,29.88831,-13.27111,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,a9e4edb0-14fd-11f1-8a78-5b9e67d50bfa,89.41296,NA,NA,8.38901,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:31:52,2026-02-28T23:31:52Z,2026-02-28T23:31:52Z,NA,v3,471334,471407,NA,"Fischer, Chayton",1000359341,Right,UTR_VAQ,1d323f6d-bad5-427f-bdcb-26f913f72c8b,54.68652,-132.65257,14.94415,6.2239,-5.22818,-6.63555,-1.12595,3.01855,-5.90683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-02-28,17:32:07,3,2,"Thayer, Harrison",831195,Right,UTR_VAQ,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,2,Bottom,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,79.43614,-0.729284,-1.525258,2237.941418,146.195278,10:45:00,6.08818,1.23734,5.64984,-35.80967,8.14733,-4.68189,2.42355,-0.57579,74.14845,-7.28082,-2.362053,0.477184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.04532,4.66012,-1.1049,50,6.00324,3.25118,-115.5384,-2.61821,2.81114,18.14164,-25.76907,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,b30de630-14fd-11f1-8a78-5b9e67d50bfa,78.9894,NA,NA,5.28768,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:32:07,2026-02-28T23:32:07Z,2026-02-28T23:32:07Z,NA,v3,471334,471407,NA,"Fischer, Chayton",1000359341,Right,UTR_VAQ,97b66d4b-3f01-4f79-a804-ed9c5e0b2dc8,54.85161,-116.2977,9.07082,6.09025,-1.53968,-12.88453,-1.23851,3.13352,1.40557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2026-02-28,17:32:23,3,3,"Thayer, Harrison",831195,Right,UTR_VAQ,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.746,-2.372492,-2.521693,2059.217469,246.159288,02:15:00,6.03324,1.31372,5.90982,-31.68395,11.22426,22.27777,1.18742,0.8281,74.20292,-8.239639,1.481557,0.471456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.18654,6.83059,-1.12426,50,5.82446,4.32572,-117.16985,-5.82128,-16.92461,22.34465,-22.68775,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,bc2ec860-14fd-11f1-8a78-5b9e67d50bfa,79.94893,NA,NA,6.54308,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:32:23,2026-02-28T23:32:23Z,2026-02-28T23:32:23Z,NA,v3,471334,471407,NA,"Fischer, Chayton",1000359341,Right,UTR_VAQ,2d95a773-6641-44ec-82bf-af392cc38403,54.59137,-118.0422,11.17233,6.03443,-4.93554,-11.34388,-1.30603,4.98646,-8.46231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
54,2026-02-28,17:32:39,3,4,"Thayer, Harrison",831195,Right,UTR_VAQ,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,2,Bottom,2,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.432,0.082581,-1.442597,2529.491922,130.15439,10:15:00,6.09656,1.31071,5.61671,-36.61876,7.73532,-7.66851,3.1221,-0.67498,73.49908,-6.640988,-2.81171,0.479334,60.70774,50.266861,-167.654874,5981.268828,-107.94551,45.40129,-21.16048,160.06842,73.68342,-167.456727,3.337786,3.56473,4.25855,-1.18234,50,6.07975,3.19479,-115.45739,-1.00648,4.85019,19.89048,-26.37983,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,c5e8b640-14fd-11f1-8a78-5b9e67d50bfa,78.63506,51.52282,NA,5.93292,NA,NA,NA,2.03452,3.25543,0.61672,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:32:39,2026-02-28T23:32:39Z,2026-02-28T23:32:39Z,Popup,v3,471334,471407,NA,"Fischer, Chayton",1000359341,Right,UTR_VAQ,7bd58b86-840e-4227-9aa5-be5bc27e009f,54.88464,-116.29585,9.94524,6.09874,0.10553,-13.18992,-1.3127,2.99033,2.42509,10.385136,2.03332,-55.55601,-0.80946,2.68279,-1.43201,0.60776,-0.15462,0.01968,-9.5e-4,3.25581,68.45539,-28.70995,3.59649,-0.15866,-0.33801,0.1689,-0.0348,0.00267,0.6168,-12.17009,2.47057,-1.12507,0.24984,-0.02021,-0.01093,0.00381,-3.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
55,2026-02-28,17:32:58,3,5,"Thayer, Harrison",831195,Right,UTR_VAQ,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,2,Bottom,2,2,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,81.28421,-4.345598,-3.733269,2176.461424,237.863999,02:00:00,6.04161,1.35719,5.8108,-28.31498,14.37591,20.66765,-0.37534,-0.39701,74.86007,-9.570332,-0.031076,0.470261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.75938,8.9613,-1.06389,50,5.66708,6.9088,-117.59101,-9.81301,-16.47684,22.15234,-19.61776,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,d18df960-14fd-11f1-8a78-5b9e67d50bfa,80.15218,NA,NA,6.42414,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:32:58,2026-02-28T23:32:58Z,2026-02-28T23:32:58Z,NA,v3,471334,471407,NA,"Fischer, Chayton",1000359341,Right,UTR_VAQ,e4f29861-d59b-46ba-9630-2b0210b62692,54.69147,-118.47152,11.07617,6.04163,-9.03324,-9.80888,-1.35151,7.56371,-8.23842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2026-02-28,17:33:15,3,6,"Thayer, Harrison",831195,Right,UTR_VAQ,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,2,Bottom,2,3,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.90242,-2.371642,-2.453427,2187.404533,207.016176,01:00:00,6.17528,1.15123,5.97928,-13.63375,21.69552,10.47394,2.83743,-0.25157,81.13572,-5.007334,-0.572749,0.427798,74.18581,61.682359,-132.916614,3999.919892,NA,NA,NA,NA,29.27884,NA,NA,-6.10103,12.18583,-0.96315,50,5.98012,5.0967,-128.97519,-5.69587,-10.26262,27.16856,-11.67616,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,dba3c2e0-14fd-11f1-8a78-5b9e67d50bfa,88.10803,49.91143,NA,7.7667,NA,NA,NA,1.47441,3.04124,0.23025,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:33:15,2026-02-28T23:33:15Z,2026-02-28T23:33:15Z,NA,v3,471334,471407,NA,"Fischer, Chayton",1000359341,Right,UTR_VAQ,81a837f1-214c-474a-a01f-5399f0cdafb0,54.52041,-129.92393,13.58428,6.17191,-5.28813,-5.83808,-1.14739,5.45507,-5.13131,18.984611,1.47441,-35.14483,-4.30777,2.24207,-1.46856,3.85688,-8.38134,9.58954,-4.33612,3.04124,95.7853,-30.82267,4.13754,-2.06364,5.22592,-11.37058,12.92291,-5.79031,0.23025,-37.79841,4.0199,0.39469,-0.83658,2.84435,-6.28083,7.20538,-3.26321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
57,2026-02-28,17:33:37,3,7,"Thayer, Harrison",831195,Right,UTR_VAQ,"Sparks, Lane",823030,Left,LAM_CAR,Undefined,2,Bottom,2,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,80.623,-1.313593,-1.448897,2659.776038,93.227249,09:00:00,6.08034,1.28002,5.75164,-42.44022,1.96362,-3.71445,1.32018,-0.37864,72.39733,-9.147173,-2.115115,0.479603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.37173,1.94488,-1.15741,50,5.94567,3.09794,-116.74723,-4.05652,1.83746,28.00809,-29.56884,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,e86c2940-14fd-11f1-8a78-5b9e67d50bfa,78.59095,NA,NA,8.22567,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:33:37,2026-02-28T23:33:37Z,2026-02-28T23:33:37Z,NA,v3,471334,471407,NA,"Fischer, Chayton",1000359341,Right,UTR_VAQ,31cf1172-3f29-41ea-8179-d479db69219a,54.74517,-117.88012,14.00405,6.08556,-2.86051,-14.78442,-1.28121,3.02362,0.91873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-02-28,17:35:53,1,1,"Olivier, Chris",10112940,Right,LAM_CAR,"Villescas, Diego",1000125041,Right,UTR_VAQ,Undefined,3,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.27218,2.999802,0.071106,2580.097779,23.608941,06:45:00,6.29323,1.22349,5.1928,-67.15413,-15.91706,-7.72178,3.52153,0.6469,68.48967,-9.154296,-1.299025,0.515185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83047,-8.19886,-1.22413,50,6.52117,0.17458,-109.09492,3.35171,4.55803,21.45695,-41.93018,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,39640160-14fe-11f1-8a78-5b9e67d50bfa,73.16287,NA,NA,6.78251,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:35:53,2026-02-28T23:35:53Z,2026-02-28T23:35:53Z,NA,v3,471334,471407,NA,"Kummer, Theo",821439,Right,LAM_CAR,7f710edb-0f5c-4bc2-9cf2-54c37ffa992e,55.30966,-110.13428,10.72847,6.30963,5.38278,-20.96509,-1.22724,-0.04621,2.27902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-02-28,17:36:06,1,2,"Olivier, Chris",10112940,Right,LAM_CAR,"Villescas, Diego",1000125041,Right,UTR_VAQ,Undefined,3,Top,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.06543,-0.648198,-0.93027,2739.955905,55.17896,07:45:00,6.0883,1.09788,5.08716,-46.02085,-2.29961,-5.21855,1.64217,-0.21388,74.82275,-8.951388,-1.855057,0.475902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35091,-0.59091,-1.00556,50,5.9905,2.12816,-117.69189,-3.02324,3.30173,22.06037,-33.00395,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,41a1fda0-14fe-11f1-8a78-5b9e67d50bfa,79.20208,NA,NA,6.24268,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:36:06,2026-02-28T23:36:06Z,2026-02-28T23:36:06Z,NA,v3,471334,471407,NA,"Kummer, Theo",821439,Right,LAM_CAR,56b912a1-bb6a-4815-8093-d0c6eb91ae83,55.41382,-118.70233,11.03019,6.09435,-1.51155,-16.50198,-1.09957,1.97694,1.65087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-02-28,17:36:21,1,3,"Olivier, Chris",10112940,Right,LAM_CAR,"Villescas, Diego",1000125041,Right,UTR_VAQ,Undefined,3,Top,0,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.67684,-0.604096,-3.590409,2424.244322,220.107561,01:15:00,6.19801,1.1348800000000001,5.98109,-17.96261,15.79328,12.44386,4.14005,-1.16056,83.15967,-4.002104,-1.359344,0.418164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.31504,8.57855,-0.85767,50,6.14013,7.7278,-131.58991,-1.93591,-12.90285,26.36267,-17.04251,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,4a790590-14fe-11f1-8a78-5b9e67d50bfa,90.13803,NA,NA,7.51717,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:36:21,2026-02-28T23:36:21Z,2026-02-28T23:36:21Z,NA,v3,471334,471407,NA,"Kummer, Theo",821439,Right,LAM_CAR,4a3605c7-e125-4896-96d6-2412c94017da,54.51839,-132.49203,13.18134,6.1964,-1.35272,-8.52125,-1.12967,8.16933,-6.45143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-02-28,17:36:38,1,4,"Olivier, Chris",10112940,Right,LAM_CAR,"Villescas, Diego",1000125041,Right,UTR_VAQ,Undefined,3,Top,0,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.28008,-1.689276,-1.909764,2685.674835,47.893906,07:30:00,6.06402,1.48906,5.29729,-45.85467,-2.55382,-4.30618,0.65545,-0.66347,75.08573,-9.966389,-2.67592,0.473609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.64004,-0.46622,-1.31203,50,5.87649,4.1053,-117.93145,-5.11362,2.30681,22.69037,-32.82982,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,548a8950-14fe-11f1-8a78-5b9e67d50bfa,79.58562,NA,NA,6.19435,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:36:38,2026-02-28T23:36:38Z,2026-02-28T23:36:38Z,NA,v3,471334,471407,NA,"Kummer, Theo",821439,Right,LAM_CAR,fcc49d67-d142-4fee-a55b-3fd2fd51258b,55.20414,-118.92852,11.34518,6.0695,-3.67098,-16.41491,-1.4902,4.00393,1.15341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
62,2026-02-28,17:36:55,1,5,"Olivier, Chris",10112940,Right,LAM_CAR,"Villescas, Diego",1000125041,Right,UTR_VAQ,Undefined,3,Top,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,82.62485,-1.397812,-2.523538,2593.04942,40.422191,07:15:00,6.04727,1.53094,5.15061,-43.5351,-1.69823,-2.46736,1.10187,-1.05194,76.74281,-9.23202,-2.960735,0.465533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5928,-0.19236,-1.29284,50,5.88244,5.38683,-119.9222,-4.53356,0.86936,21.66156,-32.45617,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,5e52a800-14fe-11f1-8a78-5b9e67d50bfa,80.96613,NA,NA,5.88204,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:36:55,2026-02-28T23:36:55Z,2026-02-28T23:36:55Z,NA,v3,471334,471407,NA,"Kummer, Theo",821439,Right,LAM_CAR,d90b9597-608a-44d5-95ec-3006ace23760,55.35161,-120.885,10.83078,6.05189,-3.09097,-16.22808,-1.53142,5.34819,0.43468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.99427,NA,NA,0.962964,NA,NA,NA,0.97096,5.41605,2.74885,67.22342,11.25859,-57.5562,1.04348,73.73291,-5.16187,5.48575,19.62474,-14.11522,2.59631,-70.37009,8.12828,High,High,High,NA,NA,High,Medium,High,NA,NA,NA
63,2026-02-28,17:37:22,2,1,"Olivier, Chris",10112940,Right,LAM_CAR,"Galvan, Rene",1000114811,Right,UTR_VAQ,Undefined,3,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.57962,-2.783089,-1.982839,2443.963596,227.646675,01:30:00,6.19486,1.5487899999999999,5.77995,-17.16198,16.52446,16.87674,2.1716,1.10953,83.35629,-6.030446,1.039747,0.417733,70.60607,38.87228,-127.176389,4209.077069,NA,NA,NA,NA,46.19632,NA,NA,-9.20583,9.58701,-1.39553,50,5.95475,3.85674,-132.77295,-6.993,-16.34097,29.91874,-15.15648,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,6ebfac60-14fe-11f1-8a78-5b9e67d50bfa,90.23093,31.2485,NA,8.22332,NA,NA,NA,1.40109,2.14691,-1.08824,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:37:22,2026-02-28T23:37:22Z,2026-02-28T23:37:22Z,NA,v3,471334,471407,NA,"Kummer, Theo",821439,Right,LAM_CAR,bcbde992-d9b5-4a5f-b048-f8705c19253d,54.71943,-133.83219,14.95937,6.19283,-6.4564,-7.57824,-1.54231,4.43527,-8.17049,NA,1.40109,-48.71796,-1.07709,2.48279,-1.06408,0.34886,-0.10164,0.02521,-0.0038,2.14691,64.98996,-31.84662,4.55881,-0.82346,0.12641,-0.01662,5.7e-4,3.9e-4,-1.08824,-64.2385,15.76838,-5.27475,1.35013,-0.30877,0.0698,-0.01419,0.00207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
64,2026-02-28,17:37:41,2,2,"Olivier, Chris",10112940,Right,LAM_CAR,"Galvan, Rene",1000114811,Right,UTR_VAQ,Undefined,3,Top,1,0,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.17327,0.70526,-0.756379,2258.525087,239.790487,02:00:00,6.116,1.43631,5.61879,-24.20686,10.40461,16.05741,4.75704,2.06849,82.51548,-3.797592,2.110762,0.42343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.31595,5.40441,-1.38219,50,6.1607,1.01426,-130.99311,0.76289,-14.47971,27.12551,-22.76386,LAM_CAR,UTR_VAQ,LamarUniversity,D1,SLAND,20260228-LamarUniversity-1,79ea1a30-14fe-11f1-8a78-5b9e67d50bfa,89.01692,NA,NA,7.65779,NA,NA,NA,NA,NA,NA,8a5ea127-40e9-445e-971d-089981b0cb4d,2026-02-28,23:37:41,2026-02-28T23:37:41Z,2026-02-28T23:37:41Z,NA,v3,471334,471407,NA,"Kummer, Theo",821439,Right,LAM_CAR,febe31d5-6823-4547-be7c-513dcfd89e43,54.88052,-131.99988,13.56276,6.1167,1.60778,-11.38193,-1.42981,1.55168,-7.23986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
