player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,2026-02-20,18:23:21,4,4,"West, Charles",1000333763,Left,UCO_HUS,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,1,Bottom,2,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.10093,2.104789,1.048198,2577.535643,319.798151,04:45:00,5.66319,-1.18088,5.54583,-48.88589,-4.54079,5.05213,3.55757,0.21981,73.07009,-6.840254,1.949245,0.479285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.22933,-2.42732,1.08674,50,5.81338,-2.33023,-116.20917,2.5778,-3.03196,22.88553,-35.4753,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,e9672a60-0ec3-11f1-bb6b-093c897dfd91,78.64299,NA,NA,7.03085,NA,NA,NA,NA,NA,NA,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,01:23:21,2026-02-21T01:23:21Z,2026-02-21T01:23:21Z,NA,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Tirado, Gabriel",815559,Right,UCO_HUS,b602c418-2653-488e-894d-b7d8d7bbdfb7,54.95359,-117.18064,11.44277,5.672,4.08369,-17.73765,1.18293,-2.20153,-1.51598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,2026-02-20,18:29:12,1,3,"Kramkowski, Owen",822648,Right,ARI_WIL,"Wachter, Nater",821735,Right,UCO_HUS,Undefined,2,Top,0,0,2,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,84.1917,0.463111,-1.639138,2297.863619,105.317834,09:30:00,5.0362,1.46963,5.81775,-36.04939,3.11217,-7.34638,2.46287,-0.66703,77.87506,-6.16481,-2.955354,0.450403,101.18299,11.592337,-5.246211,5175.791541,109.76605,14.76421,-7.16929,218.28032,218.28032,-3.116537,1.87404,3.36772,1.77992,-1.33091,50,5.05242,3.78925,-122.41299,-0.219,5.15348,22.24316,-29.45028,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,baa37750-0ec4-11f1-bb6b-093c897dfd91,83.68601,14.77818,NA,6.31664,NA,NA,NA,1.58418,2.31277,0.87435,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,01:29:12,2026-02-21T01:29:12Z,2026-02-21T01:29:12Z,LineDrive,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Sylvester, Beau",804881,Right,ARI_WIL,a546f425-7377-40fb-9a65-2a0b9099fae0,54.68381,-123.26113,11.12158,5.03936,0.90395,-14.72514,-1.47165,3.59275,2.57674,253.915055,1.58418,144.76568,-20.27009,3.49431,-0.74489,0.1449,-0.02678,0.00379,-2.7e-4,2.31277,29.82081,-19.24269,1.94997,-0.40525,0.090939999999999993,-0.0168,0.00252,-2.1e-4,0.87435,-13.29415,5.45715,-1.60501,0.41032,-0.08178,0.00918,3.9e-4,-2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,2026-02-20,18:33:00,3,1,"Kramkowski, Owen",822648,Right,ARI_WIL,"Detwiler, Bryce",834198,Right,UCO_HUS,Undefined,2,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.08354,2.216574,0.38459,2550.286224,82.703246,08:45:00,5.05494,1.5086,6.02137,-38.1686,0.27539,-7.24119,3.92835,1.26139,77.65973,-4.856014,-0.918093,0.446258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.80969,-0.08189,-1.53493,50,5.20808,-0.53692,-123.5637,3.49968,5.88136,24.95504,-32.30044,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,427b5080-0ec5-11f1-bb6b-093c897dfd91,84.46341,NA,NA,7.42381,NA,NA,NA,NA,NA,NA,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,01:33:00,2026-02-21T01:33:00Z,2026-02-21T01:33:00Z,NA,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Sylvester, Beau",804881,Right,ARI_WIL,483ae098-3df6-4c92-98ca-18a39019b0d7,54.4776,-124.46472,12.47752,5.06067,4.6659,-16.15022,-1.51171,-0.74927,2.94068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,2026-02-20,19:05:47,2,1,"West, Charles",1000333763,Left,UCO_HUS,"Cain, Andrew",814832,Left,ARI_WIL,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.75783,0.836547,2.38643,2628.824909,316.858508,04:30:00,5.70078,-1.24692,5.61555,-44.96621,-2.82091,3.82603,2.73509,1.30049,75.29575,-7.373364,3.069219,0.467246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.28256,-1.21343,1.04062,50,5.74349,-5.10176,-118.6968,0.16658,-1.8346,22.15533,-33.90976,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,d69a0730-0ec9-11f1-bb6b-093c897dfd91,80.6693,NA,NA,6.46208,NA,NA,NA,NA,NA,NA,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,02:05:47,2026-02-21T02:05:47Z,2026-02-21T02:05:47Z,NA,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Tirado, Gabriel",815559,Right,UCO_HUS,67bfe552-d9ea-4248-bc13-780d5eda00fb,54.88435,-119.60502,11.07767,5.70817,1.55664,-16.95488,1.24821,-5.02656,-0.9173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,2026-02-20,19:08:18,3,6,"West, Charles",1000333763,Left,UCO_HUS,"Lira, Tony",830243,Right,ARI_WIL,Undefined,3,Bottom,2,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,79.31654,1.874966,0.252181,2613.961541,319.039079,04:45:00,6.08194,-0.34797,5.39955,-52.19727,-7.07166,7.32048,3.48981,0.49839,72.97092,-7.613503,1.55553,0.483485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.59902,-3.61406,0.32024,50,6.21246,-0.80109,-115.19442,1.9333,-4.84443,21.04894,-37.03873,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,311e2d80-0eca-11f1-bb6b-093c897dfd91,77.95991,NA,NA,6.34562,NA,NA,NA,NA,NA,NA,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,02:08:18,2026-02-21T02:08:18Z,2026-02-21T02:08:18Z,NA,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Tirado, Gabriel",815559,Right,UCO_HUS,52c2de6c-c3ed-4a84-8fd6-b7836db9e2d3,55.102,-116.12294,10.52447,6.09114,3.56717,-18.51936,0.35087,-0.58739,-2.42221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.54008,3.322464,1.621146,1.701318,-1.55042,3.07822,-0.58084,-4.81081,3.2417,2.3434,84.18098,-0.23144,40.60054,-4.74117,58.06201,-3.47457,3.32904,24.03951,-15.47335,2.35813,24.17715,-1.01201,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,2026-02-20,19:22:03,1,1,"West, Charles",1000333763,Left,UCO_HUS,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,4,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.69442,-0.216906,0.54599,2609.568528,305.188978,04:15:00,5.69762,-1.26319,5.34941,-44.0855,-1.48563,3.94343,1.82037,-0.42244,75.29469,-8.226808,1.248044,0.46976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.83725,-0.31437,1.2111,50,5.64637,-1.2917,-118.6664,-2.02276,-2.62385,22.37867,-32.623,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,1cda93c0-0ecc-11f1-bb6b-093c897dfd91,80.23774,NA,NA,6.39974,NA,NA,NA,NA,NA,NA,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,02:22:03,2026-02-21T02:22:03Z,2026-02-21T02:22:03Z,NA,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Tirado, Gabriel",815559,Right,UCO_HUS,5082c0ac-2ace-4e17-9fbe-918b8117df82,55.1513,-119.63392,11.18933,5.70333,-0.61235,-16.3115,1.26449,-1.17826,-1.31192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,2026-02-20,19:22:23,1,2,"West, Charles",1000333763,Left,UCO_HUS,"Mihalakis, Maddox",805974,Left,ARI_WIL,Undefined,4,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.32357,2.052838,-0.393893,2723.561158,326.910398,05:00:00,5.65163,-1.19829,5.14751,-51.09495,-6.67827,5.2263,3.3273,-1.13362,73.81891,-7.1986,0.532042,0.479672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.70441,-3.45599,1.23095,50,5.80414,0.58349,-116.59882,2.29958,-3.7322,21.41965,-36.94345,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,2895a8d0-0ecc-11f1-bb6b-093c897dfd91,78.57957,NA,NA,6.50466,NA,NA,NA,NA,NA,NA,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,02:22:23,2026-02-21T02:22:23Z,2026-02-21T02:22:23Z,NA,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Tirado, Gabriel",815559,Right,UCO_HUS,273b99f4-a451-4fba-890e-6390eecb34d7,55.35388,-117.57823,10.70983,5.66037,3.98882,-18.47173,1.20037,0.75414,-1.8661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,2026-02-20,19:24:51,2,4,"West, Charles",1000333763,Left,UCO_HUS,"Rodriguez, Dominic",1000066462,Right,ARI_WIL,Undefined,4,Bottom,1,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,81.88995,1.446703,0.203917,2675.218095,328.627313,05:00:00,5.85975,-0.95322,5.53069,-46.93577,-4.90654,3.75095,3.3011,-0.45002,75.41605,-7.112404,0.873337,0.466603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8387,-2.47185,0.93295,50,5.954,-0.5755,-118.98912,1.34264,-2.64615,22.01849,-35.73136,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,80fc9470-0ecc-11f1-bb6b-093c897dfd91,80.78061,NA,NA,6.4739,NA,NA,NA,NA,NA,NA,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,02:24:51,2026-02-21T02:24:51Z,2026-02-21T02:24:51Z,NA,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Tirado, Gabriel",815559,Right,UCO_HUS,ae08a21c-9b5d-4554-9360-14770bee7d91,54.97052,-119.90537,11.00925,5.86719,2.82952,-17.86568,0.95461,-0.46538,-1.32307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.54647,2.230615,1.18313,1.047485,-1.56873,2.91498,0.40353,-2.74853,5.03631,-0.67068,64.94841,9.08327,-59.82914,-2.7012,68.68943,-3.91207,5.06221,17.24662,-12.79423,-0.76568,-63.28535,6.57031,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143,2026-02-20,19:25:22,3,1,"West, Charles",1000333763,Left,UCO_HUS,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.6166,1.288544,0.941432,2693.413594,326.626826,05:00:00,5.70317,-1.0411300000000001,5.45678,-48.9855,-5.36362,4.40859,2.8276,0.20759,74.12664,-7.630091,1.727143,0.475361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.95662,-2.62831,0.95505,50,5.78312,-2.10223,-117.08362,0.90456,-2.71811,21.94701,-35.8253,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,9302af60-0ecc-11f1-bb6b-093c897dfd91,79.29227,NA,NA,6.48996,NA,NA,NA,NA,NA,NA,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,02:25:22,2026-02-21T02:25:22Z,2026-02-21T02:25:22Z,NA,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Tirado, Gabriel",815559,Right,UCO_HUS,7776c9e4-271f-4186-9e9b-d886e2ee1034,55.04408,-118.02533,10.9735,5.71133,2.44177,-17.91265,1.04276,-1.98561,-1.35906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,2026-02-20,19:26:27,3,2,"West, Charles",1000333763,Left,UCO_HUS,"Novitske, Nate",830246,Left,ARI_WIL,Undefined,4,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.85549,0.735097,2.194529,2699.784221,339.320124,05:15:00,5.72553,-1.07149,5.50221,-48.62404,-6.29567,2.86791,2.3616,1.22103,75.27296,-8.10955,2.705768,0.46826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.82992,-2.96075,0.87773,50,5.757,-4.67051,-118.8274,-0.21062,-1.18581,22.91402,-36.40444,ARI_WIL,UCO_HUS,UArizona,D1,BIG12,20260220-UArizona-1,b9ec3ba0-0ecc-11f1-bb6b-093c897dfd91,80.49467,NA,NA,6.58253,NA,NA,NA,NA,NA,NA,d35e014d-d046-4518-89f0-ae5124bc2d86,2026-02-21,02:26:27,2026-02-21T02:26:27Z,2026-02-21T02:26:27Z,NA,v3,232,471275,50ce66cd92374b46ac5f7cb773f1d506,"Tirado, Gabriel",815559,Right,UCO_HUS,81cb32f2-8cf8-4c9f-9f96-bc96fadb6f9e,54.99863,-119.78743,11.45701,5.73388,1.31462,-18.20222,1.07237,-4.62082,-0.5929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
