player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-14,11:57:12,1,1,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Morrison, Evan",1000521381,Left,GRA_VAL1,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.33517,-0.285279,3.542668,1857.021553,104.45318,09:30:00,5.67274,-1.30288,5.89219,-32.00293,4.94587,-14.34599,2.74045,0.7951,79.3833,-6.223022,0.972003,0.437494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.36745,3.00272,1.02532,50,5.6315,-7.23407,-126.59553,-1.72481,13.48309,27.54964,-27.33555,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,d914ca00-1fc6-11f1-8501-934bbaf37889,86.15542,NA,NA,7.95187,NA,NA,NA,NA,NA,NA,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,16:57:12,2026-03-14T16:57:12Z,2026-03-14T16:57:12Z,NA,v3,643-145280,NA,8790,"Anselmo, Dominic",1000362080,Right,MAR_SAI,0200465c-d89b-42a7-8c11-e03cc59ca153,54.60581,-127.59391,13.77482,5.67606,-0.73419,-13.66778,1.29633,-7.72269,6.74155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-14,11:57:24,1,2,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Morrison, Evan",1000521381,Left,GRA_VAL1,Undefined,1,Top,0,0,1,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,87.0665,-0.765276,3.459324,1907.736143,95.808906,09:15:00,5.55364,-1.23746,6.076,-34.27277,2.77571,-14.61269,1.98816,0.74951,79.00046,-7.130367,0.829867,0.438083,63.38704,-74.533568,157.870867,NA,NA,NA,NA,1.22079,1.44577,-27.924651,0.021715,8.63808,2.03036,0.97741,50,5.47621,-7.04377,-126.22725,-2.82827,13.77305,28.51134,-28.93674,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,e0568bf0-1fc6-11f1-8501-934bbaf37889,86.03947,1.95258,NA,8.06604,NA,NA,NA,1.57911,1.95258,-0.77522,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,16:57:24,2026-03-14T16:57:24Z,2026-03-14T16:57:24Z,GroundBall,v3,643-145280,NA,8790,"Anselmo, Dominic",1000362080,Right,MAR_SAI,29d0bb6c-67a7-4656-8c0d-2fd19b627bcb,54.42311,-127.22239,14.25567,5.5573,-1.81828,-14.46837,1.23165,-7.5245,6.88653,NA,1.5794,-23.04712,NA,NA,NA,NA,NA,NA,NA,1.95369,-89.91832,NA,NA,NA,NA,NA,NA,NA,-0.77534,9.37212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-14,11:58:00,2,1,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Howard, Kaden",10069992,Left,GRA_VAL1,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.19604,-0.291183,3.122114,1836.071139,107.269291,09:30:00,5.65381,-1.20893,5.83985,-30.12565,5.45941,-14.38757,2.87232,0.49665,81.6618,-5.843142,0.545053,0.429344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.11902,3.17024,0.96294,50,5.61218,-6.39487,-128.15361,-1.69925,13.67874,23.23969,-26.83292,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,f597d4b0-1fc6-11f1-8501-934bbaf37889,87.79082,NA,NA,6.53424,NA,NA,NA,NA,NA,NA,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,16:58:00,2026-03-14T16:58:00Z,2026-03-14T16:58:00Z,NA,v3,643-145280,NA,8790,"Anselmo, Dominic",1000362080,Right,MAR_SAI,637e4415-a721-4812-884e-77ded933d3df,54.66123,-128.99612,11.61984,5.65615,-0.72647,-13.41646,1.20376,-6.89076,6.83937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-14,11:58:13,2,2,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Howard, Kaden",10069992,Left,GRA_VAL1,Undefined,1,Top,1,0,1,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.62326,0.636761,1.853898,1977.746688,299.745637,04:00:00,5.5315,-1.37619,5.2729,-44.66888,-0.87976,4.38547,2.40754,0.73121,73.52476,-7.534277,2.632118,0.476271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.56721,-0.20776,1.2034,50,5.55702,-4.00963,-118.18761,-0.28493,-2.17008,26.9455,-32.46174,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,fd5a5f60-1fc6-11f1-8501-934bbaf37889,79.14067,NA,NA,8.09851,NA,NA,NA,NA,NA,NA,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,16:58:13,2026-03-14T16:58:13Z,2026-03-14T16:58:13Z,NA,v3,643-145280,NA,8790,"Anselmo, Dominic",1000362080,Right,MAR_SAI,118bf68a-205f-4caf-8be8-5922bc2eacfe,55.22411,-119.37271,13.47275,5.53816,1.14278,-16.23087,1.37765,-3.91419,-1.08504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-14,11:58:34,2,3,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Howard, Kaden",10069992,Left,GRA_VAL1,Undefined,1,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.04816,0.438264,1.87404,1924.516512,152.493775,11:00:00,5.61949,-1.40407,6.24407,-22.68458,14.10839,-6.67705,4.13356,-0.23138,78.58403,-3.882828,0.668595,0.43657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.96311,7.53642,1.26723,50,5.64088,-3.84701,-126.25922,0.3193,6.32685,28.35254,-20.14262,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,09fd3c60-1fc7-11f1-8501-934bbaf37889,86.33769,NA,NA,8.46413,NA,NA,NA,NA,NA,NA,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,16:58:34,2026-03-14T16:58:34Z,2026-03-14T16:58:34Z,NA,v3,643-145280,NA,8790,"Anselmo, Dominic",1000362080,Right,MAR_SAI,4f752ce2-285b-47a2-af47-e92d544977f2,54.24792,-127.20955,14.17627,5.61887,0.99444,-10.07131,1.39973,-4.05907,3.16343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-14,11:59:02,2,4,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Howard, Kaden",10069992,Left,GRA_VAL1,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,NA,80.80477,1.182295,1.410727,2345.337268,246.765398,02:15:00,5.57066,-1.4865,5.20456,-38.86459,5.64268,9.4978,3.44436,0.632,73.06244,-5.955607,3.092579,0.480161,86.55516,23.407499,-18.39035,3299.019115,100.94457,38.56591,-43.70513,276.87103,252.72198,-31.678361,3.498552,-4.29299,2.88425,1.34842,50,5.65114,-3.28001,-117.05966,1.0625,-5.87347,24.98441,-28.22796,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,1a92b050-1fc7-11f1-8501-934bbaf37889,78.49959,42.70383,NA,7.74233,NA,NA,NA,0.25777,3.28437,-0.62846,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,16:59:02,2026-03-14T16:59:02Z,2026-03-14T16:59:02Z,LineDrive,v3,643-145280,NA,8790,"Anselmo, Dominic",1000362080,Right,MAR_SAI,1373b95f-b1a6-4d77-a2f0-07b46f47fc2d,55.29233,-118.18383,12.4922,5.57476,2.3326,-14.11398,1.49005,-3.01574,-2.93673,125.998591,0.25771,110.54973,-20.33069,3.88568,-0.66607,0.05705,0.00736,-0.00302,3.1e-4,3.28444,50.43189,-17.90704,1.51495,-0.40883,0.14751,-0.041,0.00718,-5.5e-4,-0.62862,-36.7531,-3.51138,1.11167,-0.09741,-0.06792,0.03025,-0.00532,3.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-14,11:59:34,3,1,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Gill, Jovan",1000013137,Right,GRA_VAL1,Undefined,1,Top,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.16286,-0.611331,4.290872,2094.310677,116.546546,10:00:00,5.63239,-1.11663,6.23378,-26.15234,9.78619,-17.07568,2.88746,1.4262,79.80525,-5.536508,1.216134,0.431471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.08221,5.63823,0.80376,50,5.57387,-8.8763,-127.70284,-2.1771,16.48909,28.66076,-22.95292,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,2e0c5870-1fc7-11f1-8501-934bbaf37889,87.35801,NA,NA,8.35761,NA,NA,NA,NA,NA,NA,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,16:59:34,2026-03-14T16:59:34Z,2026-03-14T16:59:34Z,NA,v3,643-145280,NA,8790,"Anselmo, Dominic",1000362080,Right,MAR_SAI,fd3e322c-e293-41eb-8fbe-ff2858244005,54.26319,-128.65608,14.33038,5.63359,-1.4137,-11.47646,1.1081,-9.42472,8.24455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-14,11:59:52,3,2,"Hoshaw, Ryan",1000314206,Left,MAR_SAI,"Gill, Jovan",1000013137,Right,GRA_VAL1,Undefined,1,Top,2,1,0,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,88.92904,-1.619745,3.931085,2071.92422,119.424934,10:00:00,5.67839,-1.21548,6.21735,-25.38179,10.06504,-15.58828,2.06462,1.11881,80.38829,-6.399626,1.12235,0.428509,73.85758,-34.538449,10.356767,NA,NA,NA,NA,4.53256,3.83916,-8.132621,0.034312,9.33863,6.09721,0.92834,50,5.54424,-8.21982,-128.80615,-4.43903,15.47637,30.13889,-22.06954,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,385bf6a0-1fc7-11f1-8501-934bbaf37889,87.96177,2.11309,NA,8.54074,NA,NA,NA,1.46685,2.11309,-1.19314,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,16:59:52,2026-03-14T16:59:52Z,2026-03-14T16:59:52Z,GroundBall,v3,643-145280,NA,8790,"Anselmo, Dominic",1000362080,Right,MAR_SAI,62cb827a-36dc-411f-97ad-cbc50464e234,54.28075,-129.80392,15.06945,5.6791,-3.7084,-11.03477,1.20894,-8.73218,7.73819,180,1.46551,88.02058,NA,NA,NA,NA,NA,NA,NA,2.11403,-61.58526,NA,NA,NA,NA,NA,NA,NA,-1.19338,16.08616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-14,12:02:02,1,1,"Avery, Owen",10100018,Right,GRA_VAL1,"Rauser, Matthew",1000465958,Left,MAR_SAI,Undefined,1,Bottom,0,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.85507,-3.660034,-1.625497,2118.434567,209.613252,01:00:00,6.26953,1.04142,5.23901,-16.70127,21.31037,11.41627,1.43171,0.4646,79.65797,-6.792763,0.398508,0.443741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.18615,12.04123,-0.90095,50,5.92063,3.0727,-125.81737,-8.57707,-9.94027,24.944210000000002,-12.82544,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,85e16450-1fc7-11f1-8501-934bbaf37889,84.9424,NA,NA,7.19709,NA,NA,NA,NA,NA,NA,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,17:02:02,2026-03-14T17:02:02Z,2026-03-14T17:02:02Z,NA,v3,643-145280,NA,8790,"Krstich, Nick",1000096049,Right,GRA_VAL1,fa16dbf7-c284-414d-9476-8c4ec45caa3a,55.26033,-126.85598,12.47211,6.26664,-8.04305,-6.41272,-1.03751,3.48659,-4.97013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-14,12:02:15,1,2,"Avery, Owen",10100018,Right,GRA_VAL1,"Rauser, Matthew",1000465958,Left,MAR_SAI,Undefined,1,Bottom,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.24747,-2.95976,-1.253557,2190.988195,202.689701,12:45:00,6.32205,1.21927,5.09044,-16.34213,20.16462,8.00418,2.16758,0.70467,81.87531,-5.994255,0.161728,0.434868,85.13625,24.01053,-62.874841,3860.50767,38.21914,37.81681,-103.14667,277.07151,129.06583,-80.443066,3.435233,-4.29748,11.06497,-1.10741,50,6.02958,2.44482,-128.09098,-7.17683,-7.25432,22.48442,-13.49598,MAR_SAI,GRA_VAL1,WeberField,D2,Team,20260314-WeberField-1,8d92b0f0-1fc7-11f1-8501-934bbaf37889,86.67551,41.61517,NA,6.37216,NA,NA,NA,0.37303,1.92914,-0.7365,acd9a88f-536d-4eff-9c63-e20880a292fa,2026-03-14,17:02:15,2026-03-14T17:02:15Z,2026-03-14T17:02:15Z,LineDrive,v3,643-145280,NA,8790,"Krstich, Nick",1000096049,Right,GRA_VAL1,5ae246c3-f400-43e7-b4c8-1cfe758e8c78,55.40989,-129.03711,11.24221,6.31962,-6.60893,-6.74799,-1.21671,2.75008,-3.62716,NA,0.37328,51.996,-20.44848,4.7905,-0.96811,0.1264,-0.00237,-0.00228,2.7e-4,1.92893,50.81593,-17.84172,1.2778,-0.29474,0.113,-0.03592,0.00686,-5.4e-4,-0.73649,-101.51672,9.91943,-1.50451,0.19883,-0.01853,1.7e-4,4e-4,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
