player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,2026-02-14,14:02:18,1,3,"Perry, Andrew",10117916,Left,BEL_BRU,"Higgins, Revy ""Trey""",10001619,Right,SAM_BUL,Undefined,3,Bottom,0,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.61727,-0.63317,4.081799,2011.71269,152.015994,11:00:00,5.96482,-2.44773,5.0105,-22.38761,21.121,-10.47729,3.5,0.53844,74.51742,-4.805851,2.239353,0.474743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.29252,11.04304,2.06431,50,5.88656,-7.977,-118.11259,-2.02242,8.90506,22.1171,-16.54615,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,0fa59470-09e0-11f1-ac6b-3d93f9be0a74,79.39539,NA,NA,7.09985,NA,NA,NA,NA,NA,NA,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:02:18,2026-02-14T20:02:18Z,2026-02-14T20:02:18Z,NA,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Sprockett, Michael",1000119908,Right,BEL_BRU,99b0239d-5e3b-4d3b-9b7f-5dd94bb04fec,55.4876,-119.13573,11.05855,5.96241,-1.25699,-8.27307,2.44286,-8.38896,4.45253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,2026-02-14,14:16:10,3,2,"Marble, Andrew",1000282507,Right,SAM_BUL,"Lareau, Michael",1000118949,Left,BEL_BRU,Undefined,4,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.06985,-1.737936,0.494243,2067.212701,197.19379,12:30:00,5.79471,0.46369,5.84265,-15.61288,21.88981,6.34615,2.87792,1.45188,78.37753,-4.76343,1.631991,0.440761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.04063,12.08461,-0.50747,50,5.644,-1.36404,-126.18408,-4.21774,-4.82512,29.45486,-12.99725,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,001fa9d0-09e2-11f1-ac6b-3d93f9be0a74,85.5168,NA,NA,8.69232,NA,NA,NA,NA,NA,NA,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:16:10,2026-02-14T20:16:10Z,2026-02-14T20:16:10Z,NA,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Perry, Hayden",1000091983,Right,SAM_BUL,55f79bf1-5235-416a-b0ad-15e987a65927,54.65178,-127.2653,14.72743,5.79007,-3.74064,-6.49863,-0.46065,-1.18692,-2.41256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,2026-02-14,14:26:13,1,1,"Marble, Andrew",1000282507,Right,SAM_BUL,"Whitworth, Jd",1000459719,Right,BEL_BRU,Undefined,5,Top,0,0,0,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,bb68cdb0-09e3-11f1-ac6b-3d93f9be0a74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:26:13,2026-02-14T20:26:13Z,2026-02-14T20:26:13Z,NA,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Perry, Hayden",1000091983,Right,SAM_BUL,391b3739-6ab9-4806-80ce-69a1b7c19c1b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,2026-02-14,14:28:39,1,2,"Marble, Andrew",1000282507,Right,SAM_BUL,"Whitworth, Jd",1000459719,Right,BEL_BRU,Undefined,5,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.20445,0.382813,-3.470651,2319.467544,224.215464,01:30:00,5.70413,0.47819,6.12649,-31.41175,17.75249,15.32217,3.44101,-1.45719,67.76009,-5.612364,-0.715025,0.504657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.0317,9.56434,-0.21958,50,5.7175,6.10794,-110.194,-0.06655,-10.78683,24.80925,-20.75105,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,be475c90-09e3-11f1-ac6b-3d93f9be0a74,74.68927,NA,NA,8.44436,NA,NA,NA,NA,NA,NA,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:28:39,2026-02-14T20:28:39Z,2026-02-14T20:28:39Z,NA,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Perry, Hayden",1000091983,Right,SAM_BUL,27b9d205-cfa7-4245-af1b-f7835f399004,54.36569,-111.17256,12.40463,5.70399,0.75193,-10.37553,-0.46888,6.53341,-5.39342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,2026-02-14,14:28:50,1,3,"Marble, Andrew",1000282507,Right,SAM_BUL,"Whitworth, Jd",1000459719,Right,BEL_BRU,Undefined,5,Top,0,2,0,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,NA,86.4966,-1.055558,-1.074793,2112.755781,172.231028,11:45:00,5.72334,0.35112,5.62803,-20.73474,17.27513,-2.17937,3.01021,-0.83351,78.47326,-4.969006,-1.463939,0.443731,74.59752,50.138242,2.450472,NA,108.4282,97.0011,18.52884,187.54235,108.13985,11.839482,5.084383,0.78535,9.47402,-0.25811,50,5.62048,2.44537,-125.47962,-2.95475,1.24093,27.51263,-17.2043,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,c513ee80-09e3-11f1-ac6b-3d93f9be0a74,84.94437,96.99999,NA,8.02334,NA,NA,NA,1.99994,3.13682,0.82522,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:28:50,2026-02-14T20:28:50Z,2026-02-14T20:28:50Z,FlyBall,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Perry, Hayden",1000091983,Right,SAM_BUL,16a0aa39-5c5f-491d-80cf-429f2c1096d7,54.87081,-126.54308,13.75631,5.72183,-2.28974,-8.60215,-0.3517,2.3974,0.62046,195.88799,2.00271,69.99159,-18.80015,4.85908,-0.66717,-0.04437,0.0374,-0.00588,3.1e-4,3.13204,84.07537,-21.93946,1.90608,-0.37923,0.07446,-0.00535,-6.7e-4,9e-5,0.82511,3.00589,4.09344,-1.57369,0.33662,-0.02581,-0.00612,0.00155,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,2026-02-14,14:29:23,2,1,"Marble, Andrew",1000282507,Right,SAM_BUL,"Maddox, Jake",10007942,Left,BEL_BRU,Undefined,5,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.00928,0.825394,-0.09216,2349.130081,241.641829,02:00:00,5.63918,0.71973,6.21798,-36.59018,11.50674,18.33792,3.35174,2.16285,69.18037,-6.042385,3.219233,0.499149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.41441,6.22355,-0.72095,50,5.68307,-0.48146,-110.38779,0.5929,-11.51462,21.25894,-24.56211,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,d8749060-09e3-11f1-ac6b-3d93f9be0a74,75.51343,NA,NA,6.82891,NA,NA,NA,NA,NA,NA,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:29:23,2026-02-14T20:29:23Z,2026-02-14T20:29:23Z,NA,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Perry, Hayden",1000091983,Right,SAM_BUL,a4c9b8ec-4a0a-4919-a280-7a8d98fc7155,54.27914,-111.20883,10.62947,5.64186,1.54152,-12.28106,-0.71095,-0.03676,-5.75731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,2026-02-14,14:29:37,2,2,"Marble, Andrew",1000282507,Right,SAM_BUL,"Maddox, Jake",10007942,Left,BEL_BRU,Undefined,5,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,86.87626,-1.036505,-0.921933,2135.680916,184.04487,12:15:00,5.83539,0.28143,5.58692,-19.22529,18.48576,1.21618,3.26514,-0.47822,78.81342,-4.67805,-0.70492,0.441983,94.8084,-0.006307,33.794181,4193.485793,NA,NA,NA,47.77242,45.97567,33.925364,0.354204,-0.8998,10.07193,-0.20308,50,5.73426,1.97714,-126.04167,-2.8701,-1.43527,27.64016,-16.10854,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,e0a01610-09e3-11f1-ac6b-3d93f9be0a74,85.28025,3.27406,NA,8.06284,NA,NA,NA,1.93591,3.27406,0.58911,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:29:37,2026-02-14T20:29:37Z,2026-02-14T20:29:37Z,GroundBall,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Perry, Hayden",1000091983,Right,SAM_BUL,3370ccd6-317e-444a-962e-96f978d6098c,54.91233,-127.11435,13.82008,5.83351,-2.24495,-8.05427,-0.28089,2.03284,-0.71764,NA,1.94714,115.13248,-24.69487,NA,NA,NA,NA,NA,NA,3.28606,-0.47134,-24.95129,NA,NA,NA,NA,NA,NA,0.59149,77.25335,-10.3206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,2026-02-14,14:30:13,3,1,"Marble, Andrew",1000282507,Right,SAM_BUL,"McMeans, Cavan",1000276648,Right,BEL_BRU,Undefined,5,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.22136,-1.131882,-2.048041,2150.402434,196.075612,12:30:00,5.77657,0.28548,5.875,-17.8771,19.40698,5.20327,3.23471,-1.18393,78.59196,-4.563798,-1.115309,0.439474,71.62064,51.300197,121.57764,4029.034855,NA,NA,NA,NA,26.95828,NA,NA,-3.32043,10.67926,-0.12285,50,5.67486,4.30345,-126.42952,-2.99523,-5.294,29.37455,-15.14734,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,f6189b70-09e3-11f1-ac6b-3d93f9be0a74,85.76717,33.94158,NA,8.62939,NA,NA,NA,0.23567,3.27009,1.36698,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:30:13,2026-02-14T20:30:13Z,2026-02-14T20:30:13Z,NA,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Perry, Hayden",1000091983,Right,SAM_BUL,011c98c6-05f3-4168-9c04-69d03f5e0dfd,54.62221,-127.49892,14.68728,5.77386,-2.44378,-7.57367,-0.28303,4.49618,-2.647,NA,0.24037,-34.54295,-1.39164,NA,NA,NA,NA,NA,NA,3.2771,81.75891,-22.08618,NA,NA,NA,NA,NA,NA,1.38083,55.51387,-12.58396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,2026-02-14,14:31:16,3,2,"Marble, Andrew",1000282507,Right,SAM_BUL,"McMeans, Cavan",1000276648,Right,BEL_BRU,Undefined,5,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.54454,-1.773047,-0.339318,2021.01923,205.513154,12:45:00,5.88636,0.5906,5.51971,-20.72009,16.69442,7.33071,2.50134,0.88423,79.17143,-5.675531,0.967798,0.440242,103.10887,14.628056,-52.623174,3828.026333,63.02801,17.33914,-90.15224,202.38984,194.22464,-58.269284,1.823963,-3.82764,9.38422,-0.5662,50,5.71855,0.43493,-126.90744,-4.59115,-6.16171,29.10115,-17.06744,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,1c0466c0-09e4-11f1-ac6b-3d93f9be0a74,85.61755,17.34602,NA,8.37311,NA,NA,NA,2.34564,2.65008,-0.87167,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:31:16,2026-02-14T20:31:16Z,2026-02-14T20:31:16Z,LineDrive,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Perry, Hayden",1000091983,Right,SAM_BUL,b71e0f25-f1be-4ac3-9e2b-a0c692deb5be,54.97864,-128.044,14.55057,5.88484,-3.92457,-8.53372,-0.58789,0.67558,-3.08085,NA,2.34566,88.82422,-23.11626,4.29144,-0.62618,-0.26864,0.28519,-0.10266,0.01384,2.6501,38.18893,-28.04347,4.72346,-0.79583,-0.14657,0.23256,-0.0889,0.01227,-0.87167,-116.278,12.30945,0.17186,-0.23584,0.09687,-0.0084,-0.00565,0.00138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,2026-02-14,14:31:39,3,3,"Marble, Andrew",1000282507,Right,SAM_BUL,"McMeans, Cavan",1000276648,Right,BEL_BRU,Undefined,5,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,78.68419,-0.49575,-1.336361,2359.739766,129.050386,10:15:00,5.74577,0.48433,5.41028,-37.823480000000004,8.91398,-8.87741,2.1292,-1.50772,71.12066,-7.474229,-2.915815,0.492044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.98988,5.16681,-0.35915,50,5.67583,3.0196,-113.97102,-2.21952,5.15672,24.3425,-25.4962,SAM_BUL,BEL_BRU,SamfordUniversity,D1,SOCON,20260214-SamfordUniversity-2,297f2d30-09e4-11f1-ac6b-3d93f9be0a74,76.60381,NA,NA,7.56353,NA,NA,NA,NA,NA,NA,91af40f8-b49b-48da-9c5b-a72c34a0cf3e,2026-02-14,20:31:39,2026-02-14T20:31:39Z,2026-02-14T20:31:39Z,NA,v3,471431,471514,f3b4ce37d9a344438430701a60f29d7d,"Perry, Hayden",1000091983,Right,SAM_BUL,e3b99b85-3de7-4959-bd1d-e09b26c074e2,55.08522,-115.05202,12.17125,5.74925,-1.08728,-12.7481,-0.48816,2.7906,2.57836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.10748,2.858337,1.41527,1.443066,-0.58758,1.8607,1.61085,3.19484,5.49953,6.70033,71.23128,9.22585,-53.56428,3.21326,50.44712,-2.29671,5.64938,24.82334,-15.49023,6.52575,-49.39005,5.37833,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
