PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
58,2026-02-28,14:33:28,4,6,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Liddington, Rob",837517,Right,TCU_HFG,Undefined,2,Bottom,2,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,NA,74.83137,0.943776,1.394605,2416.239443,302.957628,04:00:00,5.96091,-0.2504,4.6879,-56.9196,-4.74083,9.78008,2.11413,1.88912,69.04448,-9.250482,3.113366,0.519898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.43496,-2.1739,0.09924,50,6.00501,-3.03382,-108.55883,-0.24522,-5.29174,19.02932,-34.76791,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,bdc77320-14e4-11f1-bf1f-77b4e6db71e4,72.49965,NA,NA,5.7869,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:33:28,2026-02-28T20:33:28Z,2026-02-28T20:33:28Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,879e4f8d-3f3a-4425-bd55-0685226eb41f,55.81705,-109.57375,9.51466,5.96864,1.60913,-17.38396,0.25352,-2.75158,-2.64587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-02-28,14:34:01,5,1,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.66381,-2.894279,0.417298,1320.964057,124.88725,10:15:00,5.93455,-0.71018,5.1547,-38.5216,10.21701,-11.95564,-0.00267,-1.31363,70.22895,-9.932877,-1.704845,0.502467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.12969,6.60571,0.68089,50,5.63478,-0.3393,-112.31196,-6.94906,7.65465,24.57375,-23.92491,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,d169b1e0-14e4-11f1-bf1f-77b4e6db71e4,75.0147,NA,NA,7.43486,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:34:01,2026-02-28T20:34:01Z,2026-02-28T20:34:01Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,8bea7948-f5dc-4a06-9112-b1ac5f82be3b,55.34494,-113.4754,12.28687,5.93697,-5.81634,-11.96246,0.70553,-0.70171,3.82733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
60,2026-02-28,14:34:28,5,2,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.75233,-0.012372,-0.070496,2102.97457,172.998037,11:45:00,5.95007,-0.38862,5.7035,-22.33808,16.9971,-1.92799,4.07703,-0.61498,77.048330000000007,-4.226208,-0.415302,0.4514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95248,9.01544,0.39572,50,5.93529,0.23241,-123.00583,-0.70191,1.4524,25.48011,-18.4269,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,e159e520-14e4-11f1-bf1f-77b4e6db71e4,83.50112,NA,NA,7.70401,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:34:28,2026-02-28T20:34:28Z,2026-02-28T20:34:28Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,ab4c1403-44cc-433a-801a-2d2444e0fde1,54.79542,-123.9952,12.74005,5.94865,0.01359,-9.21345,0.38779,0.17601,0.7262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
61,2026-02-28,14:35:17,5,3,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,2,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,2,NA,86.49229,-2.018338,1.054643,2132.96917,171.646959,11:45:00,5.90954,-0.43351,5.64774,-21.42017,16.37005,-2.2226,2.24072,0.36516,79.02736,-6.031408,0.657453,0.442447,85.61197,6.235941,1.10884,1406.426515,NA,NA,NA,102.67936,102.67936,3.57029,0.916706,1.43473,9.26174,0.34547,50,5.72474,-2.21789,-125.50222,-5.10035,2.28275,25.97698,-17.43821,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,fe47e6a0-14e4-11f1-bf1f-77b4e6db71e4,85.19087,4.72461,NA,7.46492,NA,NA,NA,1.27505,2.20253,-0.3686,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:35:17,2026-02-28T20:35:17Z,2026-02-28T20:35:17Z,GroundBall,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,149a23cb-7b6b-4de4-b067-3e90ec5f5226,54.85403,-126.50293,12.98849,5.90828,-4.42858,-8.7191,0.43261,-2.30583,1.14137,278.923588,1.35578,123.59099,-14.57137,NA,NA,NA,NA,NA,NA,2.25871,12.80219,-16.71427,NA,NA,NA,NA,NA,NA,-0.41872,3.17128,4.70051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,72.82147,6.64318,2.89596
62,2026-02-28,14:36:02,6,1,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,2,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,76.38609,0.528617,-0.022196,2441.617165,272.746751,03:00:00,5.9619,-0.33039,4.52244,-49.03774,0.87673,11.26477,2.37892,0.5872,70.88471,-8.241778,1.952009,0.508492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.50933,0.71165,0.32134,50,5.97028,-0.4263,-110.91496,-0.79089,-6.93037,18.01707,-31.27885,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,1935f970-14e5-11f1-bf1f-77b4e6db71e4,74.12586,NA,NA,5.50138,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:36:02,2026-02-28T20:36:02Z,2026-02-28T20:36:02Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,ed1fed5a-cc30-4389-bdf7-8c0030f78ce6,55.98186,-111.88244,9.00854,5.96765,0.88871,-15.63943,0.33423,-0.05416,-3.46519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
63,2026-02-28,14:36:21,6,2,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,2,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.4986,0.679673,-0.561341,2453.232108,280.251136,03:15:00,5.91704,-0.40656,4.63014,-52.0894,-0.87839,13.4402,2.22239,0.17986,69.68919,-8.661811,1.799509,0.515054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.74626,-0.17508,0.45102,50,5.93868,0.52488,-109.56741,-0.58344,-8.22504,18.82738,-32.38749,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,24713020-14e5-11f1-bf1f-77b4e6db71e4,73.18149,NA,NA,5.80942,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:36:21,2026-02-28T20:36:21Z,2026-02-28T20:36:21Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,cf640cc0-2dfe-4ee5-8746-64f70eaa2d1a,55.87418,-110.57219,9.41369,5.92369,1.14501,-16.19374,0.41129,0.96383,-4.11252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
64,2026-02-28,14:36:40,6,3,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,2,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,StolenBase,0,0,NA,89.07124,-2.173509,-0.861651,2229.756642,169.391163,11:45:00,5.98866,-0.23856,5.28195,-19.09513,16.83473,-2.94532,2.35487,-1.29331,81.7882,-5.727405,-1.384324,0.431419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24473,9.34249,0.31942,50,5.77656,2.07711,-129.23161,-5.55561,2.11431,25.81377,-16.30465,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,2fb89bd0-14e5-11f1-bf1f-77b4e6db71e4,87.36857,NA,NA,7.28305,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:36:40,2026-02-28T20:36:40Z,2026-02-28T20:36:40Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,11085b93-7422-42b8-bb60-600491915be0,55.2193,-130.26998,12.90688,5.98684,-4.89974,-8.15233,0.23758,1.99206,1.05715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.15726,2.2108120000000002,0.897946,1.312866,-0.55254,2.15469,1.34123,0.39953,5.95408,0.18067,127.27964,0.04161,5.12224,0.58343,111.72506,-11.75916,6.01931,13.18017,-13.57125,0.11276,0.30905,2.73054,High,High,High,NA,NA,High,High,High,NA,NA,NA
65,2026-02-28,14:37:09,6,4,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,2,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.11596,-0.16446,-0.714555,2420.1218480000002,272.136893,03:00:00,5.94144,-0.57519,4.54563,-50.98948,0.88323,18.31792,1.53573,0.27098,69.50432,-9.2818,2.499623,0.518371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.21355,0.86807,0.63102,50,5.87589,0.62076,-109.0227,-2.14878,-11.1226,18.62685,-31.12611,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,41907ad0-14e5-11f1-bf1f-77b4e6db71e4,72.71321,NA,NA,5.61165,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:37:09,2026-02-28T20:37:09Z,2026-02-28T20:37:09Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,141d060c-7b58-4c57-889f-ec2dd6fbd4ee,55.95969,-110.03622,9.31343,5.94673,-0.45516,-15.56305,0.58078,1.22596,-5.5613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
66,2026-02-28,14:37:33,6,5,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.68265,-1.441574,-0.13031,2110.786604,173.115608,11:45:00,5.9129,-0.325,5.66454,-22.37356,14.653,-1.64457,2.70387,-0.58356,80.30816,-5.595687,-0.42435,0.437954,71.75029,73.959271,-140.328609,4862.286272,NA,NA,NA,NA,24.00553,NA,NA,0.81165,8.13067,0.33711,50,5.77679,0.35365,-126.04122,-3.90419,1.32239,22.55088,-18.92741,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,4fb62740-14e5-11f1-bf1f-77b4e6db71e4,86.06492,70.70089,NA,6.37448,NA,NA,NA,2.50786,2.27719,0.66663,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:37:33,2026-02-28T20:37:33Z,2026-02-28T20:37:33Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,5ce8bfbb-fa59-4771-a966-3a2c39c1e8cf,54.83935,-126.90411,11.27544,5.91232,-3.17995,-9.4637,0.32455,0.30305,0.66119000000000006,7.087255,2.50786,-22.38252,-3.59668,1.0841,1.40125,-3.42521,3.94158,-2.41253,0.61626,2.27719,101.1362,-28.09849,3.35726,-0.22404,-0.79933,1.01564,-0.62846,0.16057,0.66663,-18.56316,0.5308,0.01002,0.36487000000000003,-0.80903,0.92588,-0.5665,0.14475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,72.97183,8.53229,9.63438
67,2026-02-28,14:38:04,6,6,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,2,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.23266,0.08653,0.27154,2484.989335,310.926328,04:15:00,5.90981,-0.40732,4.61832,-55.75999,-6.15677,8.58493,1.34541,0.56627,71.4792,-9.827569,1.780943,0.506905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.19044,-2.7611,0.37092,50,5.86622,-0.86883,-110.84085,-1.88102,-5.29518,16.8897,-35.66305,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,61e17d70-14e5-11f1-bf1f-77b4e6db71e4,74.35801,NA,NA,4.75346,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:38:04,2026-02-28T20:38:04Z,2026-02-28T20:38:04Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,878d9b41-defe-472e-9141-c0939c05f228,55.88908,-111.73461,8.44485,5.91583,0.00618,-17.83153,0.40948,-0.58862,-2.64759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
68,2026-02-28,14:38:26,6,7,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,2,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,85.12018,-1.213285,-1.095542,1956.472363,149.645723,11:00:00,5.96061,-0.30936,5.48226,-25.35675,13.31985,-7.17331,2.71191,-1.93235,78.93412,-5.885672,-2.373094,0.447606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.36079,7.35654,0.41052,50,5.83688,2.66547,-123.71208,-3.47673,5.27764,21.60716,-20.62168,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,6ef36ff0-14e5-11f1-bf1f-77b4e6db71e4,84.20902,NA,NA,6.18606,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:38:26,2026-02-28T20:38:26Z,2026-02-28T20:38:26Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,0bc5b4f5-8842-425b-8749-692b58beb7a0,55.02048,-124.58586,10.80358,5.96061,-2.64281,-10.31084,0.30704,2.45205,2.63882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
69,2026-02-28,14:38:58,7,1,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Brunson, Chase",815313,Right,TCU_HFG,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.7667,0.174885,-0.49377,2081.279951,175.098557,11:45:00,6.00144,-0.48469,5.97512,-22.98655,13.63402,-1.07984,4.24803,-1.03245,79.99063,-4.131368,-0.687871,0.435546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42898,7.28713,0.52435,50,6.00238,1.13149,-126.17669,-0.32799,0.69835,23.30642,-20.3107,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,82491550-14e5-11f1-bf1f-77b4e6db71e4,86.5407,NA,NA,6.77606,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:38:58,2026-02-28T20:38:58Z,2026-02-28T20:38:58Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,5ed31d5e-d610-473d-a34a-af65e753f532,54.52635,-127.01001,11.65321,6.00112,0.39823,-10.15535,0.48434,1.10652,0.34917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
70,2026-02-28,14:39:16,7,2,"Fusco, Vinny",1000136870,Left,NEW_HAV,"Brunson, Chase",815313,Right,TCU_HFG,Undefined,2,Bottom,2,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,78.88283,-1.00706,0.050231,1398.094801,135.885844,10:30:00,5.94491,-0.35947,5.33395,-37.904,7.43248,-5.9689,1.84125,-0.80974,73.2982,-7.906164,-1.011625,0.484613,93.87688,29.19262,-5.064857,3292.052527,109.93328,57.92598,-3.82551,310.15039,301.38307,2.810229,5.227083,3.03748,4.34528,0.35948,50,5.82641,0.1298,-114.65826,-3.28267,4.08817,19.00892,-26.32569,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,8d4c4c10-14e5-11f1-bf1f-77b4e6db71e4,77.77837,80.08412,NA,5.58463,NA,NA,NA,2.00161,1.85521,0.79423,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:39:16,2026-02-28T20:39:16Z,2026-02-28T20:39:16Z,FlyBall,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Russo, Jake",10182909,Right,NEW_HAV,28d8fc9e-1226-40f7-baa3-7ff25e32abea,55.17021,-115.51223,9.50446,5.94732,-2.09999,-13.16284,0.35777,-0.05386,2.04408,201.102939,2.004,119.68372,-25.43613,5.42623,-1.02933,0.16443,-0.02248,0.00245,-1.3e-4,1.85672,67.11737,-15.53078,0.1596,0.39653,-0.20421,0.05387,-0.00698,3.5e-4,0.7933,-10.59565,7.97326,-2.5447,0.65574,-0.14096,0.02341,-0.00253,1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,71.48548,14.10977,-12.21193
71,2026-02-28,14:41:26,1,1,"Davis, Lance",815373,Right,TCU_HFG,"Ettinger, EJ",10132713,Right,NEW_HAV,Undefined,3,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.56537,-0.960363,-2.871808,1918.56147,232.916715,01:45:00,6.02896,2.77635,5.62579,-20.42029,11.75103,14.23454,3.42986,1.28038,85.70579,-4.767385,-0.33273200000000003,0.408231,80.34371,13.742175,-55.292435,3089.156761,55.05188,14.58863,-95.23222,184.94957,127.19849,-65.838124,2.011469,-8.05264,6.51965,-2.54098,50,5.93394,6.17638,-135.8003,-3.00524,-15.08386,28.88249,-19.9617,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,dab4e2f0-14e5-11f1-bf1f-77b4e6db71e4,92.33117,15.12406,NA,7.85958,NA,NA,NA,2.4661,3.59428,-1.41203,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:41:26,2026-02-28T20:41:26Z,2026-02-28T20:41:26Z,LineDrive,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Dallimore, Brady",834396,Right,TCU_HFG,cc50053f-3287-495b-b316-a872efed5811,54.87818,-136.83387,14.44124,6.0287,-2.2909,-9.98085,-2.77166,6.71617,-7.54193,NA,2.46609,65.17573,-16.61288,1.50352,-0.21481,0.02946,-0.00283,-0.00434,0.00161,3.59428,27.99224,-19.13884,2.963,-0.61906,0.16282,-0.04554,0.01365,-0.00227,-1.41203,-94.09777,8.56956,-2.37929,0.60928,-0.14853,0.03384,-0.00623,5.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,62.0601,14.61272,-30.02284
72,2026-02-28,14:41:41,1,2,"Davis, Lance",815373,Right,TCU_HFG,"Ettinger, EJ",10132713,Right,NEW_HAV,Undefined,3,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.98202,-0.027235,-1.824187,2232.041084,64.235383,08:15:00,5.88736,2.46887,4.98553,-43.92349,-1.14803,-5.63607,2.20134,0.27593,74.92106,-8.003996,-2.819446,0.470727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17622,-0.10055,-2.28809,50,5.84914,4.07479,-120.11336,-1.72555,3.11812,27.4385,-32.31811,TCU_HFG,NEW_HAV,TCU,D1,BIG12,20260228-TCU-1,e3a5db80-14e5-11f1-bf1f-77b4e6db71e4,80.07287,NA,NA,8.06096,NA,NA,NA,NA,NA,NA,e0b637ff-77ce-45d1-bf65-d83f2fe378f4,2026-02-28,20:41:41,2026-02-28T20:41:41Z,2026-02-28T20:41:41Z,NA,v3,5045,643-145432,0b122a68790f4d74baed46b416091b59,"Dallimore, Brady",834396,Right,TCU_HFG,b419ec05-5691-4c8a-8513-3d720c840d47,55.51455,-121.36656,13.71925,5.89424,-0.24949,-16.15906,-2.47094,3.93238,1.55906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
