player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2026-02-27,17:10:20,3,6,"Wimbish, Camden",822526,Right,CAM_CAM,"Duncan, Andrew",806062,Right,WRI_RAI,Undefined,1,Top,2,3,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,84.33678,-2.255288,-3.296894,2617.082333,43.271079,07:30:00,5.72146,2.50351,5.80855,-46.26613,-6.61969,-7.3804,-0.23595,-1.18091,77.95853,-10.637185,-4.620207,0.453183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.86894,-2.50602,-2.22814,50,5.50789,7.32725,-122.29455,-6.41109,4.3238,25.20936,-35.950920000000004,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,1b15bc60-1429-11f1-876a-6f04b0086778,83.1727,NA,NA,6.37825,NA,NA,NA,NA,NA,NA,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,22:10:20,2026-02-27T22:10:20Z,2026-02-27T22:10:20Z,NA,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,c186bec5-fbd8-473b-80d0-f031be5e0d2b,54.69557,-123.25868,12.60468,5.72679,-5.03615,-17.975460000000002,-2.50521,7.16189,2.1619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,2026-02-27,17:27:14,2,1,"Wimbish, Camden",822526,Right,CAM_CAM,"Turner, Cy",832529,Left,WRI_RAI,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.5139,2.666693,-1.043632,2378.347414,31.135949,07:00:00,5.72745,2.63391,5.56799,-48.90487,-5.98217,-4.475,4.14539,1.28596,74.06549,-6.289586,-1.841735,0.471536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92925,-3.32465,-2.54098,50,5.9258,2.33799,-118.18569,3.77308,2.7071,24.19075,-36.83914,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,77929380-142b-11f1-876a-6f04b0086778,79.93543,NA,NA,7.44841,NA,NA,NA,NA,NA,NA,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,22:27:14,2026-02-27T22:27:14Z,2026-02-27T22:27:14Z,NA,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,1c812758-73cd-46b8-bc70-2ba6dad8774a,54.93236,-119.19099,12.09537,5.73719,5.30401,-18.41957,-2.6358,2.22549,1.35355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,2026-02-27,17:28:57,3,3,"Wimbish, Camden",822526,Right,CAM_CAM,"Holmstrom, Keegan",1000300812,Left,WRI_RAI,Undefined,2,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.06095,-1.73896,-3.282129,2548.994488,16.96519,06:30:00,5.77183,2.68011,5.43511,-49.03007,-7.50036,-2.69205,0.0543,-0.62126,76.5079,-10.582233,-3.761661,0.463821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39988,-3.04453,-2.38718,50,5.58286,7.01033,-120.3837,-5.41332,0.58267,24.90477,-36.61043,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,b4b4c0d0-142b-11f1-876a-6f04b0086778,81.26498,NA,NA,6.55306,NA,NA,NA,NA,NA,NA,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,22:28:57,2026-02-27T22:28:57Z,2026-02-27T22:28:57Z,NA,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,eb291a0c-ae9e-4b97-9378-0a5a7343e0d4,55.06883,-121.4278,12.45239,5.77763,-3.87847,-18.30522,-2.68057,6.9859,0.29134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,2026-02-27,17:29:50,3,5,"Wimbish, Camden",822526,Right,CAM_CAM,"Holmstrom, Keegan",1000300812,Left,WRI_RAI,Undefined,2,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Double,0,0,NA,83.19055,0.60905,-2.223374,2590.822146,18.522022,06:30:00,5.79824,2.68719,5.57947,-48.95137,-7.6291,-3.02878,2.28824,0.3572,75.69987,-8.325145,-2.764154,0.462662,102.67255,26.648239,7.453291,2631.791028,109.17007,54.10351,13.48355,402.54386,399.95592,6.685423,5.39075,0.83929,-3.70721,-2.49376,50,5.81836,4.8072,-120.65537,-0.46034,1.22099,26.34676,-37.56728,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,d4483fd0-142b-11f1-876a-6f04b0086778,81.46871,87.84968,NA,7.49068,NA,NA,NA,2.46439,2.49079,-0.40898,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,22:29:50,2026-02-27T22:29:50Z,2026-02-27T22:29:50Z,FlyBall,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,58981d71-1821-4732-8170-06b4f2dc33c1,54.92254,-121.72553,13.17338,5.80607,1.06557,-18.78364,-2.68801,4.7576,0.6105,179.960018,2.46523,133.43873,-26.74662,6.37383,-1.3674,0.26815,-0.04223,0.00425,-1.9e-4,2.49325,67.48655,-13.47742,-0.53403,0.55886,-0.22182,0.04901,-0.00555,2.5e-4,-0.40893,17.45806,-3.51488,0.7498,-0.15408,0.0312,-0.00541,6e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,2026-02-27,17:32:18,5,1,"Wimbish, Camden",822526,Right,CAM_CAM,"Gilkerson, Cameron",1000209112,Left,WRI_RAI,Undefined,2,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.35256,-2.359117,-2.046564,2553.579099,27.449204,07:00:00,5.79036,2.56598,5.62288,-48.68739,-6.33339,-4.06547,-0.47111,0.31652,75.18288,-11.190776,-2.775156,0.468402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41319,-2.14354,-2.38864,50,5.55724,4.42221,-119.32283,-6.59747,1.99967,26.93262,-35.20717,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,2c9bca80-142c-11f1-876a-6f04b0086778,80.47029,NA,NA,7.16968,NA,NA,NA,NA,NA,NA,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,22:32:18,2026-02-27T22:32:18Z,2026-02-27T22:32:18Z,NA,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,64b9e358-47d0-4105-a199-f262041cba0c,54.87948,-120.41915,13.46631,5.79663,-5.16433,-17.60359,-2.56699,4.34081,0.99983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,2026-02-27,17:34:07,5,6,"Wimbish, Camden",822526,Right,CAM_CAM,"Gilkerson, Cameron",1000209112,Left,WRI_RAI,Undefined,2,Top,1,3,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.44532,0.032049,-3.47292,2574.017095,29.479031,07:00:00,5.66683,2.55414,5.65572,-46.67668,-5.80343,-4.03827,1.8070600000000001,-1.02531,76.3116,-8.47889,-4.193409,0.460141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00437,-2.59681,-2.257,50,5.63977,7.50304,-120.95562,-1.57548,1.47492,25.52337,-35.98743,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,6da1c1b0-142c-11f1-876a-6f04b0086778,81.91495,NA,NA,7.13372,NA,NA,NA,NA,NA,NA,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,22:34:07,2026-02-27T22:34:07Z,2026-02-27T22:34:07Z,NA,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,e6274106-88fb-4fe1-958b-c8538fc36432,54.84622,-121.97395,12.76169,5.67399,-0.13965,-17.99372,-2.55518,7.44419,0.73746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84,2026-02-27,17:52:25,4,3,"Wimbish, Camden",822526,Right,CAM_CAM,"Peltier, JP",1000270400,Right,WRI_RAI,Undefined,3,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.13598,-2.04521,-3.425364,1371.453217,222.834528,01:30:00,5.55801,2.49933,6.31357,-29.51628,9.60682,7.70559,1.2102,-0.01758,76.92044,-7.56288,-2.033298,0.450182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.04299,5.97725,-2.25191,50,5.3938,7.01907,-122.01078,-5.23318,-7.56119,25.20696,-23.21205,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,fbfc8ec0-142e-11f1-876a-6f04b0086778,83.72715,NA,NA,7.21554,NA,NA,NA,NA,NA,NA,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,22:52:25,2026-02-27T22:52:25Z,2026-02-27T22:52:25Z,NA,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,026df9d4-82ad-43bb-b364-ed1b5e0afe5e,54.18733,-122.87282,12.60348,5.55919,-4.43936,-11.60603,-2.49637,7.27765,-3.7806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,2026-02-27,18:08:37,1,2,"Wimbish, Camden",822526,Right,CAM_CAM,"Turner, Cy",832529,Left,WRI_RAI,Undefined,4,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.28884,-1.704726,-3.733572,1319.673391,208.41682,01:00:00,5.71008,2.3779,5.94481,-27.13474,11.4302,5.50374,1.86374,-0.63158,77.97961,-6.758808,-2.747426,0.446959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.9004,6.73083,-2.08323,50,5.55873,7.84639,-123.59336,-4.53828,-6.01622,25.2771,-21.79201,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,3f986120-1431-11f1-876a-6f04b0086778,84.33088,NA,NA,7.30923,NA,NA,NA,NA,NA,NA,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,23:08:37,2026-02-27T23:08:37Z,2026-02-27T23:08:37Z,NA,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,b03aefda-8661-4389-8ba5-1079bfa305d9,54.5552,-124.5215,12.63855,5.71068,-3.73811,-10.896,-2.37539,8.0673,-3.00811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,2026-02-27,18:09:34,1,4,"Wimbish, Camden",822526,Right,CAM_CAM,"Turner, Cy",832529,Left,WRI_RAI,Undefined,4,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,81.03703,0.785506,-0.966735,2605.671703,51.652062,07:45:00,5.7903,2.47521,5.7616,-49.96404,-6.45481,-10.1519,2.35792,0.72931,73.27659,-8.392494,-2.78709,0.474747,80.59221,-34.92253,41.766359,NA,NA,NA,NA,5.28934,5.28934,17.68803,0.036807,4.87626,-3.1689,-2.38872,50,5.82494,2.37812,-117.55165,-0.06848,6.68018,26.63636,-36.51528,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,61c109f0-1431-11f1-876a-6f04b0086778,79.3948,2.49741,NA,7.76043,NA,NA,NA,2.37135,2.49741,-0.77551,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,23:09:34,2026-02-27T23:09:34Z,2026-02-27T23:09:34Z,GroundBall,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,cd373a4a-1072-4103-987b-4e9509bb102c,54.73973,-118.62078,13.31818,5.79827,1.39717,-18.25764,-2.4788,2.10999,3.34009,NA,2.37018,72.48472,NA,NA,NA,NA,NA,NA,NA,2.49851,-67.85179,NA,NA,NA,NA,NA,NA,NA,-0.77656,64.73228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,2026-02-27,18:28:50,3,2,"Wimbish, Camden",822526,Right,CAM_CAM,"Fultz, Patrick",836282,Left,WRI_RAI,Undefined,5,Top,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.75407,-1.026011,-4.089996,1380.426946,216.502494,01:15:00,5.57194,2.63358,6.2818,-24.3286,13.5493,9.06071,2.59636,-0.38755,77.79856,-5.629087,-2.457729,0.44296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.94524,7.73406,-2.33555,50,5.48426,8.53191,-124.24225,-2.92732,-9.21017,26.95929,-20.1927,CAM_CAM,WRI_RAI,JimPerry,D1,CAA,20260227-JimPerry-1,124431b0-1434-11f1-876a-6f04b0086778,85.09221,NA,NA,7.95551,NA,NA,NA,NA,NA,NA,cf283b41-58e3-45d6-9c94-8024a3a9b68f,2026-02-27,23:28:50,2026-02-27T23:28:50Z,2026-02-27T23:28:50Z,NA,v3,471264,471496,31b66bd364e14c5bad5cc579cec29aa9,"Schuldt, Andrew",810905,Right,CAM_CAM,c32c0b34-4bd7-49a0-955f-e8a14f9f0474,54.21721,-125.154,13.47964,5.57171,-2.24441,-10.09635,-2.62936,8.84339,-4.60509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
