player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-05,15:03:10,1,1,"Killion, Cayne",1000162009,Left,PHO_COL,"Gallegher, Aiden",NA,Undefined,MON_COL1,Undefined,1,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,86.4218,-1.563084,2.530115,2044.325653,130.142443,10:15:00,5.50479,-1.16703,6.50874,-24.19092,12.12646,-13.10213,2.05267,0.06455,79.67085,-6.118868,0.151858,0.433739,100.40978,7.135357,14.78943,2009.460882,104.31268,7.51692,34.91206,175.31219,166.045,20.713895,1.413749,7.55843,7.10256,0.99584,50,5.38489,-5.07109,-125.63236,-4.11661,12.15702,23.93703,-20.75026,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,19599170-18df-11f1-9b4a-cdeeb9bdafe9,86.90118,7.96313,NA,6.75096,NA,NA,NA,0.661,1.98566,-0.04633,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:03:10,2026-03-05T22:03:10Z,2026-03-05T22:03:10Z,GroundBall,v3,643-147522,643-147468,NA,"Wilde, Parker",1000281111,Right,PHO_COL,1e3f12b0-aea8-4ff3-bca0-917f21810ddd,53.99137,-126.39056,11.96852,5.50487,-3.45935,-10.37513,1.16257,-5.45616,6.07851,250.369164,0.661,141.28639,-24.26354,5.51436,-1.08633,0.16503,-0.00728,-0.00598,0.00141,1.98566,18.29157,-13.85911,-0.35388,0.29545,-0.05225,-0.01872,0.01437,-0.00275,-0.04633,37.30052,7.47117,-2.90554,0.88321,-0.19825,0.01899,0.00575,-0.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-05,15:03:41,2,1,"Killion, Cayne",1000162009,Left,PHO_COL,"Reina, Breadon",NA,Undefined,MON_COL1,Undefined,1,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.96363,-2.082088,2.470757,1900.170665,133.206462,10:30:00,5.33983,-0.81922,6.72598,-26.52923,11.43335,-11.04351,1.2236,0.51996,77.97256,-7.065432,0.457174,0.443455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.44697,6.89819,0.65995,50,5.19173,-4.88818,-122.11446,-5.15515,9.85617,21.23901,-21.62803,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,2c21eaf0-18df-11f1-9b4a-cdeeb9bdafe9,84.99728,NA,NA,5.99107,NA,NA,NA,NA,NA,NA,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:03:41,2026-03-05T22:03:41Z,2026-03-05T22:03:41Z,NA,v3,643-147522,643-147468,NA,"Wilde, Parker",1000281111,Right,PHO_COL,9013a6c8-3aff-4eb6-beec-1872d64ca4fd,53.77405,-122.76911,10.6195,5.34035,-4.48851,-10.81401,0.8153,-5.19198,4.92809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-05,15:03:59,2,2,"Killion, Cayne",1000162009,Left,PHO_COL,"Reina, Breadon",NA,Undefined,MON_COL1,Undefined,1,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.92285,-2.433645,3.59568,1946.444084,131.617842,10:30:00,5.38262,-0.78232,6.75206,-25.47679,12.54288,-12.91914,1.03079,1.42992,77.95481,-7.224337,1.242675,0.443788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.71689,7.5715,0.55088,50,5.2127,-7.2197,-121.91957,-5.86268,11.77128,20.95389,-20.62457,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,3701e240-18df-11f1-9b4a-cdeeb9bdafe9,84.93344,NA,NA,5.96804,NA,NA,NA,NA,NA,NA,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:03:59,2026-03-05T22:03:59Z,2026-03-05T22:03:59Z,NA,v3,643-147522,643-147468,NA,"Wilde, Parker",1000281111,Right,PHO_COL,4894949f-fa71-4224-b476-80d3ce2b3428,53.74837,-122.56209,10.47694,5.38278,-5.23026,-10.31228,0.7778,-7.58066,5.88564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-05,15:04:19,2,3,"Killion, Cayne",1000162009,Left,PHO_COL,"Reina, Breadon",NA,Undefined,MON_COL1,Undefined,1,Top,0,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.56207,0.362961,1.547175,1977.777854,140.121614,10:45:00,5.67683,-0.41219,6.3557,-24.09757,14.72245,-11.40383,4.00289,0.06183,77.2382,-4.180381,-0.516862,0.448435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.31843,7.92926,0.30513,50,5.69159,-2.86526,-121.59423,0.10339,9.57427,21.13559,-20.15888,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,42ab6b20-18df-11f1-9b4a-cdeeb9bdafe9,84.05334,NA,NA,6.32387,NA,NA,NA,NA,NA,NA,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:04:19,2026-03-05T22:04:19Z,2026-03-05T22:04:19Z,NA,v3,643-147522,643-147468,NA,"Wilde, Parker",1000281111,Right,PHO_COL,11363db1-c9ad-40c5-a9fb-2d741c13127e,54.14361,-122.31235,10.56779,5.67644,0.78833,-10.07944,0.40801,-3.19056,4.78714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-05,15:04:37,2,4,"Killion, Cayne",1000162009,Left,PHO_COL,"Reina, Breadon",NA,Undefined,MON_COL1,Undefined,1,Top,0,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.64862,-1.224483,2.702415,1978.132959,144.357289,10:45:00,5.38622,-0.53117,6.86658,-23.16084,14.78304,-9.85985,2.33866,1.11215,77.66392,-5.617286,0.901648,0.443346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.88315,8.48863,0.36245,50,5.29956,-5.41376,-121.72158,-3.17808,8.95692,20.58226,-19.25039,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,4d47a2b0-18df-11f1-9b4a-cdeeb9bdafe9,85.0182,NA,NA,5.9847,NA,NA,NA,NA,NA,NA,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:04:37,2026-03-05T22:04:37Z,2026-03-05T22:04:37Z,NA,v3,643-147522,643-147468,NA,"Wilde, Parker",1000281111,Right,PHO_COL,69e809dc-f438-4092-ac7b-b8ff259c605a,53.63327,-122.3344,10.29113,5.38566,-2.60491,-9.6252,0.52761,-5.68044,4.47846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-05,15:04:54,2,5,"Killion, Cayne",1000162009,Left,PHO_COL,"Reina, Breadon",NA,Undefined,MON_COL1,Undefined,1,Top,0,3,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,84.19246,-1.952878,1.759463,1892.152902,129.074121,10:15:00,5.46741,-0.634,6.7018,-25.93112,11.60678,-13.09296,1.51935,-0.11583,78.61899,-6.813279,-0.628267,0.440967,66.08093,-28.005193,53.071357,NA,NA,NA,NA,4.87944,3.51379,35.603947,0.03129,7.39052,6.89815,0.52218,50,5.32706,-3.32786,-122.59405,-4.88206,11.451,20.12416,-21.48596,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,5783b8e0-18df-11f1-9b4a-cdeeb9bdafe9,85.47672,1.42729,NA,5.57347,NA,NA,NA,2.35483,1.42729,0.69536,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:04:54,2026-03-05T22:04:54Z,2026-03-05T22:04:54Z,GroundBall,v3,643-147522,643-147468,NA,"Wilde, Parker",1000281111,Right,PHO_COL,12dd7f7e-c398-4ae3-9e17-5b2cc4775e6e,53.80012,-123.21627,10.06208,5.46774,-4.21773,-10.74298,0.63054,-3.68192,5.7255,NA,2.35423,51.53166,NA,NA,NA,NA,NA,NA,NA,1.42782,-45.6141,NA,NA,NA,NA,NA,NA,NA,0.69456,68.56232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-05,15:05:41,3,1,"Killion, Cayne",1000162009,Left,PHO_COL,"Cannon, Taylor",NA,Undefined,MON_COL1,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.4044,2.396919,-0.227611,2241.948417,247.230129,02:15:00,5.35096,-1.01974,5.84648,-46.2701,5.1487,8.87004,3.72382,-0.49208,67.91488,-6.129081,1.362485,0.516099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.58492,2.49559,1.03304,50,5.51876,0.11511,-106.68088,3.11443,-5.34162,16.4713,-29.26657,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,73c303d0-18df-11f1-9b4a-cdeeb9bdafe9,73.0334,NA,NA,5.48952,NA,NA,NA,NA,NA,NA,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:05:41,2026-03-05T22:05:41Z,2026-03-05T22:05:41Z,NA,v3,643-147522,643-147468,NA,"Wilde, Parker",1000281111,Right,PHO_COL,a446f26d-92b8-40a2-9066-dd6387f3ba5f,54.65302,-107.39689,8.23565,5.35573,4.38666,-14.63328,1.023,0.34731,-2.67081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-05,15:06:00,3,2,"Killion, Cayne",1000162009,Left,PHO_COL,"Matos, Miguel",NA,Undefined,MON_COL1,Undefined,1,Top,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.55772,-0.788631,1.763813,2035.962346,131.910585,10:30:00,5.49312,-1.04581,6.64528,-25.88029,10.60481,-10.73666,2.61419,-0.32555,79.55719,-5.64994,-0.191133,0.43474,94.96593,35.276966,34.368154,4878.997767,84.89027,67.96572,69.9544,343.36407,222.89752,50.354647,4.982078,6.1013,6.08989,0.93103,50,5.42918,-3.45986,-124.59107,-2.43755,9.74148,21.3361,-22.45077,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,7ebc7690-18df-11f1-9b4a-cdeeb9bdafe9,86.7012,88.80349,NA,6.00053,NA,NA,NA,0.86409,2.34133,0.36074,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:06:00,2026-03-05T22:06:00Z,2026-03-05T22:06:00Z,FlyBall,v3,643-147522,643-147468,NA,"Wilde, Parker",1000281111,Right,PHO_COL,35e4404b-e7aa-4d6b-ab7d-9eeab3c237a9,53.85563,-125.2496,10.66805,5.49372,-1.74461,-11.22538,1.04245,-3.76053,4.87074,223.586496,0.86338,93.87821,-22.7866,5.85404,-1.59091,0.44267,-0.09881,0.01299,-7e-4,2.34275,80.4066,-21.8236,1.71113,-0.03934,-0.09839,0.033,-0.00427,1.9e-4,0.36165,64.17215,-2.56439,-0.34788,0.26233,-0.07771,0.01153,-5.4e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-05,15:15:24,1,1,"Osier, Connor",NA,Undefined,MON_COL1,"Hill, Nikolaus",10130824,Right,PHO_COL,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,NA,92.0813,-1.640675,-2.151785,2403.498645,219.716924,01:15:00,5.90994,1.20167,5.62143,-15.94359,17.92064,13.84174,3.04874,0.34616,82.73843,-4.696325,0.318603,0.418834,79.45846,-5.242332,5.861314,NA,NA,NA,NA,24.70765,24.70765,5.232901,0.204535,-7.73083,9.98024,-1.02732,50,5.76013,4.38169,-133.37553,-4.30825,-13.68491,33.31377,-14.50726,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,cf242730-18e0-11f1-8343-7d1bb3bc6685,89.99372,3.04219,NA,9.34287,NA,NA,NA,1.62943,3.04219,-0.35235,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:15:24,2026-03-05T22:15:24Z,2026-03-05T22:15:24Z,GroundBall,v3,643-147522,643-147468,NA,"Barron, Zane",NA,Undefined,MON_COL1,cf343ffa-6992-4fce-bc51-b46dad84fee9,54.87512,-134.5877,16.65689,5.90729,-3.78038,-7.25363,-1.19582,4.87964,-6.84246,316.626193,1.62996,115.41024,-15.08863,NA,NA,NA,NA,NA,NA,3.04317,-10.71064,-20.39978,NA,NA,NA,NA,NA,NA,-0.3528,11.8803,4.225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-05,15:15:57,1,2,"Osier, Connor",NA,Undefined,MON_COL1,"Hill, Nikolaus",10130824,Right,PHO_COL,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,91.81418,-1.191946,-0.972674,2219.696794,200.840459,12:45:00,5.83184,0.98186,5.87604,-14.63237,18.69525,6.69209,3.50514,0.63607,83.37738,-4.004751,0.227936,0.415502,46.34485,-4.587281,46.092518,4077.888512,NA,NA,NA,22.93987,22.60858,42.711481,0.348964,-3.71709,10.25414,-0.90716,50,5.72715,1.97125,-133.28139,-3.18931,-6.64449,30.31684,-13.84421,PHO_COL,MON_COL1,MarichFieldLaptop,JUCO,NJCAA,20260305-MarichFieldLaptop-1,e2c8fe00-18e0-11f1-8343-7d1bb3bc6685,90.71535,3.44421,NA,8.4368,NA,NA,NA,0.79039,3.44421,-0.69534,5730d8cc-0660-4342-99a6-ebe9789da5e7,2026-03-05,22:15:57,2026-03-05T22:15:57Z,2026-03-05T22:15:57Z,GroundBall,v3,643-147522,643-147468,NA,"Barron, Zane",NA,Undefined,MON_COL1,9db77c98-1a29-43b4-98cf-f896da07824f,54.62139,-134.32848,15.15842,5.82905,-2.71115,-6.9221,-0.97921,2.20073,-3.32225,126.940765,0.79113,46.95932,-2.65424,NA,NA,NA,NA,NA,NA,3.44525,-5.47563,-12.6096,NA,NA,NA,NA,NA,NA,-0.69345,48.74201,-6.2188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
