PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2026-03-25,18:58:59,9,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Niclai, Coen",815515,Right,ARI_SUN,Undefined,1,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.0025,-3.555308,-4.481684,2273.890807,240.429157,02:00:00,6.41701,2.74066,6.54626,-26.6106,8.76768,13.48485,0.92485,-0.25396,80.97241,-8.524662,-2.037603,0.428095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.36626,5.91303,-2.43586,50,6.15874,9.49328,-127.43978,-8.72584,-13.77763,25.85375,-22.43641,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,5c335430-28b7-11f1-853b-f15a05ae6f77,88.04696,NA,NA,7.0301,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,01:58:59,2026-03-26T01:58:59Z,2026-03-26T01:58:59Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,9b1fc127-0b50-47d1-af45-abc096fe5917,53.95414,-128.23945,12.92687,6.4179,-8.03187,-11.21821,-2.73609,9.91943,-6.88882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2026-03-25,18:59:23,9,2,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Niclai, Coen",815515,Right,ARI_SUN,Undefined,1,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.44233,1.133192,-1.632904,2702.822813,61.42525,08:00:00,5.95449,3.47598,5.42787,-52.06479,-5.54189,-12.95536,2.67765,0.86661,71.76592,-8.343142,-3.938845,0.490913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.99441,-2.62028,-3.32212,50,6.01914,3.76156,-113.80639,0.45482,7.79859,22.45232,-35.58299,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,6af344d0-28b7-11f1-853b-f15a05ae6f77,76.78025,NA,NA,6.67641,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,01:59:23,2026-03-26T01:59:23Z,2026-03-26T01:59:23Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,9b8ad846-c5f6-41d5-8b6c-ecd973c2946c,55.07154,-114.80258,11.22616,5.96394,2.03359,-17.79149,-3.48134,3.41555,3.89929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2026-03-25,18:59:43,9,3,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Niclai, Coen",815515,Right,ARI_SUN,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,NA,91.05442,-2.201062,-4.170919,2382.474855,221.063072,01:15:00,6.50693,2.7455,6.19078,-20.06277,13.66209,10.8891,2.79649,-0.20474,82.6539,-6.000882,-2.212269,0.417971,109.09781,8.922398,13.911231,2763.562121,105.37465,13.69128,31.56216,247.19927,247.19927,20.109283,2.008844,-6.90323,8.0820900000000009,-2.43617,50,6.33049,9.1633,-131.84058,-5.68586,-12.05209,30.14722,-18.06385,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,768d8b70-28b7-11f1-853b-f15a05ae6f77,90.17952,14.01025,NA,8.40053,NA,NA,NA,0.62447,2.70604,0.25002,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,01:59:43,2026-03-26T01:59:43Z,2026-03-26T01:59:43Z,LineDrive,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,508ae463-a540-49b6-85bd-064a4b5cbd80,54.30695,-132.82178,15.07361,6.50598,-5.09794,-9.03192,-2.74079,9.55555,-6.02604,241.338136,0.62446,153.43706,-26.1845,5.07156,-0.95266,0.03084,0.09479,-0.04132,0.00587,2.70605,24.8169,-14.19246,0.68126,-0.12269,0.12119,-0.08942,0.03245,-0.00446,0.25003,38.00367,4.73135,-2.1399,0.50396,0.08964,-0.16373,0.0664,-0.0094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
48,2026-03-25,19:00:25,10,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Hairston, Landon",815408,Left,ARI_SUN,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.08371,0.589795,-3.90905,2710.843335,55.187733,07:45:00,6.0287,3.33478,5.14306,-54.50523,-6.68662,-11.90997,2.04323,-1.34399,71.40515,-9.239731,-6.010107,0.497703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.71351,-3.05473,-2.95872,50,6.04197,8.20109,-112.99551,-0.76402,6.01947,22.94196,-36.07514,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,8fe93e70-28b7-11f1-853b-f15a05ae6f77,75.73287,NA,NA,6.67856,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:00:25,2026-03-26T02:00:25Z,2026-03-26T02:00:25Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,1ac164bb-69ac-4b60-9c2f-00eb6ded417e,55.3567,-114.07792,11.47098,6.03787,0.93802,-18.03757,-3.33895,7.91708,3.00974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2026-03-25,19:00:42,10,2,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Hairston, Landon",815408,Left,ARI_SUN,Undefined,1,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.36779,1.106353,-3.642864,2683.59767,65.706568,08:15:00,5.87242,3.61832,5.16344,-56.51763,-4.74378,-14.67095,2.20615,-1.03751,68.28191,-9.135725,-6.231446,0.517877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.03744,-2.16508,-3.26654,50,5.93297,7.5163,-108.9553,0.1881,7.0974,23.0815,-34.71925,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,99a660a0-28b7-11f1-853b-f15a05ae6f77,72.78259,NA,NA,7.08589,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:00:42,2026-03-26T02:00:42Z,2026-03-26T02:00:42Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,aed64997-f2cf-418a-a665-dec080f0cd08,55.33427,-110.07953,11.54075,5.88262,1.87917,-17.35962,-3.62422,7.17061,3.5487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2026-03-25,19:01:00,10,3,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Hairston, Landon",815408,Left,ARI_SUN,Undefined,1,Bottom,2,2,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,76.84998,1.126849,-3.408466,2660.692685,71.712165,08:30:00,5.8741,3.64313,5.26312,-52.48597,-3.10768,-14.65292,2.56091,-0.78381,69.78211,-8.411432,-5.999223,0.505754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.24319,-1.48244,-3.31945,50,5.93865,7.19354,-111.20425,0.41954,7.67525,23.33518,-33.99653,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,a4a10be0-28b7-11f1-853b-f15a05ae6f77,74.52721,NA,NA,7.06787,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:01:00,2026-03-26T02:01:00Z,2026-03-26T02:01:00Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,a0b94ccd-54a7-4cdd-bbc1-357fb6ae6546,55.23599,-112.2976,11.66759,5.88168,2.01241,-16.99827,-3.64807,6.83392,3.83762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2026-03-25,19:01:23,10,4,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Hairston, Landon",815408,Left,ARI_SUN,Undefined,1,Bottom,2,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.76074,-1.270861,-4.406736,2336.737632,228.684093,01:30:00,6.38408,2.87599,6.17896,-21.8382,14.32772,14.63918,3.38696,0.01842,79.01005,-5.450642,-1.775163,0.432834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.03209,8.25276,-2.54915,50,6.27686,9.2539,-128.25656,-3.48316,-14.64413,33.10907,-18.79345,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,b23af310-28b7-11f1-853b-f15a05ae6f77,87.08289,NA,NA,9.75069,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:01:23,2026-03-26T02:01:23Z,2026-03-26T02:01:23Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,66f3e623-c8a2-4ee3-8ba7-45b9d7251225,54.3136,-129.36531,16.55453,6.38297,-2.85381,-9.39673,-2.86726,9.7443,-7.32207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2026-03-25,19:01:42,10,5,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Hairston, Landon",815408,Left,ARI_SUN,Undefined,1,Bottom,2,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.746,0.40304,-3.452814,2641.957659,45.629024,07:30:00,6.20676,2.80232,4.983,-53.90377,-7.54126,-9.39441,2.09609,-1.24512,72.41477,-9.310385,-5.107982,0.490066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.52945,-3.45984,-2.46093,50,6.20146,7.3512,-115.35262,-1.1716,4.66652,25.20543,-36.7485,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,bd887940-28b7-11f1-853b-f15a05ae6f77,76.91294,NA,NA,7.33123,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:01:42,2026-03-26T02:01:42Z,2026-03-26T02:01:42Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,8ff6560a-68fb-452d-8047-dd3573fab043,55.51635,-116.55175,12.60271,6.21561,0.57668,-18.37425,-2.80537,7.12919,2.33326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2026-03-25,19:02:23,10,6,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Hairston, Landon",815408,Left,ARI_SUN,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,92.6438,-2.303958,-3.141234,2418.666203,227.37622,01:30:00,6.3897,2.92643,6.13974,-19.7034,12.94812,12.82327,2.6142,1.08915,83.92318,-6.03552,-0.831897,0.411266,100.35607,-6.786853,-22.398572,NA,NA,NA,NA,19.10743,18.22616,-25.553648,0.130293,-7.57378,7.73481,-2.69317,50,6.20361,6.81433,-134.23709,-6.02122,-13.67555,31.88747,-18.20779,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,d5df6670-28b7-11f1-853b-f15a05ae6f77,91.64971,2.4652,NA,8.72063,NA,NA,NA,0.01523,2.4652,-1.0175399999999999,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:02:23,2026-03-26T02:02:23Z,2026-03-26T02:02:23Z,GroundBall,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,268a0eda-7055-4e10-94e1-40f40129c904,54.35719,-135.26817,15.94374,6.38879,-5.43248,-9.10389,-2.92065,7.25653,-6.83778,99.523983,0.01567,135.08618,-22.29756,NA,NA,NA,NA,NA,NA,2.46526,-17.40065,-11.67148,NA,NA,NA,NA,NA,NA,-1.01751,-55.69558,1.893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
54,2026-03-25,19:03:07,11,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Moutzouridis, P.J.",814349,Right,ARI_SUN,Undefined,1,Bottom,2,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Triple,0,2,NA,78.01227,1.293143,-2.941155,2712.807321,59.728804,08:00:00,5.99135,3.44041,5.42943,-52.26979,-5.03402,-11.3091,2.84843,-0.25896,71.2219,-8.220566,-4.949715,0.49466,99.75956,21.896638,11.786857,3532.441266,106.35407,40.91228,28.08285,363.22354,363.22354,21.766839,4.124383,4.79603,-2.49351,-3.17144,50,6.06979,6.24877,-113.04963,0.7835,6.14014,22.67408,-35.36637,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,f04ab4b0-28b7-11f1-853b-f15a05ae6f77,76.19865,55.37098,NA,6.79037,NA,NA,NA,0.7311,2.73034,0.31858,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:03:07,2026-03-26T02:03:07Z,2026-03-26T02:03:07Z,LineDrive,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,4e5baf3e-63a8-4220-9d24-1628342c472e,55.07031,-114.06203,11.33704,5.99955,2.36262,-17.68319,-3.44433,5.97461,3.07007,215.785845,0.73086,132.90164,-25.26707,5.98558,-1.33191,0.28181,-0.04835,0.00519,-2.4e-4,2.73092,54.5497,-14.66949,0.04196,0.26771,-0.11572,0.02463,-0.0023,6e-5,0.31878,27.72586,3.15854,-1.17849,0.39173,-0.10946,0.02182,-0.00256,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
55,2026-03-25,19:04:08,12,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Roellig, Austen",822305,Right,ARI_SUN,Undefined,1,Bottom,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.28691,0.83142,-2.98009,2773.962747,84.432753,08:45:00,6.00772,3.45282,5.1963800000000004,-47.37766,0.1235,-15.4395,2.84275,-0.63946,71.21777,-7.784514,-5.708147,0.496048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.76382,0.26189,-3.16418,50,6.04923,6.52274,-113.34645,0.01008,8.67357,23.47949,-31.83823,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,14a29990-28b8-11f1-853b-f15a05ae6f77,75.98551,NA,NA,7.06914,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:04:08,2026-03-26T02:04:08Z,2026-03-26T02:04:08Z,NA,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,efdbf94e-759c-435b-89b0-1e3b504de79c,55.3019,-114.43946,11.73974,6.01427,1.4922,-15.91912,-3.45843,6.11898,4.33678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
56,2026-03-25,19:04:29,12,2,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Roellig, Austen",822305,Right,ARI_SUN,Undefined,1,Bottom,2,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,90.62605,-2.280521,-4.393782,2283.757014,230.952138,01:45:00,6.31894,2.98427,6.30944,-21.46096,12.35485,13.82422,2.42243,0.08084,82.49911,-6.334999,-1.901697,0.418535,93.25098,41.943557,7.564268,5043.712067,107.85662,91.84812,21.60711,330.81662,328.91474,18.754819,5.719911,-8.48859,7.43607,-2.66818,50,6.141,9.5251,-131.24681,-5.88791,-14.72752,29.16246,-19.27262,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,211d5520-28b8-11f1-853b-f15a05ae6f77,90.05813,119.79509,NA,8.12694,NA,NA,NA,1.23877,2.49031,-0.06665,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:04:29,2026-03-26T02:04:29Z,2026-03-26T02:04:29Z,FlyBall,v3,5035,471379,a26f407679666f29787b,"Clizbe, Brandon",838429,Right,NMS_AGG,3775bc41-9ca6-4808-b17e-2f4222a1b497,54.18902,-132.17431,14.58123,6.31851,-5.27495,-9.63631,-2.97857,9.9935,-7.36376,199.544379,1.24685,100.68889,-22.11306,4.96366,-0.62122,0.01123,0.00771,-8.6e-4,3e-5,2.48856,91.4431,-20.76846,1.56928,-0.1519,-0.04208,0.01959,-0.00284,1.4e-4,-0.06773,13.41225,2.54902,-0.65745,0.1161,-0.01359,0.00125,-1.1e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
57,2026-03-25,19:06:53,1,1,"Linder, Colin",702589,Right,ARI_SUN,"Rulli, Easton",702537,Right,NMS_AGG,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.8677,-1.051583,-0.869821,2476.563466,173.147505,11:45:00,6.2928,1.52897,6.53642,-13.16213,18.48737,-2.09945,4.23119,0.55613,84.63384,-3.616641,-1.251154,0.404907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84748,10.29272,-1.4679,50,6.21381,2.13509,-134.99163,-2.78723,1.55903,30.21781,-13.23906,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,774462e0-28b8-11f1-853b-f15a05ae6f77,93.0892,NA,NA,8.23386,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:06:53,2026-03-26T02:06:53Z,2026-03-26T02:06:53Z,NA,v3,5035,471379,a26f407679666f29787b,"Niclai, Coen",815515,Right,ARI_SUN,5c2803a5-17d1-4fe1-8ebe-0fdbd19374c0,53.96059,-135.87531,15.1089,6.28966,-2.40008,-6.61953,-1.52967,2.0895,0.77952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
58,2026-03-25,19:07:07,1,2,"Linder, Colin",702589,Right,ARI_SUN,"Rulli, Easton",702537,Right,NMS_AGG,Undefined,2,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.36937,-3.255438,-1.382165,2443.791338,178.678752,12:00:00,6.1772,1.73985,6.32145,-12.89343,19.4797,-0.42465,2.10045,0.43128,84.27075,-5.752193,-1.458972,0.409509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.17669,11.38642,-1.63869,50,5.93267,3.2509,-134.00432,-7.93787,-0.32023,29.83089,-11.53644,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,7f154570-28b8-11f1-853b-f15a05ae6f77,92.04293,NA,NA,8.09862,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:07:07,2026-03-26T02:07:07Z,2026-03-26T02:07:07Z,NA,v3,5035,471379,a26f407679666f29787b,"Niclai, Coen",815515,Right,ARI_SUN,ad4b45c5-9b84-493e-95f3-84e4d5ded5b9,54.17572,-134.93068,14.91545,6.17361,-7.57962,-5.76822,-1.7398,3.26084,-0.16012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
59,2026-03-25,19:07:20,1,3,"Linder, Colin",702589,Right,ARI_SUN,"Rulli, Easton",702537,Right,NMS_AGG,Undefined,2,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.15231,-1.341212,-1.394994,2542.033011,175.770101,11:45:00,6.25507,1.63161,6.51543,-10.19686,21.98482,-1.54929,4.17406,0.22221,83.96421,-3.370232,-1.67615,0.408296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40839,12.18607,-1.53384,50,6.1565,3.32418,-133.90621,-3.31773,0.73954,29.64062,-10.10741,ARI_SUN,NMS_AGG,PhoenixMunicipal,D1,BIG12,20260325-PhoenixMunicipal-1,8739c640-28b8-11f1-853b-f15a05ae6f77,92.31635,NA,NA,8.1881,NA,NA,NA,NA,NA,NA,40161d30-806a-44fe-b091-7ba875cdbf2a,2026-03-26,02:07:20,2026-03-26T02:07:20Z,2026-03-26T02:07:20Z,NA,v3,5035,471379,a26f407679666f29787b,"Niclai, Coen",815515,Right,ARI_SUN,068f4323-f1de-4b9c-8bed-30d067281ada,53.98126,-134.7846,14.82031,6.25038,-3.0182,-5.05371,-1.63202,3.30226,0.36977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
