player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-01-17,15:13:36,1,1,"Baker, Cayden",813978,Right,BAY_BEA,"Dodson, Cade",830168,Left,BAY_BEA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.01247,-2.476996,-1.739966,2142.152494,223.163429,01:30:00,5.46876,1.77013,6.16217,-17.06954,18.32206,15.98497,1.7555,1.49429,80.42195,-5.757985,1.143395,0.428175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.7254,10.59528,-1.64552,50,5.27167,3.24274,-129.0386,-6.03576,-14.5165,30.17633,-14.54659,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,63716230-f3e9-11f0-aab1-1deab5f52a9f,88.03042,NA,NA,8.59052,NA,NA,NA,NA,NA,NA,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:13:36,2026-01-17T21:13:36Z,2026-01-17T21:13:36Z,NA,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,170e136a-dd67-4970-90c9-b1aa6628807d,54.33708,-130.04889,15.08816,5.46559,-5.54875,-7.27329,-1.76222,3.72875,-7.25825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-01-17,15:13:48,1,2,"Baker, Cayden",813978,Right,BAY_BEA,"Dodson, Cade",830168,Left,BAY_BEA,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.13138,-2.875943,-3.004684,2018.202456,244.892697,02:15:00,5.43766,1.5373000000000001,6.17978,-24.40182,11.02953,20.75033,0.74229,0.48906,80.50829,-7.468067,0.739537,0.428416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.67942,7.02516,-1.32007,50,5.20755,5.91546,-129.07687,-7.25039,-19.38121,30.97477,-20.51625,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,6ad1a8a0-f3e9-11f0-aab1-1deab5f52a9f,87.981,NA,NA,8.62309,NA,NA,NA,NA,NA,NA,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:13:48,2026-01-17T21:13:48Z,2026-01-17T21:13:48Z,NA,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,dba0ad34-8ec4-41dc-92a1-939e11b6864b,54.32157,-130.10979,15.48739,5.43792,-6.56623,-10.25812,-1.52811,6.56176,-9.6906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-01-17,15:14:04,1,3,"Baker, Cayden",813978,Right,BAY_BEA,"Dodson, Cade",830168,Left,BAY_BEA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.54378,-1.419587,-2.049823,2181.282244,222.761543,01:30:00,5.53853,1.64162,6.28149,-19.27611,16.60694,14.08024,2.62259,0.92475,79.27123,-5.1344,0.494988,0.431138,74.15373,47.234256,-121.787536,3375.703266,NA,NA,NA,NA,61.53303,NA,NA,-7.98796,9.49441,-1.49666,50,5.42434,4.01575,-128.34322,-3.70157,-13.01796,32.24207,-16.70102,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,74528520-f3e9-11f0-aab1-1deab5f52a9f,87.4255,51.10988,NA,9.27255,NA,NA,NA,0.93399,2.51071,-0.90939,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:14:04,2026-01-17T21:14:04Z,2026-01-17T21:14:04Z,NA,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,343bad9f-8533-4c8d-80c2-291135f4ad4b,54.21756,-129.39841,16.12103,5.53654,-3.155,-8.35051,-1.63506,4.44179,-6.50898,34.143805,0.93399,-38.90141,-5.11744,2.54192,0.63912,-3.98741,6.21975,-4.59129,1.3219,2.51072,79.84313,-31.35599,4.244,-0.04472,-2.33011,3.64469,-2.65058,0.75279,-0.90939,-62.77067,9.21991,-1.30699,-0.04702,0.63112,-0.91342,0.64051,-0.1768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-01-17,15:14:23,1,4,"Baker, Cayden",813978,Right,BAY_BEA,"Dodson, Cade",830168,Left,BAY_BEA,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.07696,-0.864286,-2.972074,1803.095745,243.539257,02:00:00,5.25608,1.87937,5.95138,-32.63569,10.17067,17.4719,1.73366,0.57627,73.72731,-6.950009,0.165652,0.470897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.8141,5.92622,-1.65222,50,5.16908,5.42428,-117.56336,-2.77052,-13.61789,24.0647,-23.95091,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,7fa366b0-f3e9-11f0-aab1-1deab5f52a9f,80.04397,NA,NA,7.34966,NA,NA,NA,NA,NA,NA,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:14:23,2026-01-17T21:14:23Z,2026-01-17T21:14:23Z,NA,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,7ba8c23d-c19c-4f80-b8b7-e0f2e9a5c786,54.54972,-118.49101,12.03235,5.25808,-1.84726,-11.97546,-1.87144,5.94922,-6.80894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-01-17,15:14:36,1,5,"Baker, Cayden",813978,Right,BAY_BEA,"Dodson, Cade",830168,Left,BAY_BEA,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,0,0,NA,89.89079,-2.330871,-2.909064,2098.649062,233.789837,01:45:00,5.42381,1.56274,6.16521,-21.23855,12.73607,16.04434,1.49677,0.21013,83.04033,-6.30724,-0.016766,0.419516,87.54486,-27.466497,-29.410156,NA,NA,NA,NA,2.53995,2.53995,-35.103841,0.022313,-9.0489,7.48819,-1.35004,50,5.23569,5.98734,-130.55137,-5.98143,-15.76992,24.96432,-19.12402,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,8727d6f0-f3e9-11f0-aab1-1deab5f52a9f,89.8474,1.323,NA,6.85046,NA,NA,NA,-0.13914,1.323,-0.21083,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:14:36,2026-01-17T21:14:36Z,2026-01-17T21:14:36Z,GroundBall,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,19a65733-41df-42ca-8c41-8f6779922c57,54.33915,-131.37849,12.48216,5.42337,-5.34782,-9.56201,-1.55707,6.50983,-7.88496,NA,-0.13957,99.36387,NA,NA,NA,NA,NA,NA,NA,1.32326,-59.29301,NA,NA,NA,NA,NA,NA,NA,-0.21059,-56.01187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-01-17,15:14:59,2,1,"Baker, Cayden",813978,Right,BAY_BEA,"Armstrong, Tyce",801489,Right,BAY_BEA,Undefined,1,Top,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.53502,-3.094007,-3.388438,2306.173172,182.830415,12:00:00,5.57426,1.7355,6.16143,-24.05281,11.62221,0.52764,0.7037,-1.35457,81.68375,-7.542046,-3.293463,0.429886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.05823,7.04229,-1.47829,50,5.32618,7.50373,-127.06861,-7.629,-1.75927,21.93856,-20.46655,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,94e0dee0-f3e9-11f0-aab1-1deab5f52a9f,87.68005,NA,NA,5.85127,NA,NA,NA,NA,NA,NA,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:14:59,2026-01-17T21:14:59Z,2026-01-17T21:14:59Z,NA,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,f3725561-10c3-41cf-ac4a-0128d669e4c4,54.344,-127.81641,10.96928,5.57434,-6.93137,-10.23327,-1.73508,7.56369,-0.87964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-01-17,15:15:14,2,2,"Baker, Cayden",813978,Right,BAY_BEA,"Armstrong, Tyce",801489,Right,BAY_BEA,Undefined,1,Top,0,1,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.90757,-2.231781,-4.179685,2285.910697,196.28235,12:30:00,5.52622,1.71412,5.96962,-23.10619,12.93076,3.45949,1.52486,-1.87983,80.98316,-6.533123,-3.560422,0.432061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.85866,7.56331,-1.38418,50,5.33585,9.16571,-127.37165,-5.70837,-4.7261,24.60221,-19.66993,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,9dd4e4b0-f3e9-11f0-aab1-1deab5f52a9f,87.23864,NA,NA,6.92441,NA,NA,NA,NA,NA,NA,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:15:14,2026-01-17T21:15:14Z,2026-01-17T21:15:14Z,NA,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,c98f1002-779b-4693-9099-ca8cc09a9443,54.53212,-128.24405,12.30111,5.5259,-5.01086,-9.83496,-1.71217,9.33329,-2.36305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-01-17,15:15:27,2,3,"Baker, Cayden",813978,Right,BAY_BEA,"Armstrong, Tyce",801489,Right,BAY_BEA,Undefined,1,Top,0,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.07776,-1.102104,-3.07944,2276.192546,228.115164,01:30:00,5.46303,1.87424,6.08928,-19.84052,15.57654,15.96028,2.78849,0.35273,80.41567,-4.885594,-0.208655,0.428329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.23268,8.75012,-1.64489,50,5.36746,6.29106,-129.14011,-3.06871,-15.38706,30.18524,-17.5912,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,a5f546d0-f3e9-11f0-aab1-1deab5f52a9f,87.99875,NA,NA,8.6621,NA,NA,NA,NA,NA,NA,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:15:27,2026-01-17T21:15:27Z,2026-01-17T21:15:27Z,NA,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,1ead9f44-b65b-43fa-a8b4-f5702c1e0c96,54.41258,-130.16742,15.09262,5.46171,-2.47002,-8.7956,-1.8679,6.81473,-7.69353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-01-17,15:15:47,2,4,"Baker, Cayden",813978,Right,BAY_BEA,"Armstrong, Tyce",801489,Right,BAY_BEA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,89.87042,-2.469615,-3.368984,2352.1243,218.158786,01:15:00,5.47131,1.49983,6.15626,-15.25213,19.47348,14.32623,1.91318,-0.42262,81.25155,-5.420746,-0.790418,0.424127,71.59788,-7.658282,-4.284409,NA,NA,NA,NA,20.17849,10.70822,-2.344368,0.154347,-8.52524,11.2328,-1.25103,50,5.2755,7.0848,-130.19866,-6.02575,-14.45904,30.38415,-13.12287,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,b16e97f0-f3e9-11f0-aab1-1deab5f52a9f,88.87055,2.16555,NA,8.61886,NA,NA,NA,4.10157,2.16555,0.37775,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:15:47,2026-01-17T21:15:47Z,2026-01-17T21:15:47Z,GroundBall,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,2b5471ac-b473-4ad0-a2e9-fca371da6e26,54.34644,-131.20906,15.19207,5.46862,-5.58936,-6.56144,-1.49463,7.56562,-7.22952,NA,4.09489,104.05178,NA,NA,NA,NA,NA,NA,NA,2.16645,-14.03042,NA,NA,NA,NA,NA,NA,NA,0.37825,-7.79522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-01-17,15:16:11,3,1,"Baker, Cayden",813978,Right,BAY_BEA,"Johnson, Ty",1000112096,Left,BAY_BEA,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.21051,-1.433242,-2.235398,1680.857761,237.889137,02:00:00,5.32089,1.85919,6.12383,-33.08742,8.5341,11.69363,1.23729,0.76599,75.2782,-7.559077,-0.12643,0.464334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.60776,5.15012,-1.69394,50,5.19371,4.17811,-118.04275,-3.95342,-9.41388,20.42717,-24.83687,BAY_BEA,BAY_BEA,Baylor,TeamExclusive,Team,20260117-Baylor-Private-1,c0286e10-f3e9-11f0-aab1-1deab5f52a9f,81.1753,NA,NA,5.93231,NA,NA,NA,NA,NA,NA,7ab301af-4cc5-489a-ae04-d3fd37a9478e,2026-01-17,21:16:11,2026-01-17T21:16:11Z,2026-01-17T21:16:11Z,NA,v3,3033,3033,NA,"McDade, Cash",1000111188,Right,BAY_BEA,1f1927ee-9f7c-43b8-809a-5aa88cf16914,54.3798,-118.79826,10.21358,5.32294,-3.03483,-12.41843,-1.85491,4.52628,-4.70694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
