player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,2026-02-14,16:23:05,7,3,"Thomas, Brayton",815557,Left,IU,"Hull, Owen",833382,Left,NOR_TAR,Undefined,2,Bottom,2,1,1,Other,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,53626d40-09eb-11f1-b090-d760703064bc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-14,21:23:05,2026-02-14T21:23:05Z,2026-02-14T21:23:05Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Schuyler, T.J.",814104,Right,IU,5f143a1e-90c0-47d5-8eb0-abec582c358e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,2026-02-14,16:34:47,1,1,"Thomas, Brayton",815557,Left,IU,"Winslow, Macon",806264,Right,NOR_TAR,Undefined,3,Bottom,0,0,0,ChangeUp,NA,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,f867a570-09ec-11f1-b090-d760703064bc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-14,21:34:47,2026-02-14T21:34:47Z,2026-02-14T21:34:47Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Schuyler, T.J.",814104,Right,IU,77aa0f6f-a23d-4a25-bfe2-de3a1c1616cc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,2026-02-14,17:17:15,1,1,"Seebold, Gavin",830353,Right,IU,"Winslow, Macon",806264,Right,NOR_TAR,Undefined,5,Bottom,0,0,0,Slider,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,e4282d90-09f2-11f1-a180-fbbea1548eac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-14,22:17:15,2026-02-14T22:17:15Z,2026-02-14T22:17:15Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Schuyler, T.J.",814104,Right,IU,6f23e408-6bee-4290-b497-a8ceb3e7b147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202,2026-02-14,17:31:51,1,1,"Seebold, Gavin",830353,Right,IU,"Hynek, Colin",831240,Right,NOR_TAR,Undefined,6,Bottom,0,0,0,Slider,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,ec4856b0-09f4-11f1-a180-fbbea1548eac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-14,22:31:51,2026-02-14T22:31:51Z,2026-02-14T22:31:51Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Schuyler, T.J.",814104,Right,IU,9af67da3-c479-40fc-9300-b3f0fac0d177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,347,2026-02-14,19:01:41,4,3,"Vogel, Jacob",811717,Right,IU,"Gallaher, Gavin",703555,Right,NOR_TAR,Undefined,10,Bottom,2,2,0,Undefined,NA,BallIntentional,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,2bd4a4c0-0a7a-11f1-8071-9366fe2726bf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-15,00:01:41,2026-02-15T00:01:41Z,2026-02-15T00:01:41Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Denny, Hogan",815377,Right,IU,ac7e5b4d-5479-4612-8b9b-5bcb7ee45a07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348,2026-02-14,19:02:03,4,4,"Vogel, Jacob",811717,Right,IU,"Gallaher, Gavin",703555,Right,NOR_TAR,Undefined,10,Bottom,2,3,0,Undefined,NA,BallIntentional,Walk,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,2bd4a4c1-0a7a-11f1-8071-9366fe2726bf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-15,00:02:03,2026-02-15T00:02:03Z,2026-02-15T00:02:03Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Denny, Hogan",815377,Right,IU,08703395-e843-4592-a298-6a253514db41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,349,2026-02-14,19:02:26,5,1,"Vogel, Jacob",811717,Right,IU,"Hull, Owen",833382,Left,NOR_TAR,Undefined,10,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.26593,0.855506,-1.216364,1279.594143,266.495994,03:00:00,6.03192,1.34138,6.38408,-40.21699,2.60914,19.35733,3.4677,1.83542,73.10838,-6.657999,2.293113,0.471005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.34981,1.59776,-1.26156,50,6.07568,1.76012,-116.63158,0.55098,-14.1317,23.72467,-29.99247,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,9ce0cfa0-0a01-11f1-a180-fbbea1548eac,80.02553,NA,NA,7.15754,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-15,00:02:26,2026-02-15T00:02:26Z,2026-02-15T00:02:26Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Denny, Hogan",815377,Right,IU,a28389b8-e03d-4c93-8983-083d13ac887f,54.113,-117.46525,11.86234,6.0378,1.6049,-14.99623,-1.33214,2.2567,-7.06585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350,2026-02-14,19:02:48,5,2,"Vogel, Jacob",811717,Right,IU,"Hull, Owen",833382,Left,NOR_TAR,Undefined,10,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.93805,-2.537236,-4.470669,2189.965112,216.939122,01:15:00,6.11491,1.44508,6.12647,-14.37485,20.31092,14.18095,2.56297,-1.51412,80.63614,-5.36924,-1.925265,0.423884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.81827,11.72875,-1.10921,50,5.91261,9.62361,-131.22719,-6.16079,-14.92494,35.37323,-12.32312,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,a9cee670-0a01-11f1-a180-fbbea1548eac,88.92162,NA,NA,10.30191,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-15,00:02:48,2026-02-15T00:02:48Z,2026-02-15T00:02:48Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Denny, Hogan",815377,Right,IU,e2ed65ce-3967-44e7-aaf0-df6f788b3bd1,54.36397,-132.3983,17.68661,6.10982,-5.75281,-6.16156,-1.436,10.11773,-7.46247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351,2026-02-14,19:03:07,5,3,"Vogel, Jacob",811717,Right,IU,"Hull, Owen",833382,Left,NOR_TAR,Undefined,10,Bottom,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.39954,-3.032721,-2.455376,2144.714118,221.128868,01:15:00,6.00404,1.46234,6.27812,-15.21536,20.35131,16.47997,1.93559,0.57111,79.43716,-6.022405,0.522089,0.429233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.41823,12.07438,-1.2885,50,5.77246,4.85599,-129.31186,-7.20844,-15.45279,34.75152,-12.36318,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,b586ee40-0a01-11f1-a180-fbbea1548eac,87.8135,NA,NA,9.96238,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-15,00:03:07,2026-02-15T00:03:07Z,2026-02-15T00:03:07Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Denny, Hogan",815377,Right,IU,b984a10b-5022-4517-8d29-4cca3ff1aec5,54.21519,-130.43974,17.37576,5.9999,-6.80718,-6.18159,-1.45425,5.35752,-7.7264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,352,2026-02-14,19:03:26,5,4,"Vogel, Jacob",811717,Right,IU,"Hull, Owen",833382,Left,NOR_TAR,Undefined,10,Bottom,2,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.16634,-1.928794,-3.331735,2119.12226,221.694872,01:30:00,6.02596,1.48458,6.12213,-16.45706,19.40363,15.98847,2.86779,-0.26652,79.33511,-5.138257,-0.455164,0.431003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.32745,11.05556,-1.23696,50,5.86947,6.81145,-128.95031,-4.75907,-15.28054,33.57103,-14.06245,NOR_TAR,IU,UNC,D1,ACC,20260214-UNC-2,c0836e40-0a01-11f1-a180-fbbea1548eac,87.45276,NA,NA,9.83122,NA,NA,NA,NA,NA,NA,deaf259c-c31d-45df-a8e2-780a829c32ca,2026-02-15,00:03:26,2026-02-15T00:03:26Z,2026-02-15T00:03:26Z,NA,v3,471370,4866,0ec6005480b4416eb262746f36b76c20,"Denny, Hogan",815377,Right,IU,9bcb2770-e4ee-4297-872e-2d25bd0dab00,54.3697,-130.08294,16.785520000000002,6.02203,-4.28462,-7.03123,-1.47547,7.32699,-7.64027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
