player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-21,13:00:06,1,1,"Slaten, Brody",10131567,Right,PAN_COL,"Branam, Skyler",1000111692,Left,COW_COU,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.02804,-1.192151,-2.122518,2314.268172,231.13622,01:45:00,5.65655,1.81846,6.15182,-19.82371,12.47725,14.08457,2.90217,1.03018,84.16405,-4.954012,0.417089,0.409053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.883,7.14315,-1.66382,50,5.55569,4.38471,-134.96812,-3.42991,-14.38126,32.38752,-19.14256,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,89ecb980-0f57-11f1-abba-29f5fe21bd1d,92.1457,NA,NA,8.86399,NA,NA,NA,NA,NA,NA,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:00:06,2026-02-21T19:00:06Z,2026-02-21T19:00:06Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,c7e06056-8da7-4154-a802-bc4dbc6f60e0,54.34491,-136.00675,16.19376,5.65584,-2.81603,-9.57128,-1.81182,4.8459,-7.19063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-21,13:00:19,1,2,"Slaten, Brody",10131567,Right,PAN_COL,"Branam, Skyler",1000111692,Left,COW_COU,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,92.80079,-1.679677,-2.016103,2287.7323,256.470801,02:30:00,5.69808,1.6549,6.10874,-27.17769,5.65906,18.37788,1.87867,1.32133,83.40547,-6.767868,1.298841,0.412431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.14343,3.85744,-1.50936,50,5.55508,3.93195,-134.5183,-4.88223,-18.1813,35.10481,-25.25987,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,914314e0-0f57-11f1-abba-29f5fe21bd1d,91.39087,NA,NA,9.39532,NA,NA,NA,NA,NA,NA,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:00:19,2026-02-21T19:00:19Z,2026-02-21T19:00:19Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,22a74096-1a12-4b12-ad82-43d992770f58,54.38846,-135.65871,17.55241,5.70035,-4.06164,-12.62993,-1.64669,4.52258,-9.09065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-21,13:00:33,1,3,"Slaten, Brody",10131567,Right,PAN_COL,"Branam, Skyler",1000111692,Left,COW_COU,Undefined,1,Top,0,0,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,84.1746,-1.154719,-2.129128,2620.650133,34.886622,07:15:00,5.90047,1.62229,5.26175,-47.15069,-6.52374,-5.46142,0.88552,-0.83403,77.30842,-9.664843,-3.099839,0.458753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.13012,-2.64307,-1.42301,50,5.75932,4.76669,-122.0892,-4.2226,3.19241,25.62343,-36.13522,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,9981ad60-0f57-11f1-abba-29f5fe21bd1d,82.1629,NA,NA,6.86619,NA,NA,NA,NA,NA,NA,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:00:33,2026-02-21T19:00:33Z,2026-02-21T19:00:33Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,12bce856-3603-41b1-ac48-93d09997e665,55.23973,-123.18398,12.81171,5.90675,-2.67869,-18.06761,-1.62376,4.63029,1.5962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-21,13:00:56,2,1,"Slaten, Brody",10131567,Right,PAN_COL,"Smith, Logan",1000400891,Left,COW_COU,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.86201,-1.107797,-1.315807,2343.4681650000002,255.923198,02:30:00,5.73637,1.71598,5.99044,-26.22533,6.3437,20.85064,2.52386,2.23388,84.26401,-5.998298,2.436649,0.410747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.05989,3.94666,-1.62332,50,5.63474,2.17066,-134.80392,-3.52816,-20.12896,32.29486,-24.99118,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,a7765ec0-0f57-11f1-abba-29f5fe21bd1d,91.76568,NA,NA,8.59801,NA,NA,NA,NA,NA,NA,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:00:56,2026-02-21T19:00:56Z,2026-02-21T19:00:56Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,20eaaf2c-1433-4b81-8efe-5ea1887f6197,54.50805,-135.87961,16.14743,5.7384,-2.69574,-12.49559,-1.70678,2.84113,-10.06448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-21,13:01:07,2,2,"Slaten, Brody",10131567,Right,PAN_COL,"Smith, Logan",1000400891,Left,COW_COU,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.70442,-0.422545,-2.4834,2327.405009,232.681331,01:45:00,5.71652,1.93892,6.12228,-18.78458,13.79583,16.60143,3.76014,1.02512,83.71852,-4.004139,0.506808,0.410818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.2813,7.57441,-1.7569,50,5.67437,5.10416,-134.48568,-1.56424,-16.80274,32.29523,-18.46147,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,ae02da70-0f57-11f1-abba-29f5fe21bd1d,91.74969,NA,NA,8.98591,NA,NA,NA,NA,NA,NA,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:01:07,2026-02-21T19:01:07Z,2026-02-21T19:01:07Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,afc84d70-c88f-4c48-acd4-16907c61a76a,54.37472,-135.53215,16.14762,5.71536,-0.96603000000000006,-9.23074,-1.93112,5.64863,-8.40137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-21,13:01:22,2,3,"Slaten, Brody",10131567,Right,PAN_COL,"Smith, Logan",1000400891,Left,COW_COU,Undefined,1,Top,1,2,0,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,88.36994,-0.263948,-2.529493,2653.4242,213.799895,01:15:00,5.58844,1.81567,5.9522,-31.14159,4.29012,2.19024,2.74827,-0.34927,81.57139,-6.013407,-2.136279,0.428418,76.78802,-22.826999,37.295376,NA,NA,NA,NA,8.19304,8.19304,31.968367,0.063375,-1.78047,2.5639,-1.6157300000000001,50,5.54976,5.58491,-128.42137,-1.6569,-2.99615,24.68909,-27.85958,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,b6a62830-0f57-11f1-abba-29f5fe21bd1d,87.98057,2.77806,NA,6.79855,NA,NA,NA,1.70001,2.77806,0.33869,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:01:22,2026-02-21T19:01:22Z,2026-02-21T19:01:22Z,GroundBall,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,551a1574-3386-4b08-87b3-8f9a84487a5b,54.54858,-129.29287,12.34455,5.59089,-0.67347,-13.92979,-1.81474,5.69067,-1.49808,NA,1.69724,82.84769,NA,NA,NA,NA,NA,NA,NA,2.77952,-43.83523,NA,NA,NA,NA,NA,NA,NA,0.33658,63.10246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-21,13:01:52,3,1,"Slaten, Brody",10131567,Right,PAN_COL,"Groebl, Holden",1000114743,Right,COW_COU,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.72058,-0.019984,-2.652185,2267.114736,262.33236,02:45:00,5.72218,1.52936,5.99151,-29.0486,3.99418,20.4095,3.28293,0.7705,83.10154,-5.45107,1.016915,0.413723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.2741,2.44941,-1.33083,50,5.70503,5.29823,-134.36225,-1.08699,-20.1707,34.89703,-27.79177,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,c8bb5e50-0f57-11f1-abba-29f5fe21bd1d,91.10552,NA,NA,9.61904,NA,NA,NA,NA,NA,NA,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:01:52,2026-02-21T19:01:52Z,2026-02-21T19:01:52Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,751bb71d-3c94-4fb9-ac38-7a833aa23da5,54.50493,-135.52724,17.44852,5.72584,-0.1592,-13.89588,-1.51895,5.97159,-10.08535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-21,13:02:03,3,2,"Slaten, Brody",10131567,Right,PAN_COL,"Groebl, Holden",1000114743,Right,COW_COU,Undefined,1,Top,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.03676,-2.18144,-3.530472,2208.130481,244.498067,02:15:00,5.64063,1.59063,6.10657,-22.38576,10.04504,18.66871,1.75308,-0.12255,84.28851,-6.391011,-0.170574,0.409874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.67823,6.19288,-1.32854,50,5.46105,7.50033,-134.78185,-5.88081,-19.43698,32.15869,-20.90153,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,cf71d030-0f57-11f1-abba-29f5fe21bd1d,91.96107,NA,NA,8.74825,NA,NA,NA,NA,NA,NA,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:02:03,2026-02-21T19:02:03Z,2026-02-21T19:02:03Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,ba10cca2-c06c-4a7f-89b3-24463a7b5e2a,54.3916,-135.82564,16.07935,5.64092,-5.20241,-10.45076,-1.58221,8.13121,-9.71849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-21,13:02:15,3,3,"Slaten, Brody",10131567,Right,PAN_COL,"Groebl, Holden",1000114743,Right,COW_COU,Undefined,1,Top,2,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.11095,0.695534,-2.701385,2769.154926,83.796008,08:45:00,5.60922,1.66067,5.93313,-35.28589,0.72158,-5.97217,3.31477,-1.34511,79.78608,-5.862641,-3.772099,0.431885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07193,0.59618,-1.44174,50,5.64564,6.35125,-129.00536,0.30747,3.40587,32.98123,-31.19401,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,d6bfa010-0f57-11f1-abba-29f5fe21bd1d,87.27433,NA,NA,9.32487,NA,NA,NA,NA,NA,NA,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:02:15,2026-02-21T19:02:15Z,2026-02-21T19:02:15Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,c8493405-6a36-461b-8f30-fed25bd9ddfd,54.5607,-130.16612,16.49061,5.6155,1.40533,-15.597,-1.66315,6.23138,1.70294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-21,13:02:30,3,4,"Slaten, Brody",10131567,Right,PAN_COL,"Groebl, Holden",1000114743,Right,COW_COU,Undefined,1,Top,2,1,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.95408,-1.178144,-2.457223,2572.274312,58.51588,08:00:00,5.83804,1.67493,5.53793,-43.75931,-3.38882,-7.62327,1.0891,-1.25843,77.17852,-9.126723,-3.817363,0.457302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.16689,-1.04949,-1.45639,50,5.70637,5.53521,-121.79853,-4.06611,4.73192,25.11179,-33.74216,PAN_COL,COW_COU,JimReevesField,JUCO,NJCAA,20260221-JimReevesField-1,df7d2c90-0f57-11f1-abba-29f5fe21bd1d,82.42347,NA,NA,6.77555,NA,NA,NA,NA,NA,NA,3b2d40b9-4107-4198-8e45-56060a3a8cc7,2026-02-21,19:02:30,2026-02-21T19:02:30Z,2026-02-21T19:02:30Z,NA,v3,NA,NA,NA,"Anctil, Justin",10289795,Right,PAN_COL,33d84978-1e1f-4db2-9737-8b375d965438,54.96297,-122.81751,12.5559,5.84359,-2.69693,-16.87108,-1.67711,5.3432,2.36596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
