player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-25,16:05:08,1,1,"Porter, Matt",822875,Left,LIB_FLA,"Ponce, Willie",10105900,Left,HIG_PAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.43763,-0.905518,3.450426,1977.518545,145.821402,10:45:00,5.15454,-1.72339,5.91541,-20.48883,14.69485,-9.17197,2.60518,0.71834,81.20456,-4.777623,1.807653,0.426915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.67823,8.13528,1.45165,50,5.07024,-7.4172,-129.6096,-2.68534,9.60335,28.54438,-18.41523,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,aaafe960-128d-11f1-8b59-390f51dfa55a,88.29017,NA,NA,8.23308,NA,NA,NA,NA,NA,NA,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:05:08,2026-02-25T21:05:08Z,2026-02-25T21:05:08Z,NA,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,26f665b0-2b7d-4679-b73c-604e53abcf2f,54.57968,-130.61431,14.27219,5.15335,-2.03716,-9.20762,1.71867,-7.75522,4.80168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-25,16:05:24,1,2,"Porter, Matt",822875,Left,LIB_FLA,"Ponce, Willie",10105900,Left,HIG_PAN,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.22114,2.714467,2.081248,2654.45056,302.306504,04:00:00,4.63076,-1.8401,5.54405,-61.98192,-9.56713,18.07009,2.00594,1.61159,67.2371,-8.606117,5.29883,0.521073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.34847,-5.09366,1.64786,50,4.82577,-4.59133,-107.48855,3.08782,-9.57145,22.1136,-38.0139,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,b425c960-128d-11f1-8b59-390f51dfa55a,72.33625,NA,NA,6.98404,NA,NA,NA,NA,NA,NA,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:05:24,2026-02-25T21:05:24Z,2026-02-25T21:05:24Z,NA,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,7feb9f46-900d-4870-a4be-c444bbbd2eab,54.95492,-108.50314,11.0568,4.64409,4.83192,-19.00695,1.84844,-4.15219,-4.78573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-25,16:05:41,1,3,"Porter, Matt",822875,Left,LIB_FLA,"Ponce, Willie",10105900,Left,HIG_PAN,Undefined,1,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Double,1,0,NA,74.27362,2.974849,0.874475,2649.425125,304.516557,04:15:00,4.61401,-2.00709,5.36654,-63.51161,-10.8793,18.55048,2.11353,0.35879,67.21196,-8.594321,4.171601,0.522153,90.07245,10.653686,39.741055,2720.004038,81.23995,7.6192,74.1624,149.87967,147.40908,44.062091,1.348488,-9.0626,-6.00339,1.91473,50,4.83563,-2.338,-107.59676,3.50693,-10.41143,22.15339,-39.07096,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,be9cc5b0-128d-11f1-8b59-390f51dfa55a,72.1866,9.62841,NA,7.06166,NA,NA,NA,2.7076,2.44266,-0.26111,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:05:41,2026-02-25T21:05:41Z,2026-02-25T21:05:41Z,LineDrive,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,4c290222-f119-40ab-8492-5455ea41a8c7,55.13425,-108.64872,11.07669,4.62506,5.36223,-19.53548,2.01401,-1.84361,-5.20572,NA,2.70758,99.83353,-20.56694,4.34791,-1.6395,1.13573,-0.63125,0.18036,-0.01851,2.44266,24.42269,-22.0764,2.50176,-0.52903,0.09409,-8.8e-4,-0.00551,0.00118,-0.26109,82.99942,-4.07383,-0.32237,0.85572,-1.05068,0.68345,-0.21945,0.0268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-25,16:06:33,2,1,"Porter, Matt",822875,Left,LIB_FLA,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.08817,-1.703731,2.97706,2135.140188,152.639764,11:00:00,5.02518,-1.93986,5.99452,-16.42312,17.97741,-8.72449,2.07519,0.09434,82.1828,-4.837259,1.411045,0.422138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.30158,10.04123,1.70992,50,4.88169,-6.42345,-130.66072,-4.35764,9.15484,27.81687,-14.83473,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,dd87cfb0-128d-11f1-8b59-390f51dfa55a,89.28946,NA,NA,7.90538,NA,NA,NA,NA,NA,NA,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:06:33,2026-02-25T21:06:33Z,2026-02-25T21:06:33Z,NA,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,22843337-82a6-40ea-a0b9-3784a8ad2435,54.5018,-131.61563,13.90844,5.02255,-3.84838,-7.41737,1.93582,-6.73773,4.57742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-25,16:06:48,2,2,"Porter, Matt",822875,Left,LIB_FLA,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.76288,-1.752476,3.825651,2211.181039,150.304532,11:00:00,5.0157,-1.81202,6.0823,-17.32981,17.55623,-9.31134,1.94614,0.95656,81.20957,-5.072008,2.153945,0.425106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.9676,9.94209,1.52105,50,4.87089,-8.30109,-129.98635,-4.46977,10.10565,29.85206,-15.33791,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,e67c71c0-128d-11f1-8b59-390f51dfa55a,88.66601,NA,NA,8.55332,NA,NA,NA,NA,NA,NA,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:06:48,2026-02-25T21:06:48Z,2026-02-25T21:06:48Z,NA,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,903bd9e2-cf7c-41fe-8cfb-07b0625080d2,54.41346,-130.996,14.92603,5.01329,-3.95101,-7.66895,1.80759,-8.64288,5.05282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-25,16:07:04,2,3,"Porter, Matt",822875,Left,LIB_FLA,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.04125,3.332783,-1.923575,2622.177293,308.467654,04:15:00,4.567,-1.89076,5.36208,-68.69236,-14.10902,20.29336,1.97312,-2.00408,65.88843,-9.17492,1.685689,0.531743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.70296,-7.4465,2.04895,50,4.81851,2.76644,-105.72497,3.87312,-11.85674,21.59819,-40.4233,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,efe33690-128d-11f1-8b59-390f51dfa55a,70.88474,NA,NA,7.15283,NA,NA,NA,NA,NA,NA,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:07:04,2026-02-25T21:07:04Z,2026-02-25T21:07:04Z,NA,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,d5ce7569-9ca5-469e-8c9c-ff02d6b68354,55.13858,-106.76955,10.79909,4.58392,5.82816,-20.21165,1.90129,3.33989,-5.92837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-25,16:07:21,2,4,"Porter, Matt",822875,Left,LIB_FLA,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.89797,-2.449346,3.031216,2043.34139,151.453203,11:00:00,5.09775,-1.86957,6.04903,-18.21568,16.26473,-8.24174,1.30781,0.25229,82.18601,-5.898021,1.550032,0.422628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.09878,9.40461,1.63798,50,4.89703,-6.56106,-130.35433,-6.12288,8.76744,27.56734,-16.00261,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,fa52dfe0-128d-11f1-8b59-390f51dfa55a,89.18595,NA,NA,7.71196,NA,NA,NA,NA,NA,NA,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:07:21,2026-02-25T21:07:21Z,2026-02-25T21:07:21Z,NA,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,ad72126d-1fbf-4714-84c8-fbe54b7f6984,54.44834,-131.2917,13.78367,5.09597,-5.57875,-8.0013,1.86615,-6.85918,4.38372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-25,16:07:40,2,5,"Porter, Matt",822875,Left,LIB_FLA,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,90.31371,-0.102216,2.372272,2127.178559,145.516454,10:45:00,5.03676,-1.92382,6.12136,-20.72143,13.35772,-8.41217,3.2154,-0.43052,82.17347,-4.025721,0.857524,0.420161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.98319,7.24996,1.74623,50,5.01808,-5.07069,-131.09124,-0.86691,8.64224,28.586,-19.60059,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,05773330-128e-11f1-8b59-390f51dfa55a,89.70951,NA,NA,8.14024,NA,NA,NA,NA,NA,NA,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:07:40,2026-02-25T21:07:40Z,2026-02-25T21:07:40Z,NA,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,bc9d01d3-b6b1-48ad-b6bb-d0b62525ebc5,54.37379,-132.04155,14.293,5.03607,-0.21531,-9.8003,1.91957,-5.35799,4.32112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-25,16:07:57,2,6,"Porter, Matt",822875,Left,LIB_FLA,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,91.06041,-0.260362,4.100096,2164.648621,145.87464,10:45:00,5.0692,-1.73177,5.83178,-18.11395,16.24729,-10.16776,3.31708,1.23852,81.89734,-3.717622,2.28455,0.421896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.41835,8.69898,1.40241,50,5.03731,-8.97899,-131.73281,-1.1434,11.12679,31.4971,-17.09359,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,0f5041d0-128e-11f1-8b59-390f51dfa55a,89.34051,NA,NA,9.16307,NA,NA,NA,NA,NA,NA,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:07:57,2026-02-25T21:07:57Z,2026-02-25T21:07:57Z,NA,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,ca05885c-249c-4b78-bf45-6378e8cfc608,54.66109,-132.8426,15.74855,5.06699,-0.54111,-8.54679,1.72569,-9.37104,5.5634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-25,16:08:51,3,1,"Porter, Matt",822875,Left,LIB_FLA,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,74.86092,3.918268,-0.094118,2646.675932,302.177294,04:00:00,4.56133,-1.91986,5.26962,-62.97078,-10.83457,20.23958,3.00005,-0.32163,67.39534,-7.554531,3.494815,0.519686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.02599,-6.04154,1.9133,50,4.87415,-0.6298,-108.30453,5.26213,-11.66846,22.47182,-39.20532,LIB_FLA,HIG_PAN,Liberty,D1,CUSA,20260225-Liberty-1,2fab0870-128e-11f1-8b59-390f51dfa55a,72.52926,NA,NA,7.46558,NA,NA,NA,NA,NA,NA,e10f0638-ca31-4ec6-b056-bf2ee790437e,2026-02-25,21:08:51,2026-02-25T21:08:51Z,2026-02-25T21:08:51Z,NA,v3,471336,471515,a775fff50201436d8345c2946295706a,"Brinkman, Charlie",1000115398,Right,LIB_FLA,95ffad4d-b4e0-4043-b874-8b40226a295e,55.22956,-109.38421,11.23591,4.57607,7.14579,-19.60266,1.9301,-0.06918,-5.83423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
