player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,2026-03-26,15:07:00,1,4,"Martinez, Jake",1000511809,Right,ORA_COA,"Lucas, Scott",1000514447,Right,Irv_Val,Undefined,4,Top,0,3,0,Fastball,NA,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,19eb5b50-2960-11f1-b7a7-a1734ee367c5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,22:07:00,2026-03-26T22:07:00Z,2026-03-26T22:07:00Z,NA,v3,NA,NA,NA,"Barnes, Flynn",1000398235,Right,ORA_COA,c843b94f-6832-4870-af90-ce77d10cdb2b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,311,2026-03-26,16:59:14,2,1,"Mares, Cristian",10290703,Right,ORA_COA,"Ceja, Jacob",1000514439,Right,Irv_Val,Undefined,10,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.07947,-0.327485,-3.688695,1944.117658,260.600876,02:45:00,4.32023,1.63265,5.54069,-37.84223,4.88445,20.11568,0.86,-0.14336,74.16737,-7.307201,-0.105682,0.470458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.40016,2.99248,-1.32646,50,4.26675,6.84532,-118.83018,-1.95769,-16.05056,26.03004,-27.96087,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,cb67c440-296f-11f1-b7a7-a1734ee367c5,80.11859,NA,NA,7.9121,NA,NA,NA,NA,NA,NA,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,23:59:14,2026-03-26T23:59:14Z,2026-03-26T23:59:14Z,NA,v3,NA,NA,NA,"Barnes, Flynn",1000398235,Right,ORA_COA,cf330734-ad34-4e11-b3c9-88ab1492c2d5,54.95917,-119.91158,13.01502,4.32395,-0.79608,-13.98044,-1.6247,7.51213,-8.02528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,312,2026-03-26,16:59:31,2,2,"Mares, Cristian",10290703,Right,ORA_COA,"Ceja, Jacob",1000514439,Right,Irv_Val,Undefined,10,Top,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,84.01449,-0.624981,-3.658872,2208.930276,244.381437,02:15:00,4.45982,1.56291,5.601,-30.29738,10.54591,18.7817,1.35036,-0.29242,75.50193,-6.275422,-0.311852,0.459972,66.41567,63.147882,-38.801568,NA,63.72094,71.86709,-89.66404,143.39453,126.5656,-55.296795,4.679835,-10.77552,5.97111,-1.26192,50,4.38685,6.99798,-121.57389,-2.3225,-15.81971,28.07191,-23.40778,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,d580c210-296f-11f1-b7a7-a1734ee367c5,81.945,91.92837,NA,8.51256,NA,NA,NA,2.40451,1.51239,0.2974,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-26,23:59:31,2026-03-26T23:59:31Z,2026-03-26T23:59:31Z,Popup,v3,NA,NA,NA,"Barnes, Flynn",1000398235,Right,ORA_COA,3d60f2f6-c1da-4683-b1c4-ebfca67e12ab,54.89766,-122.69956,14.03596,4.46117,-1.38386,-11.70389,-1.55526,7.63234,-7.90986,150.978818,2.41713,33.93756,-8.74948,-0.55782,3.01172,-1.81691,0.5217,-0.07352,0.00407,1.52886,86.54059,-23.18871,-0.31395,2.02394,-1.06784,0.27276,-0.03488,0.00178,0.29456,-27.55506,-1.41215,0.59223,0.5348,-0.53087,0.19079,-0.03106,0.00191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,313,2026-03-26,17:00:08,2,3,"Mares, Cristian",10290703,Right,ORA_COA,"Ceja, Jacob",1000514439,Right,Irv_Val,Undefined,10,Top,1,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,85.10172,0.360176,-3.48776,2164.84613,243.820414,02:15:00,4.30892,1.48448,5.66884,-29.6995,9.79119,17.03414,2.17041,-0.35197,76.73163,-5.180491,-0.449433,0.452292,91.46793,19.582757,-0.132089,2804.180626,109.89273,32.2791,-4.85174,312.24466,304.24177,-6.79539,3.480083,-9.78843,5.24961,-1.20077,50,4.32086,6.80476,-123.24895,-0.2053,-14.84761,27.66475,-24.21117,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,eb0b96f0-296f-11f1-b7a7-a1734ee367c5,83.33654,37.94779,NA,8.3701,NA,NA,NA,1.89453,2.26,0.40003,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-27,00:00:08,2026-03-27T00:00:08Z,2026-03-27T00:00:08Z,LineDrive,v3,NA,NA,NA,"Barnes, Flynn",1000398235,Right,ORA_COA,b50164dd-2840-4476-87bc-7f7746a5ddd0,54.83018,-124.32841,13.83238,4.31044,0.73941,-12.10559,-1.47759,7.3841,-7.42381,137.581845,1.89422,126.40309,-18.81728,4.00834,-0.93104,0.25155,-0.06606,0.01136,-8.1e-4,2.26035,44.95215,-14.76845,0.12147,0.33389,-0.17654,0.0562,-0.00891,5.3e-4,0.39999,-0.29004,-7.20336,2.56026,-0.72913,0.17462,-0.03508,0.00472,-2.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,386,2026-03-26,17:35:45,4,1,"Acuna, Luke",10124016,Left,Irv_Val,"Covington, Tyler",1000398214,Right,ORA_COA,Undefined,12,Bottom,2,0,0,Undefined,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,a7a61030-2a04-11f1-a789-d7b94a9fbc53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-27,00:35:45,2026-03-27T00:35:45Z,2026-03-27T00:35:45Z,NA,v3,NA,NA,NA,"Caparco, Caleb",1000259391,Right,Irv_Val,4ad86de1-14c7-4e1f-b06c-05b5f0c74691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,387,2026-03-26,17:35:56,4,2,"Acuna, Luke",10124016,Left,Irv_Val,"Covington, Tyler",1000398214,Right,ORA_COA,Undefined,12,Bottom,2,1,0,Undefined,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,a7a61031-2a04-11f1-a789-d7b94a9fbc53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-27,00:35:56,2026-03-27T00:35:56Z,2026-03-27T00:35:56Z,NA,v3,NA,NA,NA,"Caparco, Caleb",1000259391,Right,Irv_Val,9a56284e-d02a-4b09-b505-cf3cac9f4771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,388,2026-03-26,17:36:06,4,3,"Acuna, Luke",10124016,Left,Irv_Val,"Covington, Tyler",1000398214,Right,ORA_COA,Undefined,12,Bottom,2,2,0,Undefined,NA,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,a7a61032-2a04-11f1-a789-d7b94a9fbc53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-27,00:36:06,2026-03-27T00:36:06Z,2026-03-27T00:36:06Z,NA,v3,NA,NA,NA,"Caparco, Caleb",1000259391,Right,Irv_Val,87b07d81-52a8-4910-9a77-4d147df5281e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,389,2026-03-26,17:36:17,4,4,"Acuna, Luke",10124016,Left,Irv_Val,"Covington, Tyler",1000398214,Right,ORA_COA,Undefined,12,Bottom,2,3,0,Undefined,NA,BallCalled,Walk,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,a7a61033-2a04-11f1-a789-d7b94a9fbc53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-27,00:36:17,2026-03-27T00:36:17Z,2026-03-27T00:36:17Z,NA,v3,NA,NA,NA,"Caparco, Caleb",1000259391,Right,Irv_Val,99b84cfd-c4de-4721-ae41-f9d1ab6b7113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,390,2026-03-26,17:36:28,5,1,"Acuna, Luke",10124016,Left,Irv_Val,"Boynton, Zach",1000398241,Left,ORA_COA,Undefined,12,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,70.89185,1.158659,2.598377,2186.58029,263.379046,02:45:00,5.34395,-2.32658,5.56578,-53.77806,3.01579,9.7926,1.94611,0.91851,64.90257,-8.687139,4.342648,0.542403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.15481,1.75791,2.09578,50,5.40893,-5.00861,-102.76009,0.4872,-4.4052,18.36699,-30.31018,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,fedc6d80-2974-11f1-b7a7-a1734ee367c5,69.49157,NA,NA,5.98928,NA,NA,NA,NA,NA,NA,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-27,00:36:28,2026-03-27T00:36:28Z,2026-03-27T00:36:28Z,NA,v3,NA,NA,NA,"Caparco, Caleb",1000259391,Right,Irv_Val,73b3d299-cf7a-4da1-8b6f-9f5179acd1de,54.93288,-103.63802,9.18349,5.35101,1.93602,-15.15509,2.33016,-4.79804,-2.2026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391,2026-03-26,17:36:44,5,2,"Acuna, Luke",10124016,Left,Irv_Val,"Boynton, Zach",1000398241,Left,ORA_COA,Undefined,12,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,1,NA,71.00409,1.216804,1.894061,2309.889284,259.405223,02:45:00,5.33456,-2.29613,5.51502,-52.91105,3.87587,10.44934,2.0639,0.34638,64.82492,-8.482512,3.755396,0.54237,96.99262,-3.219173,3.920125,NA,NA,NA,NA,25.3512,23.81494,2.646687,0.172292,-4.71347,2.10941,2.12371,50,5.40522,-3.76994,-102.94971,0.62152,-5.00333,18.83501,-29.93494,ORA_COA,Irv_Val,JohnAltobelliPark,JUCO,NJCAA,20260326-JohnAltobelliPark-1,08301f80-2975-11f1-b7a7-a1734ee367c5,69.49582,2.03998,NA,6.17917,NA,NA,NA,1.41681,2.03998,-0.3536,8c4b1ae6-bd56-474a-88dc-7339fc2c277e,2026-03-27,00:36:44,2026-03-27T00:36:44Z,2026-03-27T00:36:44Z,GroundBall,v3,NA,NA,NA,"Caparco, Caleb",1000259391,Right,Irv_Val,bcf49a4e-1bf5-445c-997f-5f59ecd70813,54.98437,-103.85761,9.4175,5.34049,2.06447,-14.96747,2.29962,-3.52876,-2.50167,27.244711,1.41721,141.66864,-16.90589,NA,NA,NA,NA,NA,NA,2.04064,-8.03847,-22.10938,NA,NA,NA,NA,NA,NA,-0.35337,9.69262,-4.92427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
