player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,2026-02-13,18:47:06,6,4,"Alicea, Edwin",836036,Left,USF_BUL,"Schupmann, Kyle",813265,Right,ILL_ILL,Undefined,1,Top,2,2,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.0665,-0.694438,2.601638,2226.74835,113.261366,09:45:00,5.96493,-2.13756,6.91113,-23.35576,8.91367,-17.96032,3.38551,-1.2633,82.73726,-5.169805,-0.683469,0.408853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.34367,5.32811,1.97886,50,5.91321,-5.36484,-133.65294,-2.27419,18.33852,34.13734,-22.72768,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,4d26abe0-0936-11f1-befa-c3b3823caf6e,92.19074,NA,NA,9.32924,NA,NA,NA,NA,NA,NA,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-13,23:47:06,2026-02-13T23:47:06Z,2026-02-13T23:47:06Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,ea6de2cf-a107-4ad6-8e9a-11c9bd6186b5,53.58622,-134.5658,17.06867,5.9659,-1.66643,-11.36384,2.12888,-5.85523,9.16926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,2026-02-13,19:41:18,1,2,"Bernard, Nolan",828195,Right,USF_BUL,"Farina, Michael",1000463288,Right,ILL_ILL,Undefined,4,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.73256,0.355183,-2.250024,2360.121909,239.794345,02:00:00,5.83885,1.37942,5.70732,-21.72348,12.38264,19.06261,4.35975,0.87051,82.07108,-3.753518,1.157361,0.420327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.33776,6.52721,-1.20241,50,5.85548,4.33417,-132.86996,0.09695,-18.10471,33.87118,-20.74282,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,df8a8bd0-093d-11f1-befa-c3b3823caf6e,89.67403,NA,NA,9.66148,NA,NA,NA,NA,NA,NA,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-14,00:41:18,2026-02-14T00:41:18Z,2026-02-14T00:41:18Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,6ef5f085-4c8b-461a-ad48-7904776acaba,54.78846,-134.08508,16.93559,5.83865,0.84109,-10.37141,-1.36955,4.98367,-9.05236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,2026-02-13,19:41:36,1,3,"Bernard, Nolan",828195,Right,USF_BUL,"Farina, Michael",1000463288,Right,ILL_ILL,Undefined,4,Top,0,2,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,90.37072,-0.379623,-1.200218,2185.028291,218.330567,01:15:00,5.88794,1.36546,5.47064,-18.13808,17.74025,12.8452,4.02109,1.31251,79.91344,-3.867748,1.086805,0.431109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.90244,9.47469,-1.26899,50,5.84297,2.14165,-130.71825,-1.42397,-11.54486,36.10665,-16.32691,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,ea4b3b50-093d-11f1-befa-c3b3823caf6e,87.43126,NA,NA,10.45728,NA,NA,NA,NA,NA,NA,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-14,00:41:36,2026-02-14T00:41:36Z,2026-02-14T00:41:36Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,3bbf9b81-46a8-4d28-8cb2-d21a42d74b8c,55.02351,-132.09855,18.05332,5.88547,-0.79982,-8.16345,-1.35929,2.583,-5.77243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,2026-02-13,19:42:17,2,1,"Bernard, Nolan",828195,Right,USF_BUL,"Zebig, Jack",831319,Left,ILL_ILL,Undefined,4,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.31178,-2.460018,-2.701614,2403.835988,86.076846,08:45:00,5.93724,1.37312,5.26966,-40.02774,1.15543,-1.19421,0.28677,-1.26605,77.15306,-9.680878,-2.913679,0.461882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.12189,1.51665,-1.12502,50,5.68201,5.74831,-120.79818,-6.63618,-0.18059,22.93522,-29.92698,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,0297c840-093e-11f1-befa-c3b3823caf6e,81.60614,NA,NA,6.15872,NA,NA,NA,NA,NA,NA,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-14,00:42:17,2026-02-14T00:42:17Z,2026-02-14T00:42:17Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,ef0f00e0-5cb4-4186-91d8-56b5e6cffbbb,55.23282,-121.78765,11.46761,5.94046,-5.34507,-14.96349,-1.37319,5.7561,-0.0903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,2026-02-13,19:42:39,2,2,"Bernard, Nolan",828195,Right,USF_BUL,"Zebig, Jack",831319,Left,ILL_ILL,Undefined,4,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.09169,-1.683923,-2.038501,2217.442,230.988532,01:45:00,5.84083,1.32793,5.48863,-21.11068,14.18934,15.99536,2.50479,0.75298,81.63705,-5.638516,0.810661,0.427621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.65347,8.02268,-1.16033,50,5.6792299999999996,3.91802,-130.56398,-4.55706,-14.79798,29.88636,-18.45478,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,1016fb80-093e-11f1-befa-c3b3823caf6e,88.14454,NA,NA,8.45464,NA,NA,NA,NA,NA,NA,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-14,00:42:39,2026-02-14T00:42:39Z,2026-02-14T00:42:39Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,fbe444fe-a8c1-44d7-a17f-416c7ab787e9,55.00917,-131.7056,14.94318,5.83984,-3.85212,-9.22739,-1.32079,4.48328,-7.39899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,2026-02-13,19:43:18,2,3,"Bernard, Nolan",828195,Right,USF_BUL,"Zebig, Jack",831319,Left,ILL_ILL,Undefined,4,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.4964,-1.090094,-1.907749,2155.765375,232.599089,01:45:00,5.7799,1.35956,5.30148,-22.08391,13.0954,15.543,2.9155,0.86315,82.03572,-5.205222,0.851158,0.426889,77.37337,43.921751,-129.701229,3483.106789,NA,NA,NA,NA,47.44062,NA,NA,-8.37583,7.24063,-1.19801,50,5.66514,3.65301,-131.18059,-3.28623,-14.46966,29.97755,-19.66554,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,271361c0-093e-11f1-befa-c3b3823caf6e,88.29564,39.28449,NA,8.46068,NA,NA,NA,0.99701,2.93585,-0.75388,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-14,00:43:18,2026-02-14T00:43:18Z,2026-02-14T00:43:18Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,48ff1eb6-e647-480e-916a-64709b7b834c,55.19734,-132.36296,14.98877,5.77946,-2.51058,-9.83277,-1.35335,4.22372,-7.23483,NA,0.99701,-52.21347,-1.82683,3.7849,-1.50982,0.49028,-0.14208,0.03613,-0.00551,2.93585,78.7188,-36.86261,6.38243,-1.39302,0.28314,-0.06001,0.0134,-0.00239,-0.75388,-62.88868,15.27591,-3.96016,0.90386,-0.18128,0.03844,-0.00864,0.00173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,2026-02-13,19:43:40,2,4,"Bernard, Nolan",828195,Right,USF_BUL,"Zebig, Jack",831319,Left,ILL_ILL,Undefined,4,Top,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.00592,-0.358338,-2.336061,2375.621751,344.272391,05:30:00,5.91414,1.22458,5.09873,-47.20042,-4.76736,1.76835,1.64282,-0.83064,75.31433,-8.90801,-2.022941,0.468839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.64555,-1.87929,-1.00541,50,5.84308,4.82845,-120.21652,-2.52802,-2.36897,26.84158,-34.87952,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,340ee610-093e-11f1-befa-c3b3823caf6e,80.39529,NA,NA,7.69159,NA,NA,NA,NA,NA,NA,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-14,00:43:40,2026-02-14T00:43:40Z,2026-02-14T00:43:40Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,56e024cf-cb97-447e-8a17-315caeaab362,55.40111,-121.41647,13.42079,5.92124,-0.96872,-17.43976,-1.22363,4.93436,-1.18448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,2026-02-13,19:44:13,3,1,"Bernard, Nolan",828195,Right,USF_BUL,"Warehime, Cole",1000463283,Right,ILL_ILL,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.7676,-3.247342,-3.193486,2366.372023,218.590243,01:15:00,5.89331,1.02134,5.4643,-16.98099,17.71111,13.02394,1.43086,-0.8854,81.95926,-6.485366,-0.878314,0.423923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.64449,10.42678,-0.74911,50,5.59573,6.78011,-132.4857,-8.06024,-13.26021,34.65198,-14.08767,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,47a209a0-093e-11f1-befa-c3b3823caf6e,88.91344,NA,NA,9.80833,NA,NA,NA,NA,NA,NA,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-14,00:44:13,2026-02-14T00:44:13Z,2026-02-14T00:44:13Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,4568787e-a77e-4d82-8e19-7412b225b7d2,55.03112,-133.79513,17.32599,5.89025,-7.52789,-7.04383,-1.01478,7.28118,-6.63011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,2026-02-13,19:44:30,3,2,"Bernard, Nolan",828195,Right,USF_BUL,"Warehime, Cole",1000463283,Right,ILL_ILL,Undefined,4,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.22624,-1.650928,-3.086988,2277.784885,216.864522,01:15:00,5.9727,1.08397,5.57341,-17.43887,17.37591,12.00942,2.97473,-0.80145,81.50564,-4.986242,-0.948119,0.424672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.09193,9.71323,-0.82583,50,5.81933,6.5565,-131.91323,-4.34398,-12.21725,33.90146,-15.44107,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,51da0120-093e-11f1-befa-c3b3823caf6e,88.75665,NA,NA,9.7206,NA,NA,NA,NA,NA,NA,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-14,00:44:30,2026-02-14T00:44:30Z,2026-02-14T00:44:30Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,0214514c-1301-4f84-aa3b-50019dd3e6e4,54.92168,-133.17209,16.95073,5.96999,-3.77061,-7.72054,-1.07771,7.01016,-6.10863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,2026-02-13,19:45:03,3,3,"Bernard, Nolan",828195,Right,USF_BUL,"Warehime, Cole",1000463283,Right,ILL_ILL,Undefined,4,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.32274,-1.534147,-1.847456,2461.192541,2.632969,06:00:00,6.07292,0.91461,5.151,-42.76211,-1.30878,-0.12004,1.06403,-0.83524,76.72842,-9.255251,-1.868749,0.463395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.46232,0.11496,-0.74174,50,5.8962,3.90348,-120.86144,-4.82791,-0.68269,23.92782,-32.00427,USF_BUL,ILL_ILL,USFBaseballStadium,D1,AMER,20260213-USFBaseballStadium-1,659e6de0-093e-11f1-befa-c3b3823caf6e,81.3398,NA,NA,6.59432,NA,NA,NA,NA,NA,NA,9e6d363d-7742-43c0-a2cd-0288d64f9778,2026-02-14,00:45:03,2026-02-14T00:45:03Z,2026-02-14T00:45:03Z,NA,v3,471443,4805,1fba2f8909004507bf0819c14ae71273,"Trippel, Lance",804841,Right,USF_BUL,2f2e8173-0662-4e17-be9d-ecda9bcccd36,55.35017,-121.91605,11.96391,6.0779,-3.41734,-16.00213,-0.91445,3.93357,-0.34135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
