PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2026-02-13,18:05:51,3,4,"Koehler, Evan",816226,Right,GEO_SOU,"Campbell, Noah",1000391182,Right,USC_BEA,Undefined,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,85.686,-0.634976,-4.990302,2374.696797,227.730724,01:30:00,5.2211,3.5996,6.11609,-22.74856,15.74832,15.76564,2.73602,0.28759,77.07639,-4.96548,-2.164176,0.446564,89.04793,26.909078,19.774714,4305.45713,100.44889,48.87062,44.83296,307.14435,303.79819,33.556454,4.223887,-9.76127,8.73481,-3.22419,50,5.16045,10.19344,-123.91257,-2.02468,-14.94281,28.3202,-18.80256,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,8b107db0-0930-11f1-bb3e-b51eb2da2110,84.40539,59.49918,NA,8.60961,NA,NA,NA,1.44744,2.78937,-0.29804,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:05:51,2026-02-13T23:05:51Z,2026-02-13T23:05:51Z,LineDrive,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,a8a2c85c-3560-43c9-9c02-434116a6ec7d,54.38396,-124.91051,14.1601,5.22012,-1.36212,-9.40128,-3.59266,10.71999,-7.4714,220.451609,1.44677,109.61265,-23.58817,5.60488,-1.35903,0.3353,-0.06865,0.00875,-4.8e-4,2.79039,59.08062,-16.61693,0.4993,0.24204,-0.15427,0.04253,-0.00548,2.7e-4,-0.29786,39.39606,1.8157,-1.08547,0.40728,-0.12001,0.02476,-0.00297,1.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
12,2026-02-13,18:06:26,4,1,"Koehler, Evan",816226,Right,GEO_SOU,"Gundelfinger, Tyler",NA,Undefined,USC_BEA,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.01697,1.337022,-2.676352,1902.191163,344.414406,05:30:00,5.4502,3.37561,5.69866,-49.72483,-1.17906,0.83921,2.55402,0.94964,69.2821,-7.831987,-2.526415,0.501472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.36713,-0.68417,-3.1513,50,5.53133,5.18273,-111.53005,1.04598,-1.68044,24.57109,-33.015,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,a0222af0-0930-11f1-bb3e-b51eb2da2110,75.16352,NA,NA,7.73487,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:06:26,2026-02-13T23:06:26Z,2026-02-13T23:06:26Z,NA,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,d9418642-8294-4545-86c1-6c7d829f0bc5,54.80303,-112.58323,12.28555,5.45617,2.46109,-16.5075,-3.37498,5.25475,-0.84022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.76622,NA,0.934656,NA,6.25326,3.18092,-1.16362,-1.57823,6.50945,1.63401,NA,NA,NA,-1.52704,110.06468,-9.71739,6.51165,2.3268,-10.64316,1.61088,-7.3068,3.49329,High,High,High,NA,NA,High,Medium,Low,NA,NA,NA
13,2026-02-13,18:06:51,4,2,"Koehler, Evan",816226,Right,GEO_SOU,"Gundelfinger, Tyler",NA,Undefined,USC_BEA,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.82494,-0.437157,-5.648684,2419.000882,219.221696,01:15:00,5.38164,3.46267,6.30132,-17.04036,18.82407,14.23107,3.55684,-0.57292,79.28049,-3.753443,-3.094634,0.431026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.208,10.26398,-3.05246,50,5.34094,12.08289,-128.23396,-1.39909,-15.01232,31.67931,-15.44008,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,aee46580-0930-11f1-bb3e-b51eb2da2110,87.44818,NA,NA,9.54444,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:06:51,2026-02-13T23:06:51Z,2026-02-13T23:06:51Z,NA,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,cfde12be-ebf7-4190-bb53-c6a843594de0,54.19507,-129.26617,15.83966,5.37833,-0.89601,-7.72004,-3.45412,12.57203,-7.50616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
14,2026-02-13,18:07:11,4,3,"Koehler, Evan",816226,Right,GEO_SOU,"Gundelfinger, Tyler",NA,Undefined,USC_BEA,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.69385,-1.217637,-5.532788,2435.439026,218.854647,01:15:00,5.34131,3.48291,6.14964,-16.42532,19.91115,14.85965,2.84197,-0.40719,78.87154,-4.425425,-2.872172,0.433853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.56162,11.08111,-3.06777,50,5.23975,11.76422,-127.96856,-3.13461,-15.45055,32.6909,-14.26814,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,babb8e10-0930-11f1-bb3e-b51eb2da2110,86.87832,NA,NA,9.82231,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:07:11,2026-02-13T23:07:11Z,2026-02-13T23:07:11Z,NA,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,4577f003-938e-4c33-b2a8-2019d7142808,54.34706,-129.07428,16.34545,5.33761,-2.65201,-7.13407,-3.47451,12.28682,-7.72528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
15,2026-02-13,18:07:32,4,4,"Koehler, Evan",816226,Right,GEO_SOU,"Gundelfinger, Tyler",NA,Undefined,USC_BEA,Undefined,1,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.74006,-1.1625,-5.852835,2451.570922,218.08501,01:15:00,5.43941,3.25452,6.18922,-15.74355,18.76363,13.66257,3.0483,-1.02995,81.11427,-4.225185,-3.407481,0.422791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.9315,10.41666,-2.81788,50,5.34313,12.82396,-130.91993,-3.06416,-15.20107,32.63639,-14.44531,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,c6f485b0-0930-11f1-bb3e-b51eb2da2110,89.15137,NA,NA,9.62579,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:07:32,2026-02-13T23:07:32Z,2026-02-13T23:07:32Z,NA,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,50176031-c7ca-48e6-a0f7-e0c5e741643f,54.30733,-131.98931,16.3182,5.43578,-2.59084,-7.22265,-3.24624,13.32205,-7.60054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
16,2026-02-13,18:07:56,4,5,"Koehler, Evan",816226,Right,GEO_SOU,"Gundelfinger, Tyler",NA,Undefined,USC_BEA,Undefined,1,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.36719,2.355896,-2.50188,1941.914249,8.467372,06:15:00,5.31234,3.38482,5.81824,-45.68313,-3.59418,-0.76173,3.69928,0.99359,74.13632,-6.079087,-2.638155,0.466934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.44362,-2.29028,-3.17938,50,5.47812,5.24267,-119.30903,3.38798,-0.62718,27.06709,-35.41184,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,d540f400-0930-11f1-bb3e-b51eb2da2110,80.72327,NA,NA,8.23087,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:07:56,2026-02-13T23:07:56Z,2026-02-13T23:07:56Z,NA,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,c19bdb73-257f-4e9d-abe9-7ef770807437,54.68379,-120.36693,13.53355,5.31866,4.77203,-17.70592,-3.38476,5.26719,-0.31359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
17,2026-02-13,18:08:17,4,6,"Koehler, Evan",816226,Right,GEO_SOU,"Gundelfinger, Tyler",NA,Undefined,USC_BEA,Undefined,1,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,90.80601,-2.688928,-4.158956,2455.647415,215.13751,01:15:00,5.44655,3.37773,6.14724,-16.09052,18.16576,11.88654,1.61253,0.51834,81.7377,-5.793162,-2.023256,0.421252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.45969,10.60725,-3.06639,50,5.23283,9.04148,-131.30613,-6.61245,-12.81899,31.87832,-13.94618,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,e2234b00-0930-11f1-bb3e-b51eb2da2110,89.47723,NA,NA,9.06831,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:08:17,2026-02-13T23:08:17Z,2026-02-13T23:08:17Z,NA,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,13511b5f-8af9-468a-b1db-640d3f01f685,54.3514,-132.35833,15.93916,5.44349,-6.15213,-6.97309,-3.37181,9.4646,-6.40949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
18,2026-02-13,18:08:49,5,1,"Koehler, Evan",816226,Right,GEO_SOU,"Davis, Jon",1000224294,Right,USC_BEA,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.78541,-1.414126,-4.060235,2409.113163,225.661771,01:30:00,5.28904,3.34704,6.19854,-18.64871,17.11686,16.13977,2.42595,0.93743,79.69547,-5.003261,-1.155994,0.430431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.8639,9.75961,-3.04959,50,5.17318,8.49291,-128.55606,-3.69857,-16.18284,31.53432,-16.16231,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,f5564d30-0930-11f1-bb3e-b51eb2da2110,87.56896,NA,NA,9.08994,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:08:49,2026-02-13T23:08:49Z,2026-02-13T23:08:49Z,NA,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,c8d9ee5c-93e1-4cc4-b26f-6ce424335433,54.30364,-129.60743,15.76716,5.28751,-3.15971,-8.08116,-3.34174,9.03246,-8.09142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
19,2026-02-13,18:09:07,5,2,"Koehler, Evan",816226,Right,GEO_SOU,"Davis, Jon",1000224294,Right,USC_BEA,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.16393,0.508448,-3.656457,1884.900527,2.525685,06:00:00,5.36212,3.35028,5.63771,-49.3257,-3.54918,-0.22768,1.72699,-0.08467,71.87474,-8.519548,-3.697046,0.486959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.06614,-1.48642,-3.03883,50,5.37408,7.3333,-114.61584,-0.62758,-1.39646,24.21701,-34.12099,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,fff4ceb0-0930-11f1-bb3e-b51eb2da2110,77.40365,NA,NA,7.28919,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:09:07,2026-02-13T23:09:07Z,2026-02-13T23:09:07Z,NA,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,e23722ec-bb35-4369-8d83-52c24059a281,54.86313,-115.6388,12.1085,5.37015,0.81373,-17.0605,-3.34984,7.39229,-0.69823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
20,2026-02-13,18:09:27,5,3,"Koehler, Evan",816226,Right,GEO_SOU,"Davis, Jon",1000224294,Right,USC_BEA,Undefined,1,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,88.56975,-0.316673,-4.225769,2390.038298,228.613913,01:30:00,5.18625,3.61877,6.21406,-19.63887,16.23135,16.9128,3.25662,1.12111,79.49953,-4.08848,-1.183014,0.431061,47.85034,-12.579205,-49.724686,NA,NA,NA,NA,20.88659,17.7263,-39.891109,0.287414,-10.26886,8.91237,-3.31014,50,5.15278,8.80947,-128.26305,-1.26066,-16.79726,31.00433,-17.59562,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,0b9026c0-0931-11f1-bb3e-b51eb2da2110,87.44114,4.45139,NA,9.07022,NA,NA,NA,3.12967,4.45139,1.82437,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:09:27,2026-02-13T23:09:27Z,2026-02-13T23:09:27Z,GroundBall,v3,643-144953,643-146517,NA,"Melendez, Edwin",1000299944,Right,GEO_SOU,338a382f-11ae-405e-8150-748c9e958005,54.28769,-129.29533,15.50217,5.185,-0.67482,-8.79781,-3.61277,9.36873,-8.39863,NA,3.10243,44.8687,NA,NA,NA,NA,NA,NA,NA,4.46079,-15.48778,NA,NA,NA,NA,NA,NA,NA,1.85652,-52.95359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
21,2026-02-13,18:11:53,1,1,"Simmons, Alex",1000391162,Right,USC_BEA,"Gipson, Caleb",836188,Right,GEO_SOU,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.54728,-2.959332,-2.797602,1911.008301,195.863636,12:30:00,5.95017,1.73425,6.38656,-22.41753,18.77678,4.88402,1.3541,-0.4343,74.24888,-7.252747,-1.913935,0.461945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.51335,11.26851,-1.53495,50,5.72648,5.65991,-119.4981,-6.74582,-4.96886,27.73341,-16.23721,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,628707a0-0931-11f1-bb3e-b51eb2da2110,81.59515,NA,NA,8.2984000000000009,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:11:53,2026-02-13T23:11:53Z,2026-02-13T23:11:53Z,NA,v3,643-144953,643-146517,NA,"Dean, Terry",10320402,Right,USC_BEA,592ecdf2-12f0-47a7-b411-819634b730ad,54.11207,-120.44866,13.8667,5.94815,-6.18929,-8.11861,-1.73186,5.83022,-2.48443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
22,2026-02-13,18:12:08,1,2,"Simmons, Alex",1000391162,Right,USC_BEA,"Gipson, Caleb",836188,Right,GEO_SOU,Undefined,1,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.10979,-2.146015,-1.811039,2051.678584,202.159456,12:45:00,5.80573,2.15194,6.68606,-20.5845,20.51635,7.7067,2.12556,1.13712,73.66285,-6.14952,-0.407394,0.46142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.66307,11.99414,-2.03361,50,5.65385,3.48544,-119.0479,-4.91176,-6.53835,27.74493,-15.3564,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,6be0fb30-0931-11f1-bb3e-b51eb2da2110,81.68785,NA,NA,8.44694,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:12:08,2026-02-13T23:12:08Z,2026-02-13T23:12:08Z,NA,v3,643-144953,643-146517,NA,"Dean, Terry",10320402,Right,USC_BEA,6456a4b2-505e-4bae-80cb-9061823bab51,53.81078,-119.93274,13.87246,5.80268,-4.42201,-7.6782,-2.14809,3.69396,-3.26917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
23,2026-02-13,18:12:29,1,3,"Simmons, Alex",1000391162,Right,USC_BEA,"Gipson, Caleb",836188,Right,GEO_SOU,Undefined,1,Bottom,0,1,1,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.31074,-0.302587,-0.889828,2006.687493,144.136373,10:45:00,5.79772,2.23795,5.58144,-46.29896,5.4691,-2.6426,1.65684,1.18662,67.69241,-8.812792,-1.362157,0.517848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05449,3.4128,-2.15966,50,5.74177,1.77161,-107.76854,-1.99006,1.22458,20.91955,-28.21077,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,78102ed0-0931-11f1-bb3e-b51eb2da2110,72.78668,NA,NA,6.61833,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:12:29,2026-02-13T23:12:29Z,2026-02-13T23:12:29Z,NA,v3,643-144953,643-146517,NA,"Dean, Terry",10320402,Right,USC_BEA,1e9f6fd0-0307-4db7-b733-fd207b0fa858,54.91761,-108.71893,10.45978,5.80306,-0.70842,-14.10538,-2.23888,1.71598,0.61229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
24,2026-02-13,18:12:48,1,4,"Simmons, Alex",1000391162,Right,USC_BEA,"Gipson, Caleb",836188,Right,GEO_SOU,Undefined,1,Bottom,0,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.16855,-2.809928,-3.292698,2202.919592,216.711747,01:15:00,5.7616,2.00998,6.43998,-22.17324,17.74847,12.21745,1.32527,-0.0011,75.81231,-7.028715,-1.080624,0.454754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.38386,10.52512,-1.78115,50,5.55142,6.49333,-120.55712,-6.49596,-10.79791,24.82834,-16.78243,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,834a5410-0931-11f1-bb3e-b51eb2da2110,82.88541,NA,NA,7.35624,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:12:48,2026-02-13T23:12:48Z,2026-02-13T23:12:48Z,NA,v3,643-144953,643-146517,NA,"Dean, Terry",10320402,Right,USC_BEA,aa158fea-6f67-45cb-b668-51d003db98b6,54.06106,-121.3906,12.41417,5.76003,-5.93258,-8.39122,-2.00521,6.85581,-5.39895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
25,2026-02-13,18:13:04,1,5,"Simmons, Alex",1000391162,Right,USC_BEA,"Gipson, Caleb",836188,Right,GEO_SOU,Undefined,1,Bottom,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.90292,-1.158624,-2.129816,2107.066861,201.287485,12:45:00,5.70585,2.28792,6.52928,-19.04536,21.05911,7.65583,3.05493,0.97111,75.02263,-4.851686,-0.740442,0.455793,45.22786,-27.656691,-87.791321,NA,NA,NA,NA,10.69,7.60243,-43.90034,0.109687,-4.77394,11.90276,-2.14332,50,5.61714,4.21523,-120.39446,-2.884,-6.91169,26.33963,-14.94125,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20260213-SusanKSmithBaseballComplex-1,8d11af70-0931-11f1-bb3e-b51eb2da2110,82.69636,3.41765,NA,7.88029,NA,NA,NA,NA,NA,NA,22cbe5f9-c04e-4e84-8bd0-0e55ad4b8cfe,2026-02-13,23:13:04,2026-02-13T23:13:04Z,2026-02-13T23:13:04Z,GroundBall,v3,643-144953,643-146517,NA,"Dean, Terry",10320402,Right,USC_BEA,dedbd206-5217-4222-9f2f-90845f0cfcc6,53.97331,-121.26061,13.16982,5.7039,-2.39267,-7.47062,-2.28567,4.44251,-3.45585,NA,7.45083,2.29143,NA,NA,NA,NA,NA,NA,NA,3.42414,-31.15834,NA,NA,NA,NA,NA,NA,NA,-0.88332,-59.41289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
