player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,2026-03-21,12:29:42,3,1,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Strott, Caleb",1000308117,Left,BRE_COL1,Undefined,2,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.78727,-2.598059,-3.98743,2476.650417,214.154194,01:15:00,5.77491,1.20007,5.63527,-14.13662,21.413,13.65717,2.16517,-1.38836,81.09824,-5.328556,-1.556551,0.42913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.1154,11.99788,-0.86895,50,5.54434,8.43742,-129.81987,-6.28592,-13.70738,29.77962,-11.90895,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,8bf35130-254b-11f1-85e1-a58fb518adaa,87.83454,NA,NA,8.68903,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:29:42,2026-03-21T17:29:42Z,2026-03-21T17:29:42Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,c7ac5a8b-5cf0-46bb-b872-73f987418147,54.86694,-130.93154,14.88981,5.7707,-5.84136,-5.95448,-1.19347,8.94912,-6.85369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,2026-03-21,12:30:03,3,2,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Strott, Caleb",1000308117,Left,BRE_COL1,Undefined,2,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.304,-2.965783,-2.87349,2054.314641,228.690817,01:30:00,5.41332,1.45738,5.58465,-27.49379,14.30493,14.76119,0.34633,0.00156,75.69785,-8.042669,-0.239915,0.465321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.44678,8.46048,-1.22056,50,5.13979,5.42752,-119.30985,-7.06416,-12.18636,22.76119,-19.96796,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,989284b0-254b-11f1-85e1-a58fb518adaa,81.00304,NA,NA,6.60616,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:30:03,2026-03-21T17:30:03Z,2026-03-21T17:30:03Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,df7ff3f1-18c2-4c28-b55e-542c0d95c463,54.92302,-120.24537,11.38059,5.41327,-6.24345,-9.98398,-1.45393,5.92839,-6.09318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,2026-03-21,12:30:21,3,3,"Wallace, Dylan",1000164664,Right,WIL_CAR,"Strott, Caleb",1000308117,Left,BRE_COL1,Undefined,2,Top,0,2,0,FourSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Out,2,0,NA,89.35645,-2.572815,-2.371036,2489.079971,223.220276,01:30:00,5.69976,1.20774,5.67508,-17.28343,18.10434,15.92733,1.857,0.32309,81.63078,-5.838908,0.474261,0.428152,101.79374,8.604759,23.823196,2855.230309,NA,NA,NA,129.64016,121.01166,28.123423,0.990258,-8.83449,10.29343,-1.01804,50,5.47161,4.68975,-129.58472,-6.36336,-15.00129,27.42773,-14.69542,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,a35c8300-254b-11f1-85e1-a58fb518adaa,88.03517,6.62931,NA,7.72567,NA,NA,NA,2.55771,1.96829,-0.20978,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,17:30:21,2026-03-21T17:30:21Z,2026-03-21T17:30:21Z,LineDrive,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,6102970c-5959-4872-ab47-16e968a015b6,54.83079,-130.6032,13.71387,5.69777,-5.81767,-7.34771,-1.20253,5.24679,-7.50064,NA,2.55771,135.03924,-25.11537,3.24438,-0.53634,0.04614,0.00443,-0.00225,3.9e-4,1.96829,22.33747,-28.76675,5.23061,-1.25313,0.31676,-0.07052,0.01399,-0.00171,-0.20978,59.62472,4.822,-3.29919,1.01849,-0.30319,0.07689,-0.0162,0.00202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,2026-03-21,13:05:31,11,1,"Saunders, Eli",10117417,Right,BRE_COL1,"Hinnant, Gage",1000150616,Right,WIL_CAR,Undefined,3,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.22908,-1.682422,-3.126086,1886.252917,216.717294,01:15:00,5.47611,1.23905,5.52202,-24.77316,19.18233,13.03009,1.83575,-0.60102,72.83971,-6.362908,-0.807366,0.477175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.60516,10.72064,-0.97542,50,5.31334,5.87587,-117.44971,-4.18284,-10.40092,26.58273,-17.51235,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,8ce38b50-2550-11f1-85e1-a58fb518adaa,78.99074,NA,NA,8.38937,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,18:05:31,2026-03-21T18:05:31Z,2026-03-21T18:05:31Z,NA,v3,NA,NA,NA,"Valente, Joshua",1000308169,Right,BRE_COL1,0d2aa1b8-b080-4980-9c4b-4ee56250a8eb,54.97803,-118.57104,13.29137,5.4742,-3.44411,-8.75617,-1.23254,6.31461,-5.20046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,2026-03-21,13:05:56,11,2,"Saunders, Eli",10117417,Right,BRE_COL1,"Hinnant, Gage",1000150616,Right,WIL_CAR,Undefined,3,Bottom,2,1,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,68.81489,2.656394,-2.239788,1723.289204,41.95106,07:30:00,5.456,1.20007,5.1594,-66.54858,-4.06433,-5.85571,2.41464,-1.39744,61.78218,-9.475789,-3.275537,0.568927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.0839,-2.2189,-0.98604,50,5.65412,4.10413,-99.42431,2.54922,2.02709,20.13073,-34.33244,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,9bf879c0-2550-11f1-85e1-a58fb518adaa,66.25179,NA,NA,7.03271,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,18:05:56,2026-03-21T18:05:56Z,2026-03-21T18:05:56Z,NA,v3,NA,NA,NA,"Valente, Joshua",1000308169,Right,BRE_COL1,f56053ec-3472-405b-8604-c67d9a63a744,55.34237,-100.50018,10.06536,5.46885,4.38408,-17.16622,-1.20248,3.9958,1.01354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,2026-03-21,13:06:17,11,3,"Saunders, Eli",10117417,Right,BRE_COL1,"Hinnant, Gage",1000150616,Right,WIL_CAR,Undefined,3,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,72.14145,0.004173,-2.148078,2054.556669,54.024231,07:45:00,5.26134,1.275,5.08661,-58.29263,-1.98461,-5.53311,0.40756,-1.21189,65.71111,-10.542643,-3.127893,0.540078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.07358,-0.55197,-1.0668,50,5.21551,4.12185,-104.4828,-1.86847,2.24911,20.68859,-32.77273,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,a8958a60-2550-11f1-85e1-a58fb518adaa,69.79074,NA,NA,6.43034,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,18:06:17,2026-03-21T18:06:17Z,2026-03-21T18:06:17Z,NA,v3,NA,NA,NA,"Valente, Joshua",1000308169,Right,BRE_COL1,e63537b8-cd7f-4897-8f1c-e490a9d58216,55.41888,-105.55033,10.34429,5.2683,-0.17739,-16.38637,-1.27649,4.0058,1.12455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,2026-03-21,13:06:48,11,4,"Saunders, Eli",10117417,Right,BRE_COL1,"Hinnant, Gage",1000150616,Right,WIL_CAR,Undefined,3,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.43891,-1.200079,-1.791365,1816.909291,250.839213,02:15:00,5.4146,1.09712,5.2839,-37.12955,7.78398,17.65182,1.19265,0.88511,72.7639,-8.022538,1.345053,0.482347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.59166,4.69189,-0.94764,50,5.27793,2.94377,-116.54327,-3.69161,-12.95256,25.60955,-25.83812,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,bacc5240-2550-11f1-85e1-a58fb518adaa,78.14376,NA,NA,7.67501,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,18:06:48,2026-03-21T18:06:48Z,2026-03-21T18:06:48Z,NA,v3,NA,NA,NA,"Valente, Joshua",1000308169,Right,BRE_COL1,f3a2a7ae-edca-401d-85a9-0a751a08188d,55.22166,-117.6851,12.80477,5.41684,-2.5396,-12.91906,-1.09176,3.52128,-6.47628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,2026-03-21,13:07:11,11,5,"Saunders, Eli",10117417,Right,BRE_COL1,"Hinnant, Gage",1000150616,Right,WIL_CAR,Undefined,3,Bottom,2,3,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Double,0,2,NA,81.66011,-1.801542,-3.253743,1935.570742,214.639206,01:15:00,5.45557,1.03825,5.45579,-24.5843,19.10627,12.00788,1.71701,-1.0105,73.11127,-6.443671,-1.120049,0.475735,74.6887,19.945875,-12.124502,1879.310661,107.05799,26.35268,-25.2697,228.17774,228.17774,-15.232108,2.819226,-7.16331,10.71835,-0.75937,50,5.28011,6.21117,-118.02366,-4.4521,-9.87326,27.24305,-17.40082,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,c89deb40-2550-11f1-85e1-a58fb518adaa,79.22988,26.64501,NA,8.54884,NA,NA,NA,1.23532,1.7224,1.00121,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,18:07:11,2026-03-21T18:07:11Z,2026-03-21T18:07:11Z,LineDrive,v3,NA,NA,NA,"Valente, Joshua",1000308169,Right,BRE_COL1,132e63e5-c615-4e62-8cdb-793ff60165fc,55.04469,-119.18242,13.62153,5.45373,-3.71198,-8.70041,-1.03249,6.63112,-4.93663,153.628204,1.23525,100.67844,-13.61315,2.99197,-0.50629,0.03825,0.01003,-0.00381,4.4e-4,1.72249,37.3647,-14.41529,0.34679,-0.10902,0.10853,-0.05146,0.01314,-0.00137,1.00117,-21.62618,-0.41071,0.29307,-0.06192,-0.00677,0.00739,-0.00174,1.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206,2026-03-21,14:00:00,2,2,"Ougel, Caleb",1000237938,Right,WIL_CAR,"Morris, Jack",1000236172,Right,BRE_COL1,Undefined,7,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.66969,3.327321,-1.070426,2359.000152,16.762389,06:30:00,5.37882,1.85935,5.16232,-53.73869,-5.19323,-2.09622,4.03673,0.67695,69.85118,-6.474328,-1.441244,0.501471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67898,-3.05524,-1.75775,50,5.6492000000000004,2.18664,-112.32927,4.62033,0.85255,23.61874,-36.01043,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,2998de30-2558-11f1-85e1-a58fb518adaa,75.16378,NA,NA,7.81851,NA,NA,NA,NA,NA,NA,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,19:00:00,2026-03-21T19:00:00Z,2026-03-21T19:00:00Z,NA,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,3c0626fd-e9f6-458b-a079-ae02dfebb144,55.33972,-113.44646,11.80937,5.39037,6.32366,-18.00521,-1.86022,2.14631,0.42628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207,2026-03-21,14:00:12,2,3,"Ougel, Caleb",1000237938,Right,WIL_CAR,"Morris, Jack",1000236172,Right,BRE_COL1,Undefined,7,Top,1,1,1,TwoSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.33206,0.128883,-2.799568,2211.234591,217.453124,01:15:00,5.582,1.58791,5.77951,-18.63592,17.83737,12.66446,4.14908,0.0361,79.51685,-3.43362,-0.535325,0.434669,69.05823,45.532137,-178.969916,3198.091894,-109.89802,54.84142,-4.73316,205.71304,60.55145,-176.146279,3.294601,-7.3678,9.42882,-1.36437,50,5.58173,5.72058,-128.01064,-0.26232,-12.05361,29.89313,-16.74858,WIL_CAR,BRE_COL1,WilliamCarey,NAIA,NAIA,20260321-WilliamCarey-2,30c9fe50-2558-11f1-85e1-a58fb518adaa,86.71526,55.38938,NA,8.81521,NA,NA,NA,1.51147,4.2374,-0.04584,7372aa2b-d152-447f-8c8c-9eece56ba591,2026-03-21,19:00:12,2026-03-21T19:00:12Z,2026-03-21T19:00:12Z,Popup,v3,NA,NA,NA,"Hernandez, Franklin",1000527441,Right,WIL_CAR,9288d5a8-d3d3-4b26-ada2-ea17abf68132,54.72354,-129.10898,14.94657,5.58007,0.35305,-8.37429,-1.58269,6.16346,-6.0268,351.824544,1.51169,-70.95024,4.41515,-1.14351,0.50291,-0.25055,0.07747,-0.01242,8.1e-4,4.23723,72.28939,-30.27645,4.43743,-1.17785,0.33555,-0.08041,0.01149,-6.9e-4,-0.04543,-1.29462,-0.81883,-0.34579,0.57529,-0.41408,0.15095,-0.02754,0.00199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
