player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-03-07,16:02:24,1,1,"King, Aidan",827404,Right,FLA_GAT,"Ponce, Willie",10105900,Left,HIG_PAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,92.42909,-1.946999,-4.133249,2171.43796,204.416718,12:45:00,5.51166,1.35234,NA,-14.48643,18.68757,7.91989,2.49768,-1.81845,82.99588,-4.760019,-2.712755,0.414544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.52174,10.68945,-1.03679,50,5.35338,9.33376,-133.73213,-4.95155,-9.80923,33.96242,-13.18447,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,fe3ede50-1a68-11f1-9be4-df9536defcae,90.92517,NA,NA,9.43322,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:02:24,2026-03-07T21:02:24Z,2026-03-07T21:02:24Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,8b199e97-148c-4b6e-b635-d9c2b0f4b762,54.41941,-134.8498,16.98121,5.5092,-4.51766,-6.59223,-1.34927,9.65657,-4.90461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-07,16:02:57,2,1,"King, Aidan",827404,Right,FLA_GAT,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.38704,-0.212589,-1.804942,2473.171981,115.053102,09:45:00,5.48321,1.35542,5.98384,-36.83955,5.80744,-9.18603,2.21611,-1.08359,73.71703,-7.062727,-3.455957,0.470019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1041,3.5252,-1.20802,50,5.44648,4.07845,-118.03245,-1.59101,5.69803,25.78734,-27.27977,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,124d7370-1a69-11f1-9be4-df9536defcae,80.19342,NA,NA,7.67001,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:02:57,2026-03-07T21:02:57Z,2026-03-07T21:02:57Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,231818ac-b77a-4c66-a459-0f8f87f6d2f1,54.51192,-119.01411,12.89367,5.48728,-0.55253,-13.63989,-1.35915,3.86154,2.84902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-07,16:03:30,2,2,"King, Aidan",827404,Right,FLA_GAT,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.88061,-3.267777,-1.585756,2163.568642,212.023885,01:00:00,5.51723,1.48134,6.03047,-15.288,17.42977,10.15768,1.21262,0.85893,83.89366,-6.201502,0.242135,0.411683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.72607,10.3528,-1.36285,50,5.25335,3.28075,-134.54373,-8.11749,-10.34891,33.00833,-13.46311,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,25dd89c0-1a69-11f1-9be4-df9536defcae,91.5569,NA,NA,8.98696,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:03:30,2026-03-07T21:03:30Z,2026-03-07T21:03:30Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,65fc1714-1e58-45f1-b364-6f020f9b8646,54.46622,-135.63502,16.50416,5.51437,-7.67238,-6.73156,-1.47697,3.6229,-5.17446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-07,16:04:10,2,3,"King, Aidan",827404,Right,FLA_GAT,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.91674,-1.806255,-3.52285,2086.816501,227.535877,01:30:00,5.47959,1.42713,5.96276,-18.17733,14.71272,14.7402,2.28625,-0.61518,83.52992,-5.272678,-0.879265,0.412766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.64012,8.47,-1.15525,50,5.32598,7.61177,-134.48032,-4.80689,-15.56405,33.60915,-16.9165,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,3d90bce0-1a69-11f1-9be4-df9536defcae,91.31677,NA,NA,9.38682,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:04:10,2026-03-07T21:04:10Z,2026-03-07T21:04:10Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,4c49bddd-1e92-4780-8cc4-6b56062ba4ac,54.53259,-135.60836,16.80458,5.47779,-4.23911,-8.45825,-1.4195,8.13416,-7.78202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-07,16:04:30,2,4,"King, Aidan",827404,Right,FLA_GAT,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.4231,-1.267996,-3.291695,2962.584354,283.883296,03:30:00,5.6369,1.08022,6.15055,-40.84738,-1.22413,10.88713,1.05925,-1.05729,76.28958,-8.832777,-1.327394,0.45305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.72496,0.24319,-0.83504,50,5.51984,6.60552,-122.30294,-4.04779,-9.97819,28.70999,-31.81324,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,4972bae0-1a69-11f1-9be4-df9536defcae,83.19701,NA,NA,8.13352,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:04:30,2026-03-07T21:04:30Z,2026-03-07T21:04:30Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,9db6392f-cbe6-499e-847b-77457e97ba3f,54.34682,-123.31911,14.355,5.64318,-2.92178,-15.90662,-1.07509,6.95869,-4.98909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-07,16:05:07,2,5,"King, Aidan",827404,Right,FLA_GAT,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,1,Top,0,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,92.12612,-2.598093,-2.330926,2076.677405,229.208744,01:45:00,5.59293,1.43338,6.19311,-19.04426,14.0556,14.87891,1.60366,0.52013,83.06976,-6.225147,0.354252,0.41408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.43245,8.46863,-1.26493,50,5.38747,4.79665,-133.49161,-6.63002,-14.9693,33.08304,-17.1405,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,5f805450-1a69-11f1-9be4-df9536defcae,91.0269,NA,NA,9.05635,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:05:07,2026-03-07T21:05:07Z,2026-03-07T21:05:07Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,d9a9590c-4a95-4758-b63c-2db5e8c00333,54.3035,-134.55392,16.54152,5.59153,-6.07963,-8.57025,-1.42667,5.27732,-7.48465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-07,16:05:36,3,1,"King, Aidan",827404,Right,FLA_GAT,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.19168,-2.445196,-2.685785,2039.618736,230.784085,01:45:00,5.62184,1.50617,6.17113,-19.73092,13.19347,14.74721,1.71534,0.25268,83.52007,-6.184766,-0.026391,0.412981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.42481,7.91815,-1.30992,50,5.42646,5.63577,-133.62666,-6.3171,-15.06824,31.70147,-18.01198,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,711f21f0-1a69-11f1-9be4-df9536defcae,91.26914,NA,NA,8.67161,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:05:36,2026-03-07T21:05:36Z,2026-03-07T21:05:36Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,c63f8cf4-f258-45e0-add5-e9f259fb14d2,54.326,-134.64904,15.85074,5.62082,-5.73621,-9.00599,-1.49951,6.12173,-7.53412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-07,16:06:08,3,2,"King, Aidan",827404,Right,FLA_GAT,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,82.98435,-0.995557,-2.641482,2348.164771,159.890224,11:15:00,5.45288,1.56025,5.93536,-35.09526,6.20693,-1.71354,1.6036,-1.03484,74.89553,-7.520135,-2.949102,0.462549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00976,3.96378,-1.3484,50,5.35386,5.61396,-120.2132,-3.20961,-0.01403,27.59469,-26.48816,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,83d57a10-1a69-11f1-9be4-df9536defcae,81.4885,NA,NA,8.08883,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:06:08,2026-03-07T21:06:08Z,2026-03-07T21:06:08Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,248e1916-da54-401a-99a6-a4d5f001075b,54.56048,-121.25553,13.79735,5.4562,-2.20907,-13.24408,-1.56046,5.61449,-0.00701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-07,16:06:26,3,3,"King, Aidan",827404,Right,FLA_GAT,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,1,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,70.891,2.859482,0.186498,2171.950761,99.631082,09:15:00,5.24499,1.73174,6.0433,-52.0807,3.82232,-11.28953,3.55457,0.96361,64.33781,-6.824972,-1.844751,0.538132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8213,1.69303,-1.74047,50,5.44044,0.0489,-102.80076,3.70359,6.16007,18.81466,-30.38251,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,8ef56090-1a69-11f1-9be4-df9536defcae,70.04308,NA,NA,6.5532,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:06:26,2026-03-07T21:06:26Z,2026-03-07T21:06:26Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,f15890ec-252e-4b8f-9ccf-eebfc440ec8a,54.45351,-103.61264,9.40733,5.25233,5.01464,-15.19126,-1.73684,-0.21691,3.08003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-07,16:07:32,3,4,"King, Aidan",827404,Right,FLA_GAT,"Johnson, Landen",833378,Left,HIG_PAN,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.21584,-0.218338,-0.27478,2423.994014,78.635905,08:30:00,5.52015,1.68256,5.97843,-43.67365,-0.17283,-7.98457,1.67829,0.76246,73.3749,-8.272291,-1.713102,0.474701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.00579,0.43783,-1.65654,50,5.47903,0.86209,-116.52034,-1.83797,5.46509,23.45751,-31.57671,FLA_GAT,HIG_PAN,CondronBallpark,D1,SEC,20260307-CondronBallpark-1,b605fcd0-1a69-11f1-9be4-df9536defcae,79.40253,NA,NA,6.84094,NA,NA,NA,NA,NA,NA,7a9bf9f8-50d2-45ad-953f-bb971a2f4ea0,2026-03-07,21:07:32,2026-03-07T21:07:32Z,2026-03-07T21:07:32Z,NA,v3,471297,471515,21f8f2a43e2940afaef65826f41e3de4,"Bowen, Karson",702710,Right,FLA_GAT,75f791db-f2a4-4f99-8788-9ce7ddd226e0,54.51993,-117.42675,11.72875,5.52648,-0.61783,-15.78836,-1.68577,0.65091,2.73255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
