player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-03-01,12:04:30,1,2,"Gowan, Jackson",10100988,Right,QUN_RYL,"Barr, Chris",823247,Left,ARM_BLA,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.86564,-1.664728,-2.818681,1981.132879,242.286589,02:00:00,5.5806,1.15797,5.88959,-30.35002,6.83225,10.70642,1.50341,-0.56912,79.47691,-7.283112,-0.89739,0.438873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.27091,4.35079,-0.93675,50,5.42892,5.7596,-125.99205,-4.68632,-10.05301,26.23571,-25.19921,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,b7050730-1590-11f1-9ec3-d76f3837dfe9,85.88454,NA,NA,7.38873,NA,NA,NA,NA,NA,NA,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:04:30,2026-03-01T17:04:30Z,2026-03-01T17:04:30Z,NA,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Brunetti, Mikey",10109154,Right,QUN_RYL,bd158d81-53c5-4022-94c5-c00544ea3746,54.60787,-126.94794,13.11785,5.58294,-3.7682,-12.5996,-1.15327,6.12588,-5.02651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-03-01,12:04:46,1,3,"Gowan, Jackson",10100988,Right,QUN_RYL,"Barr, Chris",823247,Left,ARM_BLA,Undefined,1,Top,0,2,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.1029,-0.860696,-3.050011,1969.455187,240.729131,02:00:00,5.43978,1.26161,5.89248,-27.2682,10.5015,16.08477,2.36711,-0.23248,77.82156,-5.995121,-0.16575,0.442327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.253,6.09859,-1.02486,50,5.35506,6.03028,-126.0629,-2.7729,-14.5173,31.60582,-22.60582,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,c0584400-1590-11f1-9ec3-d76f3837dfe9,85.21406,NA,NA,9.28134,NA,NA,NA,NA,NA,NA,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:04:46,2026-03-01T17:04:46Z,2026-03-01T17:04:46Z,NA,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Brunetti, Mikey",10109154,Right,QUN_RYL,7680d555-b728-483d-898b-1ab02f10a361,54.60187,-127.21142,15.80291,5.4409,-1.95143,-11.30291,-1.25358,6.55783,-7.25865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-03-01,12:05:01,1,4,"Gowan, Jackson",10100988,Right,QUN_RYL,"Barr, Chris",823247,Left,ARM_BLA,Undefined,1,Top,0,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.74582,-1.21425,-1.795052,1985.286929,239.619003,02:00:00,5.44904,1.27509,5.82207,-26.28663,10.32134,15.50584,2.12889,0.89786,79.85408,-6.117337,0.985572,0.435471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.48615,5.99437,-1.13771,50,5.33424,3.34521,-127.34268,-3.5696,-13.83365,27.92044,-22.40232,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,c910ee80-1590-11f1-9ec3-d76f3837dfe9,86.55557,NA,NA,7.89175,NA,NA,NA,NA,NA,NA,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:05:01,2026-03-01T17:05:01Z,2026-03-01T17:05:01Z,NA,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Brunetti, Mikey",10109154,Right,QUN_RYL,8edbe423-4d97-4236-a982-87dbaef26efa,54.6762,-128.36386,13.96022,5.44981,-2.75024,-11.20116,-1.26931,3.85118,-6.91682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-03-01,12:05:20,1,5,"Gowan, Jackson",10100988,Right,QUN_RYL,"Barr, Chris",823247,Left,ARM_BLA,Undefined,1,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,80.56715,1.437195,-2.42936,1308.615555,275.274445,03:15:00,5.27833,1.56639,6.01331,-42.3562,0.39457,9.77142,3.08148,0.12889,73.98068,-6.386349,-0.672557,0.470591,86.50511,-2.386329,38.565044,4479.51602,NA,NA,NA,44.0291,40.53915,38.670816,0.348725,-5.725,0.15346,-1.38127,50,5.36775,4.60675,-117.03224,1.60834,-7.9557,21.68064,-31.96079,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,d4a086c0-1590-11f1-9ec3-d76f3837dfe9,80.096,3.29665,NA,6.58647,NA,NA,NA,1.79018,3.29665,0.18187999999999999,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:05:20,2026-03-01T17:05:20Z,2026-03-01T17:05:20Z,GroundBall,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Brunetti, Mikey",10109154,Right,QUN_RYL,1155a7ab-7068-42ca-999c-08ea0a91cecc,54.48712,-117.86057,10.84032,5.28297,2.82943,-15.9804,-1.56308,4.9107,-3.97785,NA,1.795,98.93325,-15.82478,NA,NA,NA,NA,NA,NA,3.2974,-5.31075,-11.892,NA,NA,NA,NA,NA,NA,0.18124,79.04984,-1.93978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-03-01,12:05:52,2,1,"Gowan, Jackson",10100988,Right,QUN_RYL,"Dubrule, David",10124293,Right,ARM_BLA,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.21567,0.800727,0.343722,1968.685735,100.873789,09:15:00,5.60215,1.34995,5.37988,-40.83231,3.2737,-10.07705,2.95012,0.83241,73.74215,-6.664632,-1.449141,0.477992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.12803,1.87071,-1.37349,50,5.6451,-0.28667,-116.49572,0.21698,7.06851,21.26269,-29.59546,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,e7e64da0-1590-11f1-9ec3-d76f3837dfe9,78.85586,NA,NA,6.47352,NA,NA,NA,NA,NA,NA,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:05:52,2026-03-01T17:05:52Z,2026-03-01T17:05:52Z,NA,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Brunetti, Mikey",10109154,Right,QUN_RYL,c2fa5ad5-5666-4474-86b9-241afcb80d12,55.11801,-117.42613,10.63135,5.60727,1.51203,-14.79773,-1.35417,-0.59598,3.53426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-03-01,12:06:12,2,2,"Gowan, Jackson",10100988,Right,QUN_RYL,"Dubrule, David",10124293,Right,ARM_BLA,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.13742,-0.984862,-2.967582,1999.11423,228.517058,01:30:00,5.67887,0.9608,5.88763,-23.60529,11.74729,11.96379,2.79595,-0.80022,81.17016,-5.407678,-0.823184,0.427939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.94142,6.64725,-0.72809,50,5.58585,6.18594,-129.27032,-2.99531,-11.70142,27.90035,-20.96855,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,f3470db0-1590-11f1-9ec3-d76f3837dfe9,88.07901,NA,NA,7.96727,NA,NA,NA,NA,NA,NA,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:06:12,2026-03-01T17:06:12Z,2026-03-01T17:06:12Z,NA,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Brunetti, Mikey",10109154,Right,QUN_RYL,3d8b7d61-dbf7-4088-b952-c9bd4ca09993,54.60884,-130.26124,13.95017,5.67901,-2.25058,-10.48428,-0.95517,6.60153,-5.85071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-03-01,12:06:29,2,3,"Gowan, Jackson",10100988,Right,QUN_RYL,"Dubrule, David",10124293,Right,ARM_BLA,Undefined,1,Top,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,82.37362,-1.41245,-1.612224,2254.577731,91.957555,09:00:00,5.61057,1.09748,5.31246,-40.65479,1.59654,-6.96796,0.89618,-0.99679,75.64341,-8.796834,-2.851175,0.467834,60.55772,13.138791,-10.323343,1613.820841,NA,NA,NA,113.80626,113.40853,-8.965233,1.476365,3.0574,1.56327,-0.94596,50,5.45284,3.64745,-119.49658,-4.3914,4.40031,24.02352,-29.92414,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,fd71e5d0-1590-11f1-9ec3-d76f3837dfe9,80.56803,7.91568,NA,6.7302,NA,NA,NA,1.30763,0.87938,1.03208,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:06:29,2026-03-01T17:06:29Z,2026-03-01T17:06:29Z,GroundBall,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Brunetti, Mikey",10109154,Right,QUN_RYL,d41ea7e6-d750-45d0-9ade-f899341a20f5,55.18689,-120.53484,12.01176,5.61468,-3.09813,-14.96207,-1.09948,3.45728,2.20016,197.019947,1.30763,85.09267,-8.52828,1.60489,-0.28195,0.03874,-0.00265,-8e-5,5e-5,0.87938,20.18923,-14.8793,0.60708,-0.07241,0.02823,-0.01023,0.00385,-6.6e-4,1.03208,-15.49978,2.55145,-0.5963,0.12236,-0.013,-0.00401,0.0022,-3.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-03-01,12:07:03,3,1,"Gowan, Jackson",10100988,Right,QUN_RYL,"Parker, William",823257,Right,ARM_BLA,Undefined,1,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.57597,0.660368,-1.900664,2059.019431,238.50179,02:00:00,5.72979,1.02641,5.78409,-27.59757,7.89682,11.19942,4.04473,0.19075,81.46058,-4.455327,0.104585,0.428796,68.08822,30.619648,121.504086,3783.472717,NA,NA,NA,NA,34.67328,NA,NA,-6.20855,4.17575,-0.87656,50,5.76757,3.7997,-128.71668,0.53247,-10.49181,24.89491,-25.11747,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,11fcfdf0-1591-11f1-9ec3-d76f3837dfe9,87.90289,21.28904,NA,7.11539,NA,NA,NA,-0.09475,3.68908,0.09532,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:07:03,2026-03-01T17:07:03Z,2026-03-01T17:07:03Z,NA,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Brunetti, Mikey",10109154,Right,QUN_RYL,c8d48825-773e-40fc-af9c-fca216f69c90,54.71506,-129.6254,12.44745,5.7314,1.44932,-12.55874,-1.02225,4.18268,-5.24591,NA,-0.09364,-44.94382,1.30841,NA,NA,NA,NA,NA,NA,3.69667,50.62264,-21.13393,NA,NA,NA,NA,NA,NA,0.1029,73.03063,-9.95077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-01,12:07:23,3,2,"Gowan, Jackson",10100988,Right,QUN_RYL,"Parker, William",823257,Right,ARM_BLA,Undefined,1,Top,2,0,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,NA,81.83469,-0.371126,-0.651895,2065.702042,95.026177,09:15:00,5.6004,1.12641,5.32544,-40.61486,2.49406,-11.27056,1.86755,-0.42454,74.35064,-7.800113,-2.656215,0.472558,93.24072,25.928399,2.216778,4511.285001,109.36958,48.62688,11.75892,326.89615,323.51186,14.876484,4.549979,5.46725,1.78287,-1.05894,50,5.53767,1.81615,-118.66683,-2.1972,7.6909,25.56268,-29.66604,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,1d998e80-1591-11f1-9ec3-d76f3837dfe9,79.7626,64.58688,NA,7.48405,NA,NA,NA,1.71521,1.94817,0.43929,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:07:23,2026-03-01T17:07:23Z,2026-03-01T17:07:23Z,FlyBall,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Brunetti, Mikey",10109154,Right,QUN_RYL,7bfa109b-bffe-4294-9f68-a48d65934503,55.1722,-119.77582,12.78134,5.60507,-0.91019,-14.83302,-1.1305,1.48249,3.84545,213.407722,1.71475,122.90546,-24.62451,5.67951,-1.27516,0.2745,-0.04861,0.00552,-2.8e-4,1.94886,59.7793,-15.11214,0.23845,0.19875,-0.09766,0.02421,-0.0029,1.3e-4,0.43907,4.76286,7.50533,-2.2358,0.55876,-0.11359,0.0174,-0.00174,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2026-03-01,12:09:54,1,1,"Ates, Trey",10061567,Right,ARM_BLA,"Mathay, Tommy",10132324,Left,QUN_RYL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.22645,0.057686,-0.328776,2215.418665,208.116442,01:00:00,5.23489,2.00616,6.39918,-23.29025,13.8395,6.72115,3.34709,2.2639,78.1559,-4.378463,0.889325,0.438563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.56847,7.57059,-1.98525,50,5.22828,0.452,-125.24253,-0.52076,-5.61541,27.48409,-20.26088,QUN_RYL,ARM_BLA,StickWilliamsField,D1,ASUN,20260301-StickWilliamsField-1,77ff7e70-1591-11f1-9ec3-d76f3837dfe9,85.94523,NA,NA,8.07055,NA,NA,NA,NA,NA,NA,68b0481e-e4d7-42f2-a42a-f40ecadaadd2,2026-03-01,17:09:54,2026-03-01T17:09:54Z,2026-03-01T17:09:54Z,NA,v3,queensnc,4744,c8ecafa8859240d2aad2cee1f1df0b13,"Pineda, Jake",1000111879,Right,ARM_BLA,d55c4768-587e-42f4-8a41-c56ec35d1b66,54.09527,-126.13802,13.74205,5.2345,0.13938999999999999,-10.13044,-2.00296,0.63497,-2.8077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
