player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-03-21,15:22:07,4,1,"Gonzalez, Tyler",1000480656,Right,FRE_PAC,"Haya, Austin",1000541788,Right,HAW_HIL,Undefined,1,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.66951,4.497424,1.876808,2004.62898,61.367733,08:00:00,5.48397,1.82115,4.95628,-55.80074,-1.70469,-6.49256,5.09414,3.05396,66.58746,-5.641064,0.734532,0.529364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.70654,-1.49016,-1.9976,50,5.87559,-3.2196,-106.40137,6.45276,4.2172,19.53871,-33.86949,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,65e708f0-2574-11f1-817d-fd4046dc426d,71.20327,NA,NA,7.08205,NA,NA,NA,NA,NA,NA,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-21,22:22:07,2026-03-21T22:22:07Z,2026-03-21T22:22:07Z,NA,v3,643-144923,643-145009,9433,"Lopez, Alex",1000468926,Right,FRE_PAC,e6cc4ac0-7eea-449d-a480-429447fae849,55.5392,-107.41373,9.76935,5.49579,8.20764,-16.93474,-1.82512,-3.43811,2.1086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2026-03-21,15:22:26,4,2,"Gonzalez, Tyler",1000480656,Right,FRE_PAC,"Haya, Austin",1000541788,Right,HAW_HIL,Undefined,1,Top,2,1,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.92203,-0.031469,-1.7354,2370.4834,204.274121,12:45:00,5.58294,1.72991,5.32528,-33.05136,9.14252,3.56898,2.79912,0.3984,75.59343,-6.087969,-1.101637,0.467516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.24701,4.95351,-1.57567,50,5.5562,3.46071,-118.99037,-1.19863,-3.24751,21.11131,-25.01497,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,715e8550-2574-11f1-817d-fd4046dc426d,80.62283,NA,NA,6.3286,NA,NA,NA,NA,NA,NA,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-21,22:22:26,2026-03-21T22:22:26Z,2026-03-21T22:22:26Z,NA,v3,643-144923,643-145009,9433,"Lopez, Alex",1000468926,Right,FRE_PAC,29174ee0-057f-4f1b-b56f-ec308840fc90,55.17438,-119.9049,10.55566,5.58466,-0.115,-12.50749,-1.7286300000000001,3.60138,-1.62375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,2026-03-21,15:22:29,4,3,"Gonzalez, Tyler",1000480656,Right,FRE_PAC,"Haya, Austin",1000541788,Right,HAW_HIL,Undefined,1,Top,2,1,1,Fastball,NA,BallCalled,Undefined,Undefined,Undefined,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,d5856800-2574-11f1-817d-fd4046dc426d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-21,22:22:29,2026-03-21T22:22:29Z,2026-03-21T22:22:29Z,NA,v3,643-144923,643-145009,9433,"Lopez, Alex",1000468926,Right,FRE_PAC,2e4955a6-cc40-4884-aa82-19dde938fd12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,2026-03-21,15:26:25,4,4,"Gonzalez, Tyler",1000480656,Right,FRE_PAC,"Haya, Austin",1000541788,Right,HAW_HIL,Undefined,1,Top,2,2,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,81.52275,-0.35029,-2.160433,2420.112451,204.75947,12:45:00,5.59611,1.63156,5.61114,-27.29084,15.57284,6.50162,2.99468,0.15591,73.95087,-5.459738,-1.000516,0.471212,102.56947,8.181444,-37.972192,3502.053542,NA,NA,NA,131.37496,89.01934,-41.294531,1.007626,-3.9678,8.42851,-1.45127,50,5.54886,4.20089,-118.20553,-1.56123,-5.56237,24.46343,-20.35835,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,ffa4cae0-2574-11f1-817d-fd4046dc426d,79.99045,7.54366,NA,7.57187,NA,NA,NA,2.02179,3.20752,-0.33787,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-21,22:26:25,2026-03-21T22:26:25Z,2026-03-21T22:26:25Z,LineDrive,v3,643-144923,643-145009,9433,"Lopez, Alex",1000468926,Right,FRE_PAC,9211731d-ab37-4096-92c3-9808bf7a2c46,54.88591,-119.21242,12.23172,5.59587,-0.72331,-10.17917,-1.62888,4.42983,-2.78118,NA,2.02179,117.38236,-26.54286,6.50051,-1.51355,0.30685,-0.0599,0.00985,-9.4e-4,3.20752,21.40816,-28.15467,4.62735,-1.12351,0.27562,-0.06476,0.0134,-0.00161,-0.33787,-91.61744,4.56821,2.09304,-1.10572,0.39689,-0.11505,0.02637,-0.00337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,2026-03-21,15:54:41,5,1,"Stalnacker, Andrew",1000480666,Right,FRE_PAC,"Haya, Austin",1000541788,Right,HAW_HIL,Undefined,3,Top,1,0,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,84.06696,-0.267561,-3.525359,2216.383949,222.00204,01:30:00,5.06322,2.2061,5.74605,-28.0134,11.8428,9.5177600000000009,2.47919,-0.28708,76.82898,-5.480921,-1.826016,0.45438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.80378,6.49134,-1.91863,50,5.02393,7.11812,-121.87782,-1.46862,-8.7307,23.92763,-22.40904,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,f2ac7e10-2578-11f1-817d-fd4046dc426d,82.95353,NA,NA,7.23799,NA,NA,NA,NA,NA,NA,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-21,22:54:41,2026-03-21T22:54:41Z,2026-03-21T22:54:41Z,NA,v3,643-144923,643-145009,9433,"Lopez, Alex",1000468926,Right,FRE_PAC,4fba9fbb-812f-4dde-9a5f-0dacca4e06ff,54.75102,-122.80702,11.96381,5.06407,-0.59839,-11.20452,-2.20164,7.45716,-4.36535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,2026-03-21,15:54:59,5,2,"Stalnacker, Andrew",1000480666,Right,FRE_PAC,"Haya, Austin",1000541788,Right,HAW_HIL,Undefined,3,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.264,0.874816,-2.251158,2223.765339,196.45055,12:30:00,4.80134,2.31525,5.33666,-41.15675,4.7002,0.92555,2.19303,0.27933,72.00733,-6.677756,-2.086879,0.487387,81.58712,-14.163453,-61.340283,NA,NA,NA,NA,10.364,10.364,-51.20252,0.077086,-1.1578,2.50984,-2.11273,50,4.85085,4.47895,-114.87516,0.37005,-1.53179,23.24977,-28.85349,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,fd573490-2578-11f1-817d-fd4046dc426d,77.33574,2.26214,NA,7.25666,NA,NA,NA,2.19461,2.26214,-0.21165,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-21,22:54:59,2026-03-21T22:54:59Z,2026-03-21T22:54:59Z,GroundBall,v3,643-144923,643-145009,9433,"Lopez, Alex",1000468926,Right,FRE_PAC,ec2c01b1-524b-412e-84a9-a76587bdf14c,55.16128,-115.91506,11.62489,4.80544,1.66058,-14.42674,-2.31459,4.54746,-0.76589,180,2.19305,55.77122,NA,NA,NA,NA,NA,NA,NA,2.26296,-29.3458,NA,NA,NA,NA,NA,NA,NA,-0.2088,-102.03847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,2026-03-21,15:55:24,5,3,"Stalnacker, Andrew",1000480666,Right,FRE_PAC,"Haya, Austin",1000541788,Right,HAW_HIL,Undefined,3,Top,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.53523,-0.415535,-4.582641,2303.439352,209.268388,01:00:00,5.04356,2.24577,5.64026,-34.74718,5.80756,2.55228,1.75908,-1.82568,76.72406,-6.79266,-4.128955,0.458345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.53839,3.45855,-1.85738,50,4.98608,9.59098,-120.96229,-2.0608,-3.76905,23.11871,-27.03871,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,0c11a6f0-2579-11f1-817d-fd4046dc426d,82.23603,NA,NA,6.81116,NA,NA,NA,NA,NA,NA,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-21,22:55:24,2026-03-21T22:55:24Z,2026-03-21T22:55:24Z,NA,v3,643-144923,643-145009,9433,"Lopez, Alex",1000468926,Right,FRE_PAC,f3ffcf02-9bfd-405f-a965-70f0c110cee6,54.85745,-121.88712,11.55935,5.04689,-0.97915,-13.51936,-2.24407,9.74175,-1.88452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,2026-03-21,15:55:43,5,4,"Stalnacker, Andrew",1000480666,Right,FRE_PAC,"Haya, Austin",1000541788,Right,HAW_HIL,Undefined,3,Top,1,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,83.96793,0.221494,-4.383964,2288.406274,215.862653,01:15:00,5.07465,2.15475,5.79176,-32.27199,7.58725,4.59748,2.59196,-1.54817,76.99845,-5.742024,-3.564233,0.454397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5211,4.19843,-1.79605,50,5.07365,9.14005,-121.6537,-0.5916,-5.29142,23.24585,-25.86479,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,17bfeac0-2579-11f1-817d-fd4046dc426d,82.95039,NA,NA,6.96947,NA,NA,NA,NA,NA,NA,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-21,22:55:43,2026-03-21T22:55:43Z,2026-03-21T22:55:43Z,NA,v3,643-144923,643-145009,9433,"Lopez, Alex",1000468926,Right,FRE_PAC,cf4a0372-429b-4dbf-92b5-f9c18100e201,54.70579,-122.54959,11.62292,5.07724,0.40523,-12.9324,-2.15223,9.34398,-2.64571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,2026-03-21,16:31:55,2,1,"Cabral, Cruz",1000468859,Right,FRE_PAC,"Haya, Austin",1000541788,Right,HAW_HIL,Undefined,5,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,NA,91.76005,-2.936254,-3.175732,2207.313251,200.711004,12:45:00,6.67873,1.98173,5.6212,-12.52855,21.29422,7.61512,2.88795,-0.35031,83.40001,-5.354667,-1.819152,0.418578,35.05625,-9.590207,-16.275116,1764.754585,NA,NA,NA,13.49397,13.49397,-12.554606,0.230637,-4.80406,12.01001,-1.71577,50,6.42013,7.03108,-132.84184,-7.16926,-8.54166,29.78512,-10.82016,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,26326560-257e-11f1-817d-fd4046dc426d,90.04887,2.81184,NA,8.36005,NA,NA,NA,2.09666,2.81184,0.36031,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-21,23:31:55,2026-03-21T23:31:55Z,2026-03-21T23:31:55Z,GroundBall,v3,643-144923,643-145009,9433,"Lopez, Alex",1000468926,Right,FRE_PAC,7bb06b13-b45b-45b3-8b4f-fea1f74a626a,54.87677,-133.93082,14.89256,6.67502,-6.77366,-5.41008,-1.97855,7.34337,-4.27083,76.831376,2.09666,48.66534,-2.80816,NA,NA,NA,NA,NA,NA,2.81215,-8.58306,-15.65747,NA,NA,NA,NA,NA,NA,0.36032,-14.20856,-0.31012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,2026-03-21,17:10:56,6,1,"Hayashi, Devin",1000400858,Left,HAW_HIL,"Wilson, Eric",10278875,Right,FRE_PAC,Undefined,6,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,67.53028,2.567836,2.080352,2491.488326,305.707394,04:15:00,5.15146,-2.49888,4.84178,-75.83886,-11.07505,18.4958,1.26603,1.01298,61.79898,-11.044357,5.335814,0.579212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.45237,-5.68744,2.2763,50,5.34043,-4.21932,-97.7681,1.96945,-8.04721,17.76835,-37.58886,FRE_PAC,HAW_HIL,FresnoPacificUniversity,D2,Team,20260321-FresnoPacificUniversity-2,99968cc0-2583-11f1-8463-a3983dfeca29,65.07536,NA,NA,5.73129,NA,NA,NA,NA,NA,NA,a82a2aaf-9fbe-4a1a-8bd8-38bc979137f5,2026-03-22,00:10:56,2026-03-22T00:10:56Z,2026-03-22T00:10:56Z,NA,v3,643-144923,643-145009,9433,"Haya, Austin",1000541788,R,HAW_HIL,53e07d49-9b7e-48e2-bd40-ebc7e55e7c73,55.66074,-98.79153,8.88417,5.16464,4.1345,-18.79443,2.50597,-3.75581,-4.02361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
