PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-14,13:04:53,1,1,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Tirado, Anthony",832076,Left,UMA_AMH,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.30805,-0.342051,-3.008271,2006.604498,223.209013,01:30:00,5.66803,1.95825,6.09639,-22.05607,13.8345,11.83686,3.51322,0.1597,79.97259,-4.522102,-0.879216,0.431183,79.50977,26.386323,-49.120356,2758.097095,67.3378,35.54644,-86.98032,213.46183,153.85676,-54.459416,2.780658,-7.01693,7.59965,-1.73259,50,5.63009,6.24419,-128.07444,-1.42836,-11.54766,28.72488,-19.66737,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,eb8bb2b0-1fc7-11f1-b99d-03ed573446a4,87.41639,35.5937,NA,8.33546,NA,NA,NA,0.64338,3.38691,-0.03777,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:04:53,2026-03-14T17:04:53Z,2026-03-14T17:04:53Z,LineDrive,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,226f84f1-9063-48e8-a606-2abc75b37bca,54.40117,-129.05777,14.36244,5.66746,-0.7551,-9.83368,-1.95311,6.6395,-5.77383,NA,0.64319,68.37836,-16.78235,4.9405,-0.98609,0.06893,0.03033,-0.01058,0.0011,3.387,51.82138,-22.93482,1.97604,-0.34747,0.10333,-0.03607,0.00769,-6.3e-4,-0.03778,-78.98421,9.27241,-1.68397,0.20593,-0.0064,-0.00411,0.00135,-1.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
2,2026-03-14,13:05:11,1,2,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Tirado, Anthony",832076,Left,UMA_AMH,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.1114,2.797608,-2.237784,1622.729696,273.500953,03:00:00,5.55459,1.97367,6.39432,-40.34998,0.58146,12.34261,4.7691,0.94305,74.58089,-4.740694,-0.004459,0.460468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.04209,-0.07185,-1.81803,50,5.73775,4.19312,-119.14158,4.5993,-10.06366,24.12313,-32.27675,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,f6d9d520-1fc7-11f1-b99d-03ed573446a4,81.85673,NA,NA,7.53051,NA,NA,NA,NA,NA,NA,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:05:11,2026-03-14T17:05:11Z,2026-03-14T17:05:11Z,NA,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,7b100f54-1409-4555-864e-374fa43f8cba,54.10418,-119.96969,12.06157,5.56085,5.70732,-16.13838,-1.9679,4.53859,-5.03183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
3,2026-03-14,13:05:26,1,3,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Tirado, Anthony",832076,Left,UMA_AMH,Undefined,1,Top,0,1,1,Fastball,Slider,InPlay,Undefined,FlyBall,Error,0,0,NA,84.7998,0.858193,-2.031028,2220.118425,185.810894,12:15:00,5.51676,2.13637,5.8204,-34.54415,4.0039,0.29858,3.43653,0.27215,78.4224,-5.502605,-1.977548,0.446861,71.93502,43.214589,-26.424742,4890.61648,90.3251,71.35314,-62.78021,212.84035,161.93251,-40.478,4.313061,-0.65764,2.12697,-1.97037,50,5.56616,4.36018,-123.27905,0.6879,-1.02272,22.08391,-28.86624,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,ffc24230-1fc7-11f1-b99d-03ed573446a4,84.34931,71.77042,NA,6.3774,NA,NA,NA,1.36909,3.48957,-0.28177,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:05:26,2026-03-14T17:05:26Z,2026-03-14T17:05:26Z,FlyBall,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,444f15e7-106b-429e-9336-5412e310b99e,54.68091,-124.11474,11.04196,5.51947,1.78026,-14.43312,-2.1361,4.39889,-0.51136,142.559793,1.37274,68.77232,-16.80205,4.00583,-0.48602,-0.03401,0.01196,0.00109,-2.8e-4,3.49219,72.16822,-21.28561,0.72889,0.7986,-0.55245,0.17487,-0.02691,0.00161,-0.2824,-34.20027,-1.07366,1.33569,-0.64333,0.24243,-0.06385,0.00949,-5.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
4,2026-03-14,13:06:21,2,1,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.5481,1.727234,-0.596861,2219.390225,108.527867,09:30:00,5.52689,2.11697,5.86408,-38.16234,3.02658,-5.07591,3.95182,1.13949,75.2244,-5.340515,-1.507331,0.461915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40091,1.48953,-2.06575,50,5.64502,1.45274,-119.82709,2.35284,3.47677,24.02353,-30.01707,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,203fd310-1fc8-11f1-b99d-03ed573446a4,81.60045,NA,NA,7.32371,NA,NA,NA,NA,NA,NA,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:06:21,2026-03-14T17:06:21Z,2026-03-14T17:06:21Z,NA,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,aaa872f2-5714-4b59-8534-8b9257032f34,54.63312,-120.75239,12.01176,5.53214,3.50898,-15.00854,-2.11913,1.31883,1.73839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
5,2026-03-14,13:06:40,2,2,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.33164,-1.193609,-1.689347,2188.791295,203.116035,12:45:00,5.67368,2.01449,5.93802,-15.91792,20.04096,8.03662,3.23927,1.11658,80.19006,-4.255442,-0.246448,0.431593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.58292,10.95296,-1.88407,50,5.56938,3.43591,-128.16434,-3.09366,-7.57761,27.95662,-14.06395,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,2bc706e0-1fc8-11f1-b99d-03ed573446a4,87.33324,NA,NA,8.14157,NA,NA,NA,NA,NA,NA,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:06:40,2026-03-14T17:06:40Z,2026-03-14T17:06:40Z,NA,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,4fd7ff64-0e4d-4c86-a31c-e2fbb537c4d1,54.5578,-129.15472,13.97831,5.67014,-2.59544,-7.03198,-2.01054,3.70435,-3.78881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
6,2026-03-14,13:07:01,2,3,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.77826,-0.837457,-2.629085,2164.177978,208.390075,01:00:00,5.71528,2.01897,6.09777,-18.34414,17.16036,8.61304,3.41117,0.3034,80.38778,-4.347518,-1.07943,0.428858,73.74663,61.932996,-148.304311,4472.70346,NA,NA,NA,NA,24.61782,NA,NA,-5.25961,9.47378,-1.82104,50,5.64116,5.5612,-128.7835,-2.40225,-8.74768,29.16056,-16.41749,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,37ee4b40-1fc8-11f1-b99d-03ed573446a4,87.89033,43.16351,NA,8.39048,NA,NA,NA,1.32971,3.3622,-0.28812,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:07:01,2026-03-14T17:07:01Z,2026-03-14T17:07:01Z,NA,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,bf9c3ba6-6aab-43a1-a3de-a1345b1f4151,54.39999,-129.77597,14.58028,5.71341,-1.84349,-8.20874,-2.01538,5.85892,-4.37384,10.699459,1.32971,-43.30015,-3.36701,3.09032,-1.05042,0.30231,-0.08242,0.02319,-0.00495,3.3622,95.44153,-34.35774,5.24614,-1.07026,0.18944,-0.02225,-0.0105,0.00752,-0.28812,-26.73822,2.77873,-0.33208,0.00311,0.0184,-0.00986,0.0055,-0.00198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
7,2026-03-14,13:07:26,2,4,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.73197,-0.643418,-2.063385,2023.738022,206.360226,01:00:00,5.76435,2.00372,6.11028,-17.40599,17.19891,7.94996,3.71849,0.75744,81.474,-3.976185,-0.631829,0.42339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.68988,9.3943,-1.84928,50,5.70573,4.35762,-130.24331,-1.9505,-8.0078,28.87929,-16.13363,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,471f2620-1fc8-11f1-b99d-03ed573446a4,89.02545,NA,NA,8.25797,NA,NA,NA,NA,NA,NA,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:07:26,2026-03-14T17:07:26Z,2026-03-14T17:07:26Z,NA,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,58c97516-71cb-4a1a-b3bb-45e33c4a54e0,54.38642,-131.21232,14.43965,5.7621,-1.40916,-8.06681,-2.00001,4.62631,-4.0039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
8,2026-03-14,13:07:50,2,5,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.72243,2.835673,0.009341,2227.547388,93.700297,09:00:00,5.37231,2.20963,5.72854,-39.44132,1.5052,-4.50272,4.72866,1.8431,75.81502,-4.428621,-0.795857,0.460553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2878,0.39638,-2.20761,50,5.58468,0.16131,-120.09208,4.61103,3.35588,22.29207,-31.59263,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,558efaf0-1fc8-11f1-b99d-03ed573446a4,81.84166,NA,NA,6.90741,NA,NA,NA,NA,NA,NA,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:07:50,2026-03-14T17:07:50Z,2026-03-14T17:07:50Z,NA,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,4e38c3ef-4e8e-46c6-af26-c0f1b339eb6f,54.77084,-120.97443,11.14603,5.37742,5.8615,-15.79632,-2.21137,0.02848,1.67794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
9,2026-03-14,13:08:12,2,6,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,1,NA,89.88879,-1.790751,-3.012263,2228.538334,208.766613,01:00:00,5.69185,1.88115,6.13255,-16.36312,18.09009,9.30339,2.67026,-0.13031,81.83198,-4.925883,-1.338053,0.422461,97.51524,32.34501,15.253976,2699.125059,106.27076,67.90987,28.39928,364.55456,362.72924,13.598251,5.597296,-5.70681,10.22398,-1.65583,50,5.54642,6.48262,-130.38818,-4.5352,-9.78184,28.52633,-14.64946,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,6257d680-1fc8-11f1-b99d-03ed573446a4,89.2212,101.14556,NA,8.05681,NA,NA,NA,1.52669,2.69571,0.10165,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:08:12,2026-03-14T17:08:12Z,2026-03-14T17:08:12Z,FlyBall,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,15327628-1b43-4d91-af14-67c274c4051c,54.36638,-131.33998,14.26316,5.68959,-4.04641,-7.32473,-1.87757,6.809,-4.89092,179.564521,1.53092,116.49749,-24.30369,5.65591,-1.04793,0.16352,-0.0216,0.00206,-9e-5,2.69537,76.51553,-16.03596,0.25686,0.28638,-0.15519,0.03873,-0.00466,2.2e-4,0.10265,31.77295,-6.7604,1.42866,-0.2534,0.04009,-0.00599,6.6e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
10,2026-03-14,13:09:33,3,1,"Griffith, Elijah",1000426950,Right,AKR_ZIP,"Beverly, Jack",832079,Right,UMA_AMH,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.16287,2.525865,-0.33515,2106.480728,169.349183,11:45:00,5.64702,1.96985,5.68381,-32.44029,8.37178,-1.33276,5.29963,1.54638,75.71991,-3.498241,-0.573248,0.459796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.57658,3.94717,-1.94082,50,5.83966,0.76096,-120.63091,4.25038,0.84871,23.6929,-26.36386,AKR_ZIP,UMA_AMH,UofAkron,D1,MAC,20260314-UofAkron-1,92ab5be0-1fc8-11f1-b99d-03ed573446a4,81.97637,NA,NA,7.44296,NA,NA,NA,NA,NA,NA,774c750b-60c4-4349-89e9-4f9576497a32,2026-03-14,17:09:33,2026-03-14T17:09:33Z,2026-03-14T17:09:33Z,NA,v3,akron,umass,adf6bfebdd8749098232872789d256f8,"Melchione, Gio",824286,Right,AKR_ZIP,467eff60-0558-49d6-b7ac-304b5e975da7,54.81252,-121.57245,11.84645,5.64993,5.29806,-13.18193,-1.97039,0.72724,0.42435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
