player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-01-28,15:02:48,1,1,"Paulino, Eliezer",1000206316,Right,COA_COU,"Trager, Luke",10084610,Right,WES_TEX1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.63249,-1.598313,-2.581903,2106.626293,203.700345,12:45:00,6.20512,1.44903,6.92,-14.61158,17.57556,7.24382,3.53029,-0.29987,83.29679,-4.452505,-1.258063,0.408331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.57236,10.10949,-1.28906,50,6.09901,5.7182,-133.08039,-4.0319,-8.15161,30.12945,-14.15083,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,b4073e80-fc8c-11f0-9889-b7dd1e5a37b9,92.3085,NA,NA,8.3357,NA,NA,NA,NA,NA,NA,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:02:48,2026-01-28T21:02:48Z,2026-01-28T21:02:48Z,NA,v3,NA,NA,NA,"Mendez, Matthew",10136169,Right,COA_COU,aa7784ed-0d8a-4bf7-9295-575e491d5e93,53.57692,-133.88776,15.06472,6.20197,-3.65271,-7.07542,-1.44522,5.93663,-4.0758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-01-28,15:03:03,1,2,"Paulino, Eliezer",1000206316,Right,COA_COU,"Trager, Luke",10084610,Right,WES_TEX1,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.82369,-3.452144,-2.405088,1992.979244,211.13264,01:00:00,6.25753,1.17417,6.84117,-12.68859,18.7954,10.71666,2.04545,-0.12734,84.59394,-5.935539,-0.448591,0.403847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.31922,11.24764,-1.02308,50,6.03067,5.22854,-134.65493,-8.38956,-11.55618,30.32588,-11.60502,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,bceff9b0-fc8c-11f0-9889-b7dd1e5a37b9,93.33357,NA,NA,8.22974,NA,NA,NA,NA,NA,NA,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:03:03,2026-01-28T21:03:03Z,2026-01-28T21:03:03Z,NA,v3,NA,NA,NA,"Mendez, Matthew",10136169,Right,COA_COU,20aed36b-37af-4173-82a6-87e2083c6f9a,53.65647,-135.4759,15.16294,6.25354,-8.07539,-5.80251,-1.16886,5.54139,-5.77809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-01-28,15:03:24,1,3,"Paulino, Eliezer",1000206316,Right,COA_COU,"Trager, Luke",10084610,Right,WES_TEX1,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,1,0,NA,94.11454,-3.563361,-3.275222,2193.204198,203.303436,12:45:00,6.22829,1.3087,6.9808,-12.25064,18.30418,7.43847,1.95707,-1.05346,85.64587,-5.969715,-1.915598,0.397842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.88981,11.08445,-1.10865,50,6.00327,7.51297,-136.41903,-8.74925,-9.16358,31.56458,-11.40156,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,c9182870-fc8c-11f0-9889-b7dd1e5a37b9,94.74214,NA,NA,8.46867,NA,NA,NA,NA,NA,NA,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:03:24,2026-01-28T21:03:24Z,2026-01-28T21:03:24Z,NA,v3,NA,NA,NA,"Mendez, Matthew",10136169,Right,COA_COU,630f7987-6f3d-49b1-9d5c-515d393a99fa,53.51663,-137.23029,15.78229,6.22437,-8.45621,-5.70078,-1.30477,7.74848,-4.58179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.78441,NA,NA,1.342529,NA,NA,NA,1.67511,5.26912,2.01276,68.40103,5.79355,-56.40218,1.73041,53.80601,-3.1099,5.32855,19.48656,-14.28382,1.9421,-48.35252,3.67352,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-01-28,15:03:56,2,1,"Paulino, Eliezer",1000206316,Right,COA_COU,"Malone, Dylan",10149210,Right,WES_TEX1,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.97007,-1.136508,-2.900703,2228.377246,201.555711,12:45:00,6.25969,1.34511,6.73162,-13.4352,18.19666,6.75658,4.10004,-0.74489,84.10001,-3.774069,-1.671086,0.404794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.42835,10.24922,-1.15587,50,6.17882,6.56213,-134.92643,-2.972,-8.08019,32.15361,-13.47281,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,dc8e7530-fc8c-11f0-9889-b7dd1e5a37b9,93.11514,NA,NA,8.87006,NA,NA,NA,NA,NA,NA,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:03:56,2026-01-28T21:03:56Z,2026-01-28T21:03:56Z,NA,v3,NA,NA,NA,"Mendez, Matthew",10136169,Right,COA_COU,514705fe-6fe9-49a5-8e27-89d927668e08,53.76511,-135.82071,16.0768,6.25627,-2.59728,-6.7364,-1.34151,6.78686,-4.0401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-01-28,15:04:12,2,2,"Paulino, Eliezer",1000206316,Right,COA_COU,"Torres, Marcelo",1000509770,Right,WES_TEX1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.84659,-3.495021,-1.535497,2202.688005,217.731738,01:15:00,6.26691,1.27691,6.57936,-15.69489,16.81052,12.1589,1.7507,0.88254,83.69272,-6.5121270000000004,0.675706,0.410345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.78492,10.16851,-1.1759,50,6.01989,3.077,-133.23411,-8.5358,-12.12844,30.10564,-13.99731,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,e5e4bf40-fc8c-11f0-9889-b7dd1e5a37b9,91.85549,NA,NA,8.15387,NA,NA,NA,NA,NA,NA,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:04:12,2026-01-28T21:04:12Z,2026-01-28T21:04:12Z,NA,v3,NA,NA,NA,"Mendez, Matthew",10136169,Right,COA_COU,38d4be28-3248-4544-bb22-ad224c849b49,53.91847,-134.1166,15.05282,6.26409,-8.12549,-6.99866,-1.27131,3.43253,-6.06422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-01-28,15:04:29,2,3,"Paulino, Eliezer",1000206316,Right,COA_COU,"Torres, Marcelo",1000509770,Right,WES_TEX1,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,94.13424,-4.85052,-2.516828,2343.599005,212.159305,01:00:00,6.21575,1.19327,6.71087,-12.7289,18.14899,10.75465,0.70573,-0.21288,85.87653,-7.320133,-0.558204,0.39994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.38729,11.29623,-1.02999,50,5.88773,5.55949,-136.29984,-11.86686,-11.96528,31.13083,-11.01293,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,f02a2440-fc8c-11f0-9889-b7dd1e5a37b9,94.24519,NA,NA,8.25771,NA,NA,NA,NA,NA,NA,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:04:29,2026-01-28T21:04:29Z,2026-01-28T21:04:29Z,NA,v3,NA,NA,NA,"Mendez, Matthew",10136169,Right,COA_COU,ca3efdc4-b1f6-4047-a143-45e54726ec6a,53.78808,-137.16231,15.56542,6.21227,-11.56175,-5.50647,-1.1886,5.89098,-5.98264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-01-28,15:04:46,2,4,"Paulino, Eliezer",1000206316,Right,COA_COU,"Torres, Marcelo",1000509770,Right,WES_TEX1,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,92.09837,-3.684362,-2.409691,2263.280851,207.941731,01:00:00,6.18806,1.33454,7.04011,-13.89391,17.9867,8.95402,1.67557,-0.10968,83.67008,-6.402497,-0.768633,0.406382,92.07635,11.376731,23.250163,4192.685205,97.39741,14.93135,51.12409,221.03724,221.03724,32.648588,2.143223,-5.51107,11.06473,-1.1909,50,5.9594,5.28773,-133.58631,-8.89804,-9.86738,31.23806,-12.363,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,fa1ad990-fc8c-11f0-9889-b7dd1e5a37b9,92.7512,15.02283,NA,8.42829,NA,NA,NA,0.68773,1.60889,0.129,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:04:46,2026-01-28T21:04:46Z,2026-01-28T21:04:46Z,LineDrive,v3,NA,NA,NA,"Mendez, Matthew",10136169,Right,COA_COU,5aad0d13-ee4d-40bb-b36f-55c974b73cb9,53.45849,-134.39262,15.61903,6.18495,-8.57892,-6.1815,-1.33067,5.54242,-4.93369,240.509756,0.68773,121.64034,-23.43909,4.79675,-1.00794,0.20164,-0.03715,0.00517,-3.6e-4,1.6089,26.63847,-13.6221,0.38222,0.0181,-0.0129,0.0041,-4.4e-4,1e-5,0.129,52.26067,3.33068,-1.44375,0.45009,-0.11412,0.02347,-0.0033,2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-01-28,15:05:30,3,1,"Paulino, Eliezer",1000206316,Right,COA_COU,"Fuentes, Caven",10086524,Left,WES_TEX1,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.52475,1.593105,-2.345897,2643.482577,52.596037,07:45:00,6.25041,1.59346,6.23556,-55.52436,-10.73654,-15.79288,3.09463,-1.8879,72.412,-8.613891,-5.196478,0.481672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.48583,-5.55154,-1.41119,50,6.34267,5.24083,-114.12675,1.45527,9.84152,21.63201,-39.47257,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,14b4d8f0-fc8d-11f0-9889-b7dd1e5a37b9,78.25335,NA,NA,6.11276,NA,NA,NA,NA,NA,NA,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:05:30,2026-01-28T21:05:30Z,2026-01-28T21:05:30Z,NA,v3,NA,NA,NA,"Mendez, Matthew",10136169,Right,COA_COU,5d107291-33a1-4786-b6e9-5ccfefd5584e,54.26828,-114.93293,10.816,6.26103,2.92633,-19.73629,-1.59967,4.87406,4.92076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-01-28,15:05:50,3,2,"Paulino, Eliezer",1000206316,Right,COA_COU,"Fuentes, Caven",10086524,Left,WES_TEX1,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,NA,91.29205,-3.552003,-1.910001,2243.168285,211.364413,01:00:00,6.20226,1.59496,6.78038,-15.15166,17.37462,9.94607,1.69072,0.67934,83.51586,-6.474889,-0.095015,0.410477,101.0847,-14.476119,-4.807969,NA,NA,NA,NA,6.52699,6.52699,-14.349929,0.037735,-5.83126,10.54847,-1.47407,50,5.96467,4.0468,-132.51899,-8.59434,-10.34789,28.86961,-13.45517,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,206120f0-fc8d-11f0-9889-b7dd1e5a37b9,91.82604,1.39972,NA,7.77619,NA,NA,NA,0.92078,1.39972,-1.16325,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:05:50,2026-01-28T21:05:50Z,2026-01-28T21:05:50Z,GroundBall,v3,NA,NA,NA,"Mendez, Matthew",10136169,Right,COA_COU,3276fbc7-52e7-42b2-8b1e-4de76f0c2dd6,53.71989,-133.32691,14.43481,6.19992,-8.2178,-6.72759,-1.59138,4.33639,-5.17395,180,0.92001,143.17226,NA,NA,NA,NA,NA,NA,NA,1.39992,-37.09373,NA,NA,NA,NA,NA,NA,NA,-1.16318,-12.04257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-01-28,15:08:06,1,1,"Lopez, Jacob",1000509764,Right,WES_TEX1,"Deshautelle, Jaden",10140679,Left,COA_COU,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.61424,-2.768833,-2.637696,1866.418478,233.677094,01:45:00,4.60723,2.19568,6.94269,-24.29852,10.8052,13.1506,0.05764,0.88914,80.2525,-7.377849,-0.229817,0.42643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.78721,6.90351,-2.03535,50,4.42612,5.40014,-127.24352,-6.79827,-12.72553,26.90375,-20.89265,COA_COU,WES_TEX1,JoeHunterField,JUCO,NJCAA,20260128-JoeHunterField-1,719c91c0-fc8d-11f0-9889-b7dd1e5a37b9,88.3906,NA,NA,7.36174,NA,NA,NA,NA,NA,NA,a0367d40-1e5e-417e-a710-9f22e7b13612,2026-01-28,21:08:06,2026-01-28T21:08:06Z,2026-01-28T21:08:06Z,NA,v3,NA,NA,NA,"Llamozas, Sebastian",10113358,Right,WES_TEX1,e84da99e-7ecb-4523-b303-92cb29b17906,53.55774,-127.99355,13.45188,4.60752,-6.21582,-10.44633,-2.19084,5.7549,-6.36276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
