player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,2026-03-08,12:51:32,3,1,"Tovar, Jesus",821349,Left,TEX_BOB,"Smith, Trevor",10014675,Right,WAS_COU,Undefined,3,Top,0,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.59495,-0.148047,2.859654,1989.448463,91.234308,09:00:00,5.91331,-2.48524,5.48754,-36.29526,1.57827,-17.64166,2.75002,-1.2777,79.29783,-6.792854,-0.28261,0.442934,74.69307,60.764923,83.442361,3575.16148,NA,NA,NA,NA,49.26348,NA,NA,9.73083,1.17579,2.24688,50,5.87554,-5.52343,-125.6522,-1.65433,15.54694,25.61618,-30.29547,TEX_BOB,WAS_COU,TexasStateUniversity,D1,SBELT,20260308-TexasStateUniversity-1,71998400-1b17-11f1-9cf3-ff8ac15f2e07,85.09714,68.80917,NA,7.29712,NA,NA,NA,1.9808,2.56776,1.29447,119a776e-8f0f-45c0-8411-db6857c5f4d0,2026-03-08,17:51:32,2026-03-08T17:51:32Z,2026-03-08T17:51:32Z,NA,v3,471452,4505,NA,"Munguia, Austin",830898,Right,TEX_BOB,10fbea2d-4fc8-4e0f-b182-6aba4b9b2683,55.01602,-126.67067,12.80809,5.91737,-0.44982,-15.14773,2.47878,-6.14156,7.77347,210.835967,1.98081,6.10831,-9.64825,2.8581,0.77457,-2.20553,1.94829,-0.8793,0.16304,2.56776,95.59508,-30.11135,3.80057,-0.40845,-0.3087,0.28804,-0.10991,0.01476,1.29446,53.15428,-2.18996,-0.36891,-0.5316,1.18135,-1.06484,0.49488,-0.09529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,2026-03-08,12:52:42,3,2,"Tovar, Jesus",821349,Left,TEX_BOB,"Smith, Trevor",10014675,Right,WAS_COU,Undefined,3,Top,0,0,1,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.54006,1.763503,0.945564,2233.921815,299.257591,04:00:00,6.23072,-2.31843,5.2649,-54.08357,-5.48918,12.32505,3.38127,-0.40293,70.72669,-8.032501,3.133198,0.501724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.90642,-2.7602,2.22247,50,6.35208,-2.31645,-111.16998,1.56567,-7.42402,19.11176,-35.64347,TEX_BOB,WAS_COU,TexasStateUniversity,D1,SBELT,20260308-TexasStateUniversity-1,9b512460-1b17-11f1-9cf3-ff8ac15f2e07,75.12592,NA,NA,5.81337,NA,NA,NA,NA,NA,NA,119a776e-8f0f-45c0-8411-db6857c5f4d0,2026-03-08,17:52:42,2026-03-08T17:52:42Z,2026-03-08T17:52:42Z,NA,v3,471452,4505,NA,"Munguia, Austin",830898,Right,TEX_BOB,296d495f-0e68-41f6-bb8f-5d728c51b2e6,55.23968,-112.06714,9.55588,6.23931,3.23887,-17.82174,2.32303,-1.96795,-3.71201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,2026-03-08,12:53:24,3,3,"Tovar, Jesus",821349,Left,TEX_BOB,"Smith, Trevor",10014675,Right,WAS_COU,Undefined,3,Top,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.15859,-0.177725,2.283999,2124.997255,286.523924,03:30:00,6.14033,-2.3315,5.07398,-41.88199,0.47441,2.46874,2.48248,0.02874,76.12178,-7.740575,2.7204,0.468415,97.74007,6.250784,-42.956332,2844.247431,NA,NA,NA,112.8478,112.8478,-45.550638,0.881255,-0.66012,0.58201,2.11262,50,6.08987,-4.86007,-119.29208,-1.91265,-0.95915,21.15513,-31.32836,TEX_BOB,WAS_COU,TexasStateUniversity,D1,SBELT,20260308-TexasStateUniversity-1,b4a9a310-1b17-11f1-9cf3-ff8ac15f2e07,80.46802,5.39147,NA,6.0368,NA,NA,NA,2.91891,2.71798,0.1349,119a776e-8f0f-45c0-8411-db6857c5f4d0,2026-03-08,17:53:24,2026-03-08T17:53:24Z,2026-03-08T17:53:24Z,LineDrive,v3,471452,4505,NA,"Munguia, Austin",830898,Right,TEX_BOB,f0148651-bd87-4f54-b8bb-624f0b7846ce,55.43031,-120.25123,10.57757,6.14439,-0.49226,-15.66418,2.33199,-4.81658,-0.47957,NA,3.03045,102.55581,-18.64994,NA,NA,NA,NA,NA,NA,2.80053,14.32391,-19.95615,NA,NA,NA,NA,NA,NA,0.14026,-97.20038,6.38173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,248,2026-03-08,14:24:19,7,1,"Beversdorf, Alec",1000377990,Right,TEX_BOB,"Watterson, Cole",833562,Right,WAS_COU,Undefined,7,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,83.06462,-0.344551,-2.461502,2731.170947,348.15046,05:30:00,5.56215,1.67965,4.99162,-43.80963,-2.00343,0.68579,1.5857,-0.58889,76.58819,-8.241165,-2.340437,0.465363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.00642,-0.55193,-1.44304,50,5.4929500000000004,5.15052,-120.49947,-2.39369,-1.48387,22.80867,-32.98782,TEX_BOB,WAS_COU,TexasStateUniversity,D1,SBELT,20260308-TexasStateUniversity-1,67c51d60-1b24-11f1-9cf3-ff8ac15f2e07,80.99579,NA,NA,6.47643,NA,NA,NA,NA,NA,NA,119a776e-8f0f-45c0-8411-db6857c5f4d0,2026-03-08,19:24:19,2026-03-08T19:24:19Z,2026-03-08T19:24:19Z,NA,v3,471452,4505,NA,"Munguia, Austin",830898,Right,TEX_BOB,c83d9d49-5724-494d-8173-cb7ddc136161,55.51167,-121.53827,11.40433,5.56775,-0.8913,-16.49391,-1.67915,5.2181,-0.74193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,249,2026-03-08,14:25:05,7,2,"Beversdorf, Alec",1000377990,Right,TEX_BOB,"Watterson, Cole",833562,Right,WAS_COU,Undefined,7,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.79703,-0.013148,-3.329328,2638.758588,31.234296,07:00:00,5.62054,1.61327,5.09364,-41.59475,0.02496,-0.68032,2.1419,-1.58472,76.89304,-7.51566,-3.449402,0.464324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.47232,0.36433,-1.29766,50,5.58634,7.01794,-120.14292,-1.58212,-0.6987,20.63618,-31.63508,TEX_BOB,WAS_COU,TexasStateUniversity,D1,SBELT,20260308-TexasStateUniversity-1,82fd3180-1b24-11f1-9cf3-ff8ac15f2e07,81.17705,NA,NA,5.904,NA,NA,NA,NA,NA,NA,119a776e-8f0f-45c0-8411-db6857c5f4d0,2026-03-08,19:25:05,2026-03-08T19:25:05Z,2026-03-08T19:25:05Z,NA,v3,471452,4505,NA,"Munguia, Austin",830898,Right,TEX_BOB,22c5d5ba-dc1d-439f-a030-78e1b0dc15be,55.40992,-121.06858,10.31809,5.62548,-0.16309,-15.81754,-1.61316,7.04928,-0.34935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250,2026-03-08,14:25:26,7,3,"Beversdorf, Alec",1000377990,Right,TEX_BOB,"Watterson, Cole",833562,Right,WAS_COU,Undefined,7,Top,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.0996,1.024306,-1.20146,2760.268548,41.779694,07:30:00,5.69343,1.63643,4.71931,-50.81814,-6.12599,-6.48256,2.43097,-0.04413,74.92199,-8.049604,-2.341088,0.481157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.92272,-2.90984,-1.50888,50,5.75088,2.71766,-116.44867,0.12406,4.0875,18.07349,-36.24356,TEX_BOB,WAS_COU,TexasStateUniversity,D1,SBELT,20260308-TexasStateUniversity-1,8fc68240-1b24-11f1-9cf3-ff8ac15f2e07,78.33703,NA,NA,5.17761,NA,NA,NA,NA,NA,NA,119a776e-8f0f-45c0-8411-db6857c5f4d0,2026-03-08,19:25:26,2026-03-08T19:25:26Z,2026-03-08T19:25:26Z,NA,v3,471452,4505,NA,"Munguia, Austin",830898,Right,TEX_BOB,0ccb98f1-4b8a-4e8b-9f88-975ddc1e5388,55.78669,-117.34336,9.03675,5.70033,1.91822,-18.12178,-1.63841,2.51532,2.04375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251,2026-03-08,14:25:50,7,4,"Beversdorf, Alec",1000377990,Right,TEX_BOB,"Watterson, Cole",833562,Right,WAS_COU,Undefined,7,Top,2,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,83.40231,0.845837,-1.031712,2715.355633,56.913287,08:00:00,5.46268,1.67042,4.69882,-41.45298,0.40264,-1.32516,2.81146,0.58043,76.6529,-6.623681,-1.26446,0.465638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.37378,0.3585,-1.56452,50,5.51118,2.23904,-121.00001,0.14497,0.55637,22.73213,-31.64043,TEX_BOB,WAS_COU,TexasStateUniversity,D1,SBELT,20260308-TexasStateUniversity-1,9daefea0-1b24-11f1-9cf3-ff8ac15f2e07,80.94796,NA,NA,6.74942,NA,NA,NA,NA,NA,NA,119a776e-8f0f-45c0-8411-db6857c5f4d0,2026-03-08,19:25:50,2026-03-08T19:25:50Z,2026-03-08T19:25:50Z,NA,v3,471452,4505,NA,"Munguia, Austin",830898,Right,TEX_BOB,e8f0b61b-acab-43c8-8c3a-a989c0032d4e,55.80315,-122.08538,11.36607,5.46819,1.65567,-15.82021,-1.67079,2.21247,0.27819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
